"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g824"	9.656825964365	-9.42157304807524	1.04815810540012	0.719640466275723	-20.0645689336403	6.74536521343372	-16.8957514903039	4.38869162512518	-3.08342846360117	-18.3642739019059	-4.87216115575652	-15.6746637103992	4.2529144287388	6.58252276742754	-11.6954219387406	10.9138642808301	1.96404581929475	14.7748777726116	1.20804139346034	-4.41487849460778	-12.8095180924774	-9.19834121460162	-29.5161468600234	1.21978992846668	22.1687964644948	-18.0353374928819	-1.41231603761842	0.212873885318448	-4.68830671274845	1.76774501870425	-0.976687640613707	4.9978362757101	3.04689680521098	16.1884650782195	-4.76391708455812	-4.17572902412411	9.95926218552371	5.76398470908975	-9.62138114884181	11.342889373463	-0.469179490683869	-5.5788022373318	-6.58255225225619	-17.9158798758821	-1.21131686949342	-3.86755942596035	-12.5260737202606	12.5849266708355
"g825"	25.5735782618307	-4.02643640315143	-4.15005115406403	12.4594810284005	-7.91858664895182	7.04704831977245	-5.16155343158593	18.7715146682377	12.9374998316432	-26.3887192299774	-2.24060119707269	-5.44741684837844	-21.0070135278689	-16.8001486251738	-9.39279567317983	-8.50856292299135	4.02839952129012	24.9782415197747	-15.6457338159111	9.03461636159671	7.3198757698096	2.93321873112086	-5.72225969228178	16.2629048431323	5.44128444965612	13.8955256961556	-2.87685228344809	5.31809206636046	1.78950088591919	0.435291552511667	24.9011682098956	5.93120463823628	0.652035111648808	9.71209051362533	-9.32898763421792	-3.15001354356985	-15.6557224828416	-2.17300118309129	11.3096152844099	1.03959295197646	8.73758677171414	7.66580473641054	-6.67008208385336	-8.84463917598548	9.67991670381053	1.56238860398433	0.888320148248797	3.91662308045049
"g826"	-6.92055454888447	-5.55773575240706	-0.555042671259885	-5.28397241424923	-4.21523233095879	-1.79486303482662	-7.1880931914842	-6.78839099495161	16.5088491931252	10.9151208557938	-1.14206896577919	-15.3119256079454	8.29920594543434	-15.7547866770783	-0.977515281038295	3.82756080455204	3.84351972973919	-13.8276771513457	-2.36854064338632	-9.31561742436877	-1.16617880884521	-10.8932617208015	5.82029335547158	19.3426131837794	11.1276314652131	11.8135015107551	0.355250555248441	9.64929733981038	-0.213759330584964	-0.899037322607975	3.61805706702179	-4.00890435454209	-2.69767384571457	0.573838431113485	-6.86181822944643	0.459039652727741	6.98603111632073	-20.9231850707839	8.02568197249648	-2.7081487097735	-8.15528763276412	-2.8994991206057	4.5566564645792	-7.23352299161596	-12.6060437429002	4.56779413661462	4.69534560818404	7.10979939339514
"g827"	-2.03037100029756	-10.8359253516353	-19.2686466822281	-4.00047690196897	-2.55186465421245	-10.826986665156	-2.56548673314137	-8.36636302517978	0.892220982916392	-13.2884472961447	12.2159550211027	24.7721315981352	-9.343272162799	-4.36041678340655	-13.276732473424	-0.138503145628825	8.73888776445752	17.8776709748062	-22.415978834894	5.61433144307749	11.6447518270579	-2.18102894282896	-2.24659420464399	-5.82315235685717	10.7054646953653	-1.7624596979926	-9.92858633457791	9.84617370579235	-5.29532498108341	7.49471127368876	1.89396601691689	20.3067853735905	4.1616766590784	-1.01103815622909	16.0882057975625	2.40279329657184	-4.36081993905247	2.85055842124157	-11.3255271012082	-12.0305720279973	13.7722491245117	-4.10844620213619	-9.6330322746272	3.83835085084645	-12.5181675173254	-5.92011101631964	-16.2142290168629	1.94769232052758
"g828"	6.01046449106925	6.80485546115849	0.78633162392077	-19.1300387950469	-28.1250581467595	5.10542538522441	-0.50033124124579	-1.75846622224827	-5.68988146853892	-5.73286943064906	2.19812891403577	-6.55160113768422	-0.224499073149183	3.2367002031336	10.7623187617047	-0.148444845795732	-5.95295741204774	-13.6325282405329	-5.6113048947579	-15.5821346225425	7.06888362579677	3.67982114160896	-12.3089019198382	10.662591317529	-0.587020342216212	-12.2083431863411	0.970295008097197	-10.3921416734268	4.81901317692308	-0.48226611878644	5.36879853941415	-0.0799394939727888	-0.122227675514805	1.85967257556834	9.34610354441459	13.6641259155705	-14.5414301911391	10.4198532731524	-6.11153511228531	-3.06597436066591	-2.32637184357086	-16.8093479423685	-2.70277397507338	-13.1060379553336	-0.80074076647317	7.07750175685454	-18.7424078981374	-13.6453483626701
"g829"	2.79997388499342	0.423522131439583	10.4760834543667	-19.3772708453955	-5.65311667984412	-8.63737704823546	-10.8145841436573	6.43181074729878	10.0763564492802	4.72357893961529	4.24930932319245	5.12799798757111	-5.93782116457698	-4.54075369513611	13.9636257131802	-0.356416067242749	1.20535021562911	-9.58445060598245	-14.4000106913947	7.60907941247688	9.96499759156591	8.92207117683586	9.07011752846442	-4.05891921561032	9.84590162203436	-7.18971829247129	8.09419620970792	14.1537110589001	13.8390100134014	-9.77578515447822	-5.3382501499051	-7.55118051190716	-14.7357003818643	3.08159223942926	9.3031179070413	0.933826611758055	-1.00204130250648	-6.62403839059427	2.14312631703587	-2.5185630751097	1.47528800781969	-9.55336200776425	2.58167123472075	-3.42745286800699	6.33242911417439	10.7830513549829	1.35928065694884	-11.4497097053177
"g830"	13.6749625594983	-0.297622425418454	-1.90644864495001	0.158517772901952	14.3004498685005	3.62051545807551	-6.36918885208113	-11.3792894033705	2.11184382112631	-11.5149010899291	-26.0845372316805	-1.94744218950525	6.03866181150741	11.0242368672359	9.03604112939604	-17.6009842361728	2.22481140942611	-4.3532289104818	9.49313119409146	-3.60642456168117	15.7426514762254	11.5001775062911	4.93995251348324	-1.26031155944874	6.5672201173013	4.02366388516449	-1.79409248337702	18.2340177186047	9.32029566027239	-11.6545188523807	-3.69506789434478	8.60067801714749	-3.44520750063351	-12.1439701259718	-1.99460445778846	4.66920414050492	11.352183988677	-4.17349882978651	5.60115244330997	2.84753203408915	-3.22575868291614	2.53366249213475	-7.3663568430774	-15.0601770352589	10.2806574956941	-1.80150924814749	4.81571645439472	4.29260252995532
"g831"	-9.94987509613433	6.70098436703369	4.40762974566303	-4.40601473338532	6.9154083340365	0.175871970303549	-1.32424271248669	8.37464561650806	9.45802833366377	16.067042668795	0.487433642149815	7.44282935119153	-3.63171679380345	9.46627805532359	18.4477733149971	1.31283833447523	-3.02798195725853	0.0438627451507566	1.08424787639322	-2.98690326718383	5.60991095280302	-4.30954126155283	-1.05981031391729	-6.67095595519046	8.54593918272841	-23.6274389911701	-1.25299862566373	4.44795751033391	15.722709162922	-0.950822693820202	16.0650628929906	-5.09927192683341	-3.56616597480524	12.0495985038247	22.33234287893	6.01309924546239	10.7190451319008	-5.00860403126471	8.15701399856847	6.54095346378782	11.6090455547028	6.12387914883383	7.32420188147657	-7.46814108678854	2.5533166515373	-21.5687009419856	5.95611658620054	15.6638470815733
"g832"	25.5457643100867	-6.54424659427543	3.29129873833138	-12.8506265752028	14.5877065233357	-1.51725483386849	-16.5620549605365	10.800606426546	-9.46719319238786	6.16965102131621	-9.82792241170845	-2.18736276236126	-3.84687925469724	6.16886558285845	0.965357672159541	12.9038023887596	1.38601020612776	0.580944108627275	10.0586189748978	4.65830848990334	-11.4899363891603	-10.2640367605007	0.311496208802047	0.510167992140314	-4.95091094682986	0.993676872256219	-15.7567546182182	-3.9248108358308	-22.9464489271873	-3.03529675568647	1.95089486163375	-3.99507861517679	15.8255233529714	-3.30991261482768	-21.8122687304074	4.40883881809132	-9.19865135463497	10.0456824939544	-10.8891883234956	8.75949405375126	-11.2233252774361	-5.98566371404857	12.4262658472634	-9.15662389789907	0.369398930619976	-8.01482586435877	-9.92002921587317	5.55566318520618
"g833"	0.478927217750546	-9.26784706007353	9.55959571677529	-22.8876627947541	13.2833368856398	2.20263467870466	1.23622134997918	-9.95077446469706	11.6888997353608	-2.08685765574622	-11.1160134392009	1.95940207006374	0.518743689190441	12.4642035706714	-14.8460104109456	0.440818398161937	-10.847604902563	-6.95792545704204	0.273788321812339	2.91225826414896	14.9337510604665	13.4514676431526	-21.0407714866913	7.96785459113209	-3.2694817755849	16.7274440667486	-5.04042948941346	10.4509531519011	12.7511810884878	11.5133185838587	7.61225881803753	7.52852958208387	-7.08260115421287	7.07338492881895	0.39815709355595	-7.06586865319962	11.3563851934485	-18.3064063003245	1.56173230404283	-13.4907454567314	3.85815892958791	7.01241871984932	14.9150483809844	9.34601805782962	-16.1264938938446	15.0222193494104	10.2616110009155	-1.05232049647647
"g834"	3.17758378317331	-4.15149649177423	-13.6616676409863	11.2016872742167	-18.3729619189908	12.023288704591	-6.88575911174874	2.93055723933154	-9.60675965431405	-8.80261326891492	20.2708509440286	-3.0855211007244	-16.7935137465444	21.6824697677139	13.0894635062956	12.4040782406232	14.5105328240381	2.45280871282187	-0.333679517281119	0.497640307217767	-10.3580610188016	15.8816087319057	-4.28522016178729	1.26211529906006	3.3863809633607	-4.4802902690042	-18.8440781632424	-8.85447464875869	14.832167670737	-1.31549882512471	-1.3349074519065	18.1566234342351	5.89373899023449	26.6444455376433	-15.4784707199455	-5.3848835904595	9.33475304588799	33.0289047805817	3.11327090179601	-3.30309846693074	-16.7782564238529	-5.87221940980457	-9.9289268951274	-0.846774707516908	9.20794520477082	10.0077705076488	0.379707594307826	-1.07424884154187
"g835"	-12.2315576426158	3.36660070677161	-3.45415354126888	5.4479424407626	8.04371411948135	10.4280807123185	-13.1250988692303	-8.41187908358529	-3.39624687543467	6.4019384067196	3.48737410649448	-1.73643087617802	-7.3629857613911	13.1836663852215	-1.0029042851872	-3.05464345588685	-0.649025341383664	-2.55011597463656	-14.1098814062155	0.935823865581894	-9.57321631181	-0.761313946917896	4.87597051661592	-1.47462269572284	-1.55256186247131	1.48418345963467	23.5311789700936	6.24691557897207	-11.0021200408411	11.3316957061334	-1.55968877071565	-1.76496238670253	19.4910892421731	-9.89623780491356	18.2866028803106	7.91405217661913	-8.75001724676764	-8.2572829683929	-0.245612379535792	7.28861979889773	-8.4238435832205	2.8129273466053	-3.9200024907278	-5.48511308854476	-22.7208079937487	-8.21624377390651	-1.90998114552746	5.53837216891375
"g836"	-24.635648121706	0.992430190342004	1.09209316723292	2.62413604678851	16.3452692117316	2.22880994878098	-0.663746681099158	26.2933849387767	1.65331240208566	9.02337366681927	4.3978461940679	6.11992621838	5.51016304337888	10.1044872056682	-2.05114458844485	-4.53724914426739	9.63936306242101	-15.0306104054635	-22.81506704748	30.2856617502443	4.75316085155029	-8.11951413404825	-4.0032012651906	3.99954633005239	-12.8151832594247	9.0003082944178	-1.47571665699663	-7.00875695639345	10.0417522015597	-1.16430867607768	2.49499447668562	-6.46520882915588	12.3630875238196	7.64373873957316	12.1619532609964	1.63222876668752	12.3746298642303	7.379685611021	12.9824387068889	4.91278529531547	-2.1177614842763	-7.55385828594075	-4.26749035986808	-14.6875628690266	-9.14413202424282	-9.21592526691186	-6.28667134229511	7.21670920304752
"g837"	-10.0747023599598	-8.66346621040998	22.280240436447	-3.30030525697623	2.67298416302108	-9.60017320740845	10.0939394704384	1.03069818444968	-15.3808274895396	19.752946295502	3.37932454179327	6.93942463433692	-2.99727982740238	6.67223185204497	-0.52546686210533	8.5047642874669	-32.1623866198771	-11.2442829670015	11.345375108962	-6.11592760697844	0.452685949203811	0.958362358214442	-3.18856559698937	-10.1734693987737	-2.11359542988301	-4.7479293079448	-1.3761233751368	10.1890629838654	11.4826333644131	-9.30716474115062	-1.46548178063272	0.552495971271027	-5.49854686195573	5.57973711835189	4.50736023402601	12.1696769314722	5.30979284289927	-22.4537756363401	0.053203632276253	8.16621837522912	-3.1264251467614	-18.5006637847724	-21.5922194162208	5.64009684748182	-16.5332653927052	20.7081129914625	-4.88793253869033	-12.92748604739
"g838"	-8.18880089877602	-0.379364657108348	4.08331943639088	2.9529375030939	-5.8770827811155	6.34208552689028	16.6407356679896	-19.0662685015521	-20.5246299196825	0.932411803198967	4.84596859533224	-4.88977035240298	-24.2613844706149	-6.01308550275449	-2.39061119616334	25.7455068838732	-6.75610733994888	11.069823565191	-4.24481954534448	-2.85201414170402	-0.125993051558632	4.34899893267084	-12.2182040274811	14.406721283882	-14.3312519034069	17.8127942264898	-18.7612656014307	1.4819113154633	14.9939012650748	11.1403755024621	4.92671950503807	-8.87891940235648	-30.8122565848375	11.982123880798	10.8855535754246	10.7610488225726	10.4741662627438	-1.57175293095869	-5.27134039174762	7.21083374211807	4.08622679516524	8.17737656847369	3.9622864692111	-14.3454331746538	7.79200895560248	-6.5758454742628	6.17970961452931	-5.9159952216695
"g839"	-0.425018163833578	21.6074482862426	-3.88600951530813	0.33393656819236	16.4919499120347	7.34899225215017	12.3713068785285	-15.5463132159645	5.76488914108248	-4.94326645552048	5.88849569194816	-1.87657295244175	-1.17640739062674	-7.68301337137527	7.24202313168366	-21.4091640208358	16.1100664122499	-4.18750516774726	-10.3938282296218	-14.1176052326282	-11.410275031198	-2.81404733100528	-14.4909217514555	-3.18063915939191	0.954612596137127	14.3687091554758	-7.34623407782555	-8.52192941870582	-1.45874104499232	19.1383518510747	-16.7672890605337	13.4922197216973	-2.49064900395037	8.46832924248951	2.48424296556476	-0.249044236110297	5.17724377380488	7.79633830057442	-12.190544907869	-6.32448875489133	8.8807049530318	-4.97515353435622	-5.99677710721293	-10.5073599592773	-14.4673254241529	-1.76297986188661	-7.17721960237513	4.66681579667461
"g840"	9.84000743183605	3.12180509141069	-2.00846085806328	6.05492644038778	-6.0261264314691	-5.55034772793264	-6.12510873841982	-3.6079853760841	-11.4703953259209	3.55198850390139	-5.05123892803695	7.2331280314619	-3.97335746037459	-9.29305180978051	-13.8049926953406	-7.74753707368797	-25.3607539760205	-3.16133958829433	-14.5670294452596	-5.70231326658527	7.18124745657821	-1.62848569868379	4.90561377516101	8.43315456600482	6.00207222180854	19.4362158729532	-5.97889129163213	10.5007800709415	8.64893147262864	0.368223713268924	-4.06481447362255	7.13686810742941	-8.67940429675013	2.8618311519302	-13.3077599773314	-16.6082303657475	5.85997325910279	5.33027253934774	3.52339048035036	-14.4286929228711	1.21868621040638	5.7318852328941	7.63688139633945	5.78188771246966	-11.1468999506939	-4.42061772154984	4.48524411798766	5.92018633669588
"g841"	7.92593993645878	1.7749504935687	-8.69539318976049	-0.561638102570797	-4.10397596757334	7.23212904561447	0.615517269207539	-3.83665112678914	-1.6720630122321	-4.5526277668242	-15.8309419794684	-17.3503392449959	11.3288720680968	-4.60419520916623	32.788780821655	3.7679186754552	23.8014669318511	1.71903031726715	-6.4286229769714	2.91609679590078	0.607994405338745	4.99382451904993	6.189962141179	-12.3516868564657	3.6787714980124	-7.10433117185554	-0.541877510233876	-13.5074057013929	-18.9665885977894	5.92036612613031	-3.51937248935692	-0.445139333951642	1.12242346941585	4.77273348170381	7.90544570794448	-1.24827779394708	-11.2348423012613	-2.21332753099098	-9.09008966575959	21.9369941628731	4.06378504472468	-1.01052350137657	0.000827991074658087	-9.00677196686	6.84742794032038	-8.76198645676726	-10.5178601640082	-16.1581167229344
"g842"	6.95349858564436	-12.4166674314309	12.298484061575	5.0047288332285	5.96441437731436	-4.20702134668116	-1.67309222228388	-11.0800532030504	1.60186967251231	6.02798394395367	-12.282535133512	12.6216480600506	9.723746065473	-1.791466305246	-11.96003343954	5.56787417375867	-22.1288710317774	-22.5358224665913	-3.69453841273447	2.16404964559836	3.68279755535423	9.63120336160017	-6.24508988771141	1.55843141118397	-12.7368217249024	-0.581107701492399	-4.61489701235166	-0.844482295711463	-0.257797881526354	1.7621371204085	3.31233416612528	5.84367754465482	-26.9226558464554	-0.213424786946736	-10.1229600118877	-16.7706300590984	5.10585542948703	-13.3309515222655	5.09725495642953	13.9516438917513	-2.99736983377228	14.0647938445142	-7.79738466342677	-6.1861262426336	4.01357464202408	17.6180967671647	-3.3542921133489	20.7916153618273
"g843"	0.877739288334561	-10.9046064325475	16.8709767449928	8.51521716483453	3.23483554217114	-10.9450320153386	4.63001317674839	0.841067267323928	-12.8308164698347	6.53032972931943	-0.527468649577562	-4.02313600075156	-16.461321644821	-14.8674338496651	5.51218365765776	-1.14745624150988	17.0789064044998	-0.400581404879036	-14.5075510036541	-1.73119905615784	-2.78980097665792	23.2583543449315	11.7630260735215	-14.2776152261499	-8.64944230925492	-12.53863023694	-1.93376824962738	3.32625665797508	4.60777497222193	-3.26788926176798	17.7240073256699	-6.26909804596243	-1.45368341939066	4.34104781196609	8.2929915274453	-9.36309219211217	11.2809491876487	-4.36255384787621	3.24490138968453	-0.584731158604037	-3.83952874125748	5.20357227478664	-1.3558981614495	4.37862942213197	14.179051032786	3.07390852453433	1.25117130569364	-5.29650712283151
"g844"	-0.13852475037697	-2.74465630232469	-0.417501392311187	12.5959274945913	16.0026885060176	-12.9093818243885	12.7468254271792	-1.82108149621516	-0.501953821750588	1.86912142245823	-8.99108819926169	-3.09932975894259	-0.425242425131027	4.53359122096741	1.4246818141323	5.10587489756418	3.01001230930546	6.30423984742763	-10.5653249842956	-14.6922499470697	1.58922261899681	-4.22038509834392	12.5904054541251	9.1610902397214	10.4878387683588	-10.2822955837131	-4.58517461932552	18.5659002415094	2.49369081965086	11.6771818529674	-2.30519036561114	12.1472865637356	0.472395252092893	0.528320288847008	-8.83779293753246	-1.08987238918991	9.78688297338991	3.80766768379801	9.64987080590318	-6.84957101546318	4.86136459223813	11.9251689612225	15.9625711108937	5.94577055382928	-7.88512207519533	5.00202146076195	-0.0765329742775126	4.0571613140896
