"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g731"	-11.0710351574518	1.87169090143734	-2.53924662749049	-4.60398905619858	-15.298123675388	-2.70702942110468	-0.514165132167613	4.37614684807495	0.313912581521562	0.694974855648049	4.4614159390797	4.56286280347933	-9.13899628413839	-20.6314020254197	21.4093608112993	2.48821870032987	0.35974044502022	-4.60480110404791	4.59752027489321	-0.301940272604359	7.46808174456505	-9.59266536292219	-11.5367315685007	8.5654684659985	15.5216213077372	10.6841796284669	2.91082583959366	1.6295855594301	-14.8061904308089	17.1737695778277	2.60410477920229	10.2249508689469	12.3147347907967	1.60535883264207	1.08047288044287	9.79956963905608	6.19672586151651	-4.78070940794066	-13.5240660332485	-13.0739813065085	-6.33500322376598	-0.146055326209369	-6.69499649831099	5.78149236678886	5.38890472461136	-7.33703151561681
"g732"	2.82268001684648	-14.4948311433267	-14.3879295683768	-16.9637934168579	-11.8733594463143	4.45632305160383	5.08825527586493	20.2875651154386	-21.2776858179808	-4.56510737610938	3.45565745068873	1.34360131468004	-13.0577313253119	-2.52429783081595	-5.74108749842962	0.924453090559682	10.5852128889211	-6.36205422648802	-10.0806807997313	4.90711102419086	-21.5679796772034	-14.1558843601771	-6.5122715716044	-8.13527619147695	-0.575138390982681	-2.69083997230436	-18.9099985939454	-12.1483455319573	-7.89314250422199	-5.57151158328626	-5.64188233618616	6.94788425502428	-0.546331490754038	-15.8820925105464	7.25474587896693	9.88748785534844	-1.68411086027711	11.7771750560297	-5.94820423816579	-4.11222623408498	-0.13151922459028	-15.5988791411815	-10.7590660936705	12.4619289467048	1.13789846090245	-6.59088671823865
"g733"	1.91757576607236	22.6876175774158	5.74378632447662	9.98953022245457	12.494563176446	9.55346770169284	-2.75526008247924	13.4807919216298	-7.66297238477973	9.43523167685792	0.547281859687211	14.0799174201133	0.642571372993049	20.581933520165	9.35632713212853	-8.52812299705137	2.91202623048739	0.0524101057247032	-12.0825614066145	7.05744392769928	1.06313555151668	-15.4149595042565	-10.7911032996854	18.0587996692507	-0.118666962366896	-2.21872062537015	17.8418664753101	-0.682937358727542	-1.38873077439031	-1.61202867641553	1.52589603538579	-11.3860988832017	-4.53227445218843	-2.36427923720161	13.4566793723635	-12.3995633914278	-2.2329320742749	4.30277025842852	0.277163321320733	-6.30300388433898	2.90930361761391	3.66479473850619	-12.2845798454597	10.2327046561739	3.76382592184814	-4.3277846761332
"g734"	-9.61484596837437	-4.00906136444598	4.69988916510923	-19.099952902204	-12.2917359251376	-1.04473178471188	8.72182717486883	7.62866036660307	0.702220035070836	2.91561056048517	-2.51118514774843	-4.21982596727973	-5.05799570032228	-14.7429198759926	19.7323725599863	-2.22629694046291	12.4130135262095	-4.21959833736961	1.27824993760785	4.89843636552973	11.5563883646116	8.8823188948454	-0.00329184147320378	-2.11943191729827	7.04807427372625	-12.5551864210142	12.4043442032065	3.83950236403361	-11.9262002684699	9.88677719625908	-0.669107077022132	16.4339450974911	12.3355536526972	5.85560966534944	1.80231365004418	4.47478394761404	10.054379131517	0.438565413586881	-11.6992083746353	-11.6640831002139	-4.29977884722594	0.293416889138463	23.9612653606251	9.62420267953123	11.3992322755724	4.40069934335495
"g735"	-13.2644749836783	12.7909012775201	-6.8907750758192	-6.15326744832696	-1.31801920064724	6.82982447494691	1.0011713457473	24.1277004144606	20.3040712973156	1.4675502095178	-2.02078307426292	4.92984695605326	-2.67621046376797	3.75765554513884	13.5816715883272	-4.31170121260314	16.8973669835427	4.13976486593085	-6.41148509751431	1.91405885147828	5.09843346436829	-15.9407504175998	-2.00200175320547	-4.24521902845662	0.554850592033118	8.04138219073414	1.06279158353248	-4.90618099599001	-2.30778315075326	-1.99846217213352	-16.7207783077845	-4.6305162708943	-3.20235607923365	9.24539000956933	0.574360650086105	7.02320235043644	-5.54888527744296	-3.44413876098708	8.85630644843622	0.706172805518697	10.6903341500389	2.0648964508781	5.07567156887271	-6.78904012156444	10.9353080469793	-4.56350068935546
"g736"	-3.63444633304438	16.6730755138491	-13.2736695726827	7.16390565574316	6.46689149949603	6.98467452439726	0.598939286901334	-7.41339304884912	6.34322023292087	15.3997339888207	-7.02921151172669	-16.2944420495055	3.8598272825654	-0.923474628776416	15.8422015980216	9.03291991661963	5.28811666115665	8.24632522124135	-9.3869465747607	-9.22244822998285	3.69846628222169	2.26505764039071	22.1340655978573	10.2329720089564	-11.0736602806169	-1.56522240600249	-12.8009239493069	1.32471920640665	0.67855674747251	12.7615369597109	-11.1154625185152	1.69271240893558	19.9774943325895	2.57261656540179	-1.23698488380201	-6.20242794928408	-20.5145703726638	2.79024265902912	2.50039694516932	-7.92166146625463	-15.1698838137153	-9.72978452464209	3.49069327443875	6.29677757199469	-1.71501326177346	-0.281520316000506
"g737"	15.6085277730664	3.37096396960029	5.35936845308195	-7.69613920570939	-6.80742293581447	7.31746068191161	-9.73455956778897	-9.93262715142812	6.79249921002527	-6.25400796907372	15.8863921355116	-4.69000589524722	-11.0327073788022	-4.68985389738342	-1.8084443225516	1.34704403503562	1.92429925735725	-1.01882164835513	5.49991163668924	-7.50577970718016	0.914254154523465	-0.92607819896068	1.81769845105717	20.5230303680659	-2.55046184917244	4.63505082055532	-6.32283959446312	10.0439597734387	7.80951913564497	-7.99227187849701	20.1359167568839	10.190610287568	4.55842546226321	-6.75688999059874	-6.59602523990733	22.3955731214897	4.39249678066239	1.05873380308559	1.02456793136845	-2.45934741665639	-3.05434479687402	-4.5865123984149	6.65374109653644	-11.6080478554993	-1.61864201432326	-1.94106718126024
"g738"	-9.98209404566597	0.351616958588888	-3.93594600781789	4.0071929366191	-16.1215568001012	-15.8907470207683	-7.94827986589472	-7.10614981155411	-5.91423016350973	-11.0163702698562	12.8303737855732	-3.74489531390707	-8.42584286353859	16.7578244772329	7.05676030565279	1.29936220346862	-6.83398159359318	-1.43558452702728	-6.87704302091639	2.13706607511918	4.868670834704	-20.7180587598044	17.9827493061315	13.6200119420974	-2.64995741987475	-0.570715656891366	-0.0484815090300962	-5.05174999283492	1.55614577182164	21.1158580286469	4.56239982062194	8.39876865540156	26.4955419372179	-15.3911057262955	-3.35449897952295	13.9065534672582	0.5067749366603	13.1784624694893	11.9012107870068	-0.987621768464797	6.96648732506514	7.45718546977169	-4.47735726082033	-20.7414750936646	0.843301350388005	15.7805795799751
"g739"	-4.21146156583768	2.80206055164803	10.32681600174	-0.747898899995388	-14.5021317140317	-17.1965303189499	-4.77077065835787	-9.9130641778488	-7.7302165360867	7.12399100286125	-7.75213777839751	22.1151998948175	-3.43459324981881	5.61879147441952	-16.2597874722037	0.96760091338731	-4.05272034544389	25.7874318998219	-5.07688550799742	7.89313120246447	-7.14458929895138	-23.8894652652575	0.859280725157079	-10.0211368381721	1.50957691273003	1.80164236087451	2.42314355635831	0.236489062486724	-11.2337403462032	4.14165834173446	-15.9066895417575	-9.10375109655049	-3.10861007453282	-3.23022864975119	2.07691446743133	-3.93402824679101	-11.186119319168	-27.2551780072804	18.8015437903871	3.60999261631885	-12.3055275539048	14.4054042260447	-11.2734079903423	-18.4278392851859	-11.0088941627043	5.36312949703518
"g740"	-23.0595960639069	-10.0245209112397	-3.09256143412697	6.6497619071851	-5.4071892344221	0.909284955384913	23.7717640613379	-0.292404062706597	-5.99806037626842	-0.359666765349917	13.3573099550432	7.45368997893744	-12.4991734659096	5.45274854722246	-11.581502042922	-9.53490167979226	2.83911120139856	0.744613957231081	3.72412113251787	-5.49923811513418	6.17655705288299	3.62047743705855	16.478911121512	-16.9425413861329	-4.56996399927787	-18.811759504801	-6.31880408385121	-6.06042352659817	13.6426583042584	4.78441205856598	-3.59871914765746	6.92456281357513	16.1649621293753	0.395286448157674	0.693703715333658	-4.305918506902	-7.7844506022945	4.21765929767354	0.464099353161217	-17.4734501060828	-11.2074791419007	-5.95614985788176	14.6615353601688	-7.00212209016794	-5.75222819847543	14.5620320009401
"g741"	-9.87354662029135	-0.720432777573939	16.9778457266884	-3.90926447610905	-7.61169520798519	-7.42737651585052	-11.7179278075689	11.429698088633	-15.3706527855814	-11.0626064711402	8.98817658239926	-10.6448977661419	0.33155141272615	-7.21256608702462	5.97885512719984	23.0823504578759	-19.2803365586072	5.38652723111821	-3.56488849693619	-14.3254817740434	-3.78092883444728	12.3750207924424	2.587692700108	5.77048393562872	2.77507069972929	5.14420699031742	-10.0706115930528	-8.20887190468829	-16.7369472812267	-20.2855198864309	-2.66405723633997	6.19961926431601	9.68085286746177	-3.08303131570336	-13.1396843763993	8.41783741548433	7.86271461380142	-11.703161042979	0.39875763080491	0.689510366820832	-2.07790335146155	8.81930113409331	-17.5272005832939	0.3357459098619	-19.7361133581816	4.36932271515979
"g742"	-5.44459090377064	-2.21563612103672	-4.99208630467028	3.91272384393309	-3.32676262582794	-9.79751036882347	7.81668973164127	-6.57327259458957	-13.524660142459	-5.77771065510147	-1.87903778542158	0.695966326264903	5.58299319204063	-10.8765243797222	17.0106874987095	-13.9218241143182	-20.370275327428	3.01199731883534	-7.47619326697624	20.8746996400223	8.26667464989737	-6.79482076409532	8.199095609799	-1.35141011072784	8.34114805395267	1.35207478743323	-18.459178812332	-11.3647070543513	0.321694321584218	6.28075196024996	23.8849760066163	2.01314875049812	-14.2843289536846	6.21349408034986	-2.04643637058824	20.3691901502045	31.4002483995143	-5.03624496680616	7.48336712690624	17.0391750356717	-4.6915199203073	23.8553684929311	8.12392328017941	5.48955339025567	3.24573107248477	-18.580729851783
"g743"	0.521869358391753	6.94604508429143	-13.6630581608405	0.373397995639597	-3.07989301451793	-2.74396293909643	1.26999727641914	1.19832353734854	-1.55492181303251	1.09595962233888	2.58755527234982	0.305262676591634	3.75545306486843	-17.5336622141799	-6.68768663839237	2.57132456365984	-6.24498395029007	15.7450753612548	2.72410983964805	0.657156058993089	-5.89306296610842	-4.66321988052248	13.6588244291391	-2.19799441589474	-4.38149305387212	14.1729612963084	-1.47616240402542	3.35561125625452	11.5322841146072	3.98910724990876	5.34105742976079	22.2753951551522	7.54670593227838	-1.18766367916139	9.60168955952925	-12.3063340679814	11.3541610816029	6.96679453464214	-5.22517952496182	6.09312027792151	-15.0849107205998	13.6747792022251	6.46427376986486	-13.7688860300248	-0.894111632677549	1.54122921152484
"g744"	8.41739690551404	13.1346111966859	7.63553423109193	-3.00536290910962	7.41280957040179	0.266891860811791	-20.6726899132445	-1.20815107881544	13.1103493321106	21.1218518436311	3.05929520396518	-3.74092369507545	-0.79456856700113	-0.737902421473639	-7.69957290741123	16.7283027225411	4.4418184663303	-4.77317001444795	10.7515811938012	-13.1566072402649	-11.2551780367371	8.90497446546486	-0.235791311895543	-10.7430460349117	7.04262554976527	-11.6637895578831	5.19913601331144	-16.8920803967048	-7.35314758379546	24.5308447914941	0.776076942647262	1.6259063435583	-5.24729115538199	0.564779838075419	3.7950141890617	-12.0874355388389	-12.4721374297141	-10.4877431744936	-0.121631021573486	-3.6200587844147	13.875043318023	10.4999350445032	-18.8817057418798	-16.8443078073719	-11.5564949654923	-16.801452125278
"g745"	11.5171381026189	3.23814220982255	3.64367831192328	5.64747208228297	4.95333058086879	7.06307232486866	14.6825734529771	19.989218962182	-0.713781959071462	4.36404712367467	-3.92971170095298	-8.7263056877497	9.12552477469779	-21.1230783547053	-6.38956021814543	6.80789292505404	17.5381328475889	13.4919349823703	-1.2808503132546	2.20828174906074	1.6331256207325	-12.8277831697753	3.42634869806544	6.70421503293112	-7.25912788246191	-8.559926226584	-4.47591183196162	-8.1026294484671	7.17966793898683	10.7446677683476	10.5921944898813	1.26294431659066	3.95471125808512	-0.399490113588755	-3.87960873806318	-2.78830812781573	1.7360111359033	9.9472029260757	-4.43586131022683	-3.67102783839591	0.960168854177666	-6.63191598029303	-9.95197716223841	-8.36675813230854	2.99483269354104	-8.94254689012554
"g746"	5.76216675441359	-8.16478141410665	16.4924480555139	8.40165902381474	3.01776961086154	4.13503729682142	5.24281266702536	0.189644570858298	-4.61821289821969	-7.81056907160858	8.66638928068594	5.75841215582833	-17.1628420170073	5.60931400786731	13.0135016220838	15.3273970228194	9.38318407385881	2.42561535018778	1.79502513012822	-8.96834436853706	-19.3196105958331	6.94334531069998	17.1196466379461	3.50999682268397	-11.9363492893495	21.9761651102807	7.79890603465858	-7.74909810592259	-1.38701049975625	-10.3016430551128	10.930929473179	3.84140539413747	-7.12119585444753	11.6784737395218	-1.5597118857367	0.0331313548906033	7.58174406460774	-2.2361321734268	14.5226608886878	9.06716377095209	-8.46556105181543	6.2509148413641	1.42623857817264	0.00399893794196691	-2.50425836235323	12.0912094150982
"g747"	12.8287055738364	-1.82599538971387	-4.70918339423016	5.692819760738	-5.37284070940191	-15.8967588363444	-1.21490445643017	-0.221951791766359	-16.6460740232538	-3.50937659368738	-10.3095864533397	6.5362247369774	-3.6995867567707	-13.620642573839	9.95263448651393	2.54213240258969	-10.418375779536	3.65048339873341	8.00802148180863	2.55456722170409	-3.65160352410972	-22.546347086597	-19.7835644542055	9.915091298312	-12.343006834675	16.6127507543366	6.05104918329521	6.47476234990396	-4.89286006433187	-3.10232362757425	-15.9351032461589	-6.75212761472687	1.98218885042364	5.67699810694382	7.13804334800226	-4.6132590468468	0.733945426938046	-1.35074066945391	-1.14067670897239	13.9683218877685	3.74751487821624	4.82883751132849	-10.8853059562325	4.89731530506508	10.4325667787555	-6.06211995429215
"g748"	19.7801376205447	12.1705255670829	15.9983831200917	-1.06909755361236	6.08872004842955	12.7806152036707	-5.35932609227049	-17.3046515948952	-17.3748747471797	-4.62010842244557	-13.1266695099711	-16.3747110661398	17.7740115954746	-5.87901581792512	23.3646018611531	3.46016440239884	7.98923301497059	-13.634360831578	6.29967210202221	13.7514797313647	0.86690616469586	-0.113766549518136	-9.9686801926182	-12.6334397136921	-3.24068381501757	-7.21726230770254	-18.2092750213865	8.8330204468046	-2.9982660756974	4.60763772110353	1.76105522222586	10.4000430101438	6.18541314882625	-15.6728574024924	4.14464017689635	-4.26743007915287	-7.32607437054805	-6.29563698724745	-10.0974203653787	-0.238648089174771	-6.64460594390588	16.7948214327773	-2.46950752787259	1.75110841419499	-17.789762655885	-6.28225945897641
"g749"	-19.1553623274245	4.5766855047753	-19.3122254064928	5.86748573230182	-17.2812421393981	-21.2510287846002	-3.65664092676517	1.74928788726366	1.13941478370355	6.73615862545434	-2.52175693558584	0.941288236788647	1.00813804529235	11.7974135101687	6.96754363278281	3.42441697864782	15.8511204356893	12.7277342789357	2.56199205009814	1.33364640900115	4.77638161740981	-1.7857062443981	-8.86058694219425	11.4091406028849	3.92703508462604	7.20627373391866	-29.8177921925707	1.46545783059519	2.73064240588367	7.34572992061205	-9.84769447492766	-13.8032901005529	14.1918195682091	6.55259467086807	-18.0180866876336	-3.64494408216818	-8.28150091156109	13.3139141951226	0.674473998865769	-13.2653796853067	-2.62701196223888	22.8214680015789	3.18349101272467	-1.0554130774398	15.9889445240729	-15.7973527394392
"g750"	4.86677450723299	-1.86471653689198	-3.05825251072925	4.69264762209346	1.78194406515071	8.41227908887219	-4.23304287776344	-4.92833022684619	-6.82445669983959	7.2349113497603	-8.85072879286222	1.37317294257182	-10.2842375762389	-3.57598973573909	-24.323674588601	-2.53244327451466	2.65999814902688	1.15070703934436	-12.4263169626504	-18.0387610693615	-6.70444012534558	2.38927906124305	8.9713308492494	-12.2993667304599	13.9432412240402	-7.45790458113946	13.1754742222114	-13.0401611536021	-6.588066261453	-6.01497595001709	7.06294975957136	-12.2971183747349	-7.42392785098035	15.0733257045404	-0.579093005154335	-8.67728213412424	-7.11664044392801	-11.073156620612	-7.79998436092322	1.9525136904903	1.7222510709618	12.2567405855416	-2.72624674265827	8.32668720084073	-6.82639655782797	-5.270074736634
"g751"	-3.14841542189727	8.31141810580331	-8.15199210355001	-7.05323554195471	-1.30248173343023	0.993911029851461	-9.91543703931828	4.69069020182309	11.604696338198	-6.88361336460324	-4.52620919379357	-10.5460092973954	-15.3877145216526	-10.3298578072633	-2.83502491596411	-8.62504988617416	9.84328444848997	-13.1264696807085	-22.4653505989293	20.87548311374	6.07524745492416	-5.96739572128284	10.2164497254797	4.73290658996185	-0.0424091976482559	6.07357279104206	14.04434594009	8.45374442418665	-5.57085137815686	17.075565270146	-12.3784858144044	17.8272837360722	7.21414688797741	2.04152505992857	3.87388786582992	4.40314553676069	-10.7674307723749	12.4628512989019	-3.82722024284102	-5.09606360383343	-8.59495783286074	1.80611917817969	10.5333756284012	0.737279599454171	-1.17296996162534	0.196340622610688
"g752"	10.209587860199	-2.7480134893264	-9.89744573224003	-9.507184944142	13.3271711739963	7.51682367853492	-3.92920387631294	-7.80328148786689	14.2276484599627	-3.01162516611991	-5.02965441448776	19.3584949081861	-8.69957570236985	26.6358467804541	5.39140931449476	5.79032689343606	-4.2180009225909	11.6363143774294	-0.0321750621392306	27.9192449662471	6.08978918850234	10.7116051435818	-17.5662805249452	-11.3466153671664	-8.70985390619573	0.547369157529147	16.0331177583951	3.60677809580212	-2.33197293585255	-0.760474373009864	0.0997498650741867	-12.7575685822591	5.94296592086287	3.97670587337175	4.39813505638825	-0.857555736738006	-0.555756009434075	16.6560289301531	22.1886654090615	15.8893228901363	0.494600509426061	-4.97087966595265	4.04169934963546	-6.81108418812498	5.88748384422389	-0.270584916304853
