"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g842"	-11.7520272005235	-12.3342955682931	10.9128457994729	-20.2968517428288	0.959848527604336	1.60259515078792	-2.76906080928888	10.4927675616944	-9.88685913340398	-3.08140308752215	-3.10261176999655	2.48392351130461	-8.40900046120667	-0.0601610744377663	-1.16503854270704	12.0537372752877	-11.6136158890754	9.49890302175237	4.17873639736132	22.9752434625286	11.3814441885629	8.97918986492285	-17.4807256122179	-2.08042407092413	12.3535386634105	-11.2766148039089	2.05054109892482	1.34405800479151	-4.46308552710918	3.57520467982707	10.5201651504826	9.41945282502712	1.14530902007846	6.29571080756568	-15.3154492671525	12.3890172288839	17.3240748998805	6.63666870290553	11.1598074122066	4.62358119248324	-20.2503373597485	0.461349753266051
"g843"	10.5321509744072	-9.74725054660582	0.776341230883784	-13.3022463582621	4.54097380437176	-16.4470322787541	4.87386325035676	3.31226309989675	14.1578579470013	5.94036529690401	-7.7740928951709	-1.58466871440333	-11.9821663486176	19.9664231471787	3.55385159171156	-1.09620823702008	-22.2028949290628	1.08024285698671	5.58888521163986	-2.95845934426808	-20.2561364803907	27.1936326209935	9.61680018704154	1.12572657436489	4.74648633315825	1.78738499775129	-7.63119130609836	-8.5787997685987	-8.60839378726298	-1.22332370913915	3.24817760407604	5.01072786251492	-3.65485125395618	9.17603271388219	5.80873424771316	-13.9725478900964	-17.5311900340284	1.34944754975528	5.33689781201698	-1.63813649972129	15.0997782766833	-23.010021727919
"g844"	-5.26565412167562	4.81432466972893	-6.71685286269751	-9.8684544651953	2.94210959549324	-1.37533785762737	-8.80882358061951	0.375482806447559	-1.2544420613645	3.17136527097124	-0.661564800715664	2.49196598181826	10.5850533310087	2.48799427578046	-0.713498099605388	3.16100061835415	-7.23635570344186	9.73570477437814	-7.42089105059996	-7.86392306199202	8.57821606704921	16.0854939233049	-0.198585581538607	1.18376043854516	-7.89579711618495	-7.56410726313947	5.57656395337329	-14.4621268468483	27.1198786222521	-3.80635100605698	15.3837928254451	-17.4664884875104	17.9028551273564	3.16824795589161	-0.158785839689694	8.79284217853752	-2.53581733903375	2.96734091529222	-10.1016513098252	-5.89147748983471	6.16794746863904	2.31992261243678
"g845"	-2.33495036669007	5.27104809137993	1.28898187522587	11.3434521406042	-4.59545549318083	11.8359243957784	12.4575939270294	-0.7727350447525	4.23478291332125	-4.65241733468279	2.43080155870437	-5.86949714937942	14.9723167520712	4.16011432502846	3.34240529344787	7.33915098467616	-5.00757450684213	-3.88373726287594	7.52618454590405	0.0547695212640269	-4.86828179408086	-0.768484922232593	-4.15941046757535	11.666885348214	4.99354349301816	3.02367197934813	11.1406681649739	5.06404140069712	-3.77360897598214	-13.3614626795774	-1.05188891933555	-0.462186262809274	1.50439995859324	5.72358084556815	6.47686399256267	34.8177894799039	9.77881079092823	-5.33069871859971	8.31429717628231	5.63934979157707	-22.2212425731578	-16.0651969395879
"g846"	-7.9130831450362	-4.89364855123741	11.423086809657	-6.30089119879237	1.89407058712744	-8.54011953684787	0.988230471990726	7.72454807094738	-7.70810674563667	0.202718253110245	-15.7218512093446	2.55413892307509	20.9589182478437	-15.5883760195031	-22.2167801537938	12.5485547972011	-3.63038899434188	18.5242230084847	-3.31044236006797	-12.3577613157409	-0.593232466799841	-3.54846060844789	-11.9771895453692	-1.74797489487522	8.43229438013908	9.3783249412408	6.98821503398866	16.6653986702617	-1.0199374567349	-5.00046097918079	9.49607791423643	-4.24592202307262	-9.74974330154447	8.03309857455445	6.11574509544043	-5.19736094929667	-5.20272343580477	-1.30343365238812	4.71805305194414	-4.78093910322683	-1.67667232960773	-4.88323479230252
"g847"	11.3527701823639	5.13287094937852	4.19630310965504	23.6105771056202	-0.518765743403336	-0.298200093570103	20.3616811997587	-0.256209967558955	-5.33312398713054	3.35816696444964	6.81275973484119	1.94997527132954	-17.1443575366934	-7.29737623888767	1.89588457508124	12.8767023020602	9.96297553514128	0.841457997767115	2.5949488350914	-1.19745946637201	-3.13604439282688	7.61302968350265	25.0447603921133	3.72701858928948	0.226089676588789	-4.03554987310052	2.22012373088981	-3.57206750054925	-11.7306364173026	-4.84476411764371	1.01845327183157	10.5111525680094	-6.30887351220542	-6.56996712605319	0.285361047615706	6.67261774108495	-15.4459162574942	-4.77284860478627	-16.6150114561265	-11.6915841573092	-9.1112363640193	-0.0423600977733053
"g848"	3.5576882604659	-0.603815524028466	11.0592900922925	7.22631984825798	-5.82926996305391	-8.03715299491006	-0.732121567146004	-16.6646733271609	-2.26548843057536	0.347941590917897	3.83491873913192	2.65697458978648	2.99567715004628	13.9656754331793	0.606839866499767	4.74966487988229	-6.90363181195181	5.17101655773228	-6.155476754508	-15.0324558097263	10.0575264466391	5.55966074402709	3.64375865486437	7.84239351287847	4.36710483369896	16.3396704304786	1.14714750190214	5.68707102631881	-8.62756926604407	11.9850692104175	5.59280461735857	-0.831461408382482	-4.80611378065061	2.74692589264494	9.73235381247596	-16.6922256912724	-16.2153193760506	6.52678310610341	3.14355231235437	9.61463733404047	15.7171107006101	13.5552167332108
"g849"	20.2686606801397	-3.40023897339686	12.6881652758241	3.41927577744293	3.52798037106624	2.58991009822246	-2.83884274473036	8.03472447201162	20.1859834904116	7.42089675409368	-2.93888169800445	0.561228293814221	-8.56435422848005	6.57581946875144	14.5300654652105	21.6761849103339	-4.74093379572218	-2.15758565377483	-7.44713275640787	11.0487073762149	1.70679227896006	2.55656677835432	-8.75496451330226	-0.215770426488196	21.4231560150739	-8.2576634728346	-18.2076768281909	-5.74589107987214	-6.9064613714611	-5.44731040683168	-6.47341882858333	0.725528836272669	0.662558489453215	-15.0268946452743	11.3347351329802	11.9292722976956	0.122383146768156	-6.17858082668989	9.00439308730613	17.9994102973495	20.7412645310765	-8.02232616479925
"g850"	0.750223438127413	5.00844740676145	-5.60550855160992	5.44394800074851	-4.74588964310956	-13.3624739374586	-4.4406983441825	8.45292720115788	-2.76340062432337	-15.6916267421334	-16.6847835401994	-4.29367383018105	-25.6134174955672	-2.43105990327415	-5.87877500232256	-13.6906186840885	-0.118473069254018	-11.8833946878575	13.4019638649175	2.77412478288087	8.6939964400644	5.03030051271637	7.39827032161897	-26.2418459355118	-1.74776519212445	-1.80102167047398	-3.2273156214966	-3.48622804137527	-11.0797632759798	-0.763065656617061	-0.822359600719429	-3.02505742478485	13.6959751502351	3.78809146848642	-0.601417585281139	10.4132142903756	-2.24896749632736	-17.5072267929472	0.595050274864227	3.00520955798677	4.31524505833699	7.86015469350914
"g851"	0.722991123860512	12.7625960444124	6.40418261384182	-0.962300484851867	-1.56211562816139	-4.00275489748262	-15.6855610608506	15.2190944647676	10.6179524601239	-12.8158757300931	0.957688114582901	-16.5521049544772	2.68598788964509	1.98527072313081	-1.08237054093143	-2.79185287233103	-2.65974792756006	10.4512658269512	-10.2775386798093	1.39392331898148	-8.31013237597973	-16.74914327958	15.6161839123362	-7.3651027500292	3.63031092244822	-23.5924915956994	-11.7192627697508	12.0772627013972	14.2911063792008	-7.57163817811813	-9.83542621708768	8.58336331109783	-7.93943983297722	-10.2191238381406	14.9374236535906	-3.54637849761267	11.6861384682092	-6.87634985415409	1.81096407077653	-12.6190125032794	-13.0210409568486	15.7669167743584
"g852"	-13.1935838651205	4.19559945997047	10.8385168029082	10.876731766278	-2.57461645039239	9.89691545065116	-6.4219372466151	21.8450338034641	3.14947091072653	6.17486999106738	-5.35481869833956	-12.2512307045405	16.8175127630823	5.33110496110961	10.4918287559146	-5.95790528131358	-1.82290021962577	-10.0986352400661	0.81787919046565	-1.15273097155063	-27.9196018423527	-8.57135654901193	10.6867655756262	-1.24019486059972	15.1434021923111	-13.2065629249369	-4.14142004769905	-10.4204487141386	4.4779214158835	23.8693662259022	7.35217945777793	-13.5329315065765	-1.68713577008056	-6.9234484518579	1.85587142034561	15.2375544708596	2.88622637003492	7.51759618357167	-14.9818983186944	-5.53183684016798	2.98795959469035	10.3546544121903
"g853"	17.246271068016	-9.56286261155284	7.40446775760316	0.486084944985073	-7.00416428135699	-6.5858215744524	14.3096957132289	-6.28322413743393	-22.1132532306064	1.88525246206326	-2.95665666753866	2.86543935489458	-2.15566282509656	1.19599818835326	-0.441946352182514	4.64141236478636	-16.4008288653994	2.03856452384929	-6.54464213027895	2.05696998250609	-4.13320912269168	2.99133125331301	2.2329492724714	-5.0182458462978	1.86691397196421	-6.34933091364217	19.1649704810982	-20.858735995272	-1.43440378825402	-10.9269988399109	14.0513090584269	-6.77909297565365	-7.93361821691751	2.05278030923633	-11.4582632119709	-6.63958814926957	-3.67855280691454	-9.36445340986231	4.1428207060019	-10.4395462722368	-2.42216213615125	1.4451957857923
"g854"	-9.08311130250586	-2.35701310445052	12.9090882094542	6.09296740249431	-12.1659315298046	10.5308598302808	-10.2056160942946	2.45859442908881	-11.8941223429944	-13.7994054709177	-6.70586706664737	-3.50963658648464	-7.9455554037851	3.31452976280317	-3.9160410816628	2.35030812559095	5.0207842667436	4.27419282697631	-2.49543786040443	18.2424268407691	-7.80391420185357	2.87465193854805	-5.41540440360278	-6.69514877303538	-2.14768840704857	-1.6016316150209	15.345171921859	-12.3237369434151	-3.52626166053545	-5.85060910641456	-1.71177032033475	-8.57154489180538	-3.97439690357434	-7.90239022249902	-8.54765887444699	-2.14579396533458	3.97744110290702	-7.43790828865508	1.279710168597	-7.16726208205674	-5.89772920757199	8.97104033096226
"g855"	7.36006797250772	8.08506928673684	-3.12638058253311	-7.69951238405985	4.12064069012573	-8.41723461288492	12.0306376734153	-13.2137111339958	-17.7696654741597	6.37615761590914	3.00232875045318	6.17985994584633	8.86014142715737	17.5949837190792	-3.2390679481641	-7.23975543065702	-0.346063090975776	3.53263673722326	6.15529519820279	12.4448445008772	10.9635514070607	-4.13242714933872	9.04663830483559	-2.67996135660781	5.26883739580458	8.44564867628784	-24.0388972103006	-19.8751357152372	-12.4359057445864	-4.88118239719446	-3.3603441720584	2.9484898348442	3.86915455141006	1.91610828627969	17.4573290703898	-5.92016168892159	21.3047622459276	16.6838190990363	-6.05922570016639	-5.70776731104621	9.6030280166357	1.0444687576452
"g856"	-6.95684662195262	-1.59996151230088	0.197777047345337	2.04104734279672	-0.168129635009265	-1.39255427733734	-8.97391448044115	-4.79502410523744	-1.37552015787844	-8.74401736449756	-4.37038148783333	-3.94335447623614	-3.64849796872662	-1.90903062015862	-0.871692782266204	-5.19186605785108	6.7437083337462	0.264806291124907	5.03863525446218	4.09933246431221	-4.20915111520873	0.398956455805464	11.3272975250038	-3.37077686801161	-1.39772995846944	-21.0794730354525	-7.43800454727505	15.4404801506203	12.0636186967601	11.022746978339	-3.88781407007927	-9.27445472071105	0.553810344548782	1.47184885276789	9.60484887082989	20.0623582244617	-9.96743541876507	-10.1456852439115	-10.0890766677798	-4.86006086506841	9.40260079558569	-3.66490931997891
"g857"	-6.35642817440613	0.120167379949699	7.92591057010615	1.84250003116724	10.6981013433378	3.04830643181736	-5.02285651394921	-8.47593180208558	-16.8896120260504	-7.35133142255924	-1.88711297699942	-3.60376578234289	-16.4392299114321	-15.357048620615	-5.21455812340079	21.9941246512587	-19.2863978117699	-14.7112709240022	-5.23053917279606	-8.71778805909153	-2.22120264897205	-11.6207142639471	-31.9559721255222	10.176865733297	5.33949893868478	-8.86344808208639	5.6237849769839	3.07409312332926	8.84760994978055	12.6615966617405	-1.33819078077961	-4.78136384371519	4.27170249842921	-12.5172793607919	-12.8874131475261	-3.77929655406756	-4.17886886251147	-1.90944918598576	-5.92412557575777	-6.06625579941993	-0.843863242835007	-0.44224420503158
"g858"	0.614642137245081	-3.09217468287999	3.12992245036035	-4.00563064448914	-4.46452232180961	-14.6455376144847	-14.6014730371154	-2.96181023676054	1.15381727192952	9.58771657845242	5.53167351985453	-0.387882134968087	15.0174668045109	2.16391618806672	-12.689192108769	3.91274844976518	-1.22047282499532	-12.1837231076803	-0.875397008032932	3.74715356383169	-13.0303064430088	11.1993884665455	-9.93625987504931	-5.3367573619085	-6.24388169387464	1.12483260465195	7.60804985010591	16.5962937189506	3.54779779560796	-7.10421248293068	0.727006789378471	12.6142379607014	10.2544362671062	3.28100468079343	-5.71052866513398	-15.1640963952542	18.9832273979354	11.0623327825764	11.6287054770647	1.92762250154567	-5.4637177169198	-0.389370725319867
"g859"	-2.75867609312301	-11.644547594182	-5.48411622638963	-5.85916418667705	1.43285032875379	1.56827214229703	-12.1397800764815	-14.4335829620923	-1.42728233993073	4.78966349664229	-8.66579219380289	-8.83782635410853	3.91463778518629	4.35167569137085	-3.08513086722745	-0.475286475041776	-1.31453574611503	-0.364005522856733	-3.38868642468897	5.71457155441052	-5.96149941180199	-1.42346480479522	-4.11755184513547	-3.72298616224565	5.24727008778697	-20.7997212266172	10.5815292890944	6.96457074171082	4.65563596762028	9.76108419563838	-2.43307701554771	1.84063491730247	-12.3193139019584	-6.22249550170795	-0.153193167650833	-9.92261422211141	2.0524755564246	-5.41187311303643	13.1636826174674	-16.1892469078265	-21.6698165310664	1.76275663555545
"g860"	10.1750963762825	13.9512832417005	6.78622611212514	-8.01235360570492	-3.98407057285515	8.64243020317582	3.66690418946935	-9.71351768404627	-8.94851565883671	-12.1285056644181	-0.372158101686853	13.4865834338482	-8.39649274471167	6.4360593833877	3.14682667603619	-6.42120916875586	-13.6731680426998	2.28199828606739	-6.79695505488915	-3.67686924319665	2.53660468948143	-0.0262259324891373	0.576236354080647	4.25499337225407	-7.5610742727185	17.2605712349079	-10.8502372647602	-26.4377720351845	2.59615976508772	-5.62060253591812	-18.7009031493084	0.793776198106864	4.35373788574772	7.46724234887355	-4.96786365314559	3.10351022464128	-5.28062553591121	-5.56763189053116	9.2680133551493	1.62638071867301	-17.7636194417571	5.28077499552609
"g861"	1.65309239543715	10.8091690848804	-1.73725907755266	-7.20890926681702	7.45735728401347	1.6891715777366	8.36616892006035	8.60077417702284	12.056290983425	3.90660148382534	9.57035069481352	-2.85979401045457	8.52038669373983	1.89423926604617	-4.10177542654236	-25.9105911069488	-0.691139249662107	-4.01530495327528	-24.5212724129419	1.37082161009915	-3.19667836443454	0.697415895394058	-2.21138080636114	-3.77734468880165	-13.3712523478838	-12.7990168775796	-1.06659502751753	-20.8878306328176	4.22468437492884	-0.144230335515667	2.51555852955448	6.87970765334147	7.72913582436264	-2.6657410479956	-3.81452389848413	0.480849777792906	4.17693299495022	14.6352582547321	-2.99689403557937	19.9629144649344	7.68316645462055	-0.762820164919747
"g862"	1.2527644013855	9.47009213892357	9.63312836825115	-12.3892914888564	-0.842219463073159	11.2703030947777	2.55874655673331	-1.80799615636381	-1.49303339518193	-7.3514007587205	0.644359782349437	11.4395817035573	5.34467836928143	5.2473742449412	13.0835539013678	1.29088864788865	4.87686922627847	-6.01386640172017	-12.3975228112605	14.5571076728748	-19.75871803245	-6.30942304229611	-2.44905623223826	12.9568033879211	-1.38807622071193	-1.10057672347613	-6.46636843822164	9.00379934794235	5.27665273333685	4.43526176480116	-13.1615048380828	-13.3711844844	9.73241214060717	0.801759298467044	6.64634054369515	2.65089076309576	-12.5644633533862	3.16401176882604	9.39211013674364	1.17745839878313	-0.322928126350127	-1.4801290495146
"g863"	3.78609279207257	12.303378508388	3.60133056565761	4.31863480962767	14.3435820393443	-17.3114562649742	0.134079432935798	-5.41847863683943	-14.0010794236242	-11.4617230074647	-17.4596440112572	6.14128947781201	15.7210823375602	-6.25460525877889	2.86600730112083	-4.47865951681473	-1.03640819137612	-1.63782673345648	-7.35156282600421	-0.492433955126694	1.18969935910905	-14.2853390364392	1.44874373185873	8.39604380452125	-0.449533965219485	-7.81679654330491	0.554829652511985	-7.33353911638137	4.54026066023785	-1.51099968190126	-7.38618641464024	10.3977972526312	-4.38489314559504	-14.0783143744883	5.51412627802131	6.1437426901237	3.67710636100678	3.7888158923679	-8.62462971659589	0.732005854727141	0.587623274432601	-6.55852969241973
"g864"	14.4089593237553	14.3396780366437	0.503075485686606	-8.51884006433602	-3.49804001398772	3.47308968702096	9.68418594314491	-7.38427393626372	-2.11082496186535	-5.76454733578781	-16.4203366338309	2.77218478116649	-18.5702827736386	-1.68324662671814	-4.24249029860369	10.9506881548919	-3.49914198773925	-12.9578782910484	2.68357789724156	7.76629146548942	-0.530298434546707	6.39796104338826	8.25378718810649	-14.1616475638834	11.8670485689022	2.05597271596832	16.4995050855014	-3.41898955453515	11.7472604587472	6.02710412530164	10.2873728460603	28.7220218997507	8.40124878328068	3.63602386378884	1.79589867071716	-3.34206037730443	-17.6321704748456	-8.35512289693741	8.04674363511131	-1.78796976657341	0.206059325453129	10.4362551251512
"g865"	-3.99445755922318	14.7744949571723	-4.48360490709827	-8.91552003892549	3.99105097771891	-17.6803035367289	14.8616924154463	11.322425717693	-7.02102629448582	7.92987379852531	-5.04203646288006	6.65666791030158	-11.9580603901834	-17.8023944272663	7.28984685227624	14.8118747929238	11.1251983562457	-8.97797927836844	5.96093429828192	-2.10160781678642	-5.44869003823651	-0.317464334582547	-11.6552211122044	4.22912260269749	-1.62228923495315	6.63510504537015	2.00078479088435	-7.8745195458762	-14.2906223490522	5.60459750655913	0.719839406638896	-3.31327366581625	-7.71345232950091	-8.41958869493104	-3.92352121689982	-15.8985455721923	9.20642978781634	-3.58660060644727	2.15046832370878	-15.7294659039842	12.0143999643564	0.0971176577457968
