"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g797"	-4.46898320179899	4.17463761961121	10.7573330993431	10.6840836287627	0.50864508488994	-2.33246081002244	5.33327051242296	-2.90121770631215	-4.59756117891251	-2.19791606357242	-2.72732741560593	11.5923800736911	2.6978947188943	-1.61290666272718	-6.48020485549636	0.803664937488382	-2.03614332843617	-3.89642542774385	12.5020477716669	11.5761672428333	20.2355135533287	11.4760115611815	-10.802080094318	-0.0247655931115477	-4.80070266219011	-0.606290656748713	1.1398452105132	-6.23158379293739	5.95340761895365	-1.3574625570854	-10.4218299668847	3.42870210100104	5.86329016205921	-1.08233316228963	14.9093951100897	17.3027199617687
"g798"	13.8012619938596	0.155260273627967	3.28017651444237	2.31485176274749	12.8680876721971	17.6035963963957	-11.2879464021422	-10.169736328086	2.08709648589204	17.447149324534	4.61292009805376	-5.5733341551908	2.35366899325185	4.07096025232317	4.75524381753574	3.4859066446872	-9.81296750987769	0.322373276267028	-4.72293996554595	-3.89382342677978	5.44889686317872	21.1934961918232	18.3275859949535	2.94647496693008	-23.1387961409452	-6.75205284214867	17.1582509114537	1.41015523136942	-19.155498265608	0.279168470751421	-9.36858885307247	4.14110842743672	0.583971897237927	5.57698336545091	12.299515028911	-7.36639161560857
"g799"	2.09981826659743	-3.61105011238845	-26.378290965373	0.159658993678954	18.2276904330452	-4.72218475407	-7.65505258642158	27.7405293468316	4.46408377665124	-8.52666293969426	-17.8301202517821	-8.53481345438795	3.42296665700941	18.8340798190475	-4.72620362501566	3.15942780764838	5.17487444104273	-8.40965218386268	-2.46634496166142	14.8523072020659	13.1249706954502	-18.5982731473041	7.21732059354956	-11.4525386440331	-6.74269468580151	-8.18980036736724	3.47408792907611	7.70705852576298	-0.216606380903577	10.2562040167947	14.0569647476826	4.34497921613393	0.793215043758546	-6.94070294680489	-7.63056511309561	-13.1884912830332
"g800"	0.341365372373649	12.9557469121294	1.85788279539888	4.91081798646056	-17.2125910580794	12.132759385231	3.22810915152672	10.0613935253838	23.0518243282042	-10.0854686511577	5.94615981531863	4.38827704227332	-15.699665339374	10.6119737236269	8.91279424167473	-15.5206677761445	6.08758550422943	-4.28815326650296	-0.256422348608979	-3.66062598012245	-7.01934805686881	7.84897509288572	-6.91760038599011	-6.71911904782752	5.16386539779515	-1.90616233750869	-6.27151435961195	-6.66199517646232	4.45734340426503	10.5282797806242	-7.66298223665641	-2.48104796322457	1.83620167276166	-18.0346093332032	5.34230237805575	1.54700851396447
"g801"	4.88740680440125	0.648627688449525	2.7373658945312	1.85169635129191	12.3306265323571	7.64590383763491	-2.96455798661209	16.654343978642	12.0660761070931	-4.27489236959481	6.15840054789624	-5.39324779566327	-12.7328292173401	-10.3113901136057	5.77736274670243	0.231669545253253	-11.2200572466315	-1.06528383327431	13.0897444675257	-3.40797815756273	-0.565720379034992	-0.174599524433631	0.421524567124831	-4.09396920815236	-7.70407214099141	0.902419794443967	-14.2913130515779	21.2621379428489	7.04168554966579	-8.5531640973162	0.0491823827145226	0.91694214917483	7.12313879598755	-1.62570783215696	-16.0657654130964	-1.15564788298931
"g802"	4.39630497878405	-3.63348760434221	-11.9434433727543	-8.08974001167927	-2.40376648948252	10.1330498104111	-1.68959098988124	-7.83922438261944	-20.9053718076305	30.651247150888	4.2133891998534	-0.73794231004423	-9.59988839723487	-7.25828689947103	5.61678369425362	-13.7862264106884	-16.4343266259909	5.28970923559501	17.5565035310618	-19.3584532886986	6.48364676680855	3.03347878356863	-6.52535572259474	-13.4637620145768	-0.361605355870441	6.91979280624005	-12.3843313804423	-6.21565448232923	7.54177935183047	-3.9199652547987	-5.49924080726503	-11.72658544249	5.72149734738114	-7.82265643148248	-9.53723873430754	-0.202884846343014
"g803"	6.35155617677716	11.0065348662296	20.2190742008445	-7.57036763002202	-1.26303322154156	8.15649251637934	1.2461427353693	2.26160151385571	0.239349605429095	12.7482519220152	5.12816912714549	-7.45878729531542	3.07806643941046	25.357947058103	11.7616299382276	6.3736585102285	-12.2024261193293	13.3863417135948	-6.65412876137774	-8.32741945260256	-3.65633674100129	-0.495597450284536	-22.1093918954765	25.2438864286287	-22.0530306737906	-17.6270553624342	11.6252991212305	-3.21961148914616	-6.82886299654741	3.86239189727775	-3.64327741578735	-0.917628563875926	-8.20711594749968	-1.6596314108389	1.72903605170586	-22.1130425369291
"g804"	1.53959911047601	0.742976450795098	-4.37200704340933	1.6892305514152	11.4395316535342	-17.7002704743025	10.0913237199788	10.3205882853064	3.91513679166244	18.3139731042941	-6.37874677720673	-10.4870639940775	2.00467625640223	0.814999857281985	-8.8317200862375	-1.88017020395672	-0.72060781583187	3.37877917908711	-3.93116128109947	5.52643841256568	-8.64626372029825	7.03473954653763	-0.410920624912661	7.54069827470398	13.976110396645	19.7052466976959	5.41220857159864	15.1977194570971	1.59127482350245	6.43218540209336	-3.3537265432339	-2.87958244414018	8.30514797894003	-2.82122532486748	-11.806847895169	-0.418122561108667
"g805"	-10.6707682901921	-14.6301343810054	-0.00622019252194603	0.269480378850435	2.6469114263591	-2.53757765835397	1.25322673684507	-21.2327297848102	5.14297199315106	-6.84849129011621	-11.5068740802259	-7.98404085330058	12.2243939259162	7.19560266504147	6.31726657505407	-15.4073240392306	-0.967335782997545	5.03885248672958	16.3127014148233	-12.3849353403143	7.94157871899889	-8.84168007574815	-6.32924323495866	-2.5532295579503	0.390551756897959	-15.9063781524707	-0.827658388907837	15.1899555534392	-10.0857268092512	6.22152358712315	-12.4872555689411	-7.75528810555477	10.797808104065	5.05040599199638	7.11566436084819	3.90140621492053
"g806"	-19.3174670820577	-1.40340480699287	3.0077791545983	-6.31482914946917	-10.4460020455069	-9.90349509993625	-22.9751365927797	-7.00794816115928	1.0424936271583	-10.3898629592807	-10.1065065225942	7.53198988159914	10.819807947202	6.87096107625344	-10.8829942141402	-0.318759480099163	4.66840845697195	-2.59299650476622	-9.25324769245915	-0.0938402292173644	-4.31579928404989	3.13948254441435	6.40265355466988	-0.185868976721011	-10.4928728924286	16.2471712757635	4.29893328981432	-9.75782234754635	8.61912990045955	-1.39093826492454	-3.43760487433198	9.52784459146652	-16.6254096211915	1.55712320102629	15.7493776942898	-9.17018709567935
"g807"	-20.3802328344408	14.3304326617945	-0.211018112724	-7.06624813852458	8.2129282724895	-0.216473784900832	-15.5442478497971	-9.21639196495892	0.802680830972311	-7.59475243433026	-2.19006026539094	4.45039591861068	10.045741899362	-4.81330528171039	8.63400273289341	4.02596591931264	6.51764258791796	-6.9403475921649	14.2846964095657	-2.45438920146137	15.2963957546458	13.8714431621005	-0.879664930969719	3.75636677667669	12.5258931552191	12.3644867995871	9.58913783170645	-7.17175307405574	13.6579910823629	5.38006925647599	22.6620990018746	8.23909985407719	8.44033835346272	-10.269717266615	3.89826262490356	3.61797695424472
"g808"	-13.1646776230539	6.04843309859537	1.36272146222902	-12.743605355893	-26.8531888507783	11.7460468835513	5.6998737025963	8.454992820579	7.4226008333847	-3.723974150561	-1.41757379626621	6.97950667362942	6.78002754523128	-5.50159174568693	5.59282063819014	5.01289356290521	-0.516992325844267	-12.6098395454543	3.01542892607148	7.82614912241549	7.08072352254917	2.73620096332235	11.5661505286895	3.62139732940294	5.73572109027643	-0.675806401160792	2.00374757195361	-0.76845172697074	14.9774519711903	2.78684659868257	-6.76954748944058	0.630745088277305	2.5707678129557	-10.3826926511743	-8.85995050168788	5.52675658015752
"g809"	-5.33170053463998	-9.73133807296663	24.8655422925031	14.8298597107463	-2.97855386032621	16.5485240501711	-4.6302902984565	6.65851526015433	-1.97145874292855	-0.757557333863735	-5.23060238113453	-7.41537192285925	-10.3450741357343	-1.70373099516577	-3.82373675077289	-7.20272777750694	-17.7606331460069	-1.95258216926523	-22.3380364043876	5.61566412138417	-1.42131303224687	11.7467985681275	-6.95034166491787	15.6620796271288	1.41426522970301	-7.89940420130567	2.60672512633663	-2.01437149627715	-9.70613460311568	2.48955872445719	5.04183827683183	8.40882355586274	-26.9450520628758	-11.2682029475439	13.5602770866048	7.38172413999546
"g810"	9.17743488888128	-9.59204985393657	7.72317055740797	-22.2086134651236	-11.7663112540178	-10.5932914249833	-4.16427307590115	-4.058107946939	-14.8171968369557	2.05473176370751	16.4994643431548	-3.65610244035757	-8.27293282343323	8.32746422837736	5.23604813658632	-1.585125802222	-3.7235520653651	-6.64260669550776	8.33180034148603	0.839311717739021	3.17289717272249	1.47542397723231	-2.75567617846244	-6.97407852764457	-6.95523693816182	5.38420346826355	2.32827768901509	-4.38620786635111	6.61881235388381	8.17500773602378	-11.5920678318913	9.5393119669252	-8.30513803560114	9.66047882673455	1.14999355195296	-0.454646105450059
"g811"	0.154751683144567	8.47837765491916	2.05231277486073	-9.37569199196553	8.16155375566167	5.97555175079331	-8.19038219309918	-10.0217602026452	-0.317775159945004	2.81324405808535	-9.26958337015362	-10.8697817604332	4.80919109092419	1.06430154893878	19.5803162060019	-18.7862620753846	2.79542770636377	8.08079503281411	-0.854692400849261	10.8008428317595	2.11937750988852	16.8823957812814	8.22324324837746	0.946981825316464	-11.1169480957253	-1.92033829038522	-11.4484091706525	-1.12639524201274	-9.69441691146845	-5.28604040648373	-11.874153639074	-6.02192231678944	8.63624939700565	9.39525368447295	-2.36167794916794	11.0488112645275
"g812"	-7.76166800712603	-1.11830456131351	-13.0080080570872	-10.1327028549303	5.79236182487628	9.75628756355176	6.17627952372306	-0.0238058722481192	-12.4145039183354	5.36989054064447	3.01035440917605	20.2503419400809	6.63838786546467	-7.75687804912906	6.00156807025927	1.07179926653228	3.06141654165582	-23.1497205944728	18.7435264226875	-8.31062440475219	-5.82472119336088	3.18557280049459	-0.710029487876416	2.31965057771033	18.6904375291276	-11.8860318092339	-1.86747748782327	-29.1160521686085	14.2658106594036	3.44521503712351	-4.27213986603162	-6.81137632907682	11.5705945140441	5.73589894625669	0.042912329906051	-5.43891206136658
"g813"	6.61822080336322	7.27775096881109	-9.12845808078847	8.24052163961359	-1.40786196726846	-8.02664751012208	18.1559808012182	4.02409161441191	-6.24221303066522	1.5270767677131	4.86262482208023	-0.0577890742756313	-17.7213769593666	-21.0353965338074	-1.83255348161966	12.7715422834572	6.90236000006479	4.52839300979437	8.05119494317913	2.46627853649423	-19.7206949383056	-19.0936259544486	2.98729828340861	-6.42064466335313	0.375773057780607	-12.8564699812832	-4.2894428720293	4.96568928956996	15.850684949312	0.203391566106805	7.74964144666043	-4.45747215359983	8.19691179377871	1.89949103655682	4.3005964139987	3.53308107954657
"g814"	9.01844801127963	4.31835028898151	12.5875200799525	7.10733793245805	-3.5617073648035	-2.59256362641187	10.4711274327574	-0.788057948344795	-1.85748205214992	-8.33289749129025	-2.21933984939403	-15.2381009228445	7.50492583943359	1.96588576988041	3.02122365281671	-5.70777163190833	-7.49149771328377	-9.57690896575339	-18.0522370743147	22.8554145958081	2.10175893562704	-11.6188914316021	19.1071990620243	1.70654307564606	-6.52273640657462	4.17632007642189	7.27713777687678	11.8947671546759	-9.16909235260535	-3.40154477585261	26.7224745263748	8.2407908416627	-4.5534244841146	-2.02531226919381	8.57192898113941	4.18709583646152
"g815"	3.63095864565656	-4.31878110217106	-2.87313258464474	1.87639578957872	5.6229674509373	-9.19733936084712	-7.35565219904548	-10.4179013514801	1.79581217761595	-6.36737612270798	-2.77592001306598	2.99542530557215	-5.0466452584183	-4.94763878372777	-2.87021166998685	-10.0083280410327	-15.6021703150111	-4.31941506135765	-0.850170211414856	7.69184856926867	-8.81698112463056	-4.78131527303799	-2.60729882553933	2.86264865371293	-12.1947138739941	-7.16284392085286	3.47716914581716	-11.0944706131991	14.2768347471092	18.9147242235101	-6.33846279277999	-2.43646410227267	3.60026944135342	17.4648660563026	-7.34449586460931	-8.10595333099506
"g816"	11.9301356197386	2.68946110824902	3.91866980275695	0.459675224384343	-8.72618387549617	-6.03506194272309	-14.531005892511	5.55278605094501	4.068356854269	4.20911184202975	-0.87394747702426	-6.16290836434103	0.400042062935254	2.69963430452901	9.3962101977445	7.34100375190136	3.02944299262021	-15.8696472403551	-19.575329963586	18.0001080576525	2.42659559556237	4.12220257000138	0.547708575165651	3.55370853872951	-6.05911088417619	-1.97097582021094	24.7783087017068	15.7570322612911	0.91871274276311	-12.7663643044585	-13.2098923120629	2.11048095727062	-1.78985900631077	-2.58910606169311	-12.2245559155489	7.52593006685553
"g817"	-16.919114500568	-1.47139021161361	-11.3177030253614	3.6990146090338	-14.621435822955	4.90525996523232	3.65579129066967	-18.2734102826551	-1.83412862143944	12.5707958228811	19.16377961915	5.2024514694664	11.6259988795489	6.6216863500007	5.49221926519298	4.52625414388794	-20.462586894453	3.86415710803412	2.98006980229819	-1.20306457932679	-2.57933627419604	0.022402757516291	-0.414857451133605	17.0200970039069	-15.7687972827683	-14.6830127946872	-1.31495721524765	-4.51428515577114	4.06622537256053	13.9149572415395	-6.48209858785423	-15.5981433386317	-11.1326791811287	4.87336230736525	-7.33716240681826	7.84119753297208
"g818"	-0.426292900799797	-7.02959088212086	10.7370195642561	2.13303685231286	5.4537667149538	-9.01085458343138	11.5510329115869	-0.809513297079638	-8.62248678457248	-7.83338463466296	8.6348814685579	-20.1212876552518	-16.3818683181999	-3.27607975580395	6.88196436119877	6.31871176328536	2.21455256865502	-19.2390998811964	0.876219423723658	-10.6077681099275	5.77519936305768	-1.70563392863569	-18.9084528617484	-20.2644090843157	1.90438340502147	-6.23526298036424	12.7594491353169	-5.06381869529713	9.10380470049471	-10.2933116576001	6.48020697222098	3.1505849976463	0.850863993475107	4.76399872339869	14.1289305380447	5.46451212255832
"g819"	16.8892671865011	-3.36871371831045	5.5052380018818	11.8162574627578	-3.74439090706078	22.8317486197488	10.3960791463147	-4.3057843227616	-11.4920812564321	-7.92248989859806	-6.57512529740876	5.81681129098684	-9.4142963126318	-8.58842501639618	-27.1053679630307	-4.31131847972839	6.11732990101768	-12.6390974907311	-9.96375276189922	19.2418767925433	1.62718870131162	18.3067750162599	-0.616942817489192	-1.0219596761488	-15.9725646171042	-13.4583059962241	1.51014381300799	2.77838390943117	1.10738183678064	4.09821444805862	-3.0322049004626	-8.40479159701482	-7.65259183030792	1.94498507281358	10.1514999486619	3.84162537942561
"g820"	4.64501919761408	6.60130898233896	-18.1847011109654	10.7571994816941	7.5846919301266	1.12182435224334	-1.51487147131094	8.71875347659078	3.96301358020647	13.6866016709197	0.329145767715527	2.6559327143356	-3.58764974612178	-3.31285729802133	11.0463196226924	2.44773365704386	3.70805054798003	-6.10852950208021	6.97449276967313	2.65759492572883	-2.48956105284811	-6.57953683759156	1.27914232873517	11.6820991470445	-10.7617421890193	9.61906947844331	-11.7085796231777	-5.22241634750644	-8.37914438249927	4.979383778155	-14.9906364834865	4.38410280121115	-5.69706055246226	-11.4479866156109	-5.92530203923649	0.659283067274685
"g821"	3.30221900849398	2.1971246268218	-10.9794274944101	-2.06381875283592	-6.41507862267317	0.181369531172666	-11.5210108254285	0.827282922968343	-15.5832437366012	-5.24869788368825	-16.3386635443169	-8.06409575081172	-7.65430117883481	10.9620608401106	-8.91295104748128	0.647685579723294	-8.02148392276317	3.1388206658145	-8.59839253482829	7.06508231440414	-24.727973283393	4.26774947896744	23.0370873622128	14.9009812768515	-14.8478277107169	-4.06147151160076	4.3462531812205	23.5806880015699	-21.7521638856746	9.50390396149433	4.37913618018212	-14.5439489665605	-3.69963980202491	1.1877068961173	13.0800787376874	-2.76233123286292
"g822"	-1.70442095462901	-12.6397242565492	5.95714722868683	7.09931461926772	-10.9533782335655	-8.01365706179037	3.74716320699625	-8.49428071615841	5.92029877218991	15.4628856814502	12.9659233891665	-4.58340483237202	1.43985231755753	8.83501876422195	-2.81952079644945	8.55571375708198	22.3322341091693	-6.84816159816941	-25.3711054295987	-0.397238935432548	-8.27846734308059	10.0078661986744	7.43070113841431	13.2449895315408	25.0771719344121	-7.82386453226607	5.1584551650804	-14.9804777125726	-1.13829374611393	3.34228726871729	19.4484039696956	12.8129601536223	18.4914976066471	5.15810349851429	13.9241192602373	-5.88672620643063
"g823"	-7.65671802045728	-1.929144284251	5.58303332632414	-0.00797091246120596	7.57661845340732	2.56062880530886	-12.5950511148238	-12.0112948941377	10.8068843618436	-2.38819274995878	-3.57207998992471	17.6657373044774	-9.57666039890404	8.58601807100475	7.85037410740902	6.71539062745467	-16.1361550529973	-10.5624747579463	-19.4756147279042	-9.57562422856638	1.77653600295226	12.2451226651576	6.97927025988323	8.66819217413549	-3.38529682929397	-10.5699056760154	0.42945721496539	6.92891723616055	-5.30640906102454	11.363961921401	26.7483911947959	-16.0346618929654	-13.2032972331027	2.1286905218202	-1.33039538248672	15.3668492984542
