"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g824"	3.60352571377737	-22.359524709674	6.08352373421464	3.1400379049276	7.30853793857523	4.58595040714141	-2.6531754178343	-11.7502467716781	7.85958030559929	-17.4210921502703	-14.3901817990838	-1.20169843768162	-8.68978274870858	-25.5118556627083	-10.4360693491021	-8.7810693464675	-3.66056513941974	16.3078850527827	-3.1628585342948	11.9906568751309	-13.1995528889593	6.40844653208589	14.4833255724885	-14.806900353303	-12.8645545925433	19.2836230165269	12.7630640315321	7.68490493558819	2.22012219444219	4.42387888329147	15.6895320336159	13.9039655714284	25.3180222737457	-9.18575675375411	10.6507045779729	19.1796904597054	0.254499403667339	-8.36665659521097	5.25218535737143	8.25877994257334	4.9729967354231	17.377926360345	-12.5254467722661	-9.88440031715202	-12.696020918688	0.441748680210109	-6.82471518817449	-21.8785739821499	-3.22920915522873	-0.488135651344736	-1.51381225174273	-12.2334135457047	-9.78219279356106	-5.33917797536773	-8.88184423895778	6.3031089324269	1.68143827301765	1.84476641876056	8.77404805187277	8.97914291251737	-7.24480618344536	0.507225896626118	5.87320784782402	2.87223482659351	-1.40996852302588	-1.03183206048272	7.00066047999525	6.21955510537064	-18.053453133031	15.1797605728978
"g825"	12.5561824707509	-2.97938899675762	7.26447884908541	5.97995392944136	8.34468809480679	7.31855634631079	-21.038454414161	1.45656159432462	-0.542403145848202	-13.8138598702291	2.57669707833996	10.7093768293155	4.33371505314863	-1.09556704812976	2.69817128456864	-7.03159266255365	11.410570868923	-1.19463265274024	9.65323426867934	4.10926498046634	-11.5202212810034	4.15429080487331	-17.6932539936657	9.86489504755116	6.71829623086971	-12.3494998159959	-5.12207135333968	0.294256715892367	-2.19674525748194	7.66550214131816	-3.26181782095699	-26.1370252662258	-13.4886395470315	-19.0823154890371	-14.2267260818393	-2.9654835028466	9.68384703149055	9.25131384839069	-3.11673698415441	2.12505402681355	-2.98113151793665	9.89139270393564	-6.00734382365689	-3.19345730085681	2.64877307556278	-0.869756943991989	3.48052758639706	-0.108282852138216	-7.49529766519543	0.414473212766547	-1.13277432558786	3.65624873262963	-8.90517170050004	0.0938228611616501	-9.2770543939859	11.2466038126758	1.95937760797677	-11.1178299672194	8.17443809594352	3.09462490916221	-18.8522610333939	16.0098124306774	-8.33824888992835	-2.34464293944943	-9.97387825663192	0.905836931260877	5.93569314672289	-9.46428047606718	-15.894547362977	22.4114683759566
"g826"	-5.32602781450733	-8.70913830223098	13.354530797076	2.80200213861266	6.67849481482366	9.43468497346301	-0.33151375054154	-27.2944611278479	-0.103357013311125	-17.6555049632231	-4.62938415237024	-4.85716060384839	-5.6144167156777	0.83410712667504	-5.98830321702764	-0.751327314804221	-9.01405822291188	-7.52677195887851	-1.44847676972961	-13.5685980013277	-15.3321444139285	11.2959779585095	12.959362061268	23.4640375283133	1.22949434053305	14.7804141351847	-13.3542250106929	0.147303603641297	6.47028453513727	2.28836054862113	0.145775739723169	-11.7118859048579	15.6969130872418	5.53613569562209	-7.18059445700112	5.56700065704699	-14.5574336198797	2.50615486582868	11.239325670712	-18.2478683121065	4.41578515781009	1.40193861046729	11.5277688758193	-22.676021111462	-1.65729574741241	-20.2117632344594	-13.9464035148693	-3.25973233364107	2.53523815972836	1.71901124202893	3.72581185805313	-0.613531115221666	3.43753464865946	-4.61794549822516	-0.883020594053063	7.43267351453109	-21.6546004993988	-8.7861587936988	-0.891184858837689	12.8185086619993	-7.67350495748272	5.85841163539095	13.5969836490777	-1.40844974330183	-1.71814391539985	-5.53748954153364	-5.36027290089679	0.771804018037942	-0.812530598534664	-12.6320764748831
"g827"	-26.8388279357458	18.2466445008867	10.2987723268289	-25.5230883018681	-11.5241523529041	-12.3081250643527	-15.4192776998102	19.3720780800184	1.03155292576976	3.640404053077	4.18880851713102	-17.4596533323053	11.1537719525552	-0.164183836397552	-4.74740390963895	7.9538197808555	-8.10478273144978	11.8353929008557	-5.11601567927363	6.87935139606709	4.91905549647155	-10.9038109588034	-9.83302103204364	-8.58145244261716	1.16789242624693	6.72843480620189	4.18302757071033	2.13934281242128	-4.02753351108622	7.91901434209485	-3.87858159023803	-17.3540012988308	-6.31799975891429	-5.67126402197815	7.59493279609859	9.50751306244156	-9.15732022132918	-12.2832029198578	0.205291774534883	-3.44066093813562	4.84357523587586	-3.39763957363005	13.7736752176518	5.23654943535969	-11.1614043235176	12.7724686940511	-8.32993952794299	6.57336301585332	-7.59035636176613	6.61454862297273	-14.2038254617693	8.50345866074739	-9.50110825500558	-4.69607828293624	-5.99598235062043	5.62164105604185	-2.53981568698543	7.61973348774166	-3.52300660247757	-1.18453160434274	4.26191209795871	-4.14977733243533	-10.6845070134138	-9.32372085832251	7.18732418071744	-1.09705970469845	-7.12175488003942	6.7565613007955	12.2152562710112	-8.89601821966336
"g828"	2.02025633187237	-12.3598754057236	0.763473264876367	9.53384258072518	-4.48123277837354	-0.14222748876461	-18.6544950253481	9.07830981819321	3.66257327835453	1.14984299186706	10.6556706074586	4.536261782683	-0.766878610025296	-1.02196022186666	9.62500360858832	21.500190434239	5.21993307319145	0.212929528528521	-5.10800236704763	5.24730528125938	-0.478739086479118	-8.49088739809462	-17.027711473931	5.42033729565094	-2.20858025067811	-4.17659271053732	-0.92428148534458	1.08412099630465	6.71822110765099	4.39864139441704	15.002481731362	5.40901997146151	13.8564994588723	8.27057351208503	1.22248226464002	8.12848756439465	12.8016517678887	1.1421416834905	5.5566276106625	-9.37101529154348	12.3530026273682	-2.9493591402673	-0.236836261372886	-0.251172489780322	-3.87642583658811	-14.8366631203307	17.2837747172327	-1.24586078551395	9.1196146852392	10.2741540742641	-0.693912505431617	21.1298896353794	-5.20243511883475	-2.22128955165164	-0.421811143617528	4.83449098310112	15.4201121880406	-7.69170436905158	-1.71065356010991	11.3295616998624	7.4796865342865	-8.37385937574385	11.1931478163167	-18.9348237562384	13.6811797365354	-5.17082694443408	2.24378479524515	-14.471810372192	-6.27777062681578	-7.59021303074821
"g829"	-14.0605942611052	18.7058546523445	0.237110501071763	0.642099379883334	1.45388340005427	1.47514558544252	-7.09172802113478	-2.86260245480767	15.9018854230768	18.7474642839243	1.5770662193263	-2.13423789672235	-5.00566047221652	-3.00883432477013	-11.010583595582	6.42012217641457	8.84012354463931	-5.36894137884764	-6.43475165619231	1.26385057858402	-8.82978156180428	-3.50314627462403	6.99682984209755	-2.3168381609779	17.1577369141749	4.66629030477563	-3.59173878803278	-10.1155251113437	-11.9608046930681	1.00508892993571	-1.099329145773	1.96806448306251	-4.70739238178104	15.5831844666984	7.08986049479434	-14.1892179780286	2.3698063328827	-0.661150022484542	10.7325562342556	7.1065418244875	-13.6318744324633	-28.7151423599632	-13.6535476212221	0.036322114129215	-2.19147427090919	5.72330721095898	-3.66005664460836	-4.53008992473023	-1.72430901292566	17.7953386571072	7.35633965419447	-2.89500312642161	-12.9000227642222	-2.11405648622569	-12.0523767422012	8.69357120989498	-16.7387337336851	10.0057831255567	-2.09840826482028	10.7117657185473	1.21844088044794	6.97879096865806	-3.88772542664228	8.45297238936094	10.0503062824679	-18.4573048160547	9.54737311335717	-10.6305269779084	4.56603295163379	12.5969781157975
"g830"	8.27372152826237	-3.880194524449	0.805406506847197	2.22926660520308	3.91098747341648	-1.95398836137515	3.46031009295105	0.535280986051631	-1.92014817028195	5.35899461263907	4.50272140033371	-11.4664453907539	-2.19929052501555	-23.7561369358465	18.7725254074878	9.87134446922897	-10.3570570672057	-11.7764816992144	-1.09072435470993	5.51178774006725	0.820376118877773	-4.78423499594887	14.0817075942731	-21.4062903602432	-8.11249832395307	-2.70006853006654	-4.67175209845673	12.5584885966868	-10.5050332522881	6.05185625346108	17.5289049029044	-0.354771037187189	1.27971834849236	0.530530725475477	-6.84613829005915	-7.37602815028717	-2.08705251502986	-4.74017846103505	8.82312620531759	4.10133472746929	14.8848436741259	16.6794848092672	-3.64483819128942	2.23515274536924	3.97145019395148	-4.01885105134766	-10.0242287629599	-9.38923605363724	4.26515890146852	1.20027396446616	-2.77120630401671	-1.37473590561829	-5.84061992754878	-8.19739634210297	11.8416715129227	11.4970352618428	11.5423627708834	6.42589663073962	9.83574693718819	-2.4665869025244	10.6962456512178	-31.6024975577569	-8.96503526181721	12.7350526109148	10.5004322029716	-3.6197946354135	-5.49228540204135	-23.6139074186903	6.52413566395577	11.6137742176517
"g831"	-3.48975692847328	10.4549330965405	11.9055086013401	5.03973093292184	-15.195849100754	0.773172028556619	1.54155979862447	-11.1519983247395	-0.289418664707031	6.36105943235808	9.43551992480123	-2.73178911984198	-17.4233399572142	9.12865174284708	13.389091343906	-8.45453225126314	9.33630392791882	-3.86249034835422	11.0782344801527	1.59993069346064	8.19358297530211	-1.25919303398248	5.60848197818756	1.49388019665724	-3.23202931150298	15.8818335226683	-8.05900948916165	11.8039895782082	-1.94759603331125	19.2686322488119	-4.87965440372307	2.6959243589794	-29.4664854039106	-11.3887732338313	0.683135674226158	-7.4234322176894	-8.19188974313596	-3.0579272197352	-12.2860922105375	8.37400680256305	5.23208730368331	10.6487400170891	2.30191708773529	-1.32747652306017	-13.5597124274086	-3.19720510366244	5.1154033858316	7.4419199888923	-10.1463461466947	-3.40849066573114	4.94723389388714	-24.5531635106324	-6.35016457817508	-2.28372622187121	-2.17372667760118	-8.5864333569186	7.94186600900353	-4.87252049801568	-8.7592206241939	9.15633461858043	2.66165216721062	-1.61382005170681	-8.34593085605658	10.4433051332489	-2.19227080388094	-6.1193738069111	0.355894381564616	-13.956058053084	-3.01027800677078	2.30634562587869
"g832"	-12.1420803156622	-12.8778040048074	-17.1300005201098	9.48218462191255	-18.8296734547821	-12.9472737026	-1.26757740022934	-2.65030080856694	-1.6346401258235	-7.56130716128986	-21.9190769906062	4.37242152868711	7.78240992980995	-11.395884689828	4.41883051928427	3.57525609379428	-1.42180623986329	-7.28096520943118	-21.0827868869601	-17.6276584934056	-16.1293710443751	6.28000295175046	14.2726913992406	-4.41026089148949	1.83589064492767	-0.854975125329251	-8.70631815616871	-12.7211389386054	5.43540777040718	-11.3026892973755	-5.31019642459135	1.12336911840552	-4.63856781017402	-2.16001556965066	14.7547860067535	-6.31824042413658	5.48771147636263	-9.56963999975654	8.75988066944233	17.4207822511954	-19.5979344931524	-1.5530327957795	-3.10256891354452	-27.8761446346802	-6.24786219606747	-5.37288113064779	-3.97637207628419	-16.8383654894219	12.5165769072537	-0.728748040562191	6.07417871919372	-8.72820462134699	-16.8400301003074	14.4210567231477	-0.198332345074839	10.7097533922317	-5.09275498864678	-10.1639494265413	-9.67820490438284	4.26582492947656	-6.54407213192943	-11.9735461229358	-5.20845586995015	1.08929736118159	9.4473704634422	-2.97721317123274	-4.06286325863729	-4.22338745135201	-13.1193577411809	1.77777201612951
"g833"	-3.99440576272142	-14.3480853464935	0.0347725322791419	-0.889248508901956	-4.23799271465698	-6.5206973290761	10.6187635516677	9.48170946017127	19.6039452910658	2.68464427793031	-1.35558864086571	-11.2560902162068	3.45389436327406	4.10837746664679	18.6741508232133	22.1165238506769	-11.9540458964664	-1.60129785038145	0.205117706487707	-2.03847588044277	-0.205053907527625	-1.36732598390572	-7.95620751103195	10.6841903842623	-6.91911595642107	-13.0197385429537	-8.23700051986044	12.7690365847195	0.955810583287187	-10.6908398497083	4.56120568353359	16.5049620631354	-9.7400545700553	18.3555542115689	7.62683775421027	0.465043382905468	-1.83073131128748	-10.1521320675168	0.887269602714047	6.23149362180857	-6.7337275965529	-21.7196289602365	3.89315097852749	-10.0601367532269	20.7971123034369	-7.95362456097462	17.3124565178582	7.9893078496162	16.5619057819153	-4.89566547765094	1.34720517925849	5.21107755832415	-14.6025891320805	-14.2725769587806	-1.31980943641638	17.2148663442014	5.80056344714087	4.21471526678544	-10.7677870939067	-7.51478804163927	14.6589552668486	-5.35787477847456	26.8500279124813	-21.0341006064221	-6.9861307917507	18.5046520506279	-8.63526244151453	6.25035990768989	17.4102475687725	11.0203178305141
"g834"	1.53809111482207	-0.237106933942838	4.67026222360186	-8.02648884007331	7.57813229040829	2.5098013144277	8.47804709286285	10.135592227007	-0.990371510801597	-3.46019725891741	-1.79848481154636	7.95219271233797	-1.64520262899691	2.09100833170514	8.93178353966477	-6.60757819337041	-6.97306781789491	-7.766369317568	-6.35275678325506	-3.69012057983083	-1.42246046040573	9.22491035135345	5.75527704160329	14.7361869933038	10.5716922928042	-2.93933127287539	-3.03226811050284	8.37012996300334	5.26319372482309	6.46439801335741	15.6073354619116	1.12247023586786	-1.71835726549833	-5.61263233228102	5.40784995994169	-14.9614772786338	8.8346739574947	10.1801454812307	5.53048207072782	3.04267560139835	1.23360422236541	3.2314162418943	19.3409001628792	-4.33301739559797	4.81531084306055	9.94857145376896	-8.37124316568189	17.5085045719692	15.3506760973271	8.26335451766472	6.43365985226888	11.4589141851612	-10.6025927045897	-11.263336767549	4.29295246299736	1.61114604920016	-21.0699801883492	13.6115675990394	-5.88352201903643	2.00356996750771	-9.40767318703324	-13.2577073136127	-10.927799122904	-13.3258906873003	0.156975394402908	-4.99096987421403	-10.4079064881225	-8.46455222140529	-10.3835043718906	5.30599887899111
"g835"	2.18280469696455	6.21662266048327	-5.88069416831226	0.734720052237588	14.3339577167978	-2.202191879041	-10.6175381407058	-18.9890768871024	-6.05621980162368	-25.0792919897237	8.24894312438266	4.58912016256265	17.8536845103826	5.91441498559386	-2.34422143268803	-12.1443105551698	-7.97083407160312	-6.40392742904965	16.364890120532	1.3474026760941	0.0133973685380174	-1.95704266806162	-5.96829912658033	9.42667893365038	2.18963455649508	11.8181432237841	-5.21505579164216	0.417036186187008	-12.9625819396908	-5.49984047816155	-1.05407018530613	-4.58556229346893	4.48279658575268	9.54572342668542	0.798029730661266	4.61749031136605	-1.51725376419528	2.67158351123098	13.1718914007411	8.11566325689567	-0.362160172745559	-2.02002517348978	0.356577295367576	-8.73072569796936	11.8596405290843	-2.52837096295872	-5.46063220985989	2.78934726258441	3.54548255908993	4.89212702944393	5.10405976211498	0.927825852887562	9.79411496917108	-5.92758239073292	0.0738211900839807	-18.334959680031	-1.14888951889897	6.4341127130286	-3.12740649720482	14.8556692336695	-17.3308975591009	-1.21113568046585	-6.18310372269913	-9.9796124777608	-17.5173234483397	4.14486563445445	-7.76005557522802	5.43815855131301	26.0357909594394	-11.2390188538394
"g836"	-4.84041899578435	-23.9211255749109	-1.19372438685448	-6.1903494373584	3.23269029235117	-2.34183178189938	10.8668555049316	-12.24448608648	-3.3890310881456	-6.92854706382517	7.82667068668997	-10.207391619912	-10.1410623406952	17.0140896075816	1.74683408489228	3.50545478458447	2.44960274683246	-15.1757058130381	7.36956806485333	3.83472147756341	3.0906938538066	-2.8122474777646	-6.17968642303956	4.93542775515847	7.90161874142166	-10.4466243665792	1.19496056587132	0.806836364072312	3.8197946335177	-3.82872818252788	21.3830962508844	2.63989317158592	1.86172415372532	-0.644267137413582	11.6524996351444	1.07888980216376	8.18676620743385	10.4065722123469	-2.01989207342624	19.8516594418969	10.8797630782712	0.54255456748145	10.1711483682038	-9.49440207697222	-0.599191002814084	-1.51693993045441	-1.95951749495167	-5.86116673643435	0.754318096797019	3.12349356401296	0.324973647445091	11.7809799302995	4.65211279042683	-20.3602202097648	-0.359712714892514	-18.4688975054549	1.20324242696323	-15.2419797702597	8.68927969214019	-12.3037983100452	-21.6903271777962	-5.09241404875905	-16.4319916047796	-11.6436839402798	-2.89995676850086	-1.10649985804386	-2.96448185137246	21.9883294427499	-12.4834909459403	-0.625740959383813
"g837"	-7.2083333987613	4.51151405843621	-9.20761844754851	15.0282351829124	-15.2674241411273	0.322622979976702	-4.36379696462702	3.81903407203146	-1.66078010743971	8.21305498189998	-3.54808948465952	-5.56890188770127	1.88324509189263	14.6253112759254	-26.0442592028384	-6.01597110623425	8.91017976048729	-9.18752263405529	8.28886069867732	-0.112044378596529	-6.64858743611914	8.49872034955846	-2.27447013634377	-0.558206449168537	1.06779689015995	4.88437965710874	-12.2020137327509	-8.30392551537516	-3.10101765218672	10.8247126215117	8.52207156345208	-9.18614816544256	-0.615380405662013	6.37139412484797	-5.2355833374041	5.62117618991133	-9.52478794715867	1.54901834284382	-17.7280565471998	13.0697427818674	-6.25517936419348	-4.5591582043007	8.51633644384954	8.05065287070529	6.7057125368165	8.63203614450605	-3.42930264532124	13.7391004245431	0.182542321754135	8.08567826134636	8.34249528720545	5.60983037651463	-8.41967686402399	-7.32730917436819	2.82308085649895	-5.63655937682553	7.32985510834457	-4.00808690582023	-0.842760146138868	5.42744131008139	-3.26119261735126	-5.91334315676406	-4.92753002755293	-15.0865435244646	9.3964264719278	8.36924796254186	-15.0991407409475	-22.2331926937031	23.1325149663852	3.84212827225559
"g838"	-4.13057676954495	3.87227383656223	-3.38707743213204	4.45374652807901	-12.1981311084748	-2.91289661006462	8.47425339646209	16.3108838895691	0.477188300994846	-2.85824701307611	-0.477856797093136	2.95225260511376	6.07777062161434	-9.56630551728563	-20.8054563696927	-7.4309455460104	-3.97880444521984	4.12231032045332	15.4328319107988	-11.5725350439314	3.64203227266317	11.1108465427649	-6.44892683997489	17.6323387468795	8.38444495055265	15.9215503683723	-2.28926671173702	-7.14911178125767	14.3194037695769	-18.4155815865542	6.95152313248271	-13.5554023437085	-0.522217623045798	-27.7591557318061	6.50229423346918	-10.1359770168095	4.13174268618234	-13.2116736324023	2.63223849398599	4.0934214039353	-3.6861128028647	-3.9853943638288	3.25082372043054	0.0647299636333386	9.62577360547542	-4.7973423994955	1.62812752325529	-11.5507289634125	13.9746831506986	7.69504753894066	4.39734162695682	-24.2037465080065	-7.04239684267707	13.3044943599757	4.27897992817171	14.2946919894361	-12.5650908226484	-7.7116505058859	0.503351178334603	4.78685086647817	-6.12427619736475	18.005748989184	-10.6160994621462	5.83495950366503	-3.50388491762876	5.83868098625439	10.4048254001375	-6.08756634489471	16.9458806508779	-2.07964939087316
