"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g928"	-16.4775635085444	13.6176819716357	3.56050900939633	4.69782340227196	-10.1873943050648	-3.46392534169233	13.9188088089652	2.67492036887796	0.977522478756228	-10.2686234655851	9.95822634044423	5.05752032694445	11.2726372666413	-13.5276312984637	10.9153188243331	7.56238336708169	-1.08978617539738	15.1605052874158	-10.4830204108223	0.502296837863691	10.8196723947803	2.63973379243285	5.00783851347277	10.2749798811408	5.32408911417222	6.73339452041778	-3.08092676622279	4.05322931077589	14.8016552182201	3.61763135682445	-9.45139408594685	9.15802069578756	-5.85457814967667	-4.40053391230933	-1.19509342312021	-1.49655770233348	10.6610975517721	-3.64669981537462	16.1486145346964	-7.02189705889919	6.41108257361158	-2.14226015024538
"g929"	21.0041112955345	6.4631340199914	8.23447973211623	1.15182624498717	16.7868168757066	-12.1875380805034	3.54394171305249	-21.7981629667206	-1.98938016444788	-9.77988128739537	-15.2700491364472	-20.3561147409308	25.1939917641771	-5.49200997830579	-2.27400690379034	24.8545436667899	-6.92815448279951	1.06783082139466	-9.79329502883194	-4.21957775334777	11.8649185488499	-5.51491128660108	-9.27600353481587	1.59052136961916	4.08946175732397	9.08641910097269	-5.89698350013348	3.32944901357914	23.2890219163724	1.13997527773466	-28.1258318810201	-10.742885197583	11.220248984623	-15.8818803720607	-7.94085451461355	15.6083606088187	13.140260248844	5.59660659233961	14.1692030373465	-0.355916537343811	12.0868499149416	8.95758061718987
"g930"	1.99532521803814	4.04872416273589	-10.889331048413	12.990713733056	12.5189681853568	2.60403365574251	17.6241421108725	-17.863386976793	-11.8557227015322	-3.72195940777591	13.2479708939248	-13.2699696830784	2.03251529868939	-6.22380233418932	-9.4063764195501	-19.881718909705	3.61744022107261	-3.81366141169947	-5.42716649544868	22.0562872536151	0.425878223864686	16.6149672573295	-4.97722956045698	10.1365723746204	-27.3258985983044	0.598603693473758	4.44319903853577	-8.89208902691317	0.613318457669458	3.28035805737328	-4.88818580949463	1.98944449664201	-1.32439899864718	14.1161507327722	-9.05612525294532	-8.51264188597628	1.63729363651336	15.3929816144703	-11.6163834875617	-17.4042620789275	-13.1444878780295	2.83506972853536
"g931"	-17.4021708796166	-8.46695483528689	-30.2346045238543	12.1361146718643	6.23786301877422	-5.07502492764693	2.97005109183059	-6.05592595761674	6.82839075926656	16.6525247734448	3.0306769352812	21.9246505316323	-20.9864042998922	-17.2625486472559	10.0604285058528	-11.0837847890706	1.86468728421161	4.15583175756672	15.765863889747	-15.1512373313789	13.0893124820713	-2.39923239861779	2.5722449178393	-12.7531234180457	0.284094044298582	-1.66963520581763	-10.5954990989997	-2.64576045266612	-0.673973149239592	4.33487149172204	-2.8377092483805	-5.07729214730293	1.62966891962207	11.2146318238662	25.1696605619279	7.05384321254954	-7.3933990406068	2.33172945340473	9.26879346454079	-0.572858056992923	-1.06684022302253	-11.3743256973252
"g932"	-2.44045265313249	-1.23229847222413	14.0732132405312	1.7141845010584	-6.15444415073672	-0.381182730514751	7.45837485464896	7.38456844299841	7.94472769327497	-2.86335345108987	2.00468979151009	1.49745695614909	-5.59974667910414	4.5336067202788	-18.3296136167383	-4.75338965799138	9.41406796948104	8.83200011062718	1.76858389794656	5.41511778990115	-2.11893140631669	12.3334207622388	-4.15696072878369	-14.4711158899678	11.4033023378793	-10.0676275076337	-4.47079314927749	4.36988692822775	7.55036386331909	-13.312671491279	5.80345003118291	-25.6068832117794	-8.72076755955511	1.25407260959614	20.7126545977746	7.64161405833227	9.57483466266271	6.45868984185656	9.80812966282122	5.99141778848911	-16.2289045334372	11.007997948012
"g933"	-5.2621011977746	14.4718824785249	3.19473962298703	5.13984134082583	-0.744001908833907	10.9983083106495	0.457688448688156	19.6455282981349	-0.681158200931121	-4.35231711658112	7.21391145131212	1.04603505107296	5.0039841459828	9.39526164075795	-10.007388927255	-10.4397619261272	-14.725404262594	-6.28456982745401	18.8747681157579	3.58011068142282	3.12780514579826	-13.4333113421664	5.82237449553572	0.543805390044453	-3.1771134137261	9.67763098102134	-15.1439074614458	13.2543617989219	-3.93978697145148	6.98026455718127	3.37676968420062	-13.2193823616283	-19.5937430162696	13.0922382157301	-12.1953480801924	17.7884783604598	-12.1685653370036	5.49872856616993	6.56915643342747	15.8784219712809	10.4791146043634	-20.9820345776521
"g934"	-5.74772307501544	-13.6223201815824	-4.86829567708477	-4.96444393256569	7.25811084440718	-4.93555287133785	-17.6398067827035	-4.69048788692799	4.70134746922747	-10.5283546881832	-1.22204172632173	10.987328701372	-9.82082528485762	14.1909792769111	-1.52740822040294	-1.6314938374369	20.0280802054455	-12.2881443313738	-10.0127232634682	11.2572027270464	2.06966129673554	-24.060981486844	-5.20375962800159	5.81536604154506	5.13845720655858	-8.8205790103099	6.11142549707992	9.08136775913751	-0.597888297748221	-10.6900095286085	-0.268263128908436	10.5737204899901	-4.36816342582976	-7.60061836469932	0.0665250141620255	-11.4352081609177	-19.3179814195264	-8.92960833442857	2.83940083812785	-14.3454449498639	13.8557110137245	-10.0773722150426
"g935"	1.86141161193077	5.24692837366927	-3.30801573391061	-1.80674308879699	-3.82108070928757	2.62637433671978	-1.77171769604698	11.3255615158665	20.3945548965409	-9.19849494669136	2.01845309276301	5.06559594018366	-11.2063489623279	4.08799354468387	1.57777588179121	3.57990431719749	12.1313531548732	9.22306435727787	11.2513773695512	-0.166395246283601	14.2781144551356	-1.98663211533795	13.9060844305398	5.99495592070012	-1.00802306200563	-6.82214045502994	22.229367488317	-17.7322690166471	16.3643464732781	-17.5069891523516	-3.61686839198896	1.02499332978286	-3.56200507006125	-3.28996081685935	2.88325722946077	-5.67660955210031	0.617157166118327	-9.76394116253434	-7.67256109464056	-0.50892301025932	-14.7088115953347	-3.29213083968368
"g936"	7.1453029001724	14.4426787004958	19.4803446135292	4.96916614873082	3.88641457101372	7.85224423495622	15.3167394040051	-2.10577215906775	0.565551785886364	3.07245772008285	-0.501897883501949	-26.647386000446	-26.2362762909127	16.4932261259143	2.30434339569468	-9.49369912269824	-11.2470749832879	-2.79497808478701	19.6347358469004	7.60651317145073	5.26608510902057	10.5452691963736	-2.97380975375334	12.5285845287073	-22.5734942920153	3.67224003155635	8.74219436007672	0.530595488913616	-8.646012989551	-8.96525631891827	7.90940560223275	16.633638102092	5.83725352287864	4.3503451619734	-1.09389377539433	-8.59563711883825	-24.3192800655176	-5.27299711501885	-5.17850880009459	-16.8339372441439	-9.22837177839377	-8.20225293784234
"g937"	3.0315960155111	20.3183732503875	-4.22795822830446	-7.85865598059244	-0.382539212694255	-23.201826615701	-15.9725224225299	6.46898226949734	13.0844875542424	10.4181573525403	-2.00290636501309	-7.07138958115039	-7.56016767581001	-19.2469602201661	-4.93536151469022	-10.8798100125427	1.73647473615555	-2.60422359025047	-4.69407008552981	-7.67492537255268	-8.23164790417813	2.23191064337221	-0.447764251089007	22.5793789245942	10.2872152913196	8.02685042237234	4.25894218747063	-7.95318627148228	2.98756346380813	10.475954210779	-4.43193509138799	-7.75723575252994	-10.9068418187829	0.468128437098833	-6.10558436712204	4.75805031208041	-2.7378811731523	2.34726055388668	9.90141604119267	-1.34624780482212	-0.164178166069546	17.0633780398924
"g938"	-3.2090863184222	-8.14463797338655	-19.0423535316842	0.475890619655448	38.9173664647035	2.09396463152722	-3.66798203830455	1.25874661701011	-7.41826919446507	-0.338821195950225	2.81688380738555	-9.13330333880632	-7.68195480601378	3.48378373352667	10.2637003041923	19.6593043053323	-1.38633607663167	18.4622986139341	-10.5049389479867	5.10653809273741	-0.921380281162391	-9.90890395666089	9.5879088816579	-8.65308698504133	-5.24575134689296	5.58163843521788	1.85173011572751	8.07287910721261	0.0621731480485889	8.90598150166766	-1.03632153199769	-12.2277773617204	4.41296381259298	11.1136474607404	-15.8956209366557	20.8971095139533	-7.94928590281139	2.4329283223733	-16.4803006978309	14.0991069053793	4.48587086927121	6.36617137996701
"g939"	13.8109153745724	-1.96784854937269	15.3247788121266	10.2125241221713	2.60781686274553	-9.16749605485676	-4.16352897198815	1.06633455520818	-9.26816315404876	-3.39606544196419	-0.836845856440141	-1.32391217562941	5.26105584251219	-16.4899971924592	4.35796231157888	2.47264279729449	-11.8485972523292	13.7816493945574	-20.5082686714244	10.8023943789673	8.07152466805619	22.4272510702165	-11.5165266188887	12.4293096922062	5.68223313747343	-4.12841988846818	0.165623142226077	6.69158311348087	13.9807583735279	-0.33236350375166	0.704393305257359	-18.173302801386	-1.89838799234011	-17.556580969215	10.3618990356638	9.77578513897065	-6.07577465297882	-5.39073557230398	11.7536947698193	-1.55814212244948	-9.30852503395686	3.58232772814663
"g940"	-0.984809969154963	-10.7604815556227	-24.0187381867079	-0.35624575684368	-4.26453798660684	-4.61085498875191	-5.46786047987824	-9.04654145820178	11.0189615105996	3.68919392006814	30.0574507573867	0.801476791015841	19.9744864871521	-5.30533834706901	8.55067724891419	0.994063728153932	-11.3709543520208	16.0469014713726	9.46077621246012	6.54122115435896	-8.15075015834203	2.32043256672114	-0.552119994290545	3.57881624373973	12.9515526749562	11.500212966606	19.9454264213509	-19.0599231410069	4.62402007010834	-7.72512018246346	2.88045708614331	-1.95074649707083	-13.4747013445531	1.52197463159124	1.97904399757022	-1.93339134248718	9.05830737012696	3.70718106839183	21.4959485406181	-3.46626700177179	-7.5636554280341	2.27543353831683
"g941"	9.15562894587473	-6.94506372682791	-7.89598170734657	-26.8641820401075	-2.51401217166678	5.5324133149197	-5.87486884849007	13.6497927761967	-2.8922551738136	-12.2097815425496	-11.9409085766309	6.1231492533579	-0.444209791929038	-5.71067504989326	-0.157206526768136	-9.89233047975005	-3.13165965463312	-1.86009905579788	-2.36366612253401	-13.5265975698786	0.336029481703223	10.8159754700375	-13.5620957556427	-13.9055445149296	-3.68000842724494	-11.5740042849241	3.16585523077584	-21.3699069867332	-2.60110178495054	-5.0710868669356	20.0486450102873	10.385122971509	19.3463259381337	-11.6445876766127	1.6656168676549	17.0671632964228	-1.50396260362343	9.26166817552988	5.5483870399379	13.1943079344383	-5.08484693604779	6.12969568326735
"g942"	-9.8152820717904	-0.0788512144610399	7.54845717415316	3.48341509186412	20.6435591640288	3.48047746892251	19.1870805444844	-7.94578588548025	-7.64172342925071	-8.98257943400423	7.85032052221322	2.97226660865365	-7.4487452261021	30.9699653615679	-8.33143603622311	0.335838145674354	7.02071643703238	0.713480442231672	23.2834201280625	7.63419967215308	-12.2529439731869	11.5384336687981	-20.0949574579527	8.51001478493657	-7.49148597749816	0.555111969250993	2.92194000754286	-10.7072442158576	12.1430364237729	-6.39554428061817	-4.33268258830878	-3.96312431433997	-9.55059924997606	2.27889359686873	-1.11958578512365	2.206924002365	-1.39649939220057	2.85656519107966	9.7901640897833	2.90682104036837	3.86304537090446	-2.47564402619287
"g943"	-2.68769646563295	-14.2325838656605	-5.44243985290838	-1.12039688100644	-3.80904528724137	-10.4239190946941	20.9129588824873	-6.00504039311121	-2.86930721039974	-8.51734282270635	-2.21977968375051	-4.61911343575918	1.41736150701769	7.17536353867945	0.387809756433992	9.75434631317904	20.7254577868671	-1.19905570130212	11.7586491429569	3.66453811457507	1.30763577999104	11.9477749549073	-14.3349841144421	1.68543031745287	-7.80940456510327	14.6177740515158	0.385930334578131	1.2572043309444	-18.8976454342784	6.67626745326862	-5.86955870758816	3.78059308996405	1.20967634884232	-17.2035022864058	-5.70301499849454	-14.2852154246856	15.8533415818719	-2.07473260604553	13.106386710079	-8.24652371307803	7.42823280434572	-5.13365905709755
"g944"	-5.82995515034031	-4.82329055128849	-8.62803419061209	4.28355254716028	-4.16469546323954	5.07797276857501	1.27592463934399	16.6876162976805	-11.9026520459251	0.651449818030312	-3.40179334538882	2.12838250188918	20.6174720242859	-3.27927078372345	-4.46653699296675	0.95143695309682	5.23018948685536	13.6955174847795	-2.81818829021357	-17.4821730407157	7.84556483904792	5.08499491312862	-9.79370990526948	0.0505179997061596	-10.7804984432515	10.9581827463176	-10.1690884191081	-15.5504077032917	14.9033039163113	-24.369943317531	3.31670729064479	9.06344579632082	-12.1522802427875	4.78050019884907	2.24198406261544	-2.60187626117909	-28.7816209415497	-3.24448058635103	-3.37918302317938	15.5379836480032	1.73799353581284	13.9058100668468
"g945"	-2.77513572359262	-5.59055277521657	-3.61996618657009	19.9927185306682	-0.507549107212547	9.64431981249231	-9.39403540391144	2.66522755527618	-17.157403923391	9.2097087205537	-1.80814580057154	-13.6848067184973	18.3107561338884	-2.95296136987665	4.7992775454484	-4.0103455802417	-5.40904195539071	0.795333305711333	-0.0631683497829613	-16.5024985395023	9.81236682662293	-10.7715591944207	10.1323959817244	5.46934237115464	-0.551879522326468	-7.64608427453089	9.19938173356618	12.2428908473045	-5.11957745593145	-7.04346530457566	3.36109597353643	-5.9440113205116	13.9915185757102	-16.3720463358203	6.29765135148815	-13.181193043798	2.22578051121761	1.89565073193399	5.96982823885305	10.2159758426598	0.645911348877304	-9.49431465508891
"g946"	-11.6559226211551	5.32410673678656	19.5782959128411	-6.73777367439303	-3.38267106009538	6.72876506211816	5.2163988722657	9.40745156404562	7.14854552667694	2.59588645880351	13.2179745045998	8.07944363812168	-4.68038958603362	2.82401826223424	-2.97506720669619	5.25810577754122	-0.896518011082787	11.2289685400331	-7.44745362157569	-2.69270500290192	4.94837742709064	-21.861054121789	4.92428857750339	-3.00064025907046	-5.73799902275282	-4.81548591835078	2.20461759710611	12.844142571173	4.74681359712559	13.2837663723264	1.0526232260263	5.14281404665445	-6.86084550264045	-0.48484165089096	10.0042936855809	-6.96141885176985	-7.22357702232359	-4.14561482445883	-1.22743854183259	-6.61226386764623	-4.64963380675796	-2.10716877650654
"g947"	9.34826023993262	2.26088086626605	-2.09963675473161	-14.8242927534386	-11.1150076965736	12.7291632782119	16.8729424567828	17.0833171683114	10.2822073005747	2.10385859925183	-10.6792719866721	4.26146785990301	-3.02052595288315	-9.12044172199541	7.40325129153758	-4.02077434476089	3.72501563607048	-8.27821311809713	-14.8234968867821	-9.11564525714555	-9.36751348473534	1.26321988099444	8.81556080814178	-7.90393200504663	-2.80065183524013	-11.2818532477925	-0.295167588424771	-6.58949403553678	0.414681952319824	12.6251774657039	-16.2017016735039	-21.620203884466	-27.0407743944771	-21.4837874193135	2.70058739195552	6.73596929723969	7.70827312832612	-6.88808267425395	-10.0041021023313	-20.2494903843587	-5.05058707199224	13.5420774322183
"g948"	-11.7163655422457	-0.727245515028613	5.508517957487	12.3572709426166	8.36406676772726	0.546357853660762	8.60456650808962	-3.69223419318929	1.41285513619813	22.4823481652708	0.291429502494253	5.35618578650919	-8.05260547630453	0.615098965558266	-1.73673844464156	-11.7346631997469	4.42041127351121	6.95966748083702	1.7450893849948	-1.32355644238314	5.92784616083318	-2.0062483710371	-4.72809465758048	-18.7037125047143	0.546467959727192	5.11795920155287	-1.89104112761248	-5.90547112739051	12.3995663063676	5.29528693580832	-1.79712592439966	16.9621916495386	16.4172146262235	-13.7994954893562	2.05414540999033	9.69374654555586	11.7891948179829	-20.9149829379653	12.3012072045219	-0.878268381588377	13.2266660919219	-15.5183023084536
"g949"	11.3498296803399	3.19551689186412	1.50249855318667	12.0481601843003	-16.2974533152347	7.47414748488216	-27.4689642500042	-7.06737328117959	7.62380420481011	13.8677998804396	-1.44158618516137	-8.90032771800245	-7.58271260544556	-0.243941890460371	5.69294347406869	9.49104810119459	-4.8520931299478	10.0792607900402	-9.49309199581766	-10.7024304415362	8.57287862004196	1.45996764104542	10.9893173121726	13.8060763585464	5.68660558787938	6.61544750207521	0.222421275254941	-9.6745186451653	11.3830044893812	8.40614594441539	13.7322658867471	-1.38728690604667	3.7036229084164	14.388857588991	-11.5876660541525	8.47119641913967	0.0543261488752859	3.45673475195912	0.849591891166426	-4.68137639431205	-26.3143571404587	-7.51793753895383
"g950"	-6.57997986505972	4.67786580290545	1.04436314710421	1.23669608902447	8.93227820860461	-4.19613316960371	-9.70738531526959	8.41257322399098	4.9518494400408	7.2245609359639	3.54744835926946	3.50219219494607	2.0473592581008	-0.0181674635044875	-2.3004408974943	6.27883175831536	-13.4917936735873	-21.8212078530428	6.38400052546902	-13.2498055109912	-5.50390530121025	7.20154849542602	9.10100657693274	10.0542577635635	-6.01091473046275	-7.1516082549814	0.313153402568235	-0.389695662313479	-9.5094564790968	6.19778170505367	11.6819711000315	3.0380145218202	12.1367135939411	-7.54754753104925	7.18132287154774	0.219109235775719	-4.02369131378978	-9.83923651300909	-6.41845085427645	-4.32004648909577	-10.1518421203422	-2.93499374263381
"g951"	16.4784151379656	-0.708247692296854	-3.14472209763976	2.08568223827232	-3.30617688915538	-3.4548765534489	15.7103203346689	-6.97955087336837	13.4376760935161	2.08534358405089	5.29385862633698	6.01542525598554	14.3591100852445	12.7143599644563	17.1607954620374	-7.04501898269668	-22.1992700372308	-17.7529930083148	-2.41169196102299	5.62522608077887	-0.763006413013644	7.17270435292044	-10.7075363063546	-15.5320115251208	18.2744916725322	-15.8528670943544	1.65778313037195	7.15706379554487	19.6904277261026	-4.33006911575476	-11.9464067277597	10.4137007212957	11.9610430154382	-3.4507774061909	-12.2692439488493	2.86715688797633	-3.50218513807413	2.33108216203125	-1.75459032831166	-4.14288058953648	1.65511423889332	-1.74523285348574
