"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g855"	-16.3060018665762	-4.0259162117045	0.0716036823343744	4.38887936988725	-8.34837695529063	3.71742660771948	0.476461269760005	10.3490169882391	8.36277108733573	-12.4302495681466	0.403851391613499	2.44315952022343	15.7235576026748	2.64531163601067	-11.1304162740157	1.12863757473622	-4.52234978766029	-1.37144054016381	-2.52479081850295	-20.7256724271079	-6.12597557462004	-0.543870694634667	23.9488898767881	5.63170029769294	-3.08416896886492	-8.65911352523993	-2.44528832613862	4.01913296350011	-1.9222085028567	1.28470574742919	7.41560492248828	-1.9303640322978	4.83355183013395	-2.17331183677965	-8.82407957352726	13.5279389789215	-16.9268548797815	-6.76031632249598	-7.71451953654775	4.35038738618777	-2.9928083380679	4.93180627172795	-1.83467411693342	-3.11802726222534	5.70689355819458	8.98711961049506
"g856"	16.8418691646268	-8.04105301561225	-13.3387519298805	12.0651493172763	8.98858875941934	-1.30884635566611	0.183096535791212	11.4290823365039	9.79401163012201	-1.9987693575806	1.94137257761074	-2.38104094391466	-21.9144640959402	12.2460142964082	-13.4675129486773	6.02909216603697	-1.9138740633123	-14.229525919546	3.56656573302675	-0.830256017490111	-3.86750535570254	-3.20851172407322	13.1116950059154	-2.93178595768756	-3.84529611749046	-10.9478417292804	3.26797329017785	7.30650574893068	-2.45501108629223	-20.7577650814577	4.65670205822681	0.46046111347218	-4.27598773594612	-7.14289769467309	3.34175428845065	7.52295464697973	13.9810044808434	-11.8262425319915	-20.9547495384885	0.546436201598861	-0.134019053363388	-2.0757428708443	4.29332843004596	-4.15813550543042	-4.52985595708556	-0.277551648195605
"g857"	7.69817676453685	16.1533113803545	-8.04039016374963	-5.0007706674751	-0.868029451508888	-0.91567613209494	17.7980566588601	12.3927207637377	-0.200924234100688	-3.73887389666824	-16.3787603648862	-2.07314764683312	-14.7174756237138	2.76424960644833	-9.10804853200954	-0.424145856089033	-10.6799072876939	-7.51894687777179	6.45019439732489	5.97972856993786	-5.0867445249834	2.92359622621645	-14.9999647052872	8.05260370175593	2.33937209181498	11.5088592806871	9.02010191442755	-2.73686623088723	-7.16817756548387	8.46745784300405	-0.494267807765155	13.6689077895188	9.11898925084297	0.046880059343522	-0.173938535804339	4.01496871692358	-17.7836992936055	10.7650356036615	10.0226980548138	-1.12781864079297	-4.63523352016978	14.7862667700767	16.3749695236897	4.55904775019861	3.85541931200458	-4.28141212361355
"g858"	4.082775137077	-7.56835735666277	3.29055070454578	5.2451870240282	-2.65992029639317	11.3591269337105	-3.90295315205308	-4.97775506441074	-6.63628772327638	9.05317386247041	-6.91069541250434	7.74530216853759	-6.85770604763781	-7.70841400255221	-1.0077820943078	-4.07144222067703	-12.9807755955371	2.14306074294773	-13.0806759269064	-6.56582752418036	-10.9327109333971	-10.6888515533514	0.248095889306035	5.45408202808634	1.700911474087	-7.34309394839531	4.37376842996927	15.7497522205466	26.6649312811018	-6.90703885740812	13.9153958664676	13.4907286530238	-13.8312720906465	-3.98308632075434	-3.93938998566609	-8.39945747197721	-6.8030618938264	-4.97469264309187	-1.6210022026936	7.17157648568747	8.47926609618132	-2.58133661300054	-3.25956993897173	0.343874317819792	-6.67645056877133	11.0661798195175
"g859"	3.46392483009968	-0.913659245922388	14.8306777059108	6.04920595274998	-11.7382005824991	5.55074180315651	2.0568152555066	-10.1487134423379	-16.3164051767672	15.3075716545292	-2.61036726840943	-3.31428111597128	-0.0974482365987681	-4.43193003586656	-1.14712238604656	-1.33834250181602	3.32880439663981	2.62432820734475	0.342635067016563	26.097507024786	5.36699871383329	21.0067589017059	-20.1016314463689	11.588124432759	-13.8722435251923	-12.3288426079789	-6.2256187950047	-1.49887329405474	-2.53790229381614	-4.11396945129532	15.155672270235	-3.58089052949686	-0.411894131552048	10.6706198373108	6.53723588105034	-8.32392417303523	1.59431052517185	8.49271185239727	-6.80067637707897	-10.8156042506107	17.5806308550322	-5.23859580733118	-12.1815808519016	0.0359013709818153	-2.26706244862248	-2.93648164237126
"g860"	2.14110089201063	5.9843329601919	-8.08064670323371	8.0893641285597	4.09070678751966	3.49861095443701	-7.64532187990595	-3.41322646501509	-8.25956453736896	4.2795913454003	-0.992520926657476	-0.894343358945814	4.62758847373019	0.129732314572636	-8.08034542588661	-5.68805908270892	-8.41232292352863	14.0683838730666	9.88043430245807	-3.68472002492994	3.29593658002989	11.1755528762787	2.24567608150057	0.0713841224432053	-9.82993895857997	-0.517017364128447	-28.4893690105022	8.53665601131565	4.57730741756927	-10.3221181437924	-6.14155391272398	-11.9557374323912	-4.69722448716974	4.23429557255109	14.8922637249291	1.85653084816524	3.96439537261455	-19.0413921496997	0.0903375750651421	8.73667799668174	-6.67441944907007	2.16318918011657	6.41912955306195	-11.6427967574657	3.73902091070778	5.54099426137786
"g861"	10.2541357322186	5.46464692684996	-18.3023368330157	-21.8372158873546	16.6356650295226	4.69896189626999	-9.51290405831613	-0.751381266082545	10.0890020471827	-5.16806198556703	3.90631831606276	-6.86599721047933	-5.49411816191621	-0.65303701369804	-12.6330784290158	1.96020329876444	5.89679876172991	8.97852211419875	-19.631029215611	-5.07289633752915	-8.17604995473543	-8.30796690993703	-3.7706737520316	2.54715153269112	9.32869497993213	3.40474249980133	6.97451261432518	-12.3981601520241	12.1221477926457	5.74927783673531	-2.0480022916939	-2.60789277542606	7.0851371007827	3.78497830782502	-14.5064341430739	-11.9087585297701	-5.8512963024108	18.7466620292154	1.68109209477107	13.7132967915764	-8.57510922435559	7.87957527967677	-3.37964219282499	-1.82354515067764	6.31468616945719	4.02674990509799
"g862"	12.9521603218918	-4.27066104317264	-30.9529334051047	-6.50455587449185	18.3994801934275	0.218613440164775	3.37727962090113	3.21148706789095	-0.864740256329729	5.61402566713187	6.30412104745052	-3.56509332033093	9.77108641204378	2.41735480752267	-1.76052226195656	-1.31813528390288	8.55183424309978	6.45732903354678	-10.9651664664889	8.38873349582166	13.6061901726372	-9.40420710722609	11.8553046202861	-1.97552516069645	23.2125202376966	-0.809561883456313	-16.014607625402	-7.86132764117365	10.9046986757044	-1.93366497908039	-1.76665322735355	14.820790570484	-5.32564549110863	-4.40846558891923	-8.80232328728285	-2.04543693035324	7.32015736745091	6.90923052575757	-10.0571173583788	9.0847151836319	-4.7806350991913	-1.79570129603744	14.7678120496182	3.44404150185063	12.096444077848	11.4340797838968
"g863"	-0.667646408498532	0.0706441893174142	2.4542868015043	-7.81553131944372	29.723153946948	0.0556317365452953	10.7783490041977	-3.19971061658526	4.92747815093269	2.46585165548764	-1.15223930853975	2.74870639841964	10.008032436888	-13.8350117402021	-5.20634952668582	-10.6534217770255	-6.58658164747159	-8.23328208411395	0.241058739352176	4.39574447063413	2.60418278703334	4.50993996235488	-1.53280283255671	3.09604776997671	-9.89360242377905	1.54740907672115	7.12162117857806	16.8953386153527	-5.22276291779538	11.2278548302302	-0.501589285646042	-0.789080539049938	-3.05294221444751	-2.65085607981393	-0.564876350073743	-3.05514939890107	10.6911388066103	23.0374132154833	-5.58127644359653	-11.0133939458968	-10.4375918890234	-11.0506247302179	-6.55356889025647	-2.3953182267309	3.98772220045492	7.64601108424287
"g864"	-20.6224681807481	5.53029288673463	13.0384306584052	-5.10604056939129	11.2817708196803	6.00125055391245	-22.8753922442267	-1.07449342622624	-11.6884328990865	-17.5138022881621	-7.58416925558223	2.97060831700699	-2.67360950241582	-7.10613084634579	4.69583943002644	-4.29116849706262	25.5486506499123	-7.78313190719916	4.53233034218124	-6.75465368926295	-6.18243831270363	-6.37388653328219	5.33655480567477	4.42133373590992	1.0802336878407	-15.2476647265471	-11.808988424728	-4.16519471176324	3.76595318220019	-0.110568762382441	9.89831417902432	1.14696664650458	-1.90329670910417	14.1932417817721	-6.42150675531476	3.99988290659347	-11.4055511581319	-6.0096613054117	8.27588443680907	0.698803559253403	3.05894351040096	-11.5017015729373	8.62169834350003	8.96034431728345	15.3070526101584	-8.8657985207715
"g865"	-2.90499650427146	7.2666215427992	7.9546013926493	-10.4241135648109	24.4307283217192	0.600305291232068	-7.29498100297569	3.12905355066145	-2.39539694076055	3.34657885552647	-5.77257336183492	7.53469225826507	-2.47927591050393	5.41095049161213	13.1352545989081	1.09316459800327	-8.91018607191202	-9.09829244675286	5.87237599692478	-0.391558369556195	2.05594498875012	-1.78705294458726	-5.57505888277546	10.5341977193439	4.61046966976849	-3.55970190402227	19.2364024041371	6.35447201445328	12.7094601814835	2.33154151221437	18.143008740221	-2.92165599749007	0.080330876658961	12.7768498398855	-5.43634899419849	20.9079968917388	16.5357838707604	0.710876025675847	-0.844654112477078	-0.855398487583179	5.36742180729051	2.17707306236684	-6.20010801194347	2.48651302474655	2.48538294925032	1.93305287814098
"g866"	-22.2320348736551	1.97568272608329	-5.67712374076369	-14.4502644561273	-2.70664648070576	-3.67445335902307	7.96731481355368	-4.12684632182941	11.4189346043258	5.32773062237045	-6.4044541265749	-1.03737011315553	8.94732878901933	-1.46941968661628	-8.17361309262175	-8.46925470397277	-8.50596650531521	4.22509629216194	-7.37304843853258	24.00430166579	5.35534569933967	-3.19471909660972	0.625764828628593	-5.69682670430749	-10.8158767721046	-2.78905966690371	-9.21620614250082	2.49033646143821	18.8054496982687	20.4230985074045	-5.25723794913239	-4.7424314921267	9.57994656055861	-1.87162429197055	-4.4682116875512	-6.00569936499335	-3.95370082955778	23.1838266073393	-12.7961791173662	8.75496786911828	3.23261011249261	-12.8020485170208	2.05057035260172	-5.52389343533585	-7.67020537694947	3.16782258017856
"g867"	-3.26601035766743	4.81422805525997	-3.8197459647474	11.9289782920709	-5.33174401585923	-2.22154766390403	-0.400542004378209	-9.0737084147079	1.7734483894138	19.2895384133443	4.87576045594764	11.6657444381028	4.35431093963157	-11.9660159153905	4.09475629184392	6.74757513922674	14.8069942274665	3.81003077699296	2.27927805117083	-9.79287977751831	1.94855125045819	2.87184981349034	7.64084418385342	8.9875136020046	5.88744965788118	14.8420757848689	-6.07052398535198	9.34767018288758	25.3189237131481	8.56551698811314	2.58438816828864	6.09385348283395	-13.9344863886601	-0.486070545246733	4.15165746124672	14.4854453256953	-11.8015046249967	3.38205066325773	17.8371156643332	-17.8772768352726	-5.80158212239334	-4.94589217395699	13.0300337342023	-13.1956920393849	17.7358159905475	2.78761610354798
"g868"	-5.0503626326611	-1.36217393869863	-12.0254184439321	-11.586726781837	-5.28469721832717	-5.85071448211661	0.728190545968863	15.9735402997173	-8.58995758111253	-11.0263685518153	-6.13318961825622	6.80073151728569	-9.83588201729803	7.83527284358082	4.87374174136685	-22.1648619148419	-5.1826664879956	-6.07895242697473	21.5554723336994	4.32828441362722	6.92866344173665	-10.3925520210902	-3.11134630022422	16.92137050978	-6.56014582169334	-0.644634993180764	4.81547236065971	-4.08630878573763	5.61240568012233	-2.84795233830165	11.8289758447632	5.78320549976101	-7.18432375874634	0.883365989725347	10.5368534245934	-11.134041979012	-11.7760627121593	-15.1083335443775	-5.92209246571006	8.34057867340295	4.78532634906114	-6.00768236064876	-7.11538389614849	-17.9889680299164	16.5422465567166	-6.85715865950309
"g869"	2.39309707503096	9.50182889595306	-9.26666910478415	-5.85985584371685	-10.9360021940505	15.5269788635688	1.00459541205467	-7.18307339090771	-5.0420928920149	4.75021453569655	-8.43581735067315	-8.9718549098867	-5.03687386591297	-10.5628785972256	-2.11381268814656	-8.1763711607294	6.79430874219593	17.5038018827697	6.72265649806071	14.0220572045789	0.723758629312435	2.16174011415235	-11.1302726188376	0.978489975322044	-12.8080185104149	12.300274391727	26.3862038994935	0.637207962222712	-3.31572854100214	8.22718046469542	-1.86101906180508	-11.4929628168027	-5.45545824096057	6.53750069400531	-0.719604360851987	-1.444924075926	17.5008417003619	14.2851061657033	-9.17040024351417	-13.253779487629	1.63036167867512	-2.03674824024925	-14.9446882063881	-6.52746369901711	-2.13367595893204	2.14805367042636
"g870"	-7.06516818552915	4.43157574282116	-1.43443327452109	3.82734240894752	-4.52956429393547	-20.5912135530039	14.3891816752684	-8.3554517751845	-2.55172510875409	1.01266398180048	13.8501019321672	8.09767371729392	1.47581427145889	16.4470032086137	-17.9952648784258	1.92296888580248	-3.08821223829888	-7.0384328533997	-25.5888154799918	-4.85594792350459	-3.18976779750478	-4.13774557894508	10.3313580487693	-22.9137362363199	6.50957720339633	-0.606428365630154	2.36762349525511	3.64672138128083	-7.80722377102244	3.47119852631024	-13.8516472312314	-3.2368088337197	8.8718182402165	-22.1654374059057	-9.25427950062461	-3.74934684526623	3.57944174373776	3.56234982131978	-10.8717020931489	8.42697638811541	17.1603766072565	-17.9259531716184	-9.88310669212042	-0.796961237066313	-2.06018776659346	-0.893001658582462
"g871"	-6.55567666923421	35.0430291252117	-13.5893629945928	-5.00366263282738	-1.29643894247886	10.0327310149584	9.675373527711	1.71479706424809	4.79487017587973	-8.18121758356462	0.77164333367634	-6.88009000042102	-8.61374438560999	19.7470697152114	2.08337691469607	6.22479594436845	-8.09905016263407	0.114456415160763	-7.38781540781656	1.17702518198823	13.2565573229733	6.84407477105361	-6.10018480178366	-5.92634538517026	-5.18933189108302	-5.14449360439147	8.2348026300566	-12.2593793094314	3.04474819196544	4.60762634746946	14.3412348690752	-15.3060908315398	-10.7097039856147	7.28257593486274	-8.53839885834614	-15.4686702762115	-11.0696694249167	-18.1732285593745	0.58642699526099	-3.41158431600055	-12.0648960845749	-4.02699186670305	11.4774776160153	-18.9119237028243	-10.5654059954616	-4.08205756981072
"g872"	-7.82416819349885	-2.54934341812916	-6.13580990049454	-1.80341785974262	6.6098647640457	-8.14029637115598	15.1543459884914	-8.30816167127325	-15.2586870201123	-10.1221409192644	-5.34637466462415	-7.53058252762499	2.30765820897004	-1.08652466500924	6.49782526081959	10.1958380147046	0.685377410972252	-16.512088400182	-8.62561455986981	-7.25720236344424	13.7391114368958	5.05714883907063	-9.72677091400124	-20.5913883959157	8.34600545790723	-5.38562564951324	-0.73622273296342	6.43690474627136	-6.22833836751656	-8.78902256269631	-4.25993846781027	-3.35100843145626	5.74241105461152	10.5226122224867	5.39592231392916	-8.68188905504969	4.88941156702144	4.94141450694509	16.6529597982478	-10.8211569031191	7.70999807580231	3.22895546234655	9.55869916053836	5.42048441805195	27.5946640175563	-3.07993760451302
"g873"	9.05783467215345	-36.2205663724354	4.20034820762793	-11.9407498474645	-3.2824625446048	3.45982293993812	2.60343467183147	-0.637885418818418	-7.21746767413018	-27.9795184066746	-13.6876766171187	0.289526439398676	5.92326545989935	-8.3737223516225	-21.7861193238434	-0.314678720128061	11.1883687056487	-10.8809956368081	6.95234121813322	0.500659475378524	14.7997433842195	4.58845566997322	11.765246401079	-13.5748702233875	0.31901627619471	12.2099849747416	-6.06887333223879	-10.2403647100975	-2.74650861893794	2.71210968642591	9.65112660483874	-5.98917348631557	2.43578474280432	18.2138677285023	10.9014929658978	-30.6007838742375	1.20471480526714	0.168477204725886	-11.4506985545491	-6.40534039144676	-13.4280208742431	6.97281346668452	-0.513319744468407	7.57670496137987	10.4810183710467	7.35327787735042
"g874"	1.49203630279825	-1.38181274268604	1.65541769020056	22.2626021569597	14.5591154806883	6.95897349150782	-13.8444129050645	-14.0338635495034	-6.85273372204826	-2.32535077274634	-0.765770609441459	-10.4469041428227	-3.43776498626476	-9.793457076878	7.57283395642969	-0.51042391632554	11.4849169709417	14.0240218838038	9.50674919423343	2.48204773586729	15.2354810193707	10.5939861486925	1.4091372654682	-11.170071358838	-2.2205045187648	-1.65208763390499	1.13081445020048	15.8739094269339	7.56739480473343	-7.00612777170692	4.11148588266327	-7.9201998794095	16.8903543480465	-3.79849622878002	3.36892268404188	-9.60357559956477	12.549059162122	-2.25751182693428	3.57542181933881	-4.73286357301494	-6.1449329182693	2.92092689190246	-11.8636344302185	-11.9387945385526	16.9412687692374	-2.7280319347655
"g875"	3.20999649718285	-3.68235006428591	-2.90069136927289	-14.2575661186472	0.22999035344119	-4.03545478398487	-3.34023949292252	-20.9027593923056	9.99637931663385	-15.8532297990431	6.61898184795008	13.3356111871942	-2.66575824925169	-3.70876943361485	-2.31626335139835	1.61412255450711	-12.6598856337746	8.98829588333128	18.0245697405133	-2.64591982373567	-1.36966266318515	-7.37442862331386	11.7423439984876	5.38440309568431	-1.49860143753717	13.3018115949647	6.37477862070196	-10.7307017812386	-1.95416953989216	7.57612911012386	22.8758884386866	11.4033159795126	2.22070595010583	-2.80763436432802	17.3003134044728	-18.018861024527	0.234816105250208	1.86808591215813	-0.902967429526423	-3.37875562969457	22.1887719669692	-11.2751087400093	1.19226234635438	3.43717716123037	-10.7338300991625	23.3107714265206
"g876"	-4.27561009510034	-25.8866900342061	-8.5209665489142	2.06953095301526	17.9635071790458	4.35296493547528	4.54737804159206	5.92628554442314	-2.305700328423	-0.293489747914824	-1.66073157780431	3.09496733053937	-15.8346099161922	9.64332369961322	2.90596885211636	-9.4203526572636	1.8601188635823	13.4238345345628	6.44602141293986	17.7402479270504	4.80332016766364	9.49254928280541	-0.261249638617644	-2.05011375130375	-7.09956277549927	14.3107606287104	4.22516837659403	7.73673851597798	26.1384690248433	13.9733353887753	10.7488970630652	22.8789483632171	3.09076592003269	-8.03533352175351	-3.93303028070999	5.98364628492879	10.5823325606523	20.3999279988073	14.512152160399	-0.577495179710674	-7.75149668672411	2.88752140173049	-13.6753031054731	17.3098420828331	2.62382752460285	-2.667382788997
