"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g882"	12.3277551787874	-14.9637135022243	-6.0708300598596	-10.4231816472037	1.86081332301431	-10.4477958889387	4.23374328730955	-3.90011304036439	3.1821661608652	-0.651685935137225	3.63993861344441	-3.44743094045581	-7.67482852443416	-10.8457415422525	-14.5504437053394	-6.29949801923271	6.37241065720815	-4.11228495340431	-0.609935735709611	1.1087279245172	-10.9561721798077	19.3409817991539	-0.563431603847025	1.78755824973966	-12.9978075194956	14.7398117086246	4.11505166663258	7.5030995143424	-1.21112937186618	6.46686694335138	1.1467972231372	-1.29899842859404	8.09152711940948	-3.11500386177164	23.5104171179826	-12.2102007830089	-10.4984173681662	-6.56672303406945	4.2079907841286	-4.49096445970488	-8.78981666338368	-9.94763195365774	-11.8004298318968	0.272015246945351	6.27763684186079	-3.84885206419461	-10.2562193379201	-7.91544600076164
"g883"	10.374448411545	-15.716578409867	6.94781672568885	11.5730942887801	-2.2754540622339	0.663319305937107	-10.9422290424223	10.9506399430404	-11.8799750741028	10.8105679683844	-7.08652129531814	-15.7822149409153	-13.3598399429017	1.11474927153663	-13.0310853164738	9.72360576043711	-15.9200944426734	12.2393999520967	16.4084553720964	9.85309719998489	16.6712306530807	-4.58133590163918	6.69113685036534	4.6625747318505	8.55759531377178	5.3213053358596	-13.220188773678	-16.2413601382995	-5.61454012460155	-3.24398872184868	24.7654328829341	-0.216702811538116	13.2553686422765	-16.0074112802893	6.55194248969625	9.26967033275341	3.61161952276593	1.64727524715093	0.915732305687941	-13.4481200548301	0.958400363392767	17.8975781165489	4.58777345017239	-3.48704580249808	13.0538433730315	-1.34440483743669	1.90498149237833	9.88232656223444
"g884"	0.397872040202723	-3.95741498139871	-2.48867698117847	-7.42767230491116	-13.8544917063017	11.0112408601203	13.6207080581999	16.8720180299284	10.7006384279961	12.1966308518275	0.693976260191311	-13.4559198237146	5.88391277975804	-7.66073253712696	2.27336830145572	-3.87884590249737	1.79446734470333	-1.9267154862239	18.4537350097393	-1.87989054843739	1.93292611813069	-15.6644782841046	-17.8347918605944	12.1820067449706	-13.8304756832097	3.43203976960852	-19.3938328241043	2.81383906229815	-12.5529971169337	6.7731750232547	7.47798165468294	19.9074834630998	6.1071994202339	-2.72395465170052	-12.8365033779134	-5.27325292224682	-12.3541604935647	-1.98622579819556	-9.77238350152768	-29.8821058369192	-3.52281523765451	-4.65047586425686	-14.438679958523	11.1775419344023	-5.27662611079272	3.32188943603883	-8.73357419052829	-12.0729345211495
"g885"	-2.10049040972029	2.11130823153908	-7.69334353519847	-0.788193992485847	6.45638410375649	4.15579670910158	20.2075191975255	1.4552187231794	-17.5405510956398	-0.96998217521453	-1.87823249808124	-12.6462070215138	3.64366444443693	-6.5730154836377	3.87303286573626	-17.7210064525337	15.486905675558	-8.92013776717174	15.5707002581831	7.07667423536169	5.05379715368908	-9.86228414924441	-15.8869897657928	9.02711489524608	-12.169352888862	3.55899871696852	11.6915662120359	-0.251591178225705	-1.20390148717091	-14.5255286951988	-5.60434263077484	-20.2234547101076	13.4222610258655	-16.8790348629484	-2.15026310529993	-3.1550961723006	-13.1711174209675	34.6996688985406	-15.6002688793059	-11.3115025400134	0.0531499656150299	9.72581582723191	3.48150277874937	10.6206675492732	-7.24459201649905	-5.48984429431391	17.2015837494968	5.79563694874147
"g886"	-20.6217164429111	-10.6055800574493	4.1705789580074	-11.7978309344306	-4.41503972443495	13.9591469734654	-4.52682326419047	6.11588428550005	13.0694864577151	4.86458422873374	6.70704693540821	3.66695350004129	5.19091339038039	-7.59774247363649	-17.4022780347632	-15.9089983209263	-13.2684150308679	-9.25842515800277	-20.1619431947368	-9.59525250550944	1.41202872694923	-10.8661342452465	14.1583704731588	3.22786918076562	-0.303022262065089	-12.3689387725305	14.3457861311837	2.31996197599588	-6.00679216086309	-12.2531376113583	-4.60311039512555	-0.588395279343156	2.29369354271494	-1.64391768322777	-19.8627418665126	-19.6886776830799	-7.22023086205744	-11.0950740451978	-12.6425106707842	5.91489904693814	4.42149564163137	-3.06344445394819	-3.55067576975531	-10.6746840057278	3.34286044176383	1.27966691104634	-12.4526404544358	0.680554879496799
"g887"	-3.25198418752551	6.85311223748399	-0.374252592115055	12.5827273279283	12.0037523868395	3.79825659230402	-6.0266255356526	8.71963196902883	-6.71261987923645	1.80699349201629	-10.5893433843047	35.1227734403878	-1.19245332003751	0.254676937459362	-1.47706428854781	6.39127794566037	-5.27891995780593	3.63680437103449	-24.9347568295041	13.9125238399256	0.788716728878438	2.09039648752744	-2.13213026918879	4.43039620118418	-7.02116344838507	10.497003841046	7.39878398061448	9.28132702259222	-11.0989494195577	2.52974447860963	15.9316349596475	4.98883337246177	0.615218811454332	-13.7229608296483	12.2934923706191	0.49487108968851	8.91489512088744	-5.9560063356233	12.3984115224298	-1.12608897124355	-10.055122953504	-15.8051867356641	-10.2622750266413	-16.472038610406	-11.6878004087321	-8.05473323925812	-19.5578825060908	15.6854632030958
"g888"	14.6279771632191	2.60471856504424	13.2384510042485	12.0461992844635	-4.98866416185382	5.51487296430902	14.2576801162638	13.4695422302646	-15.0576780499835	2.71700628178532	-7.69687959059142	-15.6985012816632	-0.0010139873007362	-8.02272874188323	-5.40786910582759	-2.85648510546554	-2.18186349669289	-8.73518766312668	-3.68456797091563	5.87627244620049	1.5427865031315	-4.76035370577998	-6.10948741821096	7.96864693971175	-0.0588387691728322	5.1946563499123	1.73745844088705	3.63246506469369	-12.0831483666493	1.13310492021029	5.6795418054881	-5.14211209732353	-6.14317510227429	-12.039370483446	-4.23295129479094	-21.564807456024	1.18313200660711	-3.86112653230024	22.5225463982417	-10.8049650214218	11.8092324923603	9.56928838941771	-5.78467112051474	-4.31973254139688	-2.93389114699847	-11.4924088251085	-1.0964851040991	-6.90404688687231
"g889"	-7.62581844139115	-5.66072728178056	6.49943048674076	-2.9266868854299	0.807448812867065	5.09199140122398	8.08233535331403	7.81107787905084	-5.14153129992823	3.38053008414029	14.9017662821993	-1.40807086712816	5.38851854438492	3.20992093351361	-17.4946475022727	-3.89680605385053	-7.70476271237873	-5.36881603086851	9.02863707937577	4.92167040574293	-26.6727884661517	-24.3264151493449	6.05223101267857	2.15991192616321	4.59087783492788	-7.05852133005966	-13.1276278471809	-18.2572583115976	7.49991698351049	1.34480139724992	2.64874608631871	-6.57476598924563	-4.36857758235185	-1.51620170927275	5.47245307907914	-15.8600368439919	-2.45277311367412	-1.69779193188686	9.17415500649322	-15.8008875941813	-5.15236947563933	-15.9358791876508	-10.2819687685273	6.55066072373759	-15.2271791310601	-10.4781160152467	-10.7879104587934	-8.61599591541666
"g890"	-4.99403744990836	-13.3390501140377	-34.0463179762704	6.46220279893184	1.10429832614992	-2.09666334928587	-10.6438334675975	3.3462709169138	5.53852106098206	1.37950591551124	17.3005488966914	0.878433966048767	-0.613867145397409	2.48536034109846	4.9630797934249	-9.2678958952342	6.33547773467737	2.87215929838437	-6.25090724259707	2.24852932761251	-3.4106133343452	-7.2077601971462	7.30265740677764	-4.34635367121643	-10.3018673341915	-1.2642260391487	-4.08380823809019	-15.5207392332443	-6.50310316347882	-0.136788866820637	3.50350223885236	-1.78843370030801	2.09280036080029	-10.1127983204252	-3.6598098779662	-0.433323915532354	6.24195633623735	-5.84236845104842	-16.3972289692292	17.524625779016	-8.30112693855148	4.49602564718095	-2.60172425686164	19.0170121196793	17.2429607747396	3.67693493962375	-3.14538901849314	0.802614777473136
"g891"	-11.6394082999118	-0.819704983066999	3.94783984313808	-3.48319776388433	-13.0692041043746	2.45663920045081	4.19021861356427	11.6536614228009	-0.355283696212756	-12.3170113851681	-8.74031164207189	-13.8798489817851	-10.8474323108943	-7.04377983826921	7.09765990191719	5.94201391537749	9.26486350309338	1.88011837736941	10.0778058686206	-1.54829467015329	-1.27554281486777	-10.5693395348271	-7.99300724919578	7.03574499546695	-6.70888265494755	2.56560163719758	18.5922909819365	-2.13130604299374	16.6222404738302	4.05002567343397	-14.9664813417935	-4.67890915501408	-3.46382152842464	-2.77202322451814	7.10113239290458	-2.20205323970498	11.5241984274216	4.21675489018723	-3.89545983246655	2.52028781527084	-10.4903786954062	-8.64013811281371	-14.6306001030511	-2.73588670770574	-8.11677510884616	-1.10455890103592	-3.70959879905489	-7.90287753176193
"g892"	3.6679132552102	2.47141805919919	-0.294003557008058	-1.23099525858646	1.61269755351381	-14.4082254550827	-1.24350926345638	8.17750066881335	12.5334336660193	-8.27965103238334	8.39430086364098	-7.12458254517237	-6.67153821947677	-2.55179754059739	-10.5704966619389	11.492287222917	6.26866057750522	3.52836186015718	-9.92929634278577	-4.34975651782968	9.00665892501356	-3.71899112769518	-3.28839637106796	15.6375153849861	-18.6990764630629	-9.82302234214112	-19.3268293533591	-0.268427982129958	12.6877206890995	15.9212759225822	5.18739247538801	-1.70877537307426	-17.7185030673634	-17.4764834685675	-18.6588245303595	-10.0001067428068	11.1641193477503	12.2975142023741	11.3651517102285	-16.4930682120156	-10.3615621277491	8.26123668437146	9.0325239067997	0.572330273332591	7.38988842126987	2.88199487468914	-6.77784555652162	-6.72506931994193
"g893"	-6.24586629388095	1.91726526299345	-10.4184880484325	2.01760443472928	-7.19192628889396	3.49050024301599	5.71146934158783	-11.8224178001413	-14.1546356763581	-14.1619961943134	2.88136104371393	0.136374825510562	-7.71341953494187	-0.362605694961892	-6.22109520564792	-8.00390452975075	-13.8682375791419	3.7674671861407	-22.3509633041018	-3.45478331015248	-12.0810268001761	12.9336226971827	-9.60668382751751	17.8313241344075	-13.6789773548535	1.07154496714096	-6.93544607882948	4.15241932865423	6.67306817979723	5.38000086239987	12.1236953506361	4.16463617413421	3.81587499857203	6.05496697894237	1.6098256550241	-2.10134742833352	-17.8607861434031	3.63138937232829	-14.9668842907735	-7.59935919279166	-4.0212007287363	-5.22778441486775	5.09520282183262	14.7969812902845	17.2068029951797	15.1175275777855	0.764549891074866	-1.28913778843665
"g894"	16.1044714811398	11.9076033149547	-3.37026940535262	-2.7119220323438	7.34503535145449	23.5801964015947	-1.85712317221747	-2.11502090466189	6.23520408886385	8.93257534931679	9.44371350393926	1.15027614639413	-3.97430326096617	6.19466137662331	-0.0636294819324518	10.4802924540416	0.841064058813011	11.9992626446342	-10.3367556032221	-7.57506600902008	3.95799428559109	-1.27074642036493	11.7423872734413	-2.51869095575989	-2.93468640693555	-7.42363909402004	-6.47922976220245	1.54632401626267	-5.03093914298716	9.32894799081478	-8.7911690809742	-1.17238925058768	-2.38737569107327	-0.675956081257421	14.093651349192	12.164321683313	-18.395818820314	7.86998250973448	-20.9409805831324	-3.70269444554722	4.75107765517862	0.862994041643495	2.54282318477952	0.968575855350503	11.9916028069342	3.87740841512736	16.2590787844853	-8.82510099834343
"g895"	10.1659965809337	15.3966448206111	-3.19454719642645	5.51310559118357	-12.7604821585127	7.48342507719487	-7.70045066127468	4.35467483601382	-2.68337346802624	-7.03458899309144	3.83069214158339	9.4339531557787	-1.961548822015	-8.59086699921924	-3.83558895424047	9.97422271440849	11.8939011994424	2.94466303504863	-16.5820689594815	4.38876728068482	-1.47156476535101	-14.702017383772	1.091859885148	-3.48675671635014	9.1453456018312	-13.7441626487664	-9.29149757535886	2.54867997315894	13.4528717231131	4.41411003810122	-11.7244849849685	-18.8062310955317	3.37433237595888	-10.4922166231043	27.0443796244616	3.61861298244182	23.894053759562	-4.19733552782325	-2.14336578111473	0.954956909617664	1.20243001012727	0.272822706687824	7.34908690366263	5.70899786094485	-2.55876110435549	2.43454720058934	-4.44684296920276	-6.97319015870649
"g896"	2.15786952360116	-1.09114232080297	-3.44635037670072	-19.2113801083497	9.27370348435658	16.0901756368873	8.83418759995927	-1.44367526660757	1.89746896393451	2.44586562821705	2.3691229863647	3.03673140921002	-7.31278105825135	9.05727853051263	-0.580237353880256	-5.93035667986759	-21.8155184246238	7.74790371240975	-23.9815164963972	-16.0484995415526	4.19543790549882	2.84175626004544	2.39340849423677	12.2999264589676	-20.8195412539645	-0.928842112401789	-6.06982413727805	1.89168797645457	-10.5478823086088	-7.7404924960976	-12.6444612324642	4.13003232760127	10.7011984261964	-1.26803810809103	-6.92185084709736	-8.70154038248962	1.8482481184605	16.0403959876023	13.2120952129226	1.93828007370032	-1.22712152789286	6.55336344221343	-5.26073815376922	3.06518524824502	-5.73480070576934	-7.87323484043881	10.0381562396496	5.15842635968371
"g897"	-10.8421984064326	11.9596353808312	-3.0921601946114	12.9561375750588	8.2349385689365	11.5933203049736	0.671766670665195	-2.22080818245988	-8.04687758996042	3.65540134686381	6.7706813481806	-6.35691803763874	-1.87207585759737	12.158854822998	-20.1742329144797	13.3113398410126	-10.497373085403	8.60426691057635	-13.511649898845	3.81605648348925	-3.9435369032538	10.6119377141272	11.9134383946206	-1.45912177680137	6.82656173095988	-3.23639019482107	-10.2209911193679	7.57831326835935	-4.96263496421994	-12.7383304301616	-14.6618002243515	-1.89852216927941	-3.05239075257224	-17.3636448018238	-0.381929051224377	-7.60119041431853	-11.5459931819232	10.6924541568881	-4.39325761536823	-5.48368200781641	-5.56120763569587	-6.71010680434075	-8.41365919385695	-0.840232265783211	-11.3514043862012	2.60398257492481	-3.74218924540892	-6.75716638895194
"g898"	-2.99431755180936	1.11895133234441	-1.71051336087383	7.33452865981337	-4.89479852917341	8.90647610908713	-7.88040503405557	9.03142901719043	-5.57280747895566	1.32296093395204	11.2454622992565	-0.609716590294603	3.88777853911423	-10.8253250310341	3.32294569418412	-4.02592476876295	-0.160946846412133	20.26266062652	14.2473383763313	1.44100703691421	-2.33718057658306	-3.26475349235986	7.81722111751477	-1.22007258156245	-11.3241767654758	10.1366599318067	-1.16275451071019	-4.82915664709079	11.9266636514655	16.4939049054581	10.7728175090372	-21.2418259735603	-6.87379248072036	3.96116933238278	-10.670556224555	2.54140460153053	8.18993486080513	1.39463106493936	0.174980026267553	23.6004661707728	-3.97310654488276	-25.3109933335589	-5.21315282094427	-4.27204762114148	-5.65345753936989	4.18632596581062	6.14187207481624	1.64924984537251
"g899"	3.67422866176498	-11.8285362886071	-4.82619379035223	8.41246758541867	16.3160204672145	13.2420414857543	-12.9538408353085	17.4708913537629	-29.2082940163962	5.04422889573734	12.5820537170762	11.7406619715876	6.93990503918287	-10.0898218384648	-0.624079801174407	-9.50551220574455	-11.0271201922572	-2.02375300947465	0.144887329752763	15.3535142633803	-1.54462778798423	-10.7314582232067	6.13598627572574	-16.8316516265063	13.4110615851959	5.61181611771789	8.15185646320873	18.3580303213377	-3.68727605855771	7.29678371312994	15.2249999405027	7.24139197043449	-8.03094658652764	-7.62136100305336	3.51761961295857	-2.0376377775886	6.25240173389943	-4.3017965183536	-8.35979094524784	-4.21264009611313	19.5187909384103	1.55183775349938	0.585679488156572	-10.1599972995874	8.87576715859215	-10.5281361491372	3.76233079741038	1.25737328911344
"g900"	6.55256957123505	2.09970738722584	8.77958772424863	-13.3135940029869	-7.0963591026896	29.2426501247638	6.09497734031665	-0.894941106380098	4.35991708477107	6.39318410549566	-7.87125347835671	21.0316957698449	-6.03134549644651	12.2727938991381	21.6379340924563	4.30206845238424	8.30347588177877	2.92276165172605	-8.3136956422689	-11.9208892091938	3.44198267323437	-16.4417178610803	7.12889462860478	-4.0267946036469	-5.2437306869537	2.2993053413289	1.73580084909819	9.05825721493849	-4.64877841569974	-22.0912587014668	5.19719656781356	6.15466911807059	-22.4930510885041	11.7266435955566	16.3916554946387	-0.0603638795872707	-12.1824933880556	9.56214765538433	14.704847665651	-5.45323976059904	-7.93266892718362	0.490650455910635	8.69174103220555	-4.44182351625449	-10.2782516793272	-11.8623894407452	-4.31596117067354	10.4866828051406
"g901"	8.76343573341581	1.02446122859	-7.7472308106149	1.68639038069138	-2.13548519556246	3.29753495535635	5.43014450381271	-3.72502428845659	7.71656464261665	1.97814930804458	-14.2004244796982	6.27579449370028	8.72542324921911	8.95754621347212	3.74702510254381	-3.03917041778408	3.55792102590306	-2.84261502618537	-10.1544472805861	-3.72241149676779	-16.3672093878128	-3.51719656248241	12.735825232004	10.9890587468226	-18.5642610064981	-10.4359208314822	12.7488222659018	9.55343289476025	2.97714477730664	-2.19846606745865	2.86641113220854	7.96935621634236	-11.3870807111939	-2.1234428976464	-6.70148376334739	-3.18952778695982	13.722936596844	-13.2921452176264	10.7064683146015	4.28062087660403	-0.989536980580661	19.9765758964838	6.06927263598414	-7.30607031891615	-0.35529280014212	6.60626602584481	6.56534577466609	-28.0000549566437
"g902"	-4.75537490679491	-4.94779102260357	10.3346106316096	-2.29117599637957	-10.6967345891833	-7.38373484728272	2.88581761827606	20.6940787152059	-9.27807483169249	-4.88878280104126	-18.6257958487452	-1.13336408709423	23.8106702441133	-12.8486183409634	-11.2125659672815	-3.78749391111888	3.76618898351448	8.49166924054494	11.0800950226106	2.10730223345908	-6.96568993349629	-12.6062939009926	-12.5314289346808	-13.6691222536592	-14.3114760223767	20.8286143570085	5.44978218277072	-17.7020047959663	9.29461328970344	3.6209550966995	-2.07653786824991	0.286707791402222	-11.5782431369583	-6.93550836839872	8.69040643807059	-7.28944363877891	-3.4088473606424	8.26556227787101	7.60756905052061	4.8063117123916	-9.64275668596128	6.79589778621069	-8.35784736294997	-1.08297933187424	-19.4000693246811	-4.48284184517388	15.7571343129576	19.246218870771
