"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g729"	-11.7693397091221	-5.94293558234527	-6.37390820840402	10.3825452203172	-4.91628394111126	-2.9178021653864	-8.55202538219521	3.68020048613121	9.46607008915924	-2.14875626165279	1.87773205622049	27.7532663382253	2.92583440327112	8.09529503463802	10.8684362321917	7.71252081642876	-11.9686560748124	-4.13652559540762	0.794024126410955	-2.62043313174344	-17.3165487426598	8.116860337115	-4.77770387734991	14.675643227142	-0.748386812195822	-5.88163188728686	4.6117289817595	0.238947349069631	13.9074813190214	-9.04576902899633	-0.279042406902718	-0.109225077016941	-16.6199118499018	11.7396991654266	5.56435390535407	16.7741123574654	-9.39448076141354	10.0482737711072	3.63480796138389	11.178298026179	-9.9563541588939	5.65508325851002	0.0662506183330581	9.29351977968572	7.37677130798825	-1.01978743912066	-6.48187481932701	5.42762287664431
"g730"	13.5410492503887	-8.14549736998118	8.43845162186275	-8.40552399807295	-7.14917735822921	8.06698975900051	-12.408644654771	7.34488433919508	1.38038453107421	-3.65910473099588	4.69401884311416	24.679748139953	13.8007705598501	-11.1361145423339	13.3654148848112	5.04321331019735	8.44639411315923	16.5962461788982	3.68811779373351	13.1554429029692	-10.3558825166963	-3.54389172742918	7.93102972219713	-16.4707890742361	-8.80170052245803	-2.97141369452569	-3.17107312353217	-0.598798702126434	3.85086927371423	1.88559772848859	-2.77054725276715	4.87337936136846	-7.76970821688108	-10.6748444634608	11.5465234121207	2.57654882504967	-4.48709175023033	-2.33283235574569	-8.46795796368158	-16.6223513046402	11.1052777719681	-5.76873677125606	-3.30087804976943	5.42651171588648	16.6333079672779	-10.4448453063382	12.9097255999895	-15.2089137216888
"g731"	-6.55996641659619	12.3546720192936	-8.40151779467454	-24.7994702407932	8.14931049744842	-2.47414390808796	1.54476724316076	-13.1579439046546	-0.866027222715501	9.97254135260867	-12.961336381545	5.12707913060138	-5.40621850178254	23.4396408631153	17.9409894076081	-2.06816975601378	-3.18229801969365	-6.37690618325247	-6.61859125590308	1.51423876099707	15.0547508529103	-0.743801481275173	-9.86407191342251	-8.09505830410336	0.31633594073641	22.1221468177926	-8.02697361259762	-3.39892536208353	6.53565641510771	7.30021436892924	-20.2829788943221	12.4676360933579	14.969282179521	-0.627324182693762	7.87157063759978	-10.6492993039608	-5.97663464962162	-19.2365104082603	-2.12210871774047	1.62873991042412	15.3279678576408	-20.4492470136714	5.45474867724676	-11.4788636770032	-5.34593568290431	-11.2674533100246	-2.98077430728125	13.3030250295457
"g732"	6.45835348417157	5.72332071805598	-20.422910448034	-0.365463777165048	-5.79336655620017	-9.48842544584467	-1.31966940296804	-13.5881168153628	-7.9137168686246	-4.6337527188793	-1.90102373541567	-9.83368215163917	-9.30784161518378	7.76231557671234	-3.43224105149258	3.09711152637656	0.678677157621217	-4.62743830455456	-2.6886371329326	-6.71480214971099	-1.6753897377199	11.9028080692603	-6.96652316564507	11.9567386133061	-10.8492071957532	7.24845729676031	-6.67311191312329	12.103583341775	7.65562961339125	0.678583499598436	-1.81691482702754	14.3352279310679	-0.0451002867945582	-6.633134420327	-3.29375481334622	-28.3869664986485	5.4939390246151	-10.0661270652128	19.3065883695373	-0.179406632278745	5.06630839465885	-2.02066387401764	-6.04666063462494	15.6878348315639	-8.45337705479626	22.1704307289543	7.25563062787319	-0.522988025037737
"g733"	2.80656766106584	24.3475839602992	4.79274215877467	1.43693021764495	-0.886415597929614	18.6636409162569	-6.18285165033068	5.73867672216732	-4.49407512405912	-4.20203302534652	-14.0845528518932	-1.67532879257239	-1.09649309614734	11.491262259635	15.6511516342713	-2.54702550896149	-2.34664083812398	5.53266503161687	6.51724336516415	-0.52737439440863	-11.2479768487554	12.5134206925758	0.27223088459902	-0.190980449494272	3.76428096020827	-4.002856926049	-2.34043579248141	12.8853432157706	-13.5121674837051	-19.9650757284408	2.67366028178454	-4.24241808412487	4.56065356883403	-15.5301310372474	-16.2935608726912	-10.8025323654711	-12.6919690323391	2.16575622656569	2.45951346223237	3.86955533613742	0.309154629674151	2.66798732323018	3.74110842971837	-5.66816009980241	0.00590017553648566	7.61635962011437	-2.97184618055164	-6.14307740843233
"g734"	7.03208158861762	15.2673198867267	7.2217321092641	2.02357906850525	13.1611879463598	-4.47147493777305	-2.67991499604779	-12.4802594272543	-3.10956892842638	5.6637494531685	-12.8982481461172	-6.03243433672513	-16.7936161219644	4.70134535009529	-3.01184884300093	6.85926913348076	-0.170713155136889	5.62063048861938	-13.7561351411809	-0.220525135109108	-1.56586927130574	15.4181100754437	0.154612642207744	-22.2702669074404	-7.38606569174856	-1.55317755338304	-17.0687544825547	7.02228668945905	10.0252905881955	1.66544817268359	8.00913345166451	15.8438409781546	-21.610787095758	3.35908421134379	18.2239001753781	-10.9971613544717	0.282551082947756	-9.85695846404836	-2.96708684791804	10.4091516071506	-12.3908375088508	-2.58152861797377	-1.76978466863812	-10.1039334107914	-10.796659268625	-10.6600769329106	-3.11606145577936	-9.70347164772405
"g735"	7.09797249758931	5.25325438632735	-11.7294657713479	-0.596635780329512	1.87604451033092	16.8080027495986	-21.87319824113	-2.80370784230975	9.71137539597895	13.035971110238	0.739825085589246	-4.42263263036523	1.81592445031506	-1.57249584217019	-5.18623713659142	12.8740342376217	19.5653704863007	1.31633473460651	-7.33204499947858	-16.2358522597362	12.2590180576248	0.695009898685275	4.5392188073203	3.05962002598713	11.0927063227694	-6.4278553093899	-0.181978727867497	11.4530449951084	7.21194274699899	22.6683711518821	4.98154993605578	-9.3682729116527	-4.59431938316167	-14.0405599662494	-5.237656099564	-32.3174700048553	-4.7490228362514	-2.06313623944119	-11.7803350695802	-11.6020236666177	-5.83195981440006	-20.342406987463	10.153587038011	1.46208876984246	7.26285692414162	14.6542493011069	-10.4671874711461	-6.00010356996852
"g736"	-4.95180998880171	19.9963959173657	4.49236978640419	-8.23870812404221	7.60176935311547	-5.93577991747598	3.30214566267295	-14.4819041035883	-12.0142809651284	6.66281212144093	-2.76923076067133	-0.735417115126749	-11.8915507246365	7.01017549882061	11.0644242869967	5.58215059085297	-5.37460246294403	-10.6582269292583	11.4731422928172	-4.71785069636271	19.5456055882267	9.87937463011072	-18.6712474356452	-3.0184856766577	4.76061395423805	3.44397498826622	-4.37098639884652	13.0403501208344	-10.4379420871746	-0.55408910649769	12.7164450436022	-6.39448432581774	8.38773594818827	-10.9958242619696	5.16955639841057	-26.7348019499493	4.62624904779653	4.90497820275133	9.49143368944187	8.03859141954045	-7.32908109431506	13.5789335624605	-12.6489487255898	10.7074223161764	1.02668716139399	7.35303792632876	7.34801657111399	-0.540973509809502
"g737"	0.618496902054958	0.551407800146792	10.2300842597149	4.0100697899746	2.14756099019477	4.55582039107463	-0.066838375451736	11.3397967910727	-15.4247461659337	-14.4133231329395	6.6145443653292	-4.14148201477011	8.53251449155074	1.73938239640428	-0.984898265055121	5.76395337443707	-21.6267959980982	-26.1846409016609	1.83036946334458	0.0697911578556234	5.58761435919507	-7.42457802086353	-3.56553505561838	20.542585416283	5.486855810684	-15.0732261769796	-3.01106628136012	3.67951619071707	14.0670506522429	0.0840155810989826	18.2128142593363	2.4050176665416	14.6509129865057	4.49721183848579	7.93129590663689	-5.60521071060221	3.70792433950501	12.8172110187683	7.40910993110251	3.22101534020408	-2.93000035775897	-8.22204390683665	8.27414650156845	-19.5122496558606	-6.28349798785822	15.0218135782376	-1.79295650912187	-1.17233596139702
"g738"	5.13099779818483	8.13992728869101	-9.3800647783889	-8.81423549779367	-1.97275141922794	2.55690788180121	3.06817438044382	-14.3179290600614	17.7019692816258	-8.60817501017246	-9.7020350255565	-9.39801904050661	0.827293816273122	-6.43601996030083	4.84737560614786	6.32403280707611	-1.9649884760369	17.3337457774168	-10.3697048657158	-2.01653557993652	-21.8865839774881	-0.606471425830146	0.894448954994785	-4.94164744820422	-2.01382929364042	11.1534830334689	-1.44768681487415	5.88217753318908	22.3546804893416	8.10816284197046	-3.64232639225545	-16.7981788806519	-9.28573781115753	-10.8693595379015	-1.42719648011007	9.43969195383812	8.61058670080964	-6.08269307316743	9.17156936353468	15.7844297302769	-3.0990236320445	1.47398101131309	6.25310252844171	6.57931126184002	-6.78823401259018	-0.703587086307314	1.68813613017893	-0.619554198371304
"g739"	-3.37587897763643	-10.5346695361807	12.6343084018681	9.96292972439397	14.6272112233364	1.3310013754539	-2.96066785467773	11.5279322863531	8.04756726138759	0.219651587563244	17.4663974621041	-16.5872722290303	-11.1940658230374	-18.1383179120799	-9.5407410195763	8.7687527228028	0.0175720767488232	16.9802956160008	-4.37201376779386	-12.5387988618191	-1.90849805972043	16.7433420627979	2.67971168197807	6.50046523933184	-8.25460809704179	-20.9927316275771	-3.48741465931499	7.11176517051889	-0.543764427430968	-12.4598657866535	6.05021513149268	-4.93483436176332	-10.8473089166656	11.1146123311457	-3.62562419897196	-13.4220347390952	0.111159380518197	10.6251080873083	-6.44349464470945	-12.1043631060689	8.16254656020734	-4.42383232118325	9.52105962532562	1.70223784984859	29.6360257903357	-12.4555646202581	-18.3326579279145	-2.21300365848811
"g740"	5.14671523736099	-2.15132215195292	-9.11464269050326	-11.1772020856968	-0.563290857707803	7.54725073931258	-16.4588656270238	1.04030277357054	-1.04580128829163	1.84670992709938	-7.67272001571251	11.5846965836086	17.665577643462	5.18979407642537	-3.15403337175688	19.571813393902	-1.44359099451133	-4.86740373615366	-2.29131472141321	1.11684867432254	15.0929584063537	10.2038701326385	5.54444365685089	6.15510136504386	10.9434610513784	-0.919826860074785	15.6260242581416	17.9571172700198	-3.66932185507424	1.5957560192373	1.15466267274373	-12.7596903882849	13.9464011414689	-4.49685963630313	7.52351605334435	-10.6406721463734	6.33323038024038	-2.90176081867187	-12.7775407788112	-10.0565504360666	-15.1968766094835	-12.6817882721231	-5.81290970933066	-4.23959090425828	-21.9159918750715	-5.04239189716306	11.0061802977054	-11.5373060133843
"g741"	5.25630461713674	-0.0911320153259633	-9.67139679241282	-1.07830898939132	25.3632703162317	-11.8724177666673	-1.99043452425229	10.7130230340699	4.85587363456635	-1.95363920906645	5.29401946461648	5.59144376644227	2.04244349431533	-6.42506112927204	-21.8453108777397	19.0937430428408	15.0476695823166	15.0870785923166	1.28280469618015	-7.36583862381156	27.8913766593456	9.16205869577827	-8.02235694316127	8.84435260025523	2.67654978519831	5.97833902359235	-12.4951505749898	-14.7011977686432	-3.10675171976243	0.773335147926553	-8.56660517236056	25.9993645725012	-5.29142558726662	-16.7611998121932	8.3679465719125	-3.28101947054312	-4.37060613281626	4.03306679654942	-6.30673317998738	-1.07068078538684	18.3800960386825	-3.43333072709284	7.18885498307361	-9.48597264728219	0.919215936911775	19.8925667105134	-25.0869617070367	21.919254820895
"g742"	-7.48014599073093	2.31739535097157	10.8643521555186	-8.26750355133208	14.797157617384	-6.00853282298725	-8.10803168379885	6.43486260211783	-7.24139399121918	-7.69388640203972	-9.60238632482825	-0.151405726982898	8.72565415658152	-15.761482913187	-3.724764063126	-4.13992509260908	5.14765423096219	-1.55420757325143	-0.629446717153639	9.12220205813805	-10.157989271233	-7.51022417931123	13.6078877155277	3.68730632983507	-4.08860703070777	-11.6985178236597	1.56478248321792	2.40887811339817	-10.401812808144	10.6741188560322	5.97771875831029	9.48197668259771	-16.3789552530616	-3.09585438835533	27.077706130481	26.2610167746335	-6.91094537540975	7.79935177214415	-22.3604622040282	3.55108586525176	-10.3174214575102	1.75486295830537	-2.32018006486058	-2.04038466853338	-9.43164197225848	-0.0338190743331869	16.9343922227306	32.787904697684
"g743"	-14.1752592589154	15.7721027773441	8.92879762389686	2.50483018833981	7.57542156064608	-12.2554893004169	-0.563203001603687	-14.870115348237	-2.82993737517683	1.73689716851925	22.2786840733565	1.01745093568236	-1.72196740925914	-14.1772860113905	-11.8685698176596	6.71739282870818	3.20809359650347	-8.05986370529078	-13.5913053067904	5.6418501458533	4.85198613163648	-14.3963023954834	9.93290917575025	-3.54266582455982	-7.24235024416851	2.12692736324136	1.53750875959204	3.36662318911566	-26.9835094829741	-1.38082662072143	8.90916851728423	-3.7145023039434	6.07576873797225	-9.72673424543688	-0.353729794539124	3.56086192085944	-6.24527595830987	4.01113458862109	6.54138166979046	23.0834604607809	-12.2240898309764	7.73212932594414	1.35080985590839	17.9616020716234	-3.76678544127879	16.7203449948804	-6.91893331439262	13.9520974769118
"g744"	-11.7966239656613	9.89651845522739	-4.19506794158354	17.3721031788664	-10.2869912649888	-4.77757275635046	10.5046842062456	10.4546571641798	-13.403588350735	-11.3056123941586	-0.80122895439721	4.73662723990751	7.87662140241564	5.47711193774135	-0.484949051874309	2.57901089334613	21.4804863642847	4.07272709655457	-1.90789603493627	-2.13931111702142	-3.17027470843503	-11.8250786887866	-3.43992806935347	3.16554435644418	-8.67208124444296	3.96309528678451	12.1492850390071	11.8089411373089	10.4831223353187	-8.30854738662581	20.8628197787475	-15.6329086150492	23.062731079582	-13.5566152565881	-8.22631251874392	4.25276616000036	-12.1756104950396	21.6873313372487	-4.90812021316172	-3.94568118952287	-1.16262979681312	-4.68369325801195	5.61766656902978	10.5820149323801	-9.92942920158591	0.755011568957605	5.53531202577961	0.728903990829762
"g745"	-0.353286683840424	-3.76957301337726	1.80107807698369	-23.0145465530201	-1.33529970321905	0.916683559497118	-3.57276207250149	-4.02494845556161	10.5204967444847	-9.22564693565171	-2.64580064278851	5.43708229861223	-2.83624140980152	-6.53869737563717	-0.147017110499189	9.46242332001578	-7.29581839925614	-18.1462126801948	-15.7409413212022	-0.0997886445836267	2.6404067409814	8.41016899548241	-0.424816378294096	2.65600383311957	14.7901983205178	-3.65742183352315	-8.55497717782716	-3.96967334977158	12.7542434376302	-1.43556986742686	6.51274270565316	-20.5647031215558	-0.528416315274916	-28.2516211963975	-0.537624462857549	3.71127153952889	9.55295341530992	21.8288662964793	14.4342541137521	2.99844234144201	14.6681331166381	12.345314435995	-0.433182916065813	9.5952525684924	4.3136641313186	-11.3472353294089	-13.8000859051322	1.08975155297965
"g746"	-10.290765104234	17.9134937293853	-16.7000482688087	8.2152942793851	3.76363303287381	11.5711750468805	-4.04673017158112	-13.2611770640552	-0.973059237176843	9.00882120222557	-22.2911323638054	-0.710433542506135	3.0676614976428	3.84686739377843	1.66165263994552	-0.971965088800355	-19.075228619389	17.9876937978492	13.9983129848551	1.36370822567391	-7.17698689321606	4.12866767267726	5.49074456129024	-10.2168201197043	14.9308707457982	-2.59611477566646	5.56245029114332	8.34400911824691	6.35721701273125	-5.65085377557166	3.00736560144318	11.299715930632	-17.1358786153429	-9.37891514593512	-0.826774372499144	2.91318530697981	-4.14882206419369	2.58348473453369	3.19016405895957	8.03848007521491	-3.42034044620786	-6.48041813140409	6.59584943656133	19.8170036299338	-20.205468159778	4.47794075785007	-14.4264492705565	-3.75714992808664
"g747"	-0.254170176381913	0.352183229065891	-16.8512574388992	-16.1302493676046	-13.4484785531673	-1.77408734795635	-7.61086204667468	2.13819080907914	18.5760943185161	-27.9519693086875	10.6953956983722	-2.52870152192636	-3.93229027049469	-13.4225785569496	2.32533785518036	-14.004147472125	14.9224317175553	-17.3296966414655	-11.2189473750187	3.77283796183849	-0.422695285072349	2.55557327449174	-0.980179152564903	-0.852166322763098	-12.9048333324467	0.972154372852502	14.0096889290469	0.125235704710599	6.3012102297696	-11.7291262971504	-9.32283699959186	2.07554469978707	-25.5807585186092	-2.13595155246744	-10.6926573973164	-33.3559758017893	8.24742232357714	4.09775816293093	-4.90719604032775	1.88629195831381	12.9502941674801	-2.17610785071527	-11.853753521899	8.02371095703491	-0.623719199494082	14.9294481662621	11.2325535576816	-20.5776905359355
"g748"	14.6185393904936	10.6174543863395	-6.21423986703045	-0.488470459483182	-4.55781945693243	1.29312293072169	2.86635041415168	14.8963393341645	-1.02457539055946	5.41254579454373	15.2393684298527	-5.47704637802586	9.97540490094135	-2.31846857250368	-9.86952014383238	-5.65186123267979	6.7837301838267	-10.6863676196581	-7.09649155556068	-4.43071640966104	-3.69421547897687	2.18540459426253	-25.1311441356809	-8.56572757300857	14.7384968190878	24.930135304077	-25.982933408001	0.0213603634620103	-0.632778997101851	-2.12144049015229	3.70603112677485	-13.6916509815636	-11.7175499131881	-20.558609898299	-12.4780183977582	-8.92833631516814	-12.4617347148466	-8.5102159830186	2.15947286989041	-21.6342472851598	2.94995707727934	-1.34122318542282	4.59623149259414	-6.29879473757781	-9.71041544365453	-3.6238811573744	-2.21492301486245	15.5414560339741
"g749"	-2.55248316476187	-15.6995857832887	8.5829960094974	-16.6860162867739	-7.91534892717864	-1.99131418929643	-5.98831268096994	5.80919923473611	4.60920721240132	-4.54116337201468	8.1653793908156	1.57954559402993	3.14876691388767	-12.9125969743825	10.5333638262595	2.34878072125223	18.5786152595588	-0.562004051915497	-0.0547425847649294	-15.7795866689882	3.97277414156242	-12.1040806071583	6.97402023487298	0.82964459363922	11.3565846029081	-4.90397308142111	5.97628238406917	-2.70552016534596	-0.317484590924675	12.8342386320975	-13.9926956815625	15.481664962856	-3.31270951959301	-9.43741406262394	-4.15667257557641	7.04111166162143	-2.64349170192562	-5.30054292893649	-21.677486631814	-5.79142188055062	14.3848732231288	-6.43911200876581	-7.05141701279725	10.6266831779947	-25.5846573134183	14.700814099241	-2.35496901963121	-6.46270189527304
