"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g844"	4.29474906671737	-2.09281398111146	1.74141031918933	0.0173502420362425	-3.43435481925587	-13.753222906197	-8.59037473271736	-2.33759198668832	-1.24628032452784	18.0485515683787	0.571163584907051	3.85120418280857	-7.0442400247507	-9.3711856657117	-12.3606871877102	16.9491654289952	-7.48632497915765	-1.99074794790148	5.59709408032244	-8.58906993315943	-5.51598542185459	-4.72649386843533	-3.08949684540672	4.73371594102239	-2.92853371941886	-10.2675594900945	18.6750081600978	-10.2321446132305	7.43398488061568	-5.94171306895846	7.2440507618843	-15.898602845667	3.58824526194581	-0.234591829929156	-9.55448533208245	10.1217601139566
"g845"	-2.24074164325548	7.93977661921791	5.92845348030279	12.7204808450602	18.075527956746	-15.1421191783348	-21.4768657787495	-13.784784232724	-7.35782983876826	-2.36268748349996	-6.56158010712609	10.482069355132	-7.39678718247714	9.64245650814973	10.785965479889	-8.34941903004487	34.8481280445241	7.60848285843724	-10.1226837949306	-3.11117882062744	5.98008650595496	-13.9088779226272	-1.88954267457803	4.62932050295549	-23.7096766349078	7.54716124315234	-3.08573405520529	-1.10870972308106	3.13152906659621	-1.80334274370609	16.1366535498357	-6.94880952380273	-15.0837883382586	1.24829197301597	0.839935942623542	-6.24786000860736
"g846"	-14.4422945815641	-2.73469133495171	5.48645579865802	-6.12629214221747	6.00376920998652	8.70714687043123	7.72973480420865	9.37429747257049	1.7057325462681	-3.33520839162559	2.99110179005239	-5.3207281383767	18.253594528482	-7.6021605453006	1.59884673750437	1.37798113392932	3.24780385887129	-0.490697589144642	-9.81644978776916	9.12010755820649	1.74790747937182	-1.90427607854792	1.17851472105213	22.3505982854143	-0.363985690328589	-5.41268497603489	7.36474348446314	10.921881961657	-8.40356395949914	-6.25509369090634	7.89218921341647	4.48465239266465	-14.9290007112155	-3.84468007372393	-9.82079682656955	0.207877804225981
"g847"	-21.9951650883326	1.11926947381279	-26.0877550716251	-10.8951398654474	16.5239425794189	1.6620295863791	4.34339079820625	13.6210474751395	-13.5104411024131	-5.56879581018301	-4.81561761084618	-17.2709800597635	-13.66540742916	-0.340302274041793	8.91968858784978	-9.8259269544786	-1.02578329550207	15.3175261916149	2.31440458661257	-1.37890606784416	21.2784569579067	-9.3626305857352	-8.97518726970401	8.44935969498812	0.934693149265281	-9.65225519595548	0.229571661718571	12.8121982216363	-11.6997832328539	1.35021697122154	-4.50327760185604	-6.12339770583922	9.24548277668069	7.10071049694111	-17.0601318858184	1.01511394996294
"g848"	-1.30521745211018	-2.06327974482315	-9.38500939082863	1.37743888788351	13.3611440922365	0.366282195789422	3.35125903498415	18.8690938474096	2.0645148904371	4.77895518921469	-11.0392024104838	3.94504270836555	8.72319043807708	4.61590637313754	-8.69673365738208	3.83619052773623	1.44129426737715	1.80777356350229	6.63636638056617	-2.36756657509851	-9.25025727045273	5.95943255412314	-3.81332885596235	-7.24467430350302	-3.61796020497335	2.03629262032941	-17.7624039053137	18.7261970849352	-24.7909981055606	8.79889468149384	11.854097072497	5.75156233280345	7.13872534708979	-5.90856134900757	-15.8024961057692	1.01849118692945
"g849"	7.31890649477078	-8.5691857470995	-2.62368524469257	-19.0836187111065	-25.2999614999189	4.76998643510294	-8.09287538329285	15.5337531874474	-8.28628641768422	0.804529126780243	-13.1747576565611	-5.67333772233159	-12.8552720385604	6.52262523221076	11.8543888362885	13.4953936869753	-1.60191295162494	-3.84294613846882	-6.59536315426413	-5.89350980373465	10.868240661036	15.5870687474876	-0.609120387375888	2.49120828413825	-4.11572469430301	26.5411682749867	13.2093953408303	0.802451176007626	24.1727355049508	14.2066356985332	18.1902460414367	8.76809223119327	4.09433832242267	14.2702738963204	-7.126868713431	-14.8744905567664
"g850"	-29.9016473980763	0.402759873495588	-10.1548466325475	3.62465673308358	-18.2156199395414	3.52561853739332	11.9032304354227	6.46747039167902	4.12541811948261	-4.38522801262573	8.39759946453304	-12.4229693894113	-10.0989857684538	1.21768348765786	-3.94215340608546	0.184163441478379	-0.787919987368433	13.4072387332169	8.47568419998777	11.2158496490417	9.19892462909117	14.8390942301755	-11.5898776143074	-3.09892279335967	3.02475525774147	5.32662363045201	-6.7984341957874	-0.563134912420772	-10.312172741677	-19.900023048085	-13.0954709249182	5.3675815330716	-1.68716978691367	-7.82862077219579	-5.66340077206326	0.060142431850206
"g851"	2.9901070128575	3.67510263198341	-9.81911648655795	-11.2250313505427	-4.10874913844123	-2.05869277157635	-1.59920752160858	-3.18084447752077	-6.33149564150107	-2.59360644750908	-13.4874306988609	-10.2025984467825	10.2108314455083	-13.6221923929406	-12.2387969757217	-16.8457321815683	0.372860230541231	-6.06929981914102	15.1798778429155	11.6770455110283	-8.96209559016559	13.3081596144609	-13.9636476182565	-2.1867311842833	7.44600104211627	-5.5109611553063	-4.79954280999968	1.89566488733639	-5.32569623483894	2.80282447250597	2.79902918886344	4.20098703863489	2.94356997466455	23.7238450214488	18.4182891202399	9.54182528436299
"g852"	4.3100440676758	-2.45348370692721	-6.79231840368923	17.9862308453705	2.32611713061627	-5.6755697358968	-3.60003486912953	-8.96839830393168	-18.7932041608712	21.1506383080284	-2.22551788137521	1.13215039447852	5.36540963701641	4.21675808734912	-6.41147689442936	10.9269934331356	-3.97133825818229	-9.64806748979534	3.72020383577019	7.64098402388549	-7.31560987574293	-0.833300911795423	7.08657235284505	-18.0426737825422	6.1241627364138	-2.8262206359637	-16.4193336957384	-11.6619341538712	-5.42138691751196	7.01658571517725	13.8509348033584	-2.08266956135539	2.17068975990546	6.07528966649822	7.42738650101055	-16.3310881065076
"g853"	-21.1808837027406	-7.80559801897844	10.9700011443254	6.53215852439633	18.9314970819372	4.90642165018915	-17.259437928339	26.9212722916827	-5.29180779958957	9.66887695045255	2.78110700242546	-7.10947707873542	19.0660455914155	4.30890015509335	-4.52416980459539	6.2698533385306	-3.72419693403469	15.9160738688395	-2.67546872263013	0.428566591850942	3.12856176210429	-6.73480423021587	-6.09146498129906	-10.8150908958233	-19.9147899313154	11.4920968688261	2.76166075889787	-14.5174414594247	6.66607587504654	0.675526299135114	13.2623251573693	-4.6768874108572	7.21243325743647	-16.5401482393949	-3.910001043838	-8.04955811285615
"g854"	-10.7967970042457	-5.87753964975367	13.4888585329857	-12.9294269735401	2.26391830197989	2.75787275802045	0.0596407476657176	2.16170425161911	11.0809905909001	14.8657546161174	13.9907235081457	-6.40607437861744	-0.204806628167437	2.98272016659801	1.76673385461929	5.12608926441286	0.474379714906291	6.32937112494249	-8.94332598359455	-10.1541665862751	4.79465311153429	-8.67231816483011	-21.8486110558073	11.1692483494724	1.54265554782365	7.18466528926401	-0.563726533476481	-0.961303893031478	-3.50119029317879	-7.59182151142836	-17.0512435969835	-5.89279886785167	-6.08145179164472	-9.39946138136744	-20.3577913647161	-4.52771997211099
"g855"	3.67304580465584	-18.1473371601961	-4.39407660439137	-11.901923742033	-7.57850835054114	8.72809502389591	-4.9635092507177	-10.8565845248972	7.18960892706922	-1.98886315014858	-9.61474699463687	6.24983201964713	10.0608435554973	10.8895207829698	-18.8972263176605	2.50598254593634	2.51372574544341	-7.51837566217873	-4.63110171195191	-5.81985408366812	5.82035140654178	6.77705846197756	-0.754957312233069	0.430419716992465	-30.2957399444323	-7.78127996536638	15.4074843825332	1.12308095409365	-7.82706257266136	12.6676784674198	-5.03696272084379	-8.01234058714035	-11.1838073245093	7.30485986122195	-9.35871137194137	5.33537820622223
"g856"	-4.01582100422256	5.38581508599679	2.15408120942745	-3.4792317414964	-13.1997486628045	-1.6286840429357	-14.8335885541563	5.73905686808551	12.5048212157525	14.0353003648673	-1.75434023667645	12.9000938780299	10.0751530481663	21.8233212697492	-1.33795125361674	-9.34758776526335	3.81616755565062	-18.0035299290883	12.4624536162171	22.1533620135833	10.4139727058987	17.2041642636197	-7.5320086587691	-9.41056932837158	3.06468691517268	-2.51465600350101	4.77786737849076	15.5750046480836	0.0683937353111226	-0.794595397330283	0.80908302985066	-15.0534585629462	10.2252634007585	-15.4979292332395	-23.0110324533538	12.5392412715123
"g857"	6.56220480200383	2.46086382664279	14.1915285422247	2.46061007217219	3.73330966832459	-1.52945083476836	-22.7681945828459	3.32730592809698	-0.594330350301105	-0.0194260010810291	11.6791817722624	7.23347845198248	9.71775495637729	9.21985913345148	-23.5678127778379	-8.6796785571722	3.62524607714924	9.90653697770328	-1.7661046195927	3.2994350387607	-5.37996628815618	-11.0611051726154	5.67823734417734	-1.92430057778736	6.72744406182093	9.28793206828933	-15.8823130525416	-5.12723803896271	9.86239412631588	25.2615843520767	-0.909568753778301	14.9622001367367	-3.96315972782763	7.67151143304308	7.37975323959197	-6.04092426304112
"g858"	0.768231821874009	-11.0951758126802	3.8398901002694	-17.2302340812003	10.743971244318	3.01066077051625	-1.44973196814905	20.6627542873735	9.46732596908594	-5.17389513767539	-23.1104806069792	-4.99818690151835	4.51963364422779	2.05483262103802	13.7412653186629	6.64200007571015	10.1626135373487	10.0579009744349	16.8739220255519	4.94717648148821	8.63493929308439	-9.88223688947281	1.5879815824249	-1.28230474371594	-7.31112450708985	6.42290654142558	10.8763959466822	-7.35094893181966	9.28944985234148	4.1346489329859	0.232697264832606	2.66474263592111	6.35854720934028	8.58103335604376	-9.96210467877211	-18.5036482852806
"g859"	1.36874829232737	-6.54433529099748	-1.97340705066051	-10.0565114001419	1.84126887109268	12.8078670887462	-6.53532962817614	5.01306833140934	18.0482715554408	-0.0826060832459424	-18.7290654605376	-6.82933493997996	-8.74786549260499	4.40061740393949	6.19457251574031	11.280019458025	-7.26302289585731	8.91667913140961	19.4339095227902	10.4749151641013	14.1190125813083	4.55746987762926	5.89045755115729	10.5197364521125	-11.0887022769511	-9.93761745395446	-6.04092970370198	2.54335380691137	-5.20917680866182	-3.31455459753091	-0.761603944164846	3.56007084986468	-5.21807752184846	7.08503965964435	-7.95347990977814	10.0317272937729
"g860"	9.59874989445438	-10.621931543994	3.09966922528911	9.26042115676071	2.88748466958758	-7.46220222592629	6.82830302166544	-4.92290126078516	-12.0746240033928	-19.8191486732948	-5.53768668753577	19.7229205434333	-26.8385591627156	2.31384007712937	-10.6301188996412	5.53317171079045	-3.29420708081359	-3.4730284213601	8.01490928938262	-5.5171564232137	-1.91105440620772	-9.97240222852695	8.15380090861759	4.59105141127004	-11.1119470035086	-5.71707282558337	-11.5852057766819	-8.66908163422287	-14.1072213082981	-10.255152644192	-16.4607124522536	-4.70657129590283	-7.31350208478472	5.55310876123646	11.7137050822376	-15.660850870954
"g861"	1.10091242840955	0.783256613290168	-6.12839084372639	5.87631796587988	1.3244022878692	2.92236550288264	8.68554548844961	-4.79448126111661	3.51053983943902	-1.90991702100562	-6.50088479215544	-5.04741894194127	1.44204601467433	15.2559320730992	-6.80567044599627	16.7466457751267	25.2445329455558	0.560692376284589	-13.3234469274974	7.60351231791486	1.30991139920305	-7.63365647852942	-1.23449579323327	-8.91546179480317	6.84857105759411	11.4132652031666	-2.17193191759852	-1.41067280180337	-11.3518467923113	-12.7394703425045	10.7568878511987	4.85316784101507	-1.96599652532577	-6.45567932801699	-21.5772907838193	2.76741837315334
"g862"	-4.77080328718035	-10.4059085120344	-3.97333600356522	6.75032177753986	6.5459649350054	14.2419718386769	-9.339678137725	-9.57374657869315	-9.04716995311302	2.86778641717591	-5.16028987304089	0.149873015378176	20.0133781685975	15.5992877316838	-16.9107250786961	-2.17523264962441	-4.03003107627393	-15.3399111998142	4.01367927198659	8.36186087473005	20.9804739442203	-16.7612072497113	-12.8133820555298	-1.59907892586738	20.9955760386105	-11.4809831778926	-4.85500200601884	-11.113096989671	-0.793262764439151	10.7037667216593	-18.7086632509766	-11.4234375056138	9.22811060231046	-4.46796776673058	-0.699308977806045	-6.50545435755989
"g863"	-3.61946538852529	-2.9608012372166	-16.2773339768125	-6.47207682879564	-9.35651272328118	-0.569795653488758	-10.065661769976	-3.1183393740471	-7.56103153478939	11.1023174225715	4.59646654388144	1.3677335959085	1.39239995601709	-7.01149173497108	28.2861292207128	0.827590559194198	-3.16236593582797	-15.9942712858652	-2.80372636813548	5.57813069039339	-8.63610348641436	2.05818730954366	13.0375823718215	2.18900753150311	9.46665984654727	1.49505134159277	2.03945110807286	7.95861421944457	-12.3478053898621	-16.9022646959548	3.49364025783814	13.6912656125551	-15.2626585461797	-1.64164787793509	1.8699647286341	11.2092530142808
"g864"	0.728059107016749	4.61051912486235	-5.76471511334662	3.70610804106128	0.594511393685448	0.957597860503081	7.88086191234947	8.2746526608927	7.10792036968299	-5.73049183184166	-26.5768626025128	-14.071127245887	-6.21439608001175	-0.870434595982363	-3.29219663511363	-7.11808612607794	5.30702421493816	-9.03750402286307	-6.58046375677763	-11.6468769840577	-1.25565024542175	2.70639779746369	-15.6312262518761	-9.38253638949699	11.008727047295	0.995681561064368	-4.80847449847033	5.96808208196885	14.0037419314466	-14.2051379528582	-7.59370710691927	3.68873547893368	-9.92643383626693	0.224125892693037	9.4510169251768	-1.78730550385607
"g865"	3.47584444326822	-2.943356063984	-2.68780944261985	16.1337772749458	13.4213759803291	-15.097963784397	0.979443084214972	-8.69730451401932	-7.70158042235809	10.3591522356516	18.8545505093089	-9.23716792478262	-14.7328738511683	16.1266002035878	-20.8223536539325	3.65390838164404	10.3280425974448	3.84428126149043	2.18504416057458	5.91713312450663	7.6896266866134	8.4712240826801	4.71898544650106	-7.66732398434674	8.52762724083045	10.9844417739679	-11.2226064894743	8.66468788942406	26.5995991420224	-7.32336711750785	1.29004203974241	-9.38421451916517	-9.13277706408059	-8.73679842069397	18.908261725789	-13.5598171274762
"g866"	2.12292814813277	2.46128984873006	4.34366085961065	1.84711734972596	9.02171137104581	5.8935886768081	-6.36255176796079	9.12998135748466	-10.054835040878	12.0601604979683	8.19958308974657	-16.3401334190556	-0.474352622918292	0.172142589456028	-5.95349017484546	13.0113916012427	-5.07235170442384	7.83712016877288	10.6168760177933	-0.0432971375998673	-9.43497410381514	8.06165922599126	16.6325101165588	4.39116473511207	1.52125782787412	9.54113665453832	2.699750909986	4.05827555613718	-2.91474862062629	0.512737905142766	3.37310185470443	7.50630466158602	-9.43002804381703	-0.949238093790943	-6.20897572548905	6.92058149234395
"g867"	12.6728285351286	-4.22976361650012	17.2253952523675	3.23529486454519	1.50252851428107	3.68248304816438	-0.853473459036383	-11.4120131991534	1.16109492973269	2.13613406756455	-8.44031511427402	-2.22939027192385	-7.37477490150606	-0.0869755250791537	2.51723251812871	-3.22834664267795	20.4124448728441	-20.5594122624887	-0.121814438908411	3.31640581843803	16.3238543699622	10.5945564289152	0.187781390019806	-15.2408622706036	3.89246609620065	5.21165766006199	5.62615887794172	-10.001438573921	-5.3781107185075	7.78041663298309	10.0612016517642	-2.14757194493846	-6.71881107735404	2.95066952500866	-4.65172905583486	8.56368340352053
"g868"	10.8398923777036	1.77592775854614	-4.70966960707768	1.92624406637652	-1.55056950089798	-2.51948387652074	17.2283922420967	-16.3275597363348	4.27427620061801	0.906417188314077	3.08205698700334	5.81978439775303	9.44158706175187	2.02454452716184	-2.14771585138914	-4.04280583855055	6.44192589524001	21.4981937135445	-25.8476218934056	6.5870847171291	7.88648543161631	13.8552781512647	-4.23237233758192	-10.3321715859151	-8.50103615918281	-8.01521700153669	13.2532480430327	-14.7751843177322	-5.71970228312793	5.61794886565949	5.9534118203149	-14.4365971663955	2.96821089465701	6.1626222733722	-14.1573169963136	3.54863011454885
"g869"	1.62623727779032	-11.8877127760201	-0.402747672774798	-1.86323711457971	-3.56374704284757	-7.02760519668568	6.53985598853613	8.21602574943407	4.57652998035087	-1.45981536701817	14.8177761344385	5.02161012165457	-12.5221508667318	-4.2088992072011	7.82829212238189	-4.95096822188422	2.05943772981352	-17.7164465857138	4.01581244795877	-11.7542045522079	7.71388423276355	-0.652969966832885	-13.8001771640436	17.8110222664023	6.02598319968197	-4.60824547397872	-1.88287402591298	0.325211766119117	0.903487287133934	-8.31099957162229	-6.61638282219432	-4.99699497250932	6.13831612416936	6.60136512940961	-7.02777165941294	7.76394031502511
"g870"	2.91360174984535	3.48714527431704	-2.12106425512913	-10.2980530969483	-7.57131553314255	11.7434693055354	6.61315821436111	-11.3714661680041	-15.55687975183	4.74620667056447	-11.7090035506728	14.7276568934743	-3.82392083799003	4.2381573249908	11.2286680342755	-7.46980407858453	7.99386641916412	4.91678911644146	6.54957198613454	-5.49871203989804	-0.00519674338573476	-9.14388829860298	5.27178248021887	-4.10962019757919	-2.28067530025897	-4.028212721125	-25.1722565315382	3.16084665336248	2.44687512545042	9.85009905634194	-14.1490028513564	-8.00508442993599	0.454696761981977	3.0002729356016	19.9744222679254	-5.78784127176689
