"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g950"	14.7139139032436	-11.7847538230217	0.683995906414957	3.44755375960223	18.969709240243	-10.6285321005767	-14.6819961181071	8.37332405345037	-1.94861794029302	-9.96757894614129	-1.75224287091061	-19.8377110635342	1.34238521957069	0.758938884255155	2.14729844275228	9.31423283772281	-4.27457042041979	6.96002343129515	2.3222194366608	11.2518157247962	9.89030376520836	-4.87152101505817	-11.2207789199917	8.37480443494706	-0.574538768243026	-16.6741147550845	-8.53844054766632	-24.8811006791147	-13.6694852527604	-17.6934659648743	2.06340984579931	4.13042753516606	8.74822491241566	5.14412896234314	-7.57717195916284	-1.15840481804009	-0.472851490530515	-12.7899019112166	2.56406417590638	-5.31759981233275	3.33757309847755	-3.78840671747974	-14.8191764343765	6.68296214601647	3.00051683284841	4.35175557416806	2.03203653678789	-6.78923299735677
"g951"	-25.402298160654	-20.4018416802473	-7.91978167388261	-0.886472336977893	-4.80661701128547	11.31334637079	-12.2067667126357	-3.73198108576646	-1.39528277810018	3.25563307708584	-3.65550536432568	23.0855036079753	-13.5313851084055	12.3572444181062	-7.57453906672809	0.146007212399809	7.58116857400937	-5.6585408545717	-6.63003640069894	16.571076991828	-7.67396506404019	19.999557838001	-15.8312328277571	15.4659364811541	10.2429473165453	0.267356977096788	5.08346450014042	2.82846965942601	-24.2804818111428	-4.61740224559693	-0.634886496056066	0.201806783175067	-0.785700164346788	14.2227670116241	0.448480861209598	0.876285693128069	6.01114863916765	-6.46727208676346	-0.151995413251202	0.49016581626573	8.82799718474649	-14.078386705712	-3.37460703280675	0.857837814671487	-22.6617535740664	-0.639829620021387	-2.12671493777259	-10.8486936744495
"g952"	-12.1397546932138	-2.00944174805478	-2.3309715313842	3.34318640098664	10.0814750743581	10.4042155900968	11.6574992889368	1.58289039788003	9.19867189499231	-8.29811809896564	-6.61526575156163	-11.8122359730667	-15.9242103946932	-6.36016024914042	1.85484629182244	1.86755175494989	-4.3116187711885	-19.8650603506078	-2.09436936147543	0.0236184104413806	2.79704935441167	-2.31177951972899	7.39896395243125	4.31934637456519	1.84409283333565	1.16215509857741	-9.71683674298531	-6.12258194902946	21.8585759524512	15.0946477909686	6.95300085105649	-22.1690476892257	10.3971311918203	-10.6451090071179	-1.74977785545501	-3.77215841803692	7.27110004267112	-10.4449993112334	13.7448934640857	9.36040469856271	-4.92564595541458	-3.72066234123816	-2.74929070470562	8.21367309029277	2.68838305753422	2.78430695602468	2.26049407992771	-1.43940148827813
"g953"	7.28568174140099	-0.84141366211009	8.88504344738034	6.7508873667004	15.9544207054804	-3.19510374191746	-1.79249568172597	-2.10850488916158	-2.85952589443987	-2.35104982941062	1.8662306416771	0.58255789629354	10.1406697735709	5.03447520228193	9.27957020136506	7.09419721315473	-15.9683353099445	-1.85436404227408	-10.7623825942856	-0.469616519598814	2.49238629115811	-16.9047078603069	-14.1986017067603	7.34118229110862	-3.90208007281316	-0.525693322684464	-10.2352674583962	6.04278376575503	4.49082915541921	3.96047786308078	15.2386472528844	-0.514674938955221	3.03151135581304	6.46270627963262	3.10255826335267	-20.0880686094066	5.02541963995454	-4.92419505112337	20.001268054517	-6.87058978235057	13.1859663657385	-6.78504585839716	-2.28736074703562	-4.86807375278464	-3.11167972128127	2.79088589529229	11.7464236399546	-3.41391183996707
"g954"	-1.99439304004984	5.4694702348107	-4.00162950990249	0.426688224842113	-5.18306838396448	4.87736557875819	-12.0881633021389	4.70350621505018	3.00351163570078	-12.6867203606948	-20.475318177288	-10.2005305732748	4.47386143948944	9.15158195727285	3.93452149775818	3.87525348402028	-9.57565007555145	-3.47291526692208	-0.725943465248934	0.179828596928894	-5.35329573860815	0.0227203175359498	-7.15979622831	15.9669236361331	-11.5348829583177	-8.65572852749975	8.70837661318092	-5.54744698801178	0.932621191107748	-4.1324827025174	-10.8136160422047	6.885989280973	5.76701813909447	-10.2071036193509	3.44896650610361	-4.52616640132275	-28.8193527169891	5.99757047879677	11.1133426328328	0.784504958700036	10.8261442934393	7.37122242016886	-10.3891249806313	-8.55362793178628	-0.466760566952661	5.84120266300731	7.55928109987079	3.62558764671701
"g955"	-8.85328305624454	16.8275218558623	13.7177394001244	-15.55129255951	19.4505657285047	-3.68963248531019	4.20748591734628	3.75529179121672	-9.20436592297793	7.55882708945622	10.7763269280929	2.11614626649536	-14.8804656729239	1.00302835722801	5.098230675583	-2.2062956616	10.4876277739906	7.72521810699033	-1.21762217388546	-27.062630610812	-6.04599259907993	6.36588093662833	-15.2431158455635	-0.652151000266805	-0.971741650501111	-3.40783718862683	9.70467703713686	18.1385936560042	11.9574420431621	3.8313741688459	-7.95578766935839	-6.7794488080559	-15.6697475081375	-6.73639981782171	-8.15648503642398	9.45171720257731	-3.79623322357982	14.7638139205589	-4.82317535263588	14.8602500006804	1.97345564096889	-14.9770675600588	-2.14242849835773	-7.22882627545474	-7.80992397014524	2.65438577749547	-2.62901512909568	10.077324865761
"g956"	-20.163266393265	10.920137109468	5.79731180729283	-7.71339962204578	17.1491271057896	7.26883794435114	7.21130570072759	7.35811631679164	0.250515002542816	-15.4068109476445	-13.9253055336722	2.39981570285977	-4.78847223106412	-10.105092930067	10.3828879907512	-13.8037765106246	5.67131406969513	-6.68138981870858	5.6846127059838	27.2294788160616	4.55490242356339	-4.14857473991405	4.55489239424166	-5.60671154233753	1.54135713137411	10.5853660131641	3.24210719299789	4.97827890846405	-1.42086902140418	14.8387014309155	1.51153323369267	-8.38439203691034	3.42969881643557	12.4831562065398	0.704321868219648	14.8239743250215	0.170023795755282	10.2309952963981	16.7678993837501	3.00072444149214	-13.1798240537036	-8.38120447119837	-2.01008816472274	10.6758013811528	-6.06070733609115	1.14163926441291	-9.16336328190286	14.098169973624
"g957"	-8.77405558646106	-14.3510031563961	21.4163363818618	9.16249540006412	-4.35322648165125	-3.05814684041357	20.8190853483336	-4.0157247735457	-8.01812243638055	0.571576314608433	8.8921499020689	-21.2906333784384	18.8456886112412	10.5661662473145	-20.3064868659007	-1.59616968308631	12.7594299978823	5.2897880858005	4.4175701309417	5.89681525059588	-8.47040324179126	5.15888075642901	-3.0556771515078	8.47775506594346	-1.23957871678645	6.59171579931513	0.970808615880954	8.01690184130938	6.9352873987348	-14.8437043880028	-11.3958044456976	1.43811556290079	6.62562811596109	-5.15639303389017	5.9765057741168	-9.52339992353503	2.41574562943341	-3.63468043705751	15.769537147793	-4.82682304686573	8.57980189000772	3.01616316355532	-14.1959717780935	-15.1807613696353	-15.299232377005	-3.04528583908	1.41534756852937	-2.63983719056738
"g958"	17.0343391214379	-4.06607229130862	-0.678432321183586	-1.20126311167319	4.30659262595986	6.42937844474733	-8.88062760650157	7.59859948532226	1.25191807805469	8.31086524963179	-7.08931708581731	-6.61221591728294	2.8556683166192	-11.6489112206332	10.4583305431841	-0.323507071207519	-7.89303603150639	21.3261556538445	-8.3229857966936	6.11524612367182	-17.1076141835713	-3.34702749779025	-2.84233294235467	-18.3868949015312	-0.666010515379022	19.1714799722505	-2.31664570331777	-6.32214396704206	-14.2467542316366	5.87056332838384	-15.9824238324017	-9.11861218895006	9.71952852824051	18.0833436145569	6.77590844528551	-10.8570398364969	7.28467491005349	-5.34328714362424	1.16377670311286	24.4522371517484	2.70415238635793	-5.46658157313671	11.8013827077775	-19.4839034927556	-4.14149801537961	23.7085318439844	3.30546607026207	2.76408131176682
"g959"	-4.10449768696645	-4.42306269442471	1.79127999184269	2.6087845497748	-9.84033176985401	-0.353819702554827	-10.5421176627052	11.6766424704727	0.43465497746434	2.60483215896565	-12.5044288724366	-17.2712564020202	6.63315006930641	-8.82568466962692	10.5611351198707	-9.01478497606884	-36.2621804341904	-1.95139317317094	4.98151895183079	6.25766176244965	4.30456930763103	11.1351423854192	-1.96869114425534	3.1328772320225	8.9826391412345	1.11810755848995	7.83337128646555	-12.7472351090879	-2.98564281808025	-9.18376225063648	4.75294155248016	8.89672790425434	-9.88765983227589	-6.7536950062685	-15.8541012945483	-13.0369922645641	5.97462781327916	1.87948363636285	-5.01326916239011	-12.1890413921495	4.7354384285857	-1.05481956054799	-2.32110341264152	-4.7674491715832	2.20334152910223	-8.8789877698245	5.74115214203887	-0.318054127393821
"g960"	3.76775882457321	12.036235230347	3.65012475549365	14.8339105908992	13.3192631382953	11.8104402605044	-6.87442607915315	-23.5239133007879	-1.65142223527751	-19.0000183858697	-2.42458901105464	19.2006544034068	9.54887955740172	-22.7962887603621	-0.354080960508058	10.043610406751	3.56504648314914	22.6859693849236	11.310264986252	-11.7792230634323	1.06477748287142	-7.76998743200188	-20.6087911467477	-6.21871064980235	5.00624269054455	-2.39752840668731	-1.85227399478838	3.81357246124359	14.9133202803936	22.1777340065191	5.10549069705043	-8.49999077195224	-4.58882007243684	1.81576249519064	0.371859835366235	-6.10456746769807	-11.1502273572321	-3.67085026757652	2.04415025497324	18.5052201148256	-13.9021197951131	4.17347457848857	-3.2144576145718	-4.3542849445003	-9.48100166539028	-24.0821672369404	3.30485258214797	-5.70235612978601
"g961"	0.7743348249883	1.76615289103553	-9.96909945947908	14.5664595220666	-0.822357160117681	22.8271816026645	11.5556424300004	20.4010877637375	1.63744976014645	-0.918072497297818	-2.41245469448806	11.6901877195555	-1.67157224376184	-5.65618438860703	2.34397948420709	7.03347264202295	-19.8948167005685	15.838648547642	-4.08816500346798	-3.56480896603992	18.0930689839381	-10.518993413614	-0.0522269385122851	-0.749119141791985	6.98389120025446	2.25181895810765	-24.8196573010842	18.6922932574287	0.77999655752221	-17.8019507555637	-5.01656324602137	-8.12989981854628	11.4194889329732	0.870108881150212	-1.8579436678573	-2.80343084210707	-6.22229843859699	1.47961020946664	-13.0057270919824	11.6790620641573	0.19633837425459	-11.1600416537333	-1.12034930438079	-7.58063635353804	-7.59001218563636	10.4467921904359	-3.06926642880943	12.5133327992904
"g962"	-2.54031625904706	0.625583798350583	-9.51583376052329	0.21555987790746	11.0125084119938	-15.4702690247346	10.3588696397208	-7.60182983802931	-10.5534876810946	4.49591251426327	-0.806205211878211	12.8582098659025	-8.62997223694924	-4.25908503232115	-20.8615143724207	0.442699866848968	-3.30897513548338	-9.40105401340525	-17.8727647029571	-13.9882083123409	15.4651597659433	20.1771226078188	0.219197596591606	15.6454569830513	-12.9843704929984	-23.9426850159561	-10.1715481658271	-13.777240365883	-14.4632705206188	5.64059596012155	-7.85978055621434	3.77644181290437	4.45154365472998	14.6202261606388	26.1268308099519	-3.0168601185592	5.74045164615205	8.29373256032371	-6.47875352240045	-5.89076050732475	-10.7369717924544	-0.298966476820993	-12.5598983413306	7.31792020418971	-5.20833230443075	4.91565955466507	7.10499959219214	-12.1792933459036
"g963"	6.00556778587665	-21.6826065227978	-5.41659517809613	-1.91684308783853	-7.026725914121	-0.784665995225687	-3.68720886608677	-3.23976558082462	8.272580074427	-8.37097561474295	-22.7789812849969	11.4231387620483	12.2964121910758	-11.2038071534033	2.89237391614673	1.67904932888884	18.2868182549218	8.59475036779141	-2.60867907586784	-4.8056170003893	-10.4193391029397	-13.7564618790595	-12.8974742128671	4.9918408552288	0.909884944173831	9.97239108178814	-2.9600507986964	-22.7190183007213	-20.1369022232074	-14.6164245046232	-1.81463924841429	6.0389377391711	8.6779628008192	11.5192940792876	-4.52537560002477	-0.310768484722777	2.45932348805588	-4.34814765851189	3.68030416084428	9.56198907632649	9.44321555823007	21.5618064386154	-10.7132836022524	8.4272995871158	1.18568742189956	12.9440026571303	-13.1057912361141	7.3913378965401
"g964"	5.48701479117467	5.2256892602668	-8.56422030827881	-26.4107027097064	-4.20517934740098	13.7565647624562	-2.83693365977427	5.606985745052	-7.92431135422402	-21.8401768473249	-6.07022488208606	-0.15992492152385	1.89851415153093	21.921089805798	-17.8364878673348	2.00320409958979	-3.44167914830189	-6.49110421659058	1.9074750235765	8.05456216282829	2.78939494083385	-6.43418507174436	-1.70729470027391	5.46294705978208	19.4910246738378	-8.50244510566349	-15.4036704811506	-18.1261218660607	-1.74195506984648	14.8057619601078	-7.43741307962714	-10.3217278711892	-6.5683896032637	-5.28957514316312	-10.0340320873894	1.6980575132485	14.8146128381213	-4.6662853736561	-22.18049249022	6.43523496113446	-6.41787074255959	-4.92083705745677	-7.49330746022791	-3.85596560299578	-2.85126478512093	-2.4833443904672	-4.24999431541929	11.4063194050028
"g965"	-8.66054486345728	1.92453856913037	-11.764741942607	2.51725886530762	1.1344702573134	-13.2389444408413	-16.1607370166515	-11.360469154508	15.752398985166	2.7100777748887	-9.42880581286119	14.4531089077603	2.1308035737192	10.2569047227682	-11.9283846877658	-10.5964837823448	16.8288224080393	-12.6548887316018	-3.31091901619586	4.25524539662908	10.7965824873195	-11.3524057092763	-10.2401698401425	-8.86564962541708	-17.2523676059222	2.45401663897295	18.7455933566603	-17.1486972223024	-8.89768955598805	-13.9785423846745	-9.58531937438129	-3.68793447470059	5.02182423265731	-19.0832575615452	-18.3530077761442	2.53042461199676	-10.8769262320533	3.32056728708502	3.14104130735796	-3.71270190611091	2.21983302945004	3.98194396471805	13.589832617644	14.72650875253	-11.7267083239413	-0.525286733759448	-9.54478445056811	5.77452537422274
"g966"	-5.26538517246368	-17.8362277195842	-7.42099250742448	-18.3175406491369	0.5395072502493	-15.8331171455315	14.9591105347505	-5.49179868817483	-6.39451449107181	5.04139414288648	-17.1959813623229	-8.97160984769438	-23.8087545119733	-11.7239695295121	-1.86004781813233	9.61351304591842	14.0282663601388	4.29403417521347	13.0531072238023	4.15890252512582	1.41452480664479	-5.7563284605877	-13.3662961090735	15.2683022427468	0.831194336810693	-10.5063147905752	16.5018139314362	-17.2531248011896	6.06486735066498	-1.05170751605519	-7.44292744940625	-6.71410712504714	23.357572495482	13.3560263284921	-3.90534621770545	4.18956370348141	-0.0161437373160311	1.71348893806569	-0.483367669600705	0.643043607685323	-19.0957119871389	8.02270208515106	5.05494190669519	-19.7014896368372	6.24719143070653	-20.7574220988031	14.6650535731333	13.7988761812038
"g967"	-1.93270414228626	6.90792679346784	0.601271035475604	10.6464937600125	17.9409235794924	-5.59570566279756	-1.18908542530098	17.9848028596866	-8.6970493684999	4.20905767076811	6.4016404550924	-3.74143757568775	24.5960751667169	3.45638728672076	11.9098357239374	-9.98523661992077	4.67155992643165	-15.2761569962622	-4.4502330490768	-15.6173135647353	24.3442935286354	0.398430568400789	-0.656712045333686	17.2381834311218	-14.7996843177239	11.1056965443814	11.1947722725182	-8.29547803594132	17.7617460061124	4.55264948786324	-13.7566562990548	2.11749060735154	-7.29263211853682	-5.34645686698192	4.60906002614356	-1.27098809191852	8.44217533390939	-9.01200743687245	21.322975378574	-12.8237490989511	-11.3160609135748	6.33480172687179	-5.94257654309247	0.678467585763615	7.59963550285682	23.3379750657763	-9.03526438959956	6.24298303216719
"g968"	7.13664398123251	-18.0374676127555	10.7585013837566	-4.01566653319667	10.535356487304	13.9528181505353	1.02946849018886	15.2903866459432	4.30661726493929	24.0953600125819	-3.69183890468596	-3.08994203246548	-13.982968365742	10.5771035080249	30.6222086016158	-4.42068088876115	2.64782781441826	-5.57015817828298	-4.41735184579828	-5.8395506099877	-6.01757138285544	-1.85677437734081	18.801745944154	3.84848973663475	4.00727000183905	0.148451433225332	3.97569146518923	-0.138963246255736	23.6454436377366	3.30731706676305	-6.59163442272133	-4.81849540672147	-3.59909213988027	-14.0571385196729	-8.74125342954162	8.57023713574113	-12.0086592151124	-3.06739987181698	16.0523131902255	6.93594160888881	-1.90705421438697	-0.89865864863651	5.16112011513907	14.6354556869336	-17.7852918368721	-21.0269616904269	11.7725967611464	-13.8413485360599
"g969"	8.67323725929561	11.2178122464004	-15.3280229553414	-0.440866742125653	-18.9175617309469	-10.7619585638181	-8.36136890017905	16.2040246994473	2.13759254993457	-13.1493264091919	-0.0755514241075241	-1.11675550097614	-5.12721252399818	-18.5319900408865	12.2743113213114	-7.33023593244639	9.22188972607616	-5.91953000969792	7.9708463654965	3.31737317448248	-1.23300148284721	-16.0198974503509	1.77785188222504	-1.19226612415168	-17.0711327431116	3.80980141033967	6.54754624864612	14.3112722079136	-6.24853892073974	2.27515045934281	8.73495264759335	-23.9934414243617	3.99315629702958	1.21601792803182	17.2091172913046	-9.64083328145108	7.55128810829958	13.6549204204386	-17.9247628150716	-16.5394613544939	6.82264216865196	4.39726683550279	2.25937058234589	8.63055455354908	-9.3756627100784	6.61822121547002	0.749308556354873	-11.7064226953973
"g970"	0.128426391884748	-8.30970347023771	-0.987223384522778	15.7691144863361	16.0058700068205	10.152326974955	-5.00566925675566	11.4805336377388	-22.7931227219125	13.9129854051838	5.54947573565442	14.9200107502982	-15.0512504136779	-2.22211508337587	15.9745040551003	-1.98123241288531	-3.23398161864955	10.5054127499831	-13.0751616061901	3.12859078899853	1.89985998017768	6.06503392285399	-3.39894084160916	7.59943749687489	2.65444033595604	14.3546110411816	2.09498398555918	-10.6504772530412	8.786242751592	7.33990765681156	4.66314313666603	-2.6281093788304	16.4136003083564	5.15910366903843	16.1644098891474	-1.75145923645697	2.16964778565577	-4.59918763514395	6.06401585635934	0.581201717327795	-27.2853085867483	-16.5403425487094	-8.93251593625759	9.30397126145213	0.0925954326613804	4.82856466333979	29.022690373514	-3.23897316195774
