"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g776"	5.82320984903281	-4.14911958115607	12.6118938011217	1.55217401314184	9.91111412069382	11.6213002378104	9.78276709988179	5.15488149306107	6.24543472625427	-20.7452351496281	9.32659123360124	7.47267017849155	-0.5761330516384	10.6925838745678	1.0469755859316	-0.382641809487803	12.8492788109842	-2.52639513078084	9.54976999384068	-17.9322863473503	-17.3091531385253	14.0670987959368	-3.60377365635695	1.17602369145834	4.82497621184178	-6.85119825440886	8.54827515159233	1.50194354281783	7.76867344881587	-0.583019507432812	6.77045066592021	-3.37321408726561	2.07268670626301	-7.22230294632195	-8.98167280441325	-3.91456230177372	7.04100962953925	2.70813051497835	1.52470263040729	15.8689999705532	6.21008199231762	-8.14262012248236	-12.0397371100834	0.879922721372229	11.6227099655838	0.91795089700971	1.62418330291545	-3.35202155535699	4.94184840137845	-12.1765370120773	-3.47922990047872	-12.8259517927855	19.7570828475405	19.9345272928563	-2.82708925327393	5.54732109896917	-10.4259469334646	-4.44754244832334	9.63707388358443	10.53291477628	-4.51525243126739	-14.3375519089292	-6.18468223732772	1.36002280415007	0.36825066647728	14.4143642565939	6.0418923818337	-3.40428859816573	1.3590152053781	-10.9058998778524
"g777"	-16.3823177383364	1.57049970975159	4.38229545187057	-6.74830884406029	7.96888700153019	-14.2394751166486	-6.51520674275918	13.63982701212	0.246995006843625	8.62245245504049	-13.0212132911864	16.6519249986865	-8.37935947022507	4.52968186716152	-3.35029019343548	0.287974911356457	11.7616188513932	7.9098059353142	-2.91821018545435	6.45136095949115	-0.878528483956042	-8.63381373653487	-0.61394517455943	7.2422004130205	1.10929390283209	21.6115874629869	-5.81030286945725	-5.70557088905563	-3.13887031329192	5.68887936415229	2.97689162407424	-4.48631570133165	-11.1963522905998	3.81747106225961	28.9835814414275	-10.0268624891877	5.17260058725097	-2.49811114148823	-12.3452173568414	-18.8679850738616	9.32979495058431	15.1648117724926	-11.2305184755976	13.2146868714238	-18.3923060528423	1.97577026002549	-9.94452378845439	3.56913974363189	3.73055757588041	2.29622683990882	2.93572308092428	5.01002918118989	-1.04420753557351	-3.7924100980422	-12.5153857804085	5.88451884196465	14.1140870521473	-7.13290327617996	17.5184016926082	-15.3978793056271	11.6600591236268	-1.77513210019756	-8.00756363625087	-8.4388067361278	7.0051633690149	18.1804825308046	-2.35053064923023	-16.2168323453086	-0.433844589671398	7.59931305169346
"g778"	7.85436541844345	-22.6796816902941	3.64565262174994	-1.06035161980173	-4.88777000556049	17.9344010152688	2.68024297586607	-6.74805209810453	-5.50983231196538	-2.77321259444056	-2.54550596617586	11.6898174230377	9.46064808152173	5.72407806114039	6.72158689928383	4.91890030232844	-2.45503561647689	8.57010482431037	14.557294787089	-1.11609012856749	-11.3930595518848	4.05693105050939	-2.97838150142142	-6.84603311107552	3.78292424294335	-2.9105651304053	-9.02774810475676	-2.45163768402975	-9.06337893895837	13.3658374312841	-0.13648359107798	3.46536553320609	3.28606551875217	-14.8912896906576	-0.30762817978929	-23.3321582509245	-18.4581608085855	-8.79980084136582	-1.10273818431659	11.4105641079688	-0.520161365923675	-0.331858435711713	5.8622090796253	-7.67677000437048	3.609775203756	8.06554490632724	-0.230171604157894	1.12990383467556	-3.30471681698674	11.0914117082716	-5.65692819717093	-3.82004852476704	-8.24621963154875	-7.5503724772335	11.1809375559254	2.56625690912508	-8.0474596741147	-2.66065185541001	-3.24147926324754	-22.4518527107939	-3.5816859935314	8.38368683561978	-12.9277788112454	3.92278616355022	-8.13123336599331	-5.05034841472001	4.99070740175343	4.75696390169562	16.4211640514466	11.5012419470765
"g779"	-14.8754281218439	1.40347321698816	4.20720057573165	-10.0371823839835	-1.21820755808763	2.36932276011269	-12.7557157403959	-6.40419082697134	-16.2037068354211	-8.7935599225143	5.83365901129881	1.80988936931204	15.6903582668771	5.69401961891176	-16.1759220948815	-8.66947264106884	7.03989270848699	0.200212450288926	3.55359103733089	6.01540359657424	2.03901448952148	0.582340220179183	-26.9628613050758	2.08281985576476	6.71490433369567	-4.28828523051497	8.56734958751006	16.8100892218407	-13.5342995829021	10.5680713216204	3.14040020409532	-1.24578348361251	-2.76263829035706	-19.3063020841239	-13.6806168601937	2.45390534118503	2.95122860101251	-19.0620857065982	-3.86665280152929	-4.75815124399679	1.1159520350814	-11.9900085249298	0.912920258692618	4.9183511280378	8.3145633472646	3.70963334720215	-6.9536992079846	9.0546612189516	10.8715003025323	8.3644898927802	-4.85289863275953	-5.15306364326014	5.35919123502899	-6.53725302845124	8.35926798893777	18.4797473556974	-16.3257567313696	-2.14562296017273	11.452626499119	1.25205420144468	-1.96791795163524	9.62916812703672	-3.21279352592246	1.3099760944814	-14.8004781394495	1.17005887321571	-0.0208767047495399	12.31244923023	-1.68712170137753	-7.05533926680996
"g780"	14.4993664058208	8.85807571524027	0.45493497371749	-5.17706670085442	5.17873197133312	1.25272202430785	-14.8913181933142	0.157078992146982	12.9265119039629	-1.33435904957349	-4.07440963727935	-11.8273685832016	-1.81191867084261	-0.587742001296943	-4.78477824884856	20.26261235875	9.64097320568982	7.90694851672411	-3.5057588507528	-4.88015509155647	6.21439041935903	-8.96205446257774	0.5903489552636	2.4966576921153	-1.57176710430046	9.26965136720183	-7.88403499346703	20.2952020888228	7.64257060926167	-5.40696272577672	-7.92486171767143	6.80484129436308	4.61784483713512	-15.5480646626096	7.55663696024025	-10.1320264649155	13.1566688133279	-22.609334807274	-6.10808220250201	-9.14541172538967	-0.377922967518717	-1.63858350531804	14.735724852477	17.8612091529609	-5.47566876385314	7.01017630690576	-5.92580184386225	-4.23210408018958	-5.24268788752762	-3.43887446793318	-2.24696783605677	1.15317170040267	-0.898119893016347	-20.4582751346249	5.76778658266824	6.90502911243159	-21.2361290033879	-13.0489601129264	-2.38469694648043	-4.44704297151093	-17.6315233939632	-11.8534497445395	-0.838939463553894	-1.07461663327846	-14.8135672563938	-2.13498009793052	2.23096405531736	19.5681306273645	8.23391238410071	-8.73614724408235
"g781"	-22.2372252108889	-4.26097127089611	4.79052256116077	12.9235162783155	7.65197594317199	-18.2758384192402	17.2438998256614	4.6466763871348	-7.14401262306648	12.8544031004948	-5.0268089304058	11.5602622100361	9.41830086563687	-5.05902518290706	14.3862934883317	8.46551492645711	-4.62026924277188	-0.935292963400051	1.33133283101231	2.53202093946577	-0.468190766428767	15.4459403821454	-5.04336344801586	1.66771914926974	4.01431516664866	-1.64698485838232	-9.80152590099236	16.4349558271379	-6.25766898183827	13.3078435968266	10.2171941005495	-10.8370359673371	-17.7513751019584	10.295287033789	2.92399800592613	0.665099150680489	-17.6141406618718	-6.22174317483427	-2.64359712596273	25.4010988557478	4.26296317821499	-5.27214146556768	20.1504275759541	7.53240028877541	10.267635853778	-1.44015694536259	6.06264415079036	2.47834935361958	1.45960073247624	-1.51182266483149	-13.0784271592209	11.4319165611962	6.27451647246419	-1.23979832683514	3.85794242966493	-2.66396727992164	13.0873512309664	-1.82304026341883	-5.46144101067158	0.40025436441355	1.47030947036767	5.4807442025724	0.191873912172153	2.62053172970198	18.8772146003649	1.66313532100453	-11.3864888243667	2.79220734036271	7.99068959822732	-2.28985987091441
"g782"	-16.046602791279	-6.24510548160078	0.352500690982089	-4.28341859454686	-6.21768642948271	6.92408936664461	-1.5541490036408	-11.0752417074493	-7.49339402366802	-2.17657822875222	1.08119162864315	-4.97863856888786	-1.78679391937075	6.62796114787315	-5.36829639779919	15.8005318249534	-1.28291494799745	-3.47162731680955	8.59274641020948	-2.07390385659354	0.244058920107748	-10.1206339665346	-17.1399102138923	-0.518904620078269	-14.8179012746931	-8.20400011254658	17.0868828881455	-6.90977332642493	-5.28476634509837	-5.29396590036392	9.37013727842799	-9.94298238560607	-1.9652361271376	8.66091800559261	2.16964812203575	13.7287334105339	-12.386609778811	6.17555722727393	8.48121137538208	-1.23387356710623	-14.6007711628723	-5.53061360794594	6.88047654459885	-0.283032517337215	9.17546822408672	14.1517314174177	2.37438728858818	-2.31096496741856	-4.55608345604126	4.02454887905882	11.5765525066289	-2.50774321456865	-14.1556472125248	-6.52723716235559	1.72765125993082	4.4384632776433	-14.1939396222589	0.145509128581724	-10.1245335183184	13.7844496719521	2.56072706305055	12.9943782651685	-23.4251509743937	5.72306767984995	18.4748783138593	-1.72430610283638	-0.602473802763193	-3.47539236527964	15.9379805902097	6.60785726612118
"g783"	12.6778086453879	-8.64914490528863	-6.99260630339666	4.07534912180278	-6.08635070561887	3.8258387028001	6.29634658786979	17.3119466922618	7.59100746615103	-7.44486872067093	-18.295796378012	10.3473788790508	-4.61216721175365	6.00306671591646	-5.58873568341373	-10.8849823558513	8.81590762647129	-6.73133419032637	-13.7865942229683	-2.33538943749226	21.3200470966398	-3.36155772073412	-6.05940828975786	-16.0748307051224	-0.832139073145272	-7.60038161672659	11.9103540787021	18.4361611274679	-18.9626239100203	-2.68908040313345	-11.4711559992791	7.21495233249988	7.72524794780323	7.198271363591	0.73183642408577	-11.0007180264426	-16.3099193085327	-18.5967252473669	4.81893219105959	4.62176510098893	7.90083174587338	-10.8298412322163	-1.4416225050527	-15.0641046883522	-8.39382448841001	-3.04814301275637	2.91456754573942	-15.4192694364432	-13.6103312879895	3.80922546095717	2.75886020113624	1.83951110400006	3.02925987353337	-11.9522508184003	-13.1174914136763	7.44317617542557	-0.0281673276954821	-11.2913623190859	11.5902736219613	5.12847765081766	-24.0842937314743	4.52208313654525	-1.52562570227306	9.93281794112134	15.1230073038559	-21.5967852287869	-3.95744629270516	-3.4340867451117	-9.17557586232078	2.00318755815168
"g784"	-22.5772209449447	-2.40523688011686	-11.2350037783766	-20.7916487725377	3.37585090969751	1.40137046310873	5.81050378208757	-13.1866662117811	4.04343437050804	5.64786174215377	11.7494053282912	4.47556878199048	-2.24131745331918	-2.90512019249322	-13.2563749464354	16.1381359200071	16.0417972529343	8.26880057264444	1.00037292327762	-9.45223375988543	23.6195683659233	5.76383669107453	-8.8162130268056	-2.49024744227744	-13.4758311035581	-15.2249518676035	-15.0744205111052	6.44827741047417	1.50080403689136	-15.0226656861543	2.90878390630289	9.16527467779371	10.0742755223479	6.80443510693328	21.6592534231221	4.6339719206107	-10.4001827927305	-0.133564109499361	5.31958497844295	8.07894207577791	1.70898520003313	-10.1747924116427	-11.8530956443089	-18.3042462342503	-10.7271212359091	3.4342662872637	-11.5661990725708	-6.92489649271589	-19.2759966222565	-1.4349680662076	-13.3124049159695	16.8544372343788	-8.37989533490181	5.5670218156795	-11.776334818761	-1.52152641104871	-10.0544693146965	4.6487371138514	-10.1846195703245	-4.57463066535855	6.88620535074013	4.9180603062817	-2.47387688839172	-2.24311911833464	0.781391853341716	-13.8666901402499	8.37883783463131	0.491059352337702	-16.1804657280189	19.8539488627626
"g785"	14.7305453584716	-6.8578354320933	-22.8554726585741	-4.53318844288451	-20.5190188027653	28.6217355846155	-18.1982269562918	0.404697676865073	-25.5558781451116	-15.9364103216955	-3.00976747826945	-14.5383007245425	-3.2056976335942	1.87778005700886	-13.1065669433318	0.116224395956112	-11.675755804327	4.94440629214492	9.32597134465288	13.6045055614704	5.14032073091156	11.4119877870058	-11.1736981007113	-0.108168440738039	4.11752572834494	9.74175005076656	-7.08137184398203	-2.82273284991784	8.94122934874831	-17.409517168166	-1.33159097030724	-12.2231775713657	-3.82279759021405	-8.05621608518288	9.19556661992415	2.97111153949892	21.1566675682183	16.5668921972264	-7.68098107160333	4.87385932775135	-20.6899899391093	13.0990281013433	-9.87335529761024	16.2355610263134	-1.08493883619406	-7.8219188119784	-2.75477218179055	-21.3826620102921	-6.32335461875773	-17.293056268536	7.35420793288551	13.5119531243226	1.19368067800065	12.8158762042704	11.6225308789212	9.31043937620505	18.124905695816	1.42658570573381	7.82760567111648	-2.42227048017088	-20.2073690305162	0.302126537029343	-7.51955745175275	5.06535558365644	-1.26272063903253	-7.14733566031636	-6.10959260981081	17.2909666993578	-13.6580778313328	10.2443162283574
"g786"	-9.06366497616993	12.7660982461103	2.13055764490036	-10.8879524784309	7.28206119286697	3.70602432182429	-0.84937326934901	1.56884536437383	15.1572853768301	6.87488414334278	-5.16965186248362	-22.1905018046485	23.2544123893601	-2.77985633979071	-9.75779888570186	-15.525856762979	-8.78554710893576	-7.71474128072274	9.65391333239037	2.72617623399526	23.9273911440346	-1.18998719274841	16.7349729871125	-7.48116316516407	-21.4616473239004	-13.1656201106936	-17.3717581597458	3.28484092771726	4.65873695016341	4.60280233407791	-0.0321458885415178	-5.71210363669297	-4.50230070472268	18.834512046954	-5.09672970260281	-1.47451533828984	2.76903787351095	-2.98172842130958	2.65141230483027	-15.2997293550604	-1.59179012412943	10.69811315909	1.87633431003907	16.4603296703927	-6.29679769289868	7.25409794162748	-1.53674002735565	2.53110590580562	-7.57671196678325	-4.97694982166806	-10.958375928336	-9.22314700560787	-7.11359054049806	13.4056527098886	-3.15524444158213	-10.1602190489009	-9.08900295226471	-8.46864627274666	-2.67232082495464	-12.7624573610761	-6.61598380936988	6.69847193897075	-0.0109590850760741	6.03611299755022	-4.68830093299496	16.7249760568842	-15.8060615355131	0.454235800660253	8.18964558920266	5.46816474037963
"g787"	16.80714833437	0.326067767583526	1.13364430790359	1.39100676443845	18.7856210321526	3.38965896203264	-4.02457380451309	18.4687433464181	10.2415237219121	-4.43411733401577	-6.08899817285884	-0.164369068252598	-15.6741487844921	-27.6822591462587	-2.56759926592526	14.9423275795917	-17.2807994153014	-8.36951191945317	-1.31595505555846	10.3081074132985	6.02181767100805	7.18169574337543	1.82403377753369	-4.47800796582233	-11.2690473322994	-0.43845801914309	10.8793426100615	8.43072752612307	-1.96198846439122	16.7019804731913	3.40754079625351	-10.7625787809712	-11.7379929166501	3.38167472797952	-9.40573895723241	0.809889584150122	5.74269814443514	-14.6473943787257	-8.35394598554515	-4.00533320969853	9.20199687142552	5.5680262105715	19.4714360827153	-2.89477035693414	0.0058061241990348	-0.150181384326071	7.22298166158952	13.4514403923171	-0.717122495818457	-10.2137052980604	10.5921334280669	-0.260221960770054	-6.98993391900884	-16.3869359760488	-2.81925331873791	-7.85153220075801	-10.1027393983006	13.4629922100619	4.1107647170905	10.7822915744953	9.17580288928307	-11.366665888978	11.917559521713	33.2075855555954	1.47631649574588	5.3163894632845	-4.79662520521312	7.82276086277529	-1.81874313843035	10.55979339779
"g788"	-0.652735377874637	-0.515037916228118	-0.170801232559254	2.73441314679267	21.7822118767931	-2.27323015505858	4.43113655004521	3.61993080558722	-5.83623880473054	-22.8533930107366	25.6205356367061	-7.31382566410985	0.542207287632435	0.349890075460829	0.417292089852036	0.872229145815986	21.7334910927804	-9.4612652778334	13.4444633934715	9.91701874133246	-0.965855580980129	13.7120487371891	8.61489150727756	-1.17989633870267	-13.5204777071471	-4.17675112564799	-9.30273343031564	6.71551589623452	11.7011578137452	-6.49426207871372	-10.9338919765395	7.10379589003801	-21.4882021101068	-11.6558065220495	3.05571728839796	6.70444712406792	6.57479141262518	-10.1984114638062	-2.49662950327809	-11.4155733972563	3.85909167920141	-5.58804984925121	-17.191504891056	5.17287432430977	-32.5713458611597	1.82340062891373	3.71121288172245	12.9080558299769	-5.88128932024012	-4.66951624063642	-5.97524665800663	-2.53792668910599	-4.63013762187696	4.87648842206854	-7.10658852074818	2.56629617446772	-8.3380328719337	7.20325007697462	-1.22094433815095	6.72810356868177	6.34161326793642	-0.421384641759553	3.61887944639634	5.91611100961404	1.48582628663919	5.74291714730014	5.08445688820569	9.93999324823528	0.0609749126733982	6.07140046303308
"g789"	0.808561444413405	11.2142125023442	2.53166361691732	21.2577480007949	-11.8651165436459	-4.14378720716969	-8.69368204372202	-2.5084010738222	3.0783192750945	8.98349271564949	3.11075977296722	-14.5460037959629	2.59208592911665	6.63784028017872	-9.18064937755402	14.7642005578035	8.48055387843078	15.8902000712554	1.24910686722081	3.59426235214292	-0.73754851153746	0.123945811967564	9.29952362126273	2.72478839941871	-0.76093739426559	-4.62236611891964	9.11299873495628	-15.3284715669875	3.42963597664794	-3.52936403639766	-12.9367910941225	-13.0290797520876	-12.7406136610777	-2.02419945334257	-0.464124492274174	-10.086035102538	5.12424178600315	13.0665959028086	-22.4407219560345	19.456828984616	-34.0287244610492	11.2726830875973	-7.27218416265417	-30.6059810214375	2.75488268146735	0.0256873494003538	-22.9051034509794	9.07693264807189	-12.0356880392805	5.94693525940733	3.38084752974839	-6.65950430515486	4.11804366014818	-7.1477855666155	-11.5913040465508	-10.0816115888323	4.30399853732333	-7.08631736547673	-6.80721810933026	6.22506520065061	-12.7639466078565	-7.93139356721637	6.74241949374594	2.05276109894753	-1.01721289381118	10.9509788016092	-22.8538056870484	4.30819052211765	-10.9876043353909	5.36477741251779
"g790"	8.34224169511856	0.861459291985193	7.94866493242312	-19.795403693499	20.216799891807	15.3282172586599	13.1348537466391	19.9153783522087	2.95252588076536	0.570597412949938	-3.83451615683564	7.57651048879122	0.988013121960196	-7.05066994744366	4.4806903471274	12.8287859700945	-0.542908543084971	3.46391125206755	-7.68728148079143	-8.84827663181704	7.82527850305829	14.5588478558751	2.47121645474239	-0.783233833302315	13.9387702827881	-7.63800172140122	8.6655517790393	-11.7434180843681	4.38235800990115	-5.98889572488096	-0.797390179853465	-17.7460403780054	-10.4562831602686	-3.73113263290192	8.18291348329672	-12.600280494655	1.19205274179728	-4.92139881271801	6.61103651020614	3.96832891230934	3.69605715087936	9.41795101561377	-7.28159393075957	23.0973093594786	16.1316892941603	12.1583589626063	-0.370043948236306	-2.29341034856091	7.31605175075022	-8.47499708318169	5.99854816378445	8.36377101251006	-0.586767500621935	-6.50660904357105	-2.9329566098132	-0.613099902191028	-10.3982975048304	7.34463163865429	6.76105968310834	1.98841343034866	-11.9545466130002	-1.46068654393122	-2.92005296581012	-0.932547466024428	4.8972872938553	-2.13989750600689	1.91160493398751	11.7068025444151	5.16628590482814	-6.48119530261446
