"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g782"	2.13016284873111	0.135261322724064	-0.699608962132571	-17.3642910896519	6.95663394238908	5.87714681860548	5.19166581784692	-10.6898720335824	23.8068517497884	-15.1706813953468	12.1766093109421	4.42813168438239	4.20823598353284	-6.33160476090741	5.81950177482944	7.66226570293086	13.4685914219575	-9.34473399139522	-11.315577371942	-14.0948432953377	-0.868779029194256	-3.68122746406734	9.04008163597758	13.3350749220965	0.859784654085468	-12.3676684334133	21.3052326378097	-7.92305291407388	0.468576831807244	11.6893358231457	-6.81663910711177	2.09120505220643	5.08021784000124	-14.1270451459654	-0.795784443557585	8.3340193349585	11.9743526558418	-12.4667005074474	3.17976642493194	2.39675947495019	-5.44526829166711	9.57445599432072	16.0190731544043	-11.2342477298076	12.808108838384	-6.39841839790982	20.234347806466	-22.4288066279517	9.55504774634714	-2.24072032688916
"g783"	-0.0305902362743204	-4.55019258216695	0.567286915629985	6.68225167336178	1.39836521544911	2.95254078005331	1.71561933536263	2.63818981778875	-10.0356670563725	-4.17604879436665	2.10769459692314	-8.08015206378376	5.40411496170785	-6.08830942569687	10.1101729514729	0.878626279951045	6.19181405029009	3.91785275634497	-5.19969115124902	8.5452821451691	9.96548588549122	-9.87632642540646	-14.5931938439484	-1.91700799286282	-11.3926615387684	-0.874784652791607	6.96706383933064	-2.06213012620317	10.920748451391	6.16173347052751	-3.31991254053952	-10.3869664403091	14.3546839513229	-7.13600030385031	-6.55210743379119	-16.0461933356931	7.59397750740196	1.06727004547502	3.80682071462786	3.05385610352447	-14.8499958111201	-19.8834425229438	-13.9037179361351	3.34452738533629	7.68561316420098	4.9391743384121	13.4169192813315	-5.44570232676836	-5.74500461052713	-13.1619251384441
"g784"	-6.51879294550156	6.3808591607736	-14.0404180049174	-5.66845807865879	-26.9019687288909	-0.154371128641074	6.797114796979	-3.31179008450914	5.08009226550907	2.11410425284822	-2.01028431258856	25.6756943862627	-1.67643377381097	-10.3218225858216	-3.52132670482387	-10.2550531431464	1.67778227150165	17.248748851905	30.6453425236816	14.9752980335335	-13.1525405025599	-11.0119630006275	-1.18281604831324	6.76623742160552	4.04706293297937	19.7452529708444	1.26554885685892	7.33788735005166	1.3167585576532	20.3721165037184	0.938349821743963	2.5200065744844	-20.9180118375879	13.59177399396	2.39059711586711	-13.574653185163	-19.9143342614781	-3.27412098797491	-1.712702661465	10.195087798848	1.40528590812819	4.21865893517442	22.6057924593225	8.79733291854244	0.032873257196102	0.779275242753959	-13.1875521135769	4.56213270701173	-7.59990449384165	-3.14968104363056
"g785"	-2.2576091149095	14.3052268713227	-4.13304228930267	7.38250379319434	18.1259563458679	-1.75988305382998	10.316790652676	2.29590882509062	-0.0355636706514519	-10.023913888386	-17.1861529776279	-8.10336218968525	-3.24735925741921	13.2600777917625	5.8958542966952	4.7089298172635	12.3431582757344	7.06405880819947	5.38496876739282	-2.991815567258	5.04591707106603	9.92929879109569	-3.22293685152255	-3.20796849001659	-1.47190120530619	-2.73364465838658	5.09546390207652	-13.3348118478498	3.59760217828979	2.68189373245725	4.91967406856944	-12.593315840164	-0.591069773407696	-1.35463874370714	3.58483271924334	11.4053026086791	6.79120024593045	-3.22052205808208	11.9370675699033	-18.791937630415	7.42221669605243	6.03305974343992	14.9084275883685	-5.87085324082242	-13.5766409509041	14.193356420054	1.98596762022778	1.9551202287549	8.06815950988888	2.52309913307289
"g786"	-10.5570527321695	4.46339065467081	-0.104977343591749	29.0088593948616	-11.2427813351889	-7.1435909940358	11.0606550118589	-13.5103308011081	8.06501616341475	4.01695604904845	0.671301198448427	13.2050639354984	0.745428197206711	-3.28838827980214	0.686293806389904	13.4253971222405	5.76808363771815	5.92445165892283	-26.2949421784362	9.44518297341895	-8.72830033838313	-3.15390889251026	-13.2822715911074	4.51533923641093	12.6634900967786	19.1010096108806	6.78374131029795	-15.768249678858	-5.09222144027949	9.36372975185833	15.6925440134326	7.46580714963715	20.1035565623281	5.31079411384893	3.05687868110696	-4.85889331198983	5.91972010405221	-25.9610247918127	15.6328539017946	15.0031026907442	16.8237918791727	-7.13168539500843	-4.07492876199219	20.3107628192662	-48.3799595287807	-17.9015125419834	-0.440607295648441	3.13261178736157	3.45050273397231	-3.50944059562527
"g787"	4.9127469594615	-11.7412086860348	3.22394564392677	1.05215667015724	-0.154809637730246	-1.90337720257223	17.4477993217446	-11.5282307226833	-3.50633253966971	-1.51834487433223	-1.19467591512159	11.7632389170928	-16.999517317868	11.828683978286	4.20111692431265	-8.13416966463695	-5.39480514800118	-2.97823614794792	5.37716199020701	-14.6936933181868	7.13072000698167	3.73340856476273	-2.38119305210095	-4.32202941580633	-15.1209105437463	-3.11561868963573	5.45781929014965	-0.750781830334174	1.3008425510856	5.10057771617292	0.216546351946448	-17.9232089779174	-8.70287851785877	12.9957063071338	8.01935573232332	6.55435587621674	-3.52608066109688	-1.75109554556847	16.680891259567	-6.39472132024559	-6.21553206018295	6.64245242053198	-5.69635670334651	-1.70012669475896	-3.57171042976752	4.00382263033535	8.03473689589812	-15.5496723569697	-3.42992519646946	10.8564103976402
"g788"	-11.9300952715902	10.3722747260056	14.7086956194136	27.3748568647049	2.47342650101428	4.1470459663226	-4.77275759541078	1.7368241760699	5.57560602546882	-18.178469684622	6.05468668542856	-11.2319573609007	-0.0532423890745801	-14.0056270162383	7.55981782745708	10.1197208444403	3.21054062264181	-3.97478361716141	-14.9890309617541	5.27046173818044	1.67132816404985	-22.6542945813188	-4.91859930938834	11.1816196945202	-21.5376797687863	0.478898931381034	-7.86749783674287	11.9605002632312	-7.37735498067944	-1.23498042866371	-6.24834275653378	-18.5387797668923	-11.5630491560538	16.1070624955057	7.72547323179851	10.0401432951599	-6.20071003472481	2.34682104882216	14.4941612922035	8.26777670307759	-12.9142011784751	7.25871843031535	-9.75860538463292	-17.3657732719103	-2.41767017304474	11.5385190602705	-1.60887283087622	-2.35071609824439	5.96107259140931	10.7778900795415
"g789"	-8.68654118319626	-12.6410311033585	-7.0849339171701	0.341043467243394	4.99350491690307	-10.358688453986	10.9096133314687	21.8262566975537	-11.0536737448622	13.1432616065222	3.7126519871421	-2.67806563118454	-10.2941938256932	-7.87699762409468	-2.21696875216981	-12.5790195751602	-12.2157889704376	5.86902454806902	6.63631839998156	-1.29171709537053	14.871699761003	-3.5180374192462	-16.0751216157192	10.4799878438833	-0.530534078490112	5.97175599970766	-3.97173968506057	-3.18358634300014	-3.53527744413289	20.7125344354261	-1.82816729588303	5.6552005004437	-8.25185397728341	-3.08979073206267	0.952169126994796	-12.8738984493427	-16.6224215105621	18.5455023032726	-0.43650206207387	-3.59699664320221	-15.5316542739876	-2.27436945679983	-2.86739683071038	5.58871770250311	0.0066651736972865	1.3515065634909	-17.5835992622042	-6.0145525170595	12.9370985024695	8.68432200090264
"g790"	20.4802809726095	-7.39392254353848	-11.2227948130532	-19.6662424981493	-9.2378612666028	-7.00092737873609	-3.15785288461096	-17.9670765498962	10.0965788823475	0.237774908330894	15.3642543914791	9.29798748423855	-5.6756856343779	4.15665184734012	-5.78273669924276	-14.6401316766689	-3.57124720581668	-6.29446086912771	8.2999527120516	1.56662732051651	-9.95039523807561	6.21632831806259	3.52710369347775	-7.61083754003626	-6.90973864553737	-3.53913170618386	13.5729915070636	-2.53628742698971	5.20084336979762	1.15992546205965	-10.5714403499699	-8.52416129955989	-1.5318445148524	-1.68201158297621	5.36390820999649	-13.7259269691205	17.7843541028636	-4.85557681424076	-13.6913861255847	-8.73478913029878	-2.21655139681578	-12.4461944258538	-7.59622774643836	4.24847639764142	3.62398718849896	-4.53110432737966	10.7899374181331	-6.44964017494541	-2.74519458425165	15.527708576858
"g791"	0.188693306580112	14.6272960328531	-12.248339508067	-5.54656937163074	-13.7134827400068	-18.6166851708083	15.271291075516	17.2507561817977	-2.52097588660911	-5.86340048833343	-5.80237071936746	-1.40559954970034	-5.08158102785301	12.0311939824994	-13.5202109947422	8.96161693715491	-5.3095410061496	-8.2458882948093	-9.15569616954911	6.76799971611893	-18.068059672313	11.5327454366535	-0.213560874091012	3.82635217103159	-15.0443495365951	10.487833264108	0.873062021607155	8.23745599712235	19.4702552733775	-14.8660102684164	23.1297658644086	-3.71867545041435	-1.74787607827643	6.76055886602892	-3.70624093650137	8.51405931405499	-7.44468780846643	-5.48779930400963	-10.1453424777221	-4.04516464801237	-17.0873823168067	-19.9994828995381	8.29233214873472	-10.8030797959223	6.54295960446363	-3.92196940696243	20.0978100446236	-16.1373303442915	-0.454835545796864	13.5060946693612
"g792"	0.654739025427402	-5.80910316632695	17.1519304272325	11.1469768481976	0.523707009610526	-4.92231011953935	1.8298818235802	14.4580115785304	-0.0696173374765074	-17.7391879389353	1.54127211106204	30.5374678470802	-2.70518896446946	-7.30260906770977	1.22048313319046	-6.79753863803153	-3.36519818387195	6.58712429675306	-2.58750213878938	-15.743918898076	-2.00299334481365	-3.45811274312071	6.43103609436979	-10.0094142338159	8.14696023317074	9.40725254141688	6.40749438554184	-13.6219982040153	-10.7231406825918	10.5024029467073	-4.48595963955124	-18.4328928549185	9.38542400952156	-4.7898189705653	-26.0921663113709	-1.65115438815204	3.49440650023576	-3.93436378159046	0.992887017290817	8.35732695459781	-9.63439211613193	7.85734914476266	-0.269831507606871	13.430815377921	34.2465144249671	-8.17358742549226	17.9888611617682	-0.99482760091319	-3.00693152545357	-0.361426446446411
"g793"	-9.86183192724	3.41178272139813	4.40583118282475	-7.8828444313157	8.36921795731909	7.68489235046824	-3.89712381366323	-1.620972389702	-4.26436346451541	24.4760217889711	0.901252007046548	4.89131669542233	-11.2413073769523	17.333565662258	31.5672015704209	0.821778834134084	8.71213886998566	5.67908527271524	11.8745520547554	-11.0713364111547	-7.5052853243482	-0.0226263765478453	-13.6981838270016	-4.2641769254674	0.945467926673417	8.82907888173711	-26.7696562592938	-2.83045569880994	-0.12828115005531	-14.0667779989986	-11.8742426179096	5.33098006472011	-2.54335067187649	4.80063375171444	22.7731305322448	2.89267033802731	10.4358730469831	5.16628892951897	-5.43875186234756	-16.4769738274124	-4.60277515758759	-7.85191417670564	-12.8217634976278	7.33674151713543	11.4201200722054	-4.09011562696875	-14.6161852008254	-10.0983462656732	11.2688494291253	-14.2076077871093
"g794"	22.5489050303066	-4.61943893468545	4.75381310752397	1.07054595766747	0.085274299024939	6.68596666210153	9.18074678546934	13.206096400446	-7.45391018214832	-2.20912787525481	15.2464927412725	8.29096904248646	-5.70506195275986	11.0101969939948	2.54102774802413	-14.6964726808375	9.87589900335593	4.72627998711074	-0.296779698422981	10.1346659904444	3.01865092952738	0.333509418209705	-6.02811474262502	-0.0885899865344024	-0.767415343651839	6.92165699844459	17.1449109751895	30.2197078687648	-3.9019509365961	-19.3202619848837	1.63354054081114	5.97386333202354	-2.79086434661831	-2.42490643143013	-16.2064450615016	-4.32529807062963	-9.17044407297741	-12.7550514461331	-5.84810882405796	-6.76074524201239	11.7036589789999	11.7867075148939	0.214355345705064	-8.06375726548658	-3.21941393189658	-6.86938628896861	13.201791910358	-13.7292182691123	1.13711902078997	-26.7578076210949
"g795"	14.2316669902172	3.87385675403385	-2.57993322150902	-12.0212344065945	2.55054599490505	17.090145275703	3.53827717361357	-2.15444876229664	12.1186432530078	-3.24711025304561	10.0101883223457	-9.38174632690616	5.94274512253734	-5.50405303195556	-6.494364119241	-5.03633617548611	-6.76593235351317	-29.56993732163	-17.5408190222095	-0.566629334810871	7.47595174997384	3.67744668627703	0.14167978913739	5.02485806136744	-12.6761999005199	4.35535711377032	6.22620908345703	-12.14946305976	-1.65593713531364	3.55230307727272	10.4131651845935	-9.06439833953297	-13.4570139228344	-14.8451905186697	-5.65657508344986	-0.672010420399051	-0.492208105391486	8.86503062864638	-0.631034000532509	-3.10847254138744	4.59489360882679	15.1074993670715	5.20083034390592	10.5581171424103	-7.1942184326076	-6.60547495025811	14.9406321627503	-5.3660125884891	0.821964292562017	-2.67253028218647
"g796"	-4.0674486335911	6.8926722211294	-1.36597932546485	-3.74413905640951	2.33790431562853	-12.097642036964	16.2698224522751	-5.73495521342029	-1.269931230617	-6.74433775771518	-3.98328167343452	11.2049563033854	-13.2349156139818	-0.889329771342481	-1.94058343149256	-2.21849815748323	-7.90097102070838	1.72516983450469	1.43291864470532	17.4485190475917	-18.4052399693883	-2.17203373722603	-13.5939152146416	3.30937590191397	-10.5111988408659	-1.81209945894463	-13.529530295638	7.21393673327292	19.6859130522186	-3.53311215283231	-1.35714032249437	-3.40732019472564	15.4577700666595	-8.00888956010415	13.8096025675949	5.0590043461347	23.4468133400257	-12.6356194716073	-1.13109467519311	-4.13014145933226	7.58464303188686	9.31680805296265	1.65480287659546	5.85378097054515	9.15830193591735	4.20544158247349	-0.920935629164152	15.3390736596699	-18.6543595051973	-10.3539904730291
"g797"	-4.38841565972693	-14.7268007590268	6.72759946259655	-13.0430170751209	12.980827026632	-14.3061311620001	9.26338537347379	-9.3987843582931	-5.53593302265194	-18.3953475307412	6.49380810413247	0.692768974996389	-4.01038909992194	-23.7520770360942	4.87817872206132	9.47878428516273	-6.98614846244726	-8.99431418730809	-2.10069683802248	-12.2287060400385	-9.4354393906446	-9.80021697653739	11.3298101208849	0.033774238210357	-2.20869538835741	8.15834404762881	3.72913107479374	-5.42711849135178	10.6233332171512	-3.50208370224137	-5.41716543630923	16.4175267410419	-0.256837050163764	7.82006308343732	-4.76077852636182	-8.60805573231278	5.25317225506708	-1.03324963239899	-10.5828665455115	-15.1126324237528	-15.4848194315591	14.9078572622772	1.22263957420468	7.58887765671522	-11.1543280316547	-1.46812700531605	-20.3472969855585	-13.5212115589771	17.9247546533276	4.54400906898245
"g798"	2.73160177597316	-4.8914849102633	19.4480621160034	5.42134883107426	-17.496927151241	3.41837079575661	-4.95146245183332	-9.9322042879002	-14.0580778366258	-8.89163054264144	-18.5759317924239	11.8627306685473	-1.63284566672755	-8.01847230348697	-7.2246185717046	-3.41618600585405	4.14212780100394	0.632974834872345	-3.38156816936729	-15.2561821685993	-5.11816961979722	17.2765829541278	10.4138816256172	-4.12059660567367	-9.04501998734346	-9.48145146080723	4.95276244793259	3.39604270155767	-0.491225995227305	-11.7598302856378	2.36588786793587	11.095456009637	-4.51490132974569	7.38630105574268	1.04565042974331	7.9759715353699	-3.4321467351944	7.49402520715558	-1.99857530154187	-0.742194777225499	-3.74094664759939	-17.7694345345036	-4.98472194632989	-6.28875547974124	32.87856511885	-4.78581468816673	-0.684773299974925	3.70582538866531	11.3970793882591	2.07074305839321
"g799"	-4.88108441826529	-11.5917282181154	-3.13410942568018	13.8864617355692	28.33533471273	5.90194306756394	-2.35206980349124	4.37241062119178	-24.3311441688232	17.0842963160156	9.02942753618716	-2.5547606550709	-6.92442050250881	-18.545294907587	-9.93741785331403	0.750155728853812	8.76502173769651	16.9131239048714	-2.13340785237128	-1.8839982647712	-12.2072322110071	-3.85622840807077	-0.505457410800137	1.12944250528797	-7.32362786237624	-4.80649867624339	5.65552196809508	6.193971959028	4.5033976735179	-19.5959771181356	-11.6818921429343	4.01995507193725	-3.36456438713227	9.7181506158858	-18.7484780318151	13.1529100319876	-16.2953118642714	0.853901813726466	14.3985092790526	1.58022636890685	3.02657703963656	-2.15614827944719	3.237401734953	-17.4735209951559	-10.376556509469	-12.1960307581611	2.48493721785237	1.88559388827403	-15.0604302862161	-5.29250692870446
"g800"	-0.323902272873557	5.94943798187195	-4.62857389348847	2.1382570572402	1.94884149340674	9.45296375162678	16.5036636119112	19.4045899896908	-4.52988569734066	5.95179051361433	-2.77274566199968	-7.36488353891189	11.546622049345	-11.7940332531113	-4.19782354152308	15.3205208965385	-19.9922488860989	9.18439090482135	-1.79990907805026	-11.1654477284314	3.61457401326148	13.3406079738874	7.05551700108605	-7.75344646437994	14.8309615707393	3.0049444678765	4.25158645592155	-0.373993039004651	8.94959133828441	2.94850548873407	-19.4585197367551	16.3526865480743	4.26124908630278	6.24186900438819	26.3728697978938	5.10060735876469	-2.39207205258142	9.32061183348325	-6.72130622798256	16.5628631560062	9.26733587163134	10.2857060845441	1.17589576344404	11.0251623424231	-2.01215099482299	9.88715516446164	10.853616952294	-3.89744225795981	11.6319516544436	-14.8117038424113
"g801"	3.13286790595487	-3.19741109671073	-10.2936785351563	11.2419279764812	-1.41121675027125	-12.1264156008418	-4.38090278492405	-5.62532885629495	-4.77573912210821	-16.2745629184747	-18.1281530918706	0.190991461045301	18.1260367504865	-2.14574508359614	8.91780144717351	0.409549427916767	-4.39728331166593	5.69877431219146	-5.02387006059005	8.49157505782338	5.84630182949156	-9.66172204588348	0.999702076284193	-17.0689144220926	-2.9005383827442	-17.0777848857133	5.31693967271073	0.974607323530769	-0.0356933395236706	-5.75435675165371	0.229698018201332	-4.42901489663539	1.60449337166615	-13.0836905932855	5.08982489788691	-3.714194553943	7.53875519857964	10.7156090147111	18.2640164507264	-8.68582315880384	-1.10371197617464	4.07516668085119	-3.53660409425896	10.0465143856723	6.35284258760215	2.74766366797563	9.21183151674587	9.50212711379438	-4.78289739469084	8.56613515487878
