"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g972"	-4.90609542091933	2.55175263812095	15.4605634296247	14.6131120449339	15.1989525543236	14.4333127292645	-6.12298140223091	-8.447371363583	-9.0010239563036	16.0702502216985	3.80972278059733	-1.81328503340463	16.9253079545859	0.0684696351856859	-13.7773207515726	11.2792758422764	4.36682196883258	-6.98456603764109	0.700732772296405	14.3022893676608	3.2528195623135	4.10908293930449	-11.1253811323751	-0.310486123129123	-0.828728561869795	20.1584196136821	4.68977570503297	21.4290281985038	-2.41785434916981	-0.560857676879864	0.201415788947691	12.7314579080569	-11.5512362076551	-7.86968201921786	-10.9121507791757	14.3445598184035	-15.3895469908926	13.7118558291144	10.683655802301	1.12369044041798	-8.61482608042254	-11.824917572055	12.9992765136236	11.4212107008338	-2.83937148199399	-17.1125932019535	-9.80768209152127	-9.3646170905216	9.08605711566288	1.68577352368402	-9.01598920950356	2.66589492267189	4.63531792724431	2.20419159166526	-0.726809440361039	12.1022856844659
"g973"	8.00561677537264	0.666898024494196	4.68075690859191	12.8255368102694	7.95170482454359	-3.0531159879806	11.9192012698485	-6.23745687463218	-2.62568184231774	5.46536787406987	9.44343187028799	-9.8778955742543	5.29615988437491	-9.58324460310734	5.40760459484081	-2.31678362825254	-17.8617238465324	11.883319573875	-4.40913731833149	3.37757122595679	-7.09416171164007	8.79595144410335	-9.85786020792671	20.4454603220318	4.94104045658278	-4.39020141877439	-6.78907551487858	-10.9733506865597	-2.43259451294391	-5.41396326069374	1.3076426853451	-4.18541102195289	6.80552099725159	4.19466753678688	-18.4429434655522	-7.56384411708874	-10.7368900133804	-5.24070254063512	-7.56729450388486	4.24304391757125	-0.408250068862306	2.09318382993216	-3.86351804873483	-15.8723542748112	-4.77368329910118	0.26152283537408	1.98807449395358	-5.22486341158806	-7.62413545137818	2.43779132970986	9.17164820848848	8.50064697975125	6.92960431800777	10.5536873459937	7.1178000604387	7.63214177306986
"g974"	-8.88684642623563	11.1949194390865	-20.1654825065101	12.0987116947503	-16.6496758794146	-6.82439853463124	17.5356890272618	-9.07565547736047	-18.8690593223233	-7.54819000399291	-0.504542112990578	-5.31208827471616	-6.46160370832768	4.81804747792873	-5.62007278478733	-8.12971042480449	0.795534706772653	8.82590116216482	-1.07134069515222	15.4710907437299	0.500731344669988	12.241963363385	21.7462096718006	-6.31963638900801	26.5879160087951	-16.1230469818554	-6.01001643008212	9.28910878079603	-2.38021772108826	-6.43123470047938	15.8891615751001	-6.52715596985395	1.47931741983527	3.10887624624572	-6.84532329778516	2.99645616894032	5.71485976999194	1.34075554243336	2.36447389049727	20.9536066460446	2.5347784759274	-2.25357810266772	-8.95572423168558	11.0981095234754	3.33194475372942	5.50574244516287	-7.88580846084942	0.548919937865891	-1.23343032024329	-2.28867531745993	-4.99738866505205	-1.60412227568833	-0.285314981305395	-28.0190500158342	6.70621109472995	-3.38457296603259
"g975"	-5.64416730724513	13.3658117950357	-20.6743851075924	1.07716998373382	-1.28943746560899	2.42987202525412	15.4877251483972	-8.3218561667987	-15.5935049165522	-0.810406766592148	6.4345728416549	-2.19978362754274	-9.84233286246329	-5.84520092156279	-0.474838964535477	-9.97816311607521	6.49964582407184	-23.6525627311232	-4.47254074970258	8.73938669859019	-14.9877215727795	15.2096988199744	0.817205793714557	4.53788881290061	3.28391472413435	-7.5673884973331	-8.82142789553697	-7.75214307031713	6.27939282324789	2.19788807537606	1.48663658007238	-1.47128143217693	-29.0200662646576	9.8486775742015	-16.9326594874716	-2.90752099467218	3.26744229880628	-5.20773910011701	-1.65015788051019	6.16702756840072	-13.30616604287	-8.84936867826187	-2.77176553736998	-10.2030547302292	2.40703968577931	-13.1642534549965	8.03809692308081	-7.61859615720803	16.6486434826282	3.29452660611179	22.5224595237915	-3.13166708357	-2.17475105947735	12.387231275044	17.6162013661185	8.64550984862824
"g976"	1.07743352715026	7.76743290998504	4.14670414346019	-0.346689094557941	-4.4078028307921	-9.31142922625058	-6.30680098674281	-2.83331314770873	-25.6594979513678	8.84681434187744	10.6093460933058	-0.464087657489393	-2.46367988319211	5.3876321629793	-7.98860799590082	-11.8511734798389	-5.35737797510845	-1.99933554510626	-4.00294609638341	-16.4349589701157	8.32536265876178	0.748573158758397	-5.46145664620807	-4.77846973020229	-2.65314063361028	6.56819184779823	-19.2153345767015	-2.9604532075818	-18.195426108894	-5.56559474704833	-0.514519195056499	20.2652675639265	-26.1350202287841	0.350170497365495	-1.6018743254338	4.1903333262975	5.0248871229989	-5.76749789182605	3.9704151464703	11.4032672367938	-3.06876651352618	17.7482953105602	10.6823445155025	8.09764216204994	-2.18722212767727	0.490942377972133	2.48623783086379	-10.4522765027112	-5.54535198110074	-1.51753187290515	-9.66316996833444	-0.458792454361339	10.0057718158806	12.6581040845862	15.9183313250557	9.75900607687096
"g977"	-5.72492041152069	5.85086581996294	18.172421581586	-16.0608419563249	-1.75502018232047	-4.75746952301022	9.67109117862042	-5.42098850848158	8.89547096795827	-0.879621151909988	7.92469025100742	5.35095882186441	1.25409311796928	6.18635976792186	-1.87092510440583	5.24353109395167	8.21141979290026	5.16729491149486	3.80498388817944	1.39251173349544	-0.452523274065308	2.09279451154447	-5.72211911621365	-5.73857063973884	3.61832059542782	-2.63239620919691	3.59796538830033	-15.8559950119551	8.77626276947061	-6.99081655407911	-3.23386390057793	-17.6667194312774	-1.89261286396772	6.48968837934222	-8.61141328319776	-3.06058536385091	10.1998390215605	-7.07062566241813	-4.51764008886717	-1.84767772424548	-4.79200325771043	7.59614420188212	-4.73591791289937	5.68013729301819	8.36895408152529	-13.1032464898039	-11.0219414435354	8.78388992195834	10.9506388689036	0.92885730462487	3.62095896864208	5.55864143758182	-6.35160030918104	-21.3256395267249	2.32996091323347	-7.24125486877129
"g978"	-0.196564975903416	1.0662132876655	22.9423054894834	-0.694401975636524	-2.58056675658287	10.7058596861307	0.942417228087747	-4.98273576098495	-8.64126948395318	0.280247494025492	-3.27875763955659	10.6931036650436	22.2892365852832	8.76188193737248	8.48824503060958	-11.0352272375059	-5.16879000702024	-9.40739860764158	-9.69703316674008	-7.13173016738556	-7.12473678093127	-3.87553941340831	-4.09438838216289	9.33013993907558	14.8666096632816	3.08169316511289	-12.6743630665028	-13.3785117051527	-4.44240300072453	-18.2866775603442	17.788129106766	12.1409200187382	4.43697213719481	-4.05897166927557	-12.8358226756607	0.235385956249598	-0.847706039925666	-10.4489745200384	-3.68815755056298	19.0499259991601	24.9913412783887	-3.70712643025367	-10.3490271853096	2.49028815769904	-9.27525397334051	2.66686518945699	6.23396069869185	2.3373438605938	0.693757799049183	0.187050345582769	18.081556640386	-9.27760082054374	-4.39168568136141	-9.27619593840955	-5.87195905918078	3.02521402843901
"g979"	-2.88034416808418	2.22661016627267	-11.5252146543214	-0.358637703086452	-6.22311993526427	-4.80005734187356	13.4166127393365	11.0668004037668	0.394976084969416	0.193808530366858	-2.81179926406935	8.04182839114681	1.55468825375976	-17.7121099881382	2.78607024871585	4.7914761634185	12.0217697675095	2.59675139617896	12.311248084687	4.24090701447988	10.5702982154611	13.4360473045581	-4.08045547156113	-17.9965450629001	3.83470232066204	-1.64329856086896	0.164353834771576	-5.13056658612712	-5.12001466621309	9.64208438101373	12.8173829392635	-8.37336431219258	3.104604011258	-9.31545877488701	4.55911637958236	13.3682317890968	-11.4493572649179	13.9723897450599	24.6906051972267	7.90013782410717	-4.61004027545596	5.58504522348791	2.68154268737649	-11.6896685260901	-18.1170848617336	-1.71913256259191	-10.2225429866923	-5.70303965550497	-5.50802327898256	12.6991514941237	-6.04602285611131	-11.50063817187	5.07455042074408	2.03195219228142	4.91492863795683	-4.92561211026353
"g980"	8.71177580596152	-9.03683230046938	5.53756106668684	16.3404712477777	-1.65909712360968	9.85008193022268	2.24500878752775	-2.86284778064277	-3.13722580003964	0.642501515213784	13.7794925710008	2.82155432393838	11.596679204813	2.40008390151835	-6.31806288861957	-7.46024509314203	23.6819649002222	3.25906554323158	4.52210678875924	-3.39688012895091	15.2293320761994	14.1935534924874	2.89537681475136	-10.3292460065506	-6.0905995425675	23.8517078457684	12.6551252973337	7.16099897526788	27.5626421419939	0.188921130051763	-6.2228979432754	10.5721106684036	-11.1491907919262	-6.95626499389174	11.5645953156473	7.14182317277034	13.3957259281896	3.17839476985356	-5.15791739408319	-9.16582323865115	-7.58656513171809	-5.77403473111098	-7.07373466778699	-17.8341292199526	-22.0474768592319	-4.24650288006685	-2.68814805355073	9.17423343998963	-0.202950025332369	-0.548372086325743	9.49576496614437	14.2545680425692	16.2424156108243	-2.34650205244887	4.13477339284125	-11.1892674788917
"g981"	-6.49397527198149	-16.6936643663822	-5.75761861408484	-15.7025589764593	-11.0053158699326	-5.1925698088049	-11.7379244274048	-10.7275860935851	-2.06995523918325	-11.3655361872366	-30.9327664350717	-10.3708289199975	7.96606050165925	10.184564008553	5.94629983086516	-16.4890467719321	-8.41897983336495	10.9912204770986	15.2898136356438	0.369810921302076	5.12808691051331	5.89839513977566	-12.755850174446	4.51996407490677	-13.4394603602079	-4.24296195584173	2.17352380465085	-3.03450155220647	-5.07967986378589	-5.52869848358947	-8.32224330761001	9.54282124708763	-6.84571644833909	2.55364860650008	-6.61969826544109	6.6997471187556	-11.2812922524634	4.67885160715268	-8.7163634097718	7.81157600197855	11.4262297138552	-5.3206334664052	-5.18044661672964	-3.61388656191684	-8.21496221196459	-7.79579072893769	-4.85086393783336	11.4099908152557	-1.32948399172782	-7.14196798058274	1.65219056697475	-6.58780593831713	9.12639999189993	-17.097671533664	2.07547074046546	4.57212502251309
"g982"	0.48885390177149	-11.30695504892	1.42304519831483	3.46499436936528	-4.34947710534291	4.71858326127566	-15.2096457150382	3.39338785926482	-8.12963612743141	-21.6912071519188	-6.61244521884757	6.11936535286	19.1797475645126	3.473274268161	4.05282323677099	7.91645244096125	10.0211429336756	-10.578041876283	-11.8285244926208	15.9462724814505	25.3693647440592	-17.7327172556872	9.42660803088469	-6.29240938152533	-0.889519386602301	-1.40234537718895	-5.36584267808566	-1.35688799011989	10.2704337700779	12.2614537362524	4.40293264964517	10.8076938864545	-5.60530283580316	-16.3028945420747	3.49935451660908	21.6137458396353	0.554039775442423	-2.53161394174937	8.51600663739894	4.75814594558914	13.164686337651	8.8704471073809	9.11369738976724	1.56538485017268	-3.89262061207031	-1.70348442321232	6.21858054004855	-7.63927855471841	10.8217765579213	-6.505863288116	9.34871255241201	7.43460518669233	4.89966822000282	-4.36106412587254	2.51358804662117	3.11110856729596
"g983"	-11.3020890189575	-9.28945350641296	-8.27770641825894	11.4120169658234	6.94125406064029	-5.89511044871138	3.23769181756217	19.2136598507483	0.904325269191476	5.29177392610459	-6.05048748455517	-10.4791278451863	-6.49765150664357	6.80955402509733	-7.28814410980305	6.87831438128174	-19.268739319107	-2.58786438684332	-11.4794486791649	13.4520366475292	-7.58701969471993	-14.8021359157455	-2.24256880727823	-5.81209600304487	-1.89129004083116	1.97018139545622	10.5820542639011	17.35442150339	4.43227210629064	6.0748491856397	4.90888693861662	6.71179481431959	2.50075898945511	26.2705538167006	5.92316176483232	-20.6394274508823	-24.3772093340145	3.66812908472296	-3.57880553631911	-1.05156110433369	-7.46623974168697	9.07386566565444	-1.8123618217265	-2.3611548247282	9.47305925339564	6.98746518620808	1.55331052176418	13.5489943712764	-1.50004920408482	-2.03040654548283	-4.05053620800932	-2.84583965007027	21.9446560803367	13.7757741148653	1.44031551200557	-3.05525327833689
"g984"	-4.09518829435081	14.1628479401307	0.849812995649037	4.76086692994803	-3.72163306204138	-0.746305116810143	4.2685397143814	-20.7509449365391	4.3449436790185	-0.39470025753414	8.50414759792146	-1.03600618762383	8.8842575313906	3.7975251105299	-0.137503581819401	-21.892487974051	-4.8295430565716	-6.9773243226192	7.4371586549415	-5.16252613936593	1.85963330387037	2.07176155593666	15.9017765059401	24.4531458112888	10.6792485909518	25.0395361963252	4.98890636705787	2.83663091090405	-20.5086856750812	3.52087357719396	-15.1808874314824	7.21571038168083	9.94468114846768	-10.1955961303471	-0.912329164660218	11.5168463398924	9.18250996339831	-27.5843545256292	4.43418071236017	2.01567944396748	9.74217446359846	1.62674399274675	6.22313201643196	12.8080990474707	11.2942295091294	12.0654619267375	2.01009007234551	11.1883619118149	1.39573130615854	-4.41258702391591	8.64969159078653	-0.132729351517384	-11.8416753284404	1.64002172503805	-4.99731569364659	-10.6304438338779
"g985"	11.2516864280936	-5.29977321024641	-2.54514791577362	7.53925814099364	-21.7155220092234	-1.19517045733396	11.6859175890619	-13.3520181340446	-2.7442649585519	3.58203635753437	-10.5051987016856	10.2872275982066	20.7016654083158	-17.1612178716744	-12.4693129581837	7.43384918602603	-17.6803219268296	-9.0892949953641	-4.79950503967116	-0.0750718623383877	-6.92781671180349	12.3633342659222	7.16093677538049	1.22488033966727	-14.0940223190227	4.44034560899351	-4.7440352786279	0.20870357015715	9.69533475335893	-0.508961447090098	0.780372206215782	-12.0533701220656	-6.6602439369318	1.65995134063105	7.96882523149829	8.87806438871266	0.921356712311387	4.52377955881658	-7.6291666256449	12.0263658168595	-8.54579854964737	-7.34569802917917	-2.76134743663288	-0.220205795298676	15.7186657109532	21.6243651169929	-11.5532159854653	3.36947194857496	-3.14865956888126	16.7694255180605	-2.52680816956398	11.5856560346764	-6.45750459289667	-2.29606273577237	13.3165595637241	18.5885474399745
"g986"	-5.10056050780398	1.56070032491055	11.3035479096107	3.00266766440837	5.32189852055141	-1.41281063951029	12.9096142228153	-8.15885366103995	12.2622886360766	-2.70921764804794	5.20754698720933	-8.32832789952565	-10.1221642883583	-25.8246394531985	20.0398897433388	-15.7976680556258	-25.3131719707134	1.51895800942815	23.912782855968	5.28749470594066	-0.828088569795987	2.08107004428614	-0.686005562578112	-6.02982130240003	12.4205085962163	1.9316128851758	-7.54746226039934	-5.13985262540974	-3.04070157739143	9.41595447063461	-7.79963538900027	-20.2194490664364	16.7713271075841	-1.16382074548089	11.5003630312152	2.18054335293376	-4.33799439077626	-5.34988011806496	10.2118455718624	-3.37128612323264	3.53722195565257	0.717348317198639	8.65936337624813	0.557227950785286	2.38414539660037	13.7048566614967	9.28252545722742	-15.5992326077608	-6.31895395898217	3.71173421034883	7.78302594428743	-9.25127225780024	9.06685855578974	-15.5699388306792	7.71868420586026	-16.0195350450038
"g987"	1.9750473949074	10.7300543058205	-4.16761203730481	-2.64915781360496	-3.18661188513398	-6.92161393473494	7.40401377607645	-4.57486257117067	1.78209449798473	4.72115059612794	3.69938202596122	-2.43053256621785	-3.996246463924	0.271920505900316	-9.64884342984434	-8.80919913458538	-8.3503442387343	0.524533428668529	9.59145943231245	-14.6342797926699	4.87340194042931	-11.2525992833696	3.52273488216383	-21.4013272232111	7.1751147301566	-5.99834570213435	2.36968677147788	-2.36893188652305	-9.73156042194177	4.73771115422229	-0.037522056524604	10.4159463429628	-14.2394897907023	-0.0683591366409126	14.2261369883893	-16.942907885156	-17.8352828799911	-1.61155851235642	-0.163754275446748	9.1121908040086	12.6758283813342	-4.8330684102012	0.415696489597654	18.4419673787743	-11.8787669923908	-9.85473582088835	-8.26576707891967	-8.31031154140579	-5.2518346937585	-12.6318824491663	-15.4929259878031	-3.22557823304225	7.8678220194124	11.0724377637091	9.22576588011905	-8.23824288745708
"g988"	-16.9977352496438	10.7068912839554	-5.92759576646506	1.69692958599589	-27.6721779746551	10.7494132337064	0.0879941026176563	12.7306370816801	1.39385434787777	2.21281781608837	7.96446890107012	-1.55952857256677	-7.86345647384931	0.909869073471294	-14.7747996825952	-5.78500960905118	-2.54778630431242	1.25119481509395	2.34105819654446	1.10192246386081	8.6931563872189	13.6610921149385	6.00673352953277	-10.4314764180979	-6.86310746907124	-12.4621191741193	11.7193363621458	-2.04093976978941	-5.5566677542622	11.8279308991936	-6.54439817121256	1.85867069992824	-14.8779302969894	-1.18166670439096	-14.343049746362	-10.282318068203	5.98169011989708	19.3893706586178	28.4369556113015	2.92930955506759	6.67737912082775	-22.2150669070573	9.26178117352673	23.2669434596481	16.0404319030523	-13.820079137381	2.8142769210389	-0.00620110529418185	-7.4535903087217	20.5851700996034	14.9779732633738	-4.7718192638567	2.41242744696372	10.5870772953568	15.1124716307501	15.4603567985694
"g989"	-7.18668448023694	-4.32356518007898	14.7585848775461	8.3464576540954	-13.399891024072	-1.49759928730893	14.629848620253	0.392380921881589	-0.484986239339953	0.311433920248572	6.92405542634766	14.8408343248052	-8.92322587215075	-19.0820201532061	-24.2186507232053	-2.89307042880791	2.40327091797773	-1.11088626460904	-7.27100882033157	10.057730549757	0.0947143540752956	1.10287350129762	7.46277132925645	19.0936446944885	-9.60168638528674	12.7601230784705	3.71426434621314	8.73839831848138	1.03121505483484	11.8983687984874	-22.1534417230471	17.8821577073949	14.0887293851301	-6.34200833424599	-7.35871927828174	0.835985450242331	15.4725069143576	-13.7440982642988	0.922062000532038	-2.3620970952973	-10.5820238800341	-5.41428887341147	14.0380858958179	9.27047891284362	8.92502963808319	8.28752263371721	-9.03736166416058	10.6987519363869	4.61302085029284	18.6584136366253	-21.6633151600771	-5.59680838981605	1.68997099706974	5.16760113345538	4.67706385383876	6.56721142404597
