"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g969"	-2.47958235045871	-11.5130278887312	-23.0654239228878	0.990681659059453	2.00112518591306	-3.75510065468392	-11.1939416552269	7.53134902715662	11.5402806445387	1.69500651074492	-20.1784035700959	-1.80816224221257	-9.41008481819667	-9.95586548709236	12.6282953358249	-2.46211882197544	-0.278103363154602	-6.5785917742329	0.0527533431515082	-4.75373752465184	-15.2261949241601	-6.63479752691627	-3.72436625914166	8.27542132379669	-2.2632746065477	-5.22445997248761	4.43189599298734	1.8255169089402	13.111304570625	-9.9430485840164	-0.500227633880522	12.3547217814774	-8.2879849536845	-9.58397886899975	-5.05677485903489	-14.8806211579073	-18.2676141073872	-7.86462173138692	-10.3241546041878	-13.9636200921985	-1.59620588712446	-8.95306212699551	-21.5517117488468	-5.72692613704924	-7.83510418265484	-12.1704906464794
"g970"	-16.2139827755029	-12.9598097326772	-1.02379093772411	11.5697248576817	9.24939603848226	-8.94363357144769	-16.3632530843307	-12.5600704353711	-11.9441247817827	-7.18336590458068	10.3503664523214	23.0960245833992	-8.72559313819443	-1.23798882158209	2.19975903132742	-13.1927458072987	12.4629286981753	-19.4482095733957	-15.7820851501616	-7.04578098927529	9.4787846722047	7.02548058791679	-5.88385024602277	3.24801230537222	-4.52159455248569	2.50480042458056	-6.42559052448488	-15.626658606375	6.77574611859876	-9.27288944481474	-7.02996065814601	-24.153342008029	5.18663811394886	4.81034209876043	-7.60348401110791	-8.017221468005	-6.3708833462839	7.98175792290765	4.07506402436578	-17.108780121112	-12.7256814437807	5.81814386073186	-16.7245417225201	-13.8017580373887	8.00908723183269	-5.25304938615483
"g971"	-1.55666741806298	-14.8052547507764	-4.46748134038069	-25.6974466268956	-2.08711261797951	-7.54386005341937	-9.03975404091263	2.20449764982641	-13.8481650399172	-10.8663429322104	-14.1329909551512	-1.32858229390725	-8.35766635904832	6.01653287479054	-1.36072032969807	7.12885226602777	-6.99538107144548	10.1833982501021	4.13686677973919	0.492354500517806	-9.5078194192566	6.38021013218967	-1.35822904980212	-10.2849314961441	0.371340166492756	10.3894738706379	10.1067921993952	3.88505067838198	-10.7636771065402	10.5655340899436	-0.195660610591149	7.95942567364362	21.0849328928895	-7.2546061140678	-2.80793648112467	-3.82708064603214	-26.3950178157421	-23.5768011425038	9.83169659762289	-13.6534645576072	10.9169867818134	13.0423415024102	5.43682110597983	-9.77125030873708	2.77729551448395	14.5808890045058
"g972"	3.3499942278568	14.8269358785162	-12.4568533701447	-9.35999895496764	-9.32898974352784	3.68048815348425	2.23449607071142	-4.39709693890814	3.97328105001953	-1.67762386037769	-22.6127933303479	-13.8657724109998	-3.21758152682308	-22.4628668137564	15.2936047699768	-6.47919620681836	-3.25697410609684	0.756115962857884	7.31208083051483	-5.74787036541011	12.1117221935199	-1.0990139252801	10.4621735226885	-0.932675947043051	-8.86148757111882	-3.80102855422433	6.26956315628606	7.23754520172281	-11.3106697682045	-5.50582962667276	-16.6805292206053	11.4031282063119	6.11841493799189	-3.61136638394515	-6.18104438322394	-3.46193861632405	2.16556151799946	4.91854859568536	-8.21385732037064	18.1842898938098	-2.40258220760746	6.02205834539088	11.4237228874047	-5.23212537511744	-0.411083764993241	-3.13991617074602
"g973"	2.53144512752861	-0.987685648825534	6.62221455059515	2.44473180137868	2.36765264844942	1.97833486013247	-6.87793141461883	-0.745841542087998	0.75517063516883	-20.2644250765445	-1.61351823097254	-6.83466213339446	-20.2725105678814	-6.78112866720525	-17.8574609288795	2.81097388637051	-14.0512226157141	1.85134390902253	5.46425871079514	12.8716628101255	3.59277907610403	13.7184556911822	-1.07908805683062	-25.0257096727695	-2.3406541574721	12.3534314357963	-10.6604747743213	2.54186819934152	7.75972628019296	-2.3042846297252	6.14200598937118	-0.197496723684619	2.88939620938423	12.9454301418962	-12.6699662338497	8.238142737118	6.41475624286775	-5.65068447036605	4.28284273834831	-2.2556503073563	-11.9306121833633	-18.2811612366707	9.12813458295185	-22.4357609455142	-6.61570258135579	4.48694039330863
"g974"	-6.53482840242179	23.4571277454824	1.50930490331915	6.65370851795982	-3.44908779463062	2.34561861025943	15.6245885242896	-4.93724030565255	-6.23879193978091	1.40153920237353	-4.851967784153	17.0483691150219	3.86334136273026	-0.134944094926475	-5.27340333549616	-6.55391655359516	-2.15843408868345	-11.5775230184145	-5.05401373708658	4.68859487187924	-19.2162924993067	11.2086687534957	-1.17448079318931	-15.290703513785	-7.16244417273095	-7.32668179013842	-10.6368588972861	5.12943529723288	5.07862003849511	4.3314135081663	4.5682291348664	1.58328985164328	-7.71474785984332	-12.5705173916962	-10.5991112912951	-13.9590455882586	12.7338860157197	22.2169892624647	16.4420365879541	-9.01065645053816	3.13787884158255	-13.2726468399243	-5.51144572778895	2.82686391132982	-11.7533771377011	21.4102148752202
"g975"	-5.29852378667605	5.01036599519504	0.178268621302529	-6.05462705620834	-6.03936859210811	19.3072948065731	5.77818111425172	-12.4120888223891	0.670140479669517	1.62708305198251	11.6844328903865	13.7360883029891	15.6989774193828	7.53937933473276	-9.20073687520509	-2.72256470861305	11.3191795392712	4.28207347745949	3.95810176663986	20.0706127287382	-6.10571682162491	-5.5346889780746	-5.50261490194734	1.50527810240353	1.41189486428147	-15.2814008115709	7.2992561113473	11.1954739599108	0.303845045588958	-6.04249120631112	-5.97694539947418	-7.24030673277096	-19.5828519632559	-16.8288035283483	15.2243373858084	-8.11097418107714	-10.925567420379	5.9197006110102	14.5297924036516	12.907141089397	-0.124744859413475	10.741087075118	5.48089000062572	-16.4755738155457	10.4718540338456	5.71792673590593
"g976"	8.85193827582887	-4.95579153075698	-2.03084937572788	1.94181857846253	-12.611013458234	5.02152789880374	-19.2210681647214	-6.9827301780324	9.42519062433216	-5.05647876528056	3.18433038933607	-18.2260419439029	1.96475178819104	-11.5052206036852	5.33046017087245	-10.1238974494272	-3.76357753126993	4.92467598759215	-19.7688701361355	-1.24764182121624	5.13123165916053	-18.8925258609957	-8.5843120513768	-10.9067652141085	19.4921256550657	-3.80603029888413	1.38001702778056	4.54751217080179	6.53417710225649	20.0444384845871	-16.8154160764023	2.69535649044496	9.91527836415078	-2.73971370482824	-11.3227721030049	-2.63162147206006	18.9016520539447	9.47807371214345	13.0335562314803	2.09604913203244	-9.94728141606579	-6.40846729332757	4.86688958016634	-5.32917093401838	-9.27894776411812	-0.062396814224956
"g977"	-15.3791682290351	1.40469837793109	-7.78371088142257	6.39925485944097	-6.4204042404068	6.51482466571203	-0.907471579011286	4.51572918140035	4.88622018934426	-1.11001882470398	-2.03915346881352	-16.6327041143101	-12.4658029597848	-7.4890727909986	-13.5628659613312	-7.95655002578852	6.05870610383403	-14.0219765666373	-5.08436086988043	4.70491736894938	-10.3006200311687	-2.80845907643418	-8.96099680780548	-6.41104621400129	12.1657680466012	-5.25871094985314	7.48094343866379	-8.04315592386295	5.96723178543138	0.661240040797586	7.26956363884348	-22.8826582832707	11.9088299911489	6.31752249285108	-7.51491906628153	-18.9744795700546	-7.87330525471953	14.6689523373953	3.79327253465055	10.4943078201184	14.7930199215825	5.99959923069126	9.1653710821817	12.0057808227008	9.94484554625285	-6.06383118831662
"g978"	2.53378808767918	-8.68415835336059	-16.0311730136807	3.29650832497888	-6.38508041860794	-3.342354545606	2.44753868132086	5.22662782734162	2.95151105201983	6.68611234618467	11.8966996640427	-7.28374124868189	-6.20227700047241	-1.93700615637285	-13.6901526898508	-5.46190572681278	4.85739869152003	-17.4686804322981	13.4613405591567	11.1165460380654	7.84902382421671	-2.22841815413968	-0.709100857931911	-20.3598045515372	-9.24688466033466	11.9816483418397	16.2705968709742	-6.56443009532248	2.78349086680399	2.90569546881126	-4.71599182539813	-1.7026182586031	-13.8097390876275	5.83251509177801	2.74096529242335	13.7364201516846	-12.0215539843795	-9.28470552742259	2.97459506592776	-1.18687922062136	12.0291303089719	14.9465699046728	11.9204353554204	2.47483288742856	3.14886253704455	22.8392609929515
"g979"	-6.57623777709565	-6.33318869247528	-5.39859356088489	1.98469887835854	-6.23265391350815	-9.11800956572985	7.1645608361808	3.09084254705769	-10.9299640177107	-6.90669371688872	2.96241370394212	-5.73912115662182	-9.32863012140178	-23.0650947866957	-2.30974626779173	6.02015605182732	11.5910905885268	-13.716197732374	-13.1523691267654	18.9994908621834	-13.4126569989072	-0.410229519303992	-3.65141463590701	17.6069014235868	1.78900559342356	19.256160275775	-27.792816241375	-3.76838027462411	-8.37151646103844	8.68079350962021	-7.03241772805569	1.3183317350198	-0.601380044329641	-12.4348089760829	10.1430778941343	-24.6896949095241	8.21443086907991	3.11995191177809	-4.93833429969919	15.953420021471	-8.25652958085375	8.06972365822247	-1.01988658255419	-6.65072693176156	-4.85778093461829	11.9596872352078
"g980"	9.93555611652231	-14.6447958052947	-2.16605691852563	5.29561384914669	-6.68494967922778	-6.49601357725099	5.65760967908211	4.46730536980421	-2.46804783507984	-2.95274322543948	-12.3386153987987	-24.6913345462662	-12.6787761560475	-1.36333554818409	21.579022550368	19.6672488385581	10.5938118874835	-5.05031621449378	4.82050441121222	-0.053256203517405	-14.6648758343725	9.05212745573189	-1.00667657371348	15.3584097707542	13.8418080418838	-6.73767384391322	8.43440805512306	3.58150553719144	2.3476716026079	-4.14841980063052	0.336282306097018	-1.37447775474789	-10.3979170306975	5.5362079239475	-7.29270677928852	5.61536594959716	-14.3442436721227	3.50923572995878	7.39685226560328	2.49433396765892	-10.0950546700324	9.48017307451962	2.84866516963209	-4.77499993010461	-12.3564559205886	31.2350062530364
"g981"	-2.85110476754162	-5.2300716153701	15.5664068834908	8.25596473290498	-2.9823440246052	-15.0300227353709	10.5812942659441	14.2085381897567	-5.08749018151971	-8.31384240178174	-5.56774215222923	-10.5877421177465	3.25680197353283	0.226617372260668	6.29351416892701	0.639148751763545	1.51981001429731	-2.78243185929664	-9.36684391231334	9.80734875644508	31.289706680301	2.48842643722722	-0.535277564526969	-5.00875560428115	-8.25748605811984	-2.21569781517522	-4.98413750215135	-13.5343591182501	9.18802381486487	19.4908020544973	-20.4801104070882	-5.05800944307349	2.64152330855229	-9.0870521010052	15.5884826819175	-0.636556748403187	-2.34110947518568	-26.5720424151231	-2.97027457518768	-8.15125138119035	-3.17607068180451	-5.17341477043159	-3.61102675963145	4.13291225134739	-3.26169492447349	9.67196752475434
"g982"	-0.543211064770271	0.641541649880679	9.29418117090722	20.3957651115334	-16.4253160904585	11.5156535417946	9.81235780859182	-2.03533955874717	-14.5898868357925	2.51465413096882	-10.4129839095356	-9.84044745980541	-14.2923617812199	10.1192499287866	3.93025612204388	-0.340946174605189	9.85072568633585	1.4020953384636	0.92574944130554	7.46638422210969	-5.00263548166336	6.32289404561397	-4.72108048120721	-15.9797636955157	5.21466943115625	-3.20304686923357	14.4676614184012	-2.56285235892882	-2.74233208027201	1.13203297440155	5.12648992081152	1.08701661267394	3.33185972818124	-6.26210669802849	-10.9573377444976	-7.54527386774765	-10.1205362664952	-6.91060097115903	6.9954505287151	5.68015098011564	5.13797912273305	-19.06388841063	15.521395965839	-2.50692220199217	-6.88455547151905	-11.5516064850032
"g983"	-4.2022776421675	0.328682308742234	13.4055575463487	5.34431941253565	9.3737894394353	-2.63835751721729	3.2486523692587	30.2239154104593	10.5398046328298	-11.428337151104	-0.00812224906321757	6.43123645054573	0.461765073301717	-6.4966096528207	-15.9778984979759	5.259821174231	2.65701240433572	-11.0353353511508	19.8779046907987	22.6207796209084	-12.3091185765603	4.30232095853851	1.47715511970499	1.28329033544085	3.41549213939599	11.3081540562542	19.7180289277191	-1.86121865575914	5.36124800830327	-8.68610178880963	14.124254338411	-16.3586442546421	-3.58499832135598	-12.7954706393051	-12.6130018376777	-0.696860945617823	-4.86597338020868	12.0925425845366	4.01933701804971	12.0518227208425	11.3902839284779	16.3945792727244	10.8912439471445	-6.19733936918859	15.0776100701164	-4.45712454316136
"g984"	1.58718294167008	-7.19743779671539	-7.43497598562838	7.5946658408451	-8.4084429513304	-24.0207871657732	18.005144897289	-2.80204908510096	3.44068997767919	1.67254488423114	19.987570681956	-1.09478535004013	-2.47662623025013	-5.08695942329074	-24.6753798240997	12.2477770105368	-21.8268860642231	-4.2631820420666	14.7511118147128	-7.91492181717165	-13.4948281800073	13.0153298875985	10.7742780630478	-13.1709596693009	-15.825018962438	6.14669553294228	10.960066060178	18.4122114252867	-5.89375596182238	-12.4791920483417	-3.79757586928112	6.74064229875804	11.3400425733422	-17.5058533941513	-12.5804182778188	-1.90274132713324	-10.5785427285454	-13.911848681976	-17.7583051097293	2.02540497733287	-13.2831831005677	4.49621207726384	-9.69231340945302	6.55848150450921	-10.5310418368089	-0.336425925911642
"g985"	5.9272955080618	10.1155664253898	-0.276408412497056	-9.97554627348519	-15.0396737854118	-24.8598889358227	-1.75462088478846	14.2641325118164	9.89095446954775	-3.62732136742221	12.6591664933796	12.0939212060171	-2.34582522171118	-14.3831074580627	6.923123564648	-6.53388404944386	25.1782515363394	26.2916386302261	-10.8461667596229	-13.00161918966	-7.59541718568282	2.70476185562583	-6.91421183420918	-4.57403194858889	-18.7082416767835	-6.84758048378144	-3.55093538126199	11.2683042331098	14.9366555443607	4.13976237417212	2.09338201697951	-4.31656909802469	-5.40451016890774	-3.03281433960145	-5.90102728461399	6.35819401907127	-1.92192816315165	4.60426770512537	16.5442428741763	9.87631240476906	16.0552621471422	7.1688372480782	-8.03438532735877	4.79847674814532	0.302373805261106	10.7280999266903
"g986"	-1.88966424545574	3.26195770174282	4.12129529545031	10.8341900802242	-5.15279972202932	3.48038437842507	-15.1807770777354	1.9691413240103	-6.15829291814754	3.23033894024192	-7.41451940504429	-1.5070413324752	-0.774876651889708	2.23446002142011	-1.99057842064489	0.240763429813596	-6.64082235562535	-7.50264460095996	-10.6638855851125	9.47413913659674	2.32487009690353	-16.0896103031203	-8.88864319296194	-3.61758700785097	5.47314067451935	3.54202286966295	9.2488727737085	-13.1273260907182	11.8718557911065	-7.19374236329112	7.28624453536708	13.0790143262828	-3.61918039090481	-5.76017462536601	-0.715741529052577	-5.6070469338815	20.2164509712071	14.3522854497196	-5.31007706194042	3.02177567775969	-3.73939546029478	-2.25659555682586	-4.40172364551945	5.5413228251865	1.52434620285761	-7.62383222526725
"g987"	-1.76785174830956	10.7166756768589	22.6983628805435	-14.4129782478146	-0.366210693139963	-4.17390463746674	19.4755896044336	-9.3635627621149	10.3329507222047	-1.90915997347057	16.1394378793608	0.199875385176171	-14.4701154276755	-14.0509160230342	15.7469127514295	-17.3286554522618	-13.6937519238566	-0.00631892842641816	15.7174841211862	2.8098328598521	-6.58442752345968	4.02601863046727	-12.9270258199681	-3.93692193956353	-16.5173683560566	3.50639785031239	-10.8389922682141	-17.1890914517821	-7.25427316591646	-1.12314123061965	-13.280693533073	-2.17525300286245	5.20507323212753	1.54034580132266	-5.47237387162503	-11.3069619957422	-0.798948472348871	14.3626370790033	2.62105800137841	12.927759692681	27.9372607612579	-7.62777428965536	10.4722393301149	19.9739300124168	8.37068313528541	12.2827638050281
"g988"	0.486895040268331	-9.89626267238028	10.9622012450763	-3.90992287702191	12.5215418150539	-1.87620489010598	15.2775687137306	14.5551214545748	13.2600415431074	14.9494462734006	-16.7789025489962	-2.14414523520787	8.59233204717911	25.3141817239026	-14.2326811684276	-10.3857772641153	2.0795123615594	-12.0304799426897	15.6482643058071	-3.53130431592215	1.11287714276215	2.55013820457737	12.8184083945845	-10.6337804006408	8.17435874410981	13.7586451223119	-8.09973326886245	-6.12925673575244	-11.1880283033464	-7.80287609646342	-4.69986088413295	11.7554959929857	5.14697326536889	-4.37192892117664	-7.06625989080146	-10.812415033377	0.290870743718474	-9.24646226634218	-1.98914247661421	-7.01138201458518	6.86234421851203	5.54530800686021	7.99106951352765	-16.4492685980937	-12.019120902421	-9.2938233835214
"g989"	29.2149783552138	3.38153415979679	11.2789388750924	-1.04098209000064	3.13429623433005	13.5191400796585	18.8880441234025	-17.4770728917748	1.09615086712143	-17.0024764767802	5.71820553812938	4.69763523148008	9.1307081766519	4.27585455926048	-5.85716325147439	9.37562874038859	15.8923528797679	5.6442693270272	3.66107756037817	-13.5219139499325	-3.68761966378063	-8.25083107463079	7.51598504457772	24.0460182433973	-10.0818344387902	-2.5531582136834	-7.76403351262815	-9.98125542714813	-5.63293286028028	-8.1229197087652	-6.21809481638248	-13.8657253400712	-6.00631111049596	3.05443601704215	-4.5718287280717	8.55986179337388	2.64968261220548	11.6536696905748	-3.29875082390812	0.457043750818284	7.91401245182312	0.38421215909591	1.64365447183508	4.51948698635768	-15.531103368221	8.89686949715538
"g990"	-3.85869855386532	-14.6233542415104	-17.0504851196799	4.70260183171078	17.139225248509	13.5168064176969	-21.0173240317752	4.65227938612021	-2.76968524095864	-11.2949293259968	-15.7443999228142	12.8288353078952	0.385260119664169	26.3436903619848	6.39278572178504	8.67233165084194	5.21689629956531	5.99073718536317	6.67154631016708	-12.4587290703973	15.2252010562415	16.1546001105572	6.30725720534003	-8.92430809425938	-10.0146487244229	5.06227190642643	-4.59837346542099	-5.49148886948323	20.0331028268208	-9.04982511833312	-11.6584823328606	-17.5475139304838	6.29376252301191	7.88689686572852	3.42482492005813	-7.8914632213754	11.293728472963	-13.1321786565184	2.44912146928034	-27.6711548492706	3.80499039751797	-2.95136450658787	-13.7533876482585	13.7214669014105	7.248126789765	-12.5441969507593
