"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g943"	13.9456932323126	-6.40486973257653	-5.243340099194	-12.1865727072551	12.1992742286825	4.50394728349499	12.9069747518445	5.07078149921925	-0.959453252831405	5.75404887069336	2.62847909911825	-9.66362730939732	-6.45285457062603	7.55053301783308	-6.34965641420523	-2.21914664949867	-2.68206933887814	3.80822283373671	10.9226640466006	1.63009780998208	4.76029450088339	-0.623659868746982	-9.04567118659052	-15.3182657213749	-9.8952789489911	8.12376612228114	-6.77150818697739	0.896671371590718	-1.75653283130251	5.40316309708326	7.39526194304969	15.0145717985201	1.57763005271694	-19.6563538428834	-3.53908647542805	12.7636427724233	3.93094865482209	7.82225800313603	-4.11808786788795	-3.66756922088883	-0.925651739275374	3.41150775752827	5.68542951334951	16.0749823767577	-2.63265191281003	-1.88666376303675	2.23863256362034	11.4558365769062	4.69094719859017	9.10812592239258	-10.2483617345114	13.49901339268	4.67043768221752	-8.1178489339288	6.66772502717938	-0.284084403889625	7.46941728341963	5.67896135575642	3.62111458810896	-10.5841241846269
"g944"	-8.31240702485318	1.38608757425365	5.55098127310733	4.88415055468276	5.18508363306575	1.5895871366186	-12.0765300803307	17.0378371938048	-18.1572177976818	-3.20327628118699	-8.26779048396186	1.02479116684281	-7.95115206443981	6.25496713936514	-17.8398013860429	1.79245575591292	6.2663666811008	6.29255402168441	-2.7558496445446	-4.00146066979989	-2.8637698378593	12.9760444906524	1.69607586428929	-6.22498036638447	5.00018209436917	-30.1246905518719	-2.68115907205282	8.88207792575298	-11.7522376359185	-17.3888139980654	-14.7093726146284	-1.64285864062358	3.91372818985881	-8.30400616968657	0.269191176053138	11.6166688850202	-0.0982135830590968	-15.7299922939148	-1.33919220409833	-16.9327233490446	17.6138340206857	15.0697350019738	-2.74531511050412	21.6037434926289	-1.7548186258727	-7.58230583536253	19.9886861275587	5.0249017593882	-14.9620570523314	9.00320880626923	-1.50393852026448	-4.67150595547148	-9.24095324501365	11.3458696762977	13.0047634480415	-7.86968479828822	-7.93512837499735	11.8681661065952	-9.07563621597888	-9.27275530403181
"g945"	4.78297294358839	0.0490035508073108	7.61371487666241	-0.987512462563237	-4.51484909379446	5.35137919428382	1.42226785457435	-1.98511537710005	-16.4351342788302	-11.971973635685	4.46220658990249	14.6228698872045	-1.91825545497176	-3.71331593188482	12.2365990019768	1.21354790970687	-4.16640114949583	-4.54507767285031	-9.8721802895387	-10.7701978252425	1.80841454875371	10.3518095955578	6.33101943687861	17.6557371454044	-9.327064121054	-14.4508265283865	-1.75642757516498	-3.4629926841719	12.6854167703558	-0.845829980567394	-0.0141184767718159	-6.38949386035446	1.44110390546089	3.06231102861243	-9.90307563920909	-0.847089524697648	8.65963494746913	8.88724584500636	-0.494492532473193	-0.651957022937221	0.110724069243011	-17.1612133373629	13.0692994877936	5.23557455026184	3.34427154895257	-6.91955632229498	-2.59214418863945	-1.89856421209312	-2.97333386324304	-21.5494606528286	10.3073726700884	4.12851094441094	5.56486756289878	4.80036045590352	-5.47120873614833	-8.12272936674559	0.944511699124797	0.182210914469027	8.13997059994872	-3.81898438218018
"g946"	-10.6374015162042	-15.3561959217302	3.30774312550692	13.9119504944089	-11.2709880549481	-16.9533450146751	0.462063284293214	-5.56727826889091	10.6689504001907	-20.1573838322006	-8.02091386698765	-0.413093287868763	9.92472839630839	-10.8467140367052	16.9197111702389	2.6213199393531	-6.04137777868516	5.11276896702105	-3.5140488553142	6.08682577667598	5.03710052070075	1.24827549054488	-8.83346166853413	21.2110750354837	3.31198943768239	-0.121860396319585	8.79588612058872	10.3925192686993	9.87192645784241	-3.64441308543307	11.8418378884295	-0.914130927734199	13.4760444740776	2.56556903520246	10.516050142544	-24.6149461321931	5.12989339013765	-5.10668606765613	7.01510136014879	-8.77460371221471	-12.0451621232929	5.21468943649164	-10.2354933248388	-2.78041639514679	15.7389467421577	-1.5031168425479	-4.42143173782515	20.7216524085356	5.11870837680735	-1.81296839950178	3.43814514879465	-4.290344722814	-0.947161286146071	-10.3663438218954	10.4332231194196	-1.82583256312125	18.2094880906128	-7.8575002086387	-3.51530039841393	-13.4257029378713
"g947"	9.55471820907646	-7.32418592317178	6.01420791111128	5.61483290187328	7.53328927278755	-12.9513669925352	11.3430121846014	-7.16094271779206	-2.32964080101813	0.186567852133331	11.0045651150917	-14.1865626254493	5.04797265751234	-15.7763594639602	1.57181072910375	1.06472186720654	13.3412600954965	0.317367922688239	14.0894396188285	-0.243974157510588	-4.04760670945904	-1.23355073110123	-8.79599693870535	10.1137999445468	-6.21680760122363	3.6192061610553	-0.947841400184481	-1.61177462823903	-5.3109676526427	-10.0254102874484	5.6887334467846	21.12727331152	20.0317675215015	9.27338397876321	-1.89071058250085	-2.32467816065829	1.67926712614133	10.3916078190424	-6.14112502160421	-4.65492812290783	-12.4994158974409	7.3971902260742	7.19820826503824	2.46682123606948	-3.51003049034425	0.515148162850932	9.743449232411	4.01179982794034	5.30292909877872	0.987126169998405	5.24761024773864	13.8710053156135	-7.12146108568964	2.96871030827348	3.12754918213808	1.1321306620001	25.7230571881562	-8.93272495132661	5.82218939097094	8.09447967341248
"g948"	11.5794483369177	-26.644799737802	-15.2107577266485	3.28905182127129	-4.14511351920743	0.123732023541503	-0.745042039553775	31.4416577453407	5.27515959377194	-3.1930839258659	13.8887737313229	-9.90626427034748	-5.14908632012125	-8.55907508454524	-3.42170654932596	10.5735035182345	3.08997691792544	-11.7824912561236	-2.57635697807136	18.0982440552572	9.00143179928874	1.22954878344241	1.52056653994621	-0.277234299043906	7.68642877507824	3.89998496053306	-11.0452931227734	-0.824523723944925	10.2895781086746	-8.6952180240005	-0.717349383353957	-8.77217987657994	-3.06777393517591	8.38890073416517	-0.21849304868285	-15.6926682076468	-9.85238134676337	12.2581912692984	6.11136356254288	-12.6438632716559	17.5409228209655	-3.71897138836621	-1.75512237638859	4.78417574265128	14.9407227206825	-12.212829335393	5.06481112980963	-3.68094413664837	-8.12504010473841	-4.10539251637065	-10.7406944117923	-6.75495372196942	-5.50325262013491	-22.1366418246923	-0.114724508801068	5.72229479137863	-5.76846407005444	-1.40598576874269	-2.46443906092045	-5.43469843875589
"g949"	-1.59793283743905	5.48518060176238	18.4579593579553	-1.17162991376949	21.0324976440274	2.08118459767605	-11.5767383064284	-16.6823367313371	19.5660476523281	-5.06180590788184	5.7987539744407	-10.4109488547921	-0.731006269505732	17.2424003688442	3.26415249789674	-11.9228992120348	11.7427230965801	2.63019444787156	10.6219185137522	-14.6198037384077	-1.59548139133314	-18.4728043022276	-9.83958598528045	3.3939360019853	-4.46577177495061	-20.0410777755224	-2.39089601082782	-4.5964111806876	4.00077677815542	10.392207799151	-21.3213930527056	11.8427487369958	-0.237062443906121	-2.29489581794793	-7.66824308583236	18.7281570977373	-3.99605568381832	-3.00041606079941	-6.57580539254011	-3.80741394493006	-5.28948709165971	-23.9745986416266	-10.4333466287483	16.1404507811787	11.7742923085201	25.4661886904768	-7.86001188358552	8.45884783758878	2.25865536132183	2.8307992197227	-13.4870731288041	-6.86301149790329	-9.91533149096481	-4.93311626917874	14.6864352542157	5.90947551506504	-1.38779131437064	-16.2753310561579	7.63972959158857	14.0761497894383
"g950"	-8.16916286327267	-7.96016622005201	-2.98479973385955	6.38350034300936	-0.316014975156003	0.806918216004807	-4.83651353105655	-15.2203225151168	2.56622589561209	3.88580669712472	5.72538761277413	-5.71734145419948	-8.91149119303555	-8.24506919301365	-18.7901322765662	5.40036293084457	7.31901212945674	-19.5904143363315	11.6332081144241	-13.1188439434996	15.9186969225315	8.95812833033105	-8.53699540427122	3.51235130592532	5.20171809055603	-4.30233293810609	-12.2397604841037	-17.1404293372761	1.85893151119644	19.6444911126084	0.390496404628826	-19.848487198689	-1.62335422014288	-19.5138932921208	14.7941251291831	8.38294699135597	-4.03351836272302	-2.86589280297407	11.6041692367406	23.2932305578498	-22.4833280831587	22.9122894962446	6.6095576267083	-15.0505919689869	-16.7594116168968	-4.89510188203823	19.9116417373604	-3.44464239489045	21.1228688993856	9.59384739024839	6.84095869668908	-20.8075374236789	-13.928601453284	-4.13675057378236	0.90830091311078	19.9080561921532	6.6828344773108	7.76254233035786	-11.3560964748933	-3.49551651793875
"g951"	-4.88291755262448	6.41894704623597	-5.53704316867623	24.3051231455235	-9.83884912144879	-14.2760865123387	-8.27978440440241	6.67698732599489	5.46442058025672	5.21142618502653	-10.9790658805986	-18.9718380159409	-2.71195514777844	-10.0661865987525	9.94103258941115	1.51175564561936	5.88254140578866	-13.3232057483714	19.3321040749792	-5.53088943478035	-10.605921723769	2.0073230736369	11.831210372418	5.10494768026356	-17.6522367088717	-3.54550692180309	28.9422318746356	5.80179401532617	-19.6955192372104	-8.50964036535597	-2.45018352971872	-8.25987451956015	16.422743246585	-3.0465110978768	8.3920272657608	13.8743971811703	-1.72261798415006	-12.8401936558389	-3.82494895050168	-3.26917463999645	-8.16262404101156	-20.0016364774722	13.5939385616218	4.49341894380199	-2.94076100058156	7.20267510108005	2.06674428291476	-10.0338272161244	-7.49344966469011	9.89964118565847	2.54436670253546	-15.1439701930783	14.9206723322541	3.55354282856407	17.570416125486	8.53197067719737	-8.60793422359712	-0.440428603540165	13.8579513962847	2.41902825626797
"g952"	-1.76038721695546	18.3680484611411	-0.646419581219395	-2.05769138190298	19.431928759555	-6.09386829570185	-7.85276261862408	9.13860219889392	12.5397161418644	-5.68163429527624	22.9573876999529	9.28827233599452	3.0227763983708	11.5576181835323	18.1670496947003	-0.486894406864682	-0.487758173197795	13.913257484398	10.619196422684	-11.8452758029818	13.0928790074345	-4.233786984057	9.24010098594802	9.56868876210426	-5.36285200500781	0.190274290589046	4.05092008738349	6.12763650817984	-4.26821722617268	5.59788484116725	-12.6471585971538	-17.2438811421211	-0.569397752587502	-18.3402406826762	-9.71500112964032	-9.40750566354675	8.22249871436212	-4.59486058160254	-11.2723359294825	15.8762512296363	-13.1977861560758	-4.46750707986031	14.6291488636721	-15.0128132917141	-3.0617094859956	-0.979188754549804	-11.530868501094	2.55669825365106	-5.69565117073905	-11.1407831587259	-4.22215613684689	18.3801706621507	-0.813138875798927	-2.51372796495565	19.0996755307086	-0.365125034888657	-8.54060283066128	14.2228700817566	2.9061165952571	-8.36250267411783
"g953"	10.0523995483508	-5.27473674196108	3.86267726034947	-3.71030225383192	-1.80091066796544	-3.98955501404604	-4.45682989449788	-3.6035121338682	-18.1009146012481	10.8271470743985	-5.21923124873953	-1.80894587476701	-3.90394889702778	-12.6696217720408	18.4554028351208	-7.71247943453108	0.92989047502757	2.80323552117593	6.30721182870652	7.23688317705571	-3.61300071971478	0.670354189314888	3.68698809309033	-14.2155749880298	2.50745490771516	8.31772847681609	-0.30514220882453	11.2157577966912	2.50512124118283	4.40754602325901	13.751087092337	7.74401339048216	-4.5487007361784	-3.43749218983165	-7.91463116953303	-1.8947834638997	-7.4211403077392	20.7650967728976	-20.0111569039453	-19.4373417336549	12.7541899749393	19.615857851241	7.23848484118959	-13.9016443955833	11.0329549383331	-2.29627014456413	-21.142617284982	4.67943054381333	-11.1539221981482	18.7530241339769	19.4911941489558	5.89160874430838	-9.76955763184227	-8.07388511117506	4.49596300456599	1.2070159528963	-3.63969065874716	10.6423372870178	2.81397231516532	18.0906732109271
"g954"	-12.2758543138907	21.6751822793697	3.78389087918368	-5.1106128301377	12.559059970858	1.19194687128093	5.52064812832235	-7.7359955133782	9.9604953558184	-13.5703322183824	-16.3296021594114	-4.49900643228935	-8.24584342468596	-8.50986491154771	12.8820264607396	-24.2509311458535	-0.187411899459096	-3.09372054802211	-2.22027906529004	-5.78261130498793	7.05294250195914	-21.5964082884541	1.88804437543465	7.11453838218999	3.95945129777719	-19.4033483205801	22.5271420182607	10.0954810438736	-0.703501715195708	4.30597564481957	4.73850013422721	-13.2962634368547	-11.3217911349318	0.543433253614552	-16.4065798227949	-5.16372930433053	15.633986960944	2.7838747084721	-8.82857659873157	10.9964828983123	10.9143656604703	-12.2024488984904	-4.67283884859056	-7.76426416351984	5.43812299402428	13.0367384098453	-15.8275638489569	-1.60440549209861	7.47298492306478	5.59990257254093	-6.74110373054889	-9.82383770976191	-5.89241148129577	10.4638092488183	12.1654629494367	-14.023553459531	-2.51149227314566	9.52180592293093	-1.52582984300548	9.44725564447592
"g955"	-4.8168950590436	8.95430717842877	-3.11450137517935	-19.1246270935968	-2.03122649868701	9.3302579343544	10.263408417936	7.92796668205112	-5.02919466641752	-4.08760816491872	8.31913446832177	-2.16740045513681	1.26454633574459	4.14943933706561	-6.50878145858321	-4.107989227993	6.60655715938758	6.71146198979559	2.53210914278452	-4.0358038294293	-0.210082751980371	13.6600524946205	18.9169379453838	2.45344271255313	3.29074521427227	2.11417118554805	10.9803586679563	-6.25874443340977	15.3336631871049	-7.06038916189865	0.189164600712822	-11.6284306251915	-6.07817291470989	14.0756954689816	-2.4170518033211	4.82077561991292	-9.58869875437822	-4.65589848498913	-3.85335843442948	-1.94035121333377	-8.43901486800353	-4.68442382438695	6.15340164032654	-4.50833797961151	16.6480850745887	0.651158056391928	15.9117372100996	-4.71341293207652	-14.0992678630682	-4.44460435652505	-1.99440811417167	6.30977990150462	5.02308410552562	8.83208708614074	10.0713852903474	2.32314717786637	8.98871471944433	7.92063052425812	9.32356504126934	14.562628477321
"g956"	-1.61366808737641	-1.76801696817118	-17.8022116803748	-3.58332054234584	0.0511914266624342	-12.7699309894444	-5.771755321496	8.09768708146007	7.71046991379471	2.16300967990942	-16.595852552359	-5.90020645643728	-4.34898752075678	-1.98247211729923	-6.80781368216393	-5.692569733977	4.94348518816831	3.73802438197614	2.66352067651991	5.84299633622292	-16.9036514516836	2.42309505407387	-0.0558797344428762	0.526909039228326	5.39694392184511	11.4949910898521	3.44724324835995	-7.64207089370542	-18.1336033065964	-14.0948175384385	-3.56332572774406	-0.986247860178398	-1.07513494422635	17.4914839373094	18.640313334932	-14.4101771668484	-15.5971770967222	3.96909855605652	-5.19493408140558	-1.0065046186041	-14.6502940009688	20.5135009512014	3.13405901796117	13.132930229462	-15.1532312353093	-7.18704228745286	8.75508257447507	22.4678125074336	12.0532802856602	-3.21033550720928	14.7346221312121	-15.9321674321259	8.05053342854407	1.50734444284295	1.75592482083393	5.32815784214774	0.796939071083599	-28.3712665933781	1.51141382859872	3.55774424577641
"g957"	3.99252127085922	-17.86545470362	-9.52595643367658	4.01038768105444	-5.32658299026806	13.1555807143976	-7.91746586204228	-3.52543690405243	13.1307586037582	15.4519942947929	-12.9020393584317	-6.4753659704434	-2.02080272937495	0.25797791623447	-3.97362895946549	-1.80437610013258	4.0937476002044	0.024983786770308	-3.1693197082105	-7.80920826021783	-12.9956389126862	-19.0836902614881	-10.3946576700708	-1.70656571277679	-17.3917353700501	-11.788939675346	-9.87476015243048	1.98290454541522	6.58656181293033	-3.66136673181623	-11.2940032735794	0.873206451230022	1.55063354185571	-1.6732195314083	-21.3642402021652	17.3736928984555	-3.18848949176222	-5.91166755100871	-0.29936324051834	1.2253769583441	-6.08667151514365	-4.76059024653653	6.51291281672686	-18.3243345146425	10.2042829140254	-4.49570638098838	-13.8663316482728	1.2833941513007	-11.1709239237415	4.99899196412226	-5.17859593307718	-11.2302851598007	6.47988430349089	-3.83515210800214	0.485379194892364	13.851526966148	13.7285300910543	-20.4788531053222	13.3612927672431	1.51882424246996
"g958"	-17.8177257169419	-9.30643409786444	17.3691780789	0.0641767635718982	-10.3597680457224	3.79256065668073	-4.56859073883311	8.41225629531258	5.45930548363183	-27.0203359095995	5.89068019811342	-4.71576444469151	-3.79368572508601	-22.9200740399708	3.64444025976517	-6.42698963503791	-1.85393433512356	-3.95006716997339	-0.816014081348284	4.31577584507142	12.3650920594967	-4.01292503256818	-1.74277849318622	18.9869881084442	-2.28847699461757	-10.6581501567549	2.95896025873312	5.72648696425794	2.65817436150736	-16.8665330830996	-14.1060517755744	2.38796461094377	-2.13375196382975	-9.19072579694912	-12.3576093439513	-9.34271287708554	-1.98926740640025	24.3760497629376	1.2638796438303	7.06019899914267	36.6793582383284	-7.15389606571974	6.48509632861172	-13.6076474904112	-7.98921949114729	-27.5854563159681	-4.73272977782228	0.876934024258159	-12.8174854569536	0.688826722800345	5.42915727769462	-1.01894074670924	-0.711160975745857	-0.683751326612765	-12.5294569804795	2.70547830185848	1.53087436449359	-3.15325589420244	-9.896339352325	-3.15450416272541
"g959"	8.00325920334769	-26.6819030995673	-1.81593924051445	1.35318114772682	18.1713961999191	6.1143981597008	-0.00243249480498566	2.55337247724574	-0.775707897298878	-7.32639153267985	-3.8440076598224	6.05941189209672	2.22142709314184	-4.44614893082425	-13.8212713671613	-18.9558521558617	-9.74515120333695	9.13925699816203	-2.37737558264049	-15.8840824516275	1.54029422070384	-3.25042437725903	1.87801443554591	-11.3877343793811	15.3474849097542	12.4781117283418	-9.5926584331877	9.8360270867745	16.4957064936905	12.2835674495579	3.46726246851467	-6.67714216727332	22.7706750483175	0.432280776769112	10.702368116241	-1.95775788851507	-6.83593777788492	0.465815177983497	0.313437777193558	-7.42529971202928	-7.80849106136561	10.6262221916054	-8.70873289791103	-6.19349575389514	-0.584064404154066	-3.67472300150605	5.18440376263223	13.4762585472963	5.92271066210274	2.14310426068707	-6.28138558367254	-7.00513120346404	-3.40315817549905	-4.72663049012123	3.01162306228915	-7.14050800708508	-1.30383281056069	-0.477839761428096	-7.40643720858267	-0.462216582226292
