"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g850"	-4.27333164426557	-5.36344918660093	-5.51300109570949	20.7830437325474	-2.81160652293378	-11.9789706087749	-15.8053212513027	-21.4887291519948	-0.610448651673966	14.6696448994979	-0.0380272298900952	3.66339652449122	8.71585670796827	-0.0644296925259756	-8.86802324402328	-0.441357320961815	16.1657865279851	4.77948118717244	-1.99479668704441	8.49283388659694	-0.987214186675311	-12.7955586398019	-9.95490789915094	11.5811826882154	-7.64706604827506	12.2753810037369	-10.2460007997378	2.16653549096875	2.10033264885326	3.60158274087079	-0.509891276134004	-15.3827525512299	20.4218992735957	-23.7814790562248	5.58556876973382	-12.9387401937187
"g851"	-9.83677051196372	14.110054324053	1.89013360978339	-2.32881183921944	7.9118588451495	0.280393048207637	5.01402119372809	2.89021906933115	-8.89592696610669	-1.12497635391559	5.79657435847495	6.91868565399457	-11.4086731664245	-10.2528179812699	6.05411622855536	3.40744066377591	11.6820737390731	-15.1861361611945	-9.33936215654845	-3.89137997377832	14.0473351168316	-11.1055489537325	-4.86406675815237	-0.627651976629724	-15.1012278887271	-10.8473874007928	-5.79311090838523	-15.924249521974	2.58243793669808	10.8758860887324	6.63242718829726	10.8416178327341	7.38446235099466	-7.32561054770129	-7.08911981694098	8.08042638068591
"g852"	9.65462701887705	-13.1394880580046	5.28316881642796	14.3737526612681	14.1497279119429	6.39774790945073	-0.324327392626316	-4.12328861891504	3.45975173122107	-0.308871645344809	-2.70848966789597	7.11240730506737	-14.6927961848227	-23.5628833352394	-2.51827912996229	-15.9138175432419	1.8297313429545	-11.6400117463656	10.860999101667	-12.3189862421723	-5.59336715801994	20.7059795023375	-4.35952590622459	14.392766364312	-8.50112609901198	5.10591780235834	1.10373102407919	1.20682029882451	7.57065366245538	2.76142016035125	5.34501650950241	19.644339547534	12.3521185826313	-6.67227773470769	4.53701667315197	-15.5278440757115
"g853"	10.1411507986703	-21.6125022290216	-4.04699714291015	-6.46624476795104	0.899588645420576	16.652183689355	-7.17512391282512	6.18783638072256	-11.4855350813387	-8.61502020423758	0.340225128901823	-2.27385853280934	-8.38476290629383	-13.8020667941343	-13.4339516018824	5.19726528001826	-5.35698858514933	-10.6061236321908	3.05837762200768	-0.669196665384919	15.5454686285785	9.83479127986241	-2.77860493659224	4.89871237704474	6.46838878292174	-3.19920522867726	-2.72539502686714	8.48170890131289	0.950045654868186	-5.62044721209885	-1.68617200642819	1.23085282471923	-11.4110086037812	-0.106079521202869	5.12778001359571	4.61224208744149
"g854"	-12.4476268264687	5.8661123521535	-13.9034927698896	-0.937764656029664	-9.04165733939574	6.49594408739224	-5.69452930610149	-4.19826118940568	-16.0237588157968	2.76347670665788	-17.2544107924165	-3.02018246547098	24.1294673216562	-5.78733440722041	-2.74791490847185	2.92713508025843	7.73036032749445	-6.77051348766832	-9.45491513091853	-6.0493465009787	5.94944228289958	9.88852346792195	18.1413091539435	-10.0287028108713	18.3337914972637	6.50354251275735	-21.0505308334615	15.3603693654042	7.71520515241409	3.59558031335171	9.13975615464591	-16.2473318662968	-11.4037985999629	3.26888481551279	11.4892523626202	-3.45073504291989
"g855"	13.1416649005513	9.636224560044	3.67352191669738	-5.46460237819048	10.7549572002757	2.14511875209071	22.2627949270083	-6.53921687077261	4.02854541856073	-0.916157115747779	-1.22544941914735	-0.791871202673833	-5.4075121901976	-7.28505430854355	4.92551960420648	-1.81832106576903	7.23043798579397	-12.5069890258381	-20.1943980045581	8.71576437133061	-8.35049909312483	12.8307365333654	0.499321800721947	-3.7591924183076	14.0334471866762	-2.49530018567244	-9.47167958948399	7.9515942743369	14.8426037374201	-2.21074879995869	1.77294551861712	0.363385550160713	4.6589109325335	-1.33252420751876	6.44646735632502	-5.1016808743567
"g856"	-2.20311934322078	18.6369492479859	8.19049204705129	10.1319814375611	0.358206544724095	-6.77568412071428	-6.80637118992065	-1.77446824548575	-10.0938975125571	0.327051589464767	21.4923929993173	3.52498284258888	-4.73000713269977	-17.7873801430384	7.8710015972492	-5.444966664516	1.1399775122501	-9.81274076265186	9.63050314220567	-25.7472155208686	-2.36976096784176	2.16482865725268	12.3704216168281	3.28488887266142	-9.76511972070272	5.31164097172832	-4.50822795784409	0.968474221782782	-3.99079149618218	-15.2771697054135	6.19666194477757	6.13362256871776	-1.21521141518668	-3.29012351826865	-5.44609793420578	-9.02444508707002
"g857"	-2.08176554912445	28.0385576140202	-4.23025729847627	19.5532724722006	-2.11716257434699	-9.92320238831258	-9.14651960654526	-8.48562684365416	4.00644216768969	-3.37467254886179	-5.54266280505264	7.40571613781307	-9.44138024513859	-11.8641620252698	-11.14510718618	-11.9843525834949	2.66141408838793	-18.6313704986326	-4.86459567861837	1.10911705837031	-12.285679341493	-7.57708671780106	-17.2592319447369	0.88993120040021	6.43660817644863	-7.35330495904605	-9.28669496719681	4.41104989304881	11.5905470125263	13.4712410391664	5.81427039489359	-3.82425965863718	5.53393323558398	-16.0144462581605	-5.99904302698411	-4.7014603062883
"g858"	-5.94359220059827	-13.7186470781901	-5.31967905239282	-18.7756152807046	-5.82613309242456	4.67085167994845	0.719339480403558	-4.13820476022165	4.83801965862631	8.29031026053597	1.9544551469274	4.3261703231378	-4.1176688938066	4.70883798868043	-1.7369205615136	-1.40142411536349	3.57648407341916	5.12320643908295	-8.75908537557446	15.7339608791535	-6.33914362999662	0.107296400757191	-9.65253007168286	-0.408318839357485	9.95755427107224	6.82956247468867	6.13671710759104	4.70984043342582	-6.62339598783069	-9.48816928068832	6.92894785944529	-11.8743369492575	5.84168206998157	-4.41152583398568	-7.48603876820715	-8.40669714455841
"g859"	-3.3963396422906	-7.90130101659262	-15.4185249812676	1.16149112395952	1.60850960095259	8.18123073369178	9.36819117350287	5.99459664412034	-5.61914281141926	-2.74971319016114	11.7191941001752	-2.29767182423904	-11.0126294924479	11.0697773614637	13.0789817390618	1.31815384144545	13.0599857384482	4.63953961706209	-19.2675151944781	-3.40184046790827	-16.4091132895764	2.93604326104189	11.6516947212966	5.1680664545298	8.44725402584702	2.01578664006104	9.11291225724861	-3.2734243099233	-12.69011744029	8.40720920350973	0.912779854632172	9.34109484878751	4.0010055358085	0.629698517369587	15.3320379752561	22.2674828141539
"g860"	-15.544735112813	-16.6989085193467	3.49849906835515	20.2349940502771	-15.2460325416811	14.0099393125582	-0.729611524240189	16.0406197863563	0.609346830294633	22.0714701386533	7.94720598788057	17.1186579164995	-10.2721066004298	0.0583759965153753	9.60494384962698	-13.5862168988533	-24.8622388883275	-10.5903347973225	-2.52363067954371	13.0675985454068	-1.41967796959697	31.3993216191282	-12.3328535562294	-3.38348745324796	-4.32964184427986	5.0527486518487	-11.9606915245064	-0.75464280989682	-3.60882644101079	17.5750817331042	18.5661145703024	-11.181574927997	9.96645900022125	-13.535513412127	6.55207052351109	-12.4972046821063
"g861"	-6.46742930154172	6.43871713357503	6.2384046550984	0.23435973609096	8.1310277052546	9.15589519501743	1.21406281596177	-13.2509850269204	0.250889014947886	0.331518468913533	7.26908242725908	-4.70501694249371	-6.21903114233858	-11.3935361001933	19.1574333937603	-6.1755769804617	12.0510881881088	-2.57412975303331	-12.5909164531252	-4.31110767025138	7.89216418321378	8.41870233189213	-0.666039608595354	10.751666689425	1.26977781644266	3.49192546894957	2.10667383804659	5.09977503295959	0.879439026056551	3.1936546433012	14.4274997543618	-8.9775459846294	9.53726553844959	-16.7159524683646	-1.2067702738036	-3.50981926150935
"g862"	-3.89478502522492	-2.00588725579525	-11.5311767061902	-12.5818103221679	10.2233441108317	6.25657317000383	10.77112887218	-2.45463056536222	7.79667920226371	1.5906612358562	12.1713492594475	-12.7330864884195	-7.29349951421164	8.53089942045774	6.34502647617684	-0.198829677418632	-11.2488286555847	15.7991636959872	8.51993925364451	3.46122085957676	12.8175083936217	3.03094692213528	1.71547740612038	2.57197302256063	8.3671954102929	-20.2305783056083	2.43294120132943	-9.46099668273646	8.5102625906875	-10.0539577868571	-2.67489142968478	7.94519625509106	-2.1518927781577	-13.4978110425166	-0.775484215865091	-21.4757313867314
"g863"	17.9181286908759	22.5105783183841	-3.67339099169409	11.8560616975294	1.04287729734121	13.1074614223648	-8.69609123209443	-2.72372133925746	9.42065788066608	-12.9224675102677	5.94360099386663	8.88305639482574	3.0669585290081	21.0162565230751	7.07233171874835	23.3303139401524	11.2013580617178	-17.9413649473055	-15.1417395346788	5.9841461821929	-8.62113075515417	-17.616675501445	-8.06179212907754	-9.5093729322899	-5.217896505412	17.9796600105278	13.9171306715113	-4.2854383457495	-10.4889417537415	13.8759220323537	-17.1682971546903	-0.476296115850739	19.2972128016465	7.40308243590167	-8.28448361264554	3.185961172212
"g864"	-11.9442522727652	-11.5198259791406	7.06290024056546	-0.023376769153129	-9.61805794171646	-0.464558898469367	-4.66908815331908	-15.0774294744441	4.01169318955357	1.23782207827302	-8.37705784225627	-9.77276232679606	-6.03530611473713	2.28405224070948	-6.2925586401088	-6.56046197225386	-7.24644599342922	-3.76433827291653	3.49717221106335	4.36018538580976	-4.93531558943757	-21.2651126703055	-9.3856574278034	1.80226070975314	3.85665432186966	-0.867153774270938	-20.1088796726919	2.66577115175349	6.77289804713817	10.3872945939267	-4.9059371740842	14.8814657104562	9.76346143522904	6.07950532143775	-18.2843688738634	-1.78521484803759
"g865"	-5.84955464907305	2.6942523540906	3.54163730246052	-5.97787976898299	13.075194308471	-11.4559651245894	-15.381245354517	-0.496974684874791	-3.92376182922768	4.76590358219318	-1.92673947948872	19.6433072887389	5.75322354999027	-2.44507103053549	5.55304750999522	-7.99726114758839	3.9669440792656	3.04520384627692	8.15268733250701	-4.30523146788492	9.63801897050363	2.03510318929214	21.8304898530633	1.2419053148915	-0.472823957543957	1.29499695717263	4.83581676493335	-16.0468746899522	-1.00377034202599	2.33465077741265	-5.69483167615113	8.33783733899797	15.5051422805413	5.47040553248029	15.1791415807183	1.78597214596188
"g866"	9.34314546587426	6.10429234161202	-6.17233004671226	-2.20032934625001	5.97969301851089	0.414303637437379	0.933110722501142	-14.9712981534853	-6.03798513394934	3.25845215729092	3.94068049799485	-2.08377691538371	-2.92440162395867	-1.40272476722202	-1.58638998414251	7.41615852573156	7.31661116435827	8.79227374897469	6.3434135738005	16.2949572731217	14.9511163777288	20.2140940708191	-6.92120999800979	7.48741073574653	-29.9724326093909	1.83331442979275	-3.72557939003584	-12.5178858119639	7.31263476801551	-8.0220842599133	-1.70567213468845	0.478048168058324	19.919811529653	-0.902919593190943	6.11401753860663	5.60703475556768
"g867"	2.28225984793794	-26.7244928977866	-27.273392326691	2.01213053058458	-3.49251604789874	4.12980383785142	-10.1370580760178	-17.9393795651192	-4.39670512403873	28.8694132155599	-4.23457155464962	2.87373758571198	-23.8993275391541	0.203934390539568	2.10345112029662	-4.09434847606739	2.53102641526038	23.511492844519	2.86868034601933	17.8381293351903	-1.50074234484707	6.42522686050524	2.60290760818297	5.02367721875124	-4.93040186947298	-7.15379293028225	2.28887305446012	3.16614404671774	-9.0056127944026	9.37074464592625	2.1509903565012	17.9583485775795	13.0486011897689	-9.7306835750488	-3.70209758710027	-8.39080003696318
"g868"	9.4736426344164	5.32250676470787	0.649656760888765	-15.6450765198452	9.9406576656668	3.97362040415367	-7.86961825205349	9.37424642312586	-0.699460954246518	10.9698689006554	7.99838674353805	-3.13920711167234	-8.10883637614749	-11.354065900166	-5.55162951945986	-16.0071923405038	-2.8737000057285	-9.97197471646957	-12.0527516548667	13.1828591635157	-14.0911639241552	-23.7662319865342	0.966951667271442	-7.96889508796618	3.99339193191827	7.76551246956488	-13.1929869158736	13.4323757338023	-24.9100718930863	-5.90394325299708	-20.2050113617941	2.71597828894371	-1.88283422029754	16.5277633038529	30.9897602910534	24.3200142075942
"g869"	15.8783699845798	6.12184836771928	-2.93303999040519	0.650619680208666	-16.1354192266956	-9.32692940585676	-3.74682546700273	1.21187992159847	-14.0913535288297	-0.202348442939176	-11.4908518184789	-4.91595850774417	0.181948408071672	-6.66635545605061	-14.6462687963056	-21.5226757499632	4.48176146357551	-18.6713233462018	-6.54105498675249	17.6318063818826	-17.0005872929555	-14.6449259058694	2.00379314894316	-5.00326209585053	-1.49570924939298	-9.37091351883125	-3.48680929787042	-3.50783203755168	8.94630050268021	-21.907581242422	15.5717806106952	3.07413512575375	-18.3650714438288	-3.26824903875267	-9.27722862291738	4.7770913681233
"g870"	16.4473416323341	4.26541005537569	14.8347743210101	-11.1272681489477	6.86891198311827	7.57061847573747	9.60841392512775	1.30029138571125	-18.9967722735826	19.7419314450125	-1.54585506109351	-1.15063927138746	6.73481749613184	-3.04231154078805	3.24870567990297	23.4250705909517	7.40535219823141	3.73657882465396	-6.74189757241651	-3.03312513958315	-2.45337903748746	13.217821539473	-20.0531725281654	11.0459518982731	7.25058943338951	5.75972095677704	-6.4272696661549	0.714834817731419	-1.2820217283686	-6.83794226713752	-16.7667381129278	-3.67843214059368	5.90285893088335	0.128293829140528	16.6977831596233	-11.0688400390279
"g871"	8.18134146637706	-1.15847711767372	-0.340750101726846	0.896804355743622	5.83370000550413	3.6114524559669	-6.89335357379743	0.729982013770699	0.648252334608146	-3.67029861996582	-11.6934258232248	10.3771601443368	-2.05204771973512	4.28521802239392	-6.45681321594533	-2.84624408638132	-6.20208031873138	-6.29050269569172	1.0943206310236	19.2987122141867	-14.3951314822906	17.1856184894187	3.05570221822033	3.60821893408929	5.32073835388728	9.85527070461827	2.62100616423056	-2.74501150976199	14.6456973367843	3.6296237166838	17.9492526502896	-8.56512985423372	-5.49526484216473	-7.63926291860855	-1.9508787301896	-7.473727596947
"g872"	1.98224856472371	4.33580296275802	17.5736755137568	-5.53770787907329	5.96729952468273	7.86201021556427	13.5876068861228	-6.99109401966997	4.69217673912252	-10.3803857783407	7.97628540684586	1.35105793082969	-1.56092917228088	-9.04287803956222	-3.56387837415085	-11.5136365047524	-2.62796037166557	18.5238398976777	-11.6598869996665	9.38302653671585	1.7998768487679	11.798477856961	-1.16773017302669	3.7882104282509	13.8157268464515	2.54942722666192	5.42551799953184	-5.38035403623793	-1.04901149359845	-6.10824220140016	-2.70873697790435	-6.44575179089008	-7.00789655927121	-7.73274007683084	-1.52226413402205	3.58874799066706
"g873"	-5.26549410940527	-5.98574704684651	-8.29752327706736	3.44258595379364	7.91242759818019	-0.535225973335164	1.26326071376769	15.1516195340644	3.28614172590801	-0.318330768357909	0.852241768299983	6.74588085399682	-3.09552838547601	4.3465733766965	0.563770346056497	-1.70828652586374	-0.841044849223615	7.62877066567429	-3.14911970022145	-7.57740344561728	-7.16332179526631	-2.25426136379388	-7.3238878938484	9.39240019205597	4.6880262773002	3.02066337746872	11.3242917231141	12.2765726169252	-5.79274901505672	0.290320369046836	11.8105597680315	-9.89935655064872	-4.77649500666048	-11.0131314461785	3.03007358265406	6.1190453625415
"g874"	2.16801941315481	-1.72600367894769	19.3277798575899	-3.05660541723104	-21.7133351244618	8.91757214277301	10.0666100853921	-3.12322279202924	10.9086749159073	-16.8995260020434	-5.21955383944615	0.766275485051728	10.5617025958815	7.84076936514338	9.48127590485385	16.45907075978	-23.5722377570056	11.7512433304394	-5.20710109781479	4.29129328498717	6.71412929501081	7.9688856569596	-3.58610076915381	20.6563566668108	2.18702361856885	13.0309176737134	-21.9738348567902	0.0740883922180419	17.8293723131576	2.24940810967659	-10.7572204464965	10.5403091126919	10.7895503076338	-13.7783932594718	0.694480708181029	14.2091582551155
"g875"	12.2008061805329	-3.16891286049526	3.16283135914248	-13.7712024354283	-0.974436705343392	10.6729614092828	-1.99439151826598	-1.59806294557487	8.24479439489252	0.860550078695147	-1.14784745027939	-6.14821903261718	6.51234040130633	10.0781864097636	4.48898442970527	12.8616694365268	-13.4161218958594	10.9289727358379	5.36393100302135	-9.37264806139234	-5.13556813393607	0.0959112368614627	2.57471329860139	2.69255737279675	3.21061897065153	1.92015419000984	11.2333732057582	-22.1628931151504	0.729444205083497	-7.1786030996094	7.10095083706627	8.7829400960391	-21.7429502892123	-9.1285424205209	1.93233343442635	-7.54171795308071
"g876"	-5.26282971999922	-5.54178174680767	-7.21970019795341	6.33473252142298	1.44013015951419	-5.74643295417184	-0.121251309566786	-6.94371263406864	6.29925430233681	7.85970298687006	0.960219715069224	26.3245138940829	4.0836471885205	11.6788030873754	6.69509228399223	8.53018757916222	20.0514270701992	-10.7062556607418	2.34223076357797	17.1130016994952	-2.7453592124303	-3.19528892366484	-8.26126266138732	-2.92805811426599	-7.36121713844194	3.78494594647203	-9.69608373243061	-10.9155258792596	-0.797956654233177	4.06221956532827	0.0470369635754712	4.00431444673301	-12.9957153693021	-7.74011412817651	10.4873424358921	-8.92860359047115
