"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g850"	16.8942628814914	-7.79795540004532	12.3789665738334	7.20318294627326	8.20154348150712	1.08112351087745	4.78675504737039	-2.37461484034964	-3.1320471039214	-11.7985067656094	1.81960204976877	-5.33793342825355	-2.75097007811986	-13.9346626478535	-5.96395688287251	-2.0831627271092	12.0316292905116	18.5284338543329	12.3156364303637	20.3568821911324	-13.0861583228402	-4.91263567395723	6.09267816534409	15.0992891373256	-0.255581095089657	-22.5044078102736	-3.18306069308706	13.1087451485944	-26.7016463253406	-3.51923158764749	1.86173398839851	11.1281602964787	-5.38948309596291	-5.92650163906669	-14.9876955006185	3.23047067497449	-23.3393741423293	-6.09279250751377	5.36335276306414	13.466217521829	-5.35162867162581	4.76108268876481	5.89849658282248	0.583928773401738	-14.3469035873403	7.18038428146541
"g851"	-11.0522862387641	-3.32056109131551	-4.97615618369485	7.29777829832037	-1.50395553511351	-22.5546986970393	3.90183880269349	6.37640327324627	3.32065730475815	-3.27994222313206	-1.43908577808968	-9.78922887375947	10.7558913923749	8.55740051938002	-5.24903679748752	-6.51252576488675	-2.59117059732548	-13.3649568577046	8.12705921801854	17.6402138147379	-3.5291087841735	-11.4137476446717	-8.44619122390612	18.5854165471218	-4.26628968888592	-1.99493210287662	-5.61691427683798	1.80048335648406	2.55855582976331	-1.43767951772246	-10.4035156681608	2.67478646648338	19.7848108008528	-19.1065382185705	-18.8620836378375	15.9066132421047	2.95796513286057	2.26803647081056	1.53058741516902	-18.084904859447	4.94420218231596	-8.82917376568358	-1.62588348271542	-0.808426352838514	2.85438714744517	3.69140969304957
"g852"	-1.99105410772924	-7.69638801798612	-5.18741744275801	-10.4090836936488	-3.70814713402088	-2.88465374174131	-7.06208963061371	-4.77014771215831	-5.74619060905928	5.41202979350612	-2.81006038138705	-9.74902065667959	12.33603521294	-8.18028591489666	3.74359097815573	-2.09577413410034	4.00675850918958	5.23847348654077	14.953292678631	-12.032241707248	1.65171383835762	-4.2324191866113	8.71188248398337	-1.34041299698084	-16.4969874320701	-1.94533472045038	8.74401861124367	2.2049647288986	-3.87409802022277	-2.78454294799186	-1.69736016282996	-1.61409466751306	7.18768471826531	-6.50198528224629	7.13260654613829	-1.85029045758329	-15.8160648465107	3.54700145609158	-11.4472037736252	6.43804539795566	-1.51436762571969	5.61672825877503	-1.46184996887566	-5.31614677355492	5.60202599095522	-17.7679974513896
"g853"	-0.715197938009768	6.6549655082189	-23.5329844068666	-2.88172771313091	-1.01050730672148	14.8097332634439	-9.40594442108323	3.75005446083421	-5.67721785243014	11.6193186794493	0.373996085799152	5.19459377730061	-6.14244107791852	13.2423023206543	6.2290566189217	-7.52070248722632	19.9481140330885	-28.6773919289591	-21.2844640770111	3.10235711462138	-9.1799548192344	0.812192184081521	-5.88589244870551	-16.3949854585579	-5.91286323859471	1.18584901437827	0.757945901521149	-5.88248720143562	3.55496123678294	6.37333810429759	-0.329109470931805	-3.27425274554857	-9.22835023155766	-3.98951834148456	-14.6328963629442	-4.59000220407532	-7.78394323362703	20.1205290810758	6.71395291750858	0.731329620947291	0.108330355361445	-1.74300791340656	-9.29797448306353	-0.478980087525276	4.86015688872802	5.83766361044071
"g854"	-7.20739327822665	1.35411828772934	4.83413936483616	10.4349941112786	0.920516339640774	-8.20728649289814	7.730516315833	13.0614516831825	-1.11663898382763	-6.98201326717698	10.5291296170184	15.2430978767937	-9.61000932868206	7.89804464789435	-3.21499614395384	-11.2989243419964	4.24999073759635	4.87287481945244	11.5623241349559	11.183790236176	12.235584903199	14.870663349899	20.6941684020071	-6.21245781652043	-9.89253140730113	17.0748227137068	11.6980860828492	8.82460954793325	8.05574249393013	-10.023347900313	-8.13971294096182	-0.898050154053763	2.87258295441763	-10.7097243489619	-0.402422205321401	-2.20498306545423	8.89308731485242	-2.3610881232748	-1.52954162249667	5.60787540444037	-23.2184606712717	-13.5922934503544	5.05647793190022	-10.9015181048338	2.20888961787743	-10.6900850617458
"g855"	14.1557925904276	1.46984648738835	20.2081666306032	-21.1116096111779	8.85732879152903	-1.44805327229796	-3.87255402264983	2.2601201217023	-0.352549082847313	8.93788183747213	16.3415465600626	-0.370747662958823	11.2596801805669	-1.7742312108341	3.51058854789874	-4.590456882567	14.6116861789165	-4.11544006833631	2.68703666779604	-18.310915466829	2.2484777539254	4.44796795486182	21.9325521338539	-10.4632064387316	4.88081508437249	13.2526007907769	-3.33867483141425	4.01654476360102	3.85241237371873	8.55338846209551	-1.00791571912459	9.52363895458033	9.64587954777236	11.5323305698929	1.64401708841257	-9.21716598091033	-0.976661423304333	0.328106920375207	-4.82888832468221	16.0334355333767	7.14066274065927	8.32060092237947	12.995532860574	-9.58177298362506	-2.20491608929624	2.64427920524919
"g856"	-4.32621878105291	15.3031455258337	16.3048274533539	11.3470227017707	9.1575231250478	3.28688055821057	-14.2778045112905	-6.38843459491964	-3.34879340422997	10.3227937490187	-0.637198676345406	2.25552892447223	-6.58996906482989	-1.47077247939632	3.14114287269987	-19.1953936047832	17.2342438198114	-4.08612548958832	7.14857720794565	4.48234027158065	-16.2887214598383	9.85921312754108	13.5795326341619	-6.70497651402603	2.52597781752157	-3.36069890619763	6.12652275664487	-8.59448140882121	0.0277496753583741	-7.82985723193561	14.348645097454	-4.63088551678952	-8.72906214351394	28.4239823798334	10.0378385825526	1.66929629507975	9.88869155641918	-11.481811813825	9.23989557674624	-14.4629707497565	-16.8057624496652	7.06501888642358	2.19433209789924	-12.2257950528071	5.79448480856065	6.02503415927639
"g857"	3.27948896044367	6.84729652626972	-2.07545359221949	-2.96500163592254	-3.7293630852431	-0.737531939277748	2.0899296777185	10.9541458495005	8.52709768674529	-0.126489595740914	-4.69027508075418	6.51299532103375	-0.807985308195629	4.55750258211383	23.3470498744845	-10.0425416583836	1.53429813915162	2.19272044060512	24.0205996503876	-11.2549150834847	-7.61857010018612	-8.30733962804487	-5.84130652462487	4.27232032707433	12.0367630940556	5.53971195109112	-6.88246311614742	-14.1120974393744	-6.08807493985276	13.1630553325668	7.12840209891867	16.2932722715158	12.7188063400223	-1.31841128008863	-1.15307561734297	11.313505528966	-5.14155312366551	13.5067723837526	1.34322719853508	-1.83164094970421	-1.20770507549955	-2.07202256578197	-6.4640331550866	2.01134924327942	5.88082031728851	-10.2647268198946
"g858"	-23.4702289769548	-9.79652912446069	-17.0571937640484	-1.8475607274697	5.41538994210888	6.03937531595993	0.48813576903846	-4.24302351541919	8.89299430028974	6.97689898120896	-14.4817204158393	26.3396966045979	-16.6648545948051	13.9314396192153	-7.50715932620946	3.2593596670854	2.35651419191913	15.9610790958932	7.23629951381118	-21.8386783364701	16.8551280174184	7.76420188703353	-28.9567308780502	0.488410549853645	13.6556564205264	5.21015256587581	-9.1115626472885	10.0439181257623	-2.64348259921642	17.3439976274322	2.35488984983412	-15.6861057009283	-2.05096408469955	14.470754457454	10.1970785160267	1.53163964268978	-3.61890489874857	-0.109822955785806	-4.83677011259747	8.21134259878198	5.24161438320361	-12.1622481084909	-1.71703545782011	3.38813715374471	-0.0946224180374075	-20.0547970614808
"g859"	-7.51871243377261	11.6047390426308	-2.33094735312282	1.43978176770645	-0.0446964480017822	-5.31230628777819	14.0905536331464	3.75763013343978	7.12502415485017	-6.75141950967856	3.35179034461924	-6.13715734161765	4.82385665889525	-37.3979088288849	2.74605024616016	3.88716199020719	-6.86613012660134	-9.10460956753852	-0.78547291588019	-13.2842167327331	-8.54349051877505	1.96200739221365	-4.50507598558161	-7.84323320545789	15.4838295612843	-0.151530719122657	3.24691688483061	-14.8348504862073	15.0957295777563	-7.36482168294338	-4.30835959215915	-3.83884833802218	1.54669946629566	6.49409303554103	-10.2751787182116	2.53547116018532	14.8049286929334	-4.68766768235677	3.57483897639436	-16.7272937533246	0.303024426934055	9.06207351902957	-5.00230956607558	-5.34773892528477	-14.8767366058387	3.90892494608564
"g860"	-7.32416131210583	2.15389565492612	2.645130489866	9.01097815776029	-13.2554872548215	-0.689591043708564	-5.73518945738114	-6.64962029461736	-12.0814316401964	-5.31736459353687	3.11696202416793	-15.2982362641257	1.96717011482602	-2.91643007345911	-16.9399159065302	-16.2829754500704	-5.37876204417756	6.94881402752585	0.657964812756135	2.09644450678509	-2.85594232682122	17.5453306990693	4.91540920690715	-12.3706914989249	5.3885095190549	11.545319801238	0.845910633286274	-13.8692305480572	-13.2211993283856	9.0949973484645	-25.3391329811564	-12.1010796751303	-8.70856388460093	6.43357609181033	1.28507719208779	17.2111658925266	-3.96776586113354	1.43643503039027	-10.0874939794734	-7.10432401205943	20.3164206097852	-5.62430892325377	-5.72855663743087	-1.96882996688118	0.217353190463169	11.8417996155901
"g861"	4.55032054273893	12.3849572822105	-15.5976286059671	19.2559030884376	11.452390827022	11.4488081889505	-2.98417971163158	-23.4562213681254	1.31251042984069	-24.8002062034931	-1.43079135054408	3.17066073598302	18.3127473177419	11.5272894497531	11.3925348795771	9.80861910655997	2.8704746220312	3.41055756998408	-0.0489245051115301	10.0191452166961	10.7552345437852	-8.75461770765655	-14.5410547812934	-5.46996698214941	-3.90365150965819	-1.5262617291655	0.888769626717999	3.10618189116132	3.14327950859328	7.69894743935916	17.8968836151685	0.446532127503705	-8.57791674658061	6.49008227756048	-2.40786252175437	0.153665290203578	8.87023793783457	-2.00815880152112	4.27107385777641	-4.27726877628747	1.16517373772821	-8.49001633525878	-12.5207371080266	16.9063751134994	-9.22865699323355	-13.6885275727668
"g862"	13.8227800729525	4.332810918244	4.9655113472139	-3.80108324405648	-5.43150228311101	-7.34223521043022	16.4810372996137	1.37507550335538	14.4666603282545	-21.7750375530978	15.7346889185575	1.51185070399492	0.178216315449514	17.4009367294824	2.47264318781511	-3.33697685167766	-8.67776835055465	0.182021419826669	-3.19258095706684	8.35734449060062	1.5241191504671	-6.08536136764845	-15.4980781538114	16.6040649996646	-9.01187567156856	19.4786313567712	-11.3396904902336	-8.90769635027039	-4.34464816412871	2.73663046535348	0.858327452183118	-1.00065645907331	3.43620434175644	17.5386795379141	-6.94300103794146	4.22098255002204	10.6263912491534	13.0487838528054	-12.1696894157228	-2.76623078692528	-7.6401286825307	-14.2477341479379	-12.8872520967034	-9.72193363786388	-10.0401196817434	5.57803055258043
"g863"	7.46669217029162	11.546232192623	9.43069026369741	-0.656723313896378	-5.48030464017462	6.21102155554503	-18.1705982174526	6.68104804072253	-8.77318863767325	7.57604022525587	1.11104949956142	3.60408408830129	-16.0540000417196	-1.13964018300676	-11.7027756271618	3.49306340337619	-4.69958054473854	-16.9940382990779	10.7575152591304	4.72951873380657	-1.142160024228	30.0129549794741	-1.56093200012289	4.04116236440053	10.1776503672343	-0.257962840013443	-4.60219607632099	-2.56927629808528	-17.6183438585336	6.54230937267877	-11.1264326658809	1.47773182574188	5.41427901967802	5.68407377659488	-13.3616910839055	-8.8020940264412	-5.86100227847359	-2.14283334181282	18.8563933212947	-2.10315810824145	-9.17171575278097	4.64874998444497	1.23933104083185	1.65507549625235	0.981453338553368	-4.79375837163444
"g864"	-7.56107145193111	15.3459952557605	-5.51638089939619	-15.7538538061581	4.60668985262568	3.04515783886874	-1.37749442598398	-5.37003280871308	4.3503848998794	-16.040905428126	-6.02383447738728	-0.943526716517428	13.8335812153979	-0.178935004510092	-7.40692524267954	8.9927560955412	26.1861728452645	-9.81534616010824	-13.9234852621879	-6.12660953750834	-6.26297700545938	-3.18011275939775	-0.26080536079631	-21.093289388548	-5.72249069891043	-2.98673336686265	-2.64825079619025	-7.98917045497296	9.98306343940448	3.28844196608533	11.1923701721896	3.08765396859178	-12.2694826387047	5.52629311743256	-2.93613594659453	-1.82648028630254	0.753941636651382	0.465120274341815	-5.15641633647614	-4.24875600239189	10.8661886458801	1.41374994883317	-10.2564938314653	14.5974253956201	-9.54477264660757	-7.09131567546412
"g865"	-18.3600973781588	14.1244653584124	-7.57557592149979	7.71477149397149	-0.619658275800398	18.1479748724767	-3.5854268503788	-0.151489120546119	-9.32655662662548	10.5092184728897	-2.61032187950136	18.1215563118498	-3.81432489133317	17.8713443069537	11.8555790562697	4.41093322005604	5.76748641460204	4.60686156077658	-4.200414142042	9.42864567853998	16.7177350819405	6.93775663511546	4.41729856220337	10.5437459670962	3.42840574432546	1.8965618304845	-4.33231924733102	-5.54266701544789	2.02743709278851	-14.1105396408237	3.01208531036453	-10.0498301811062	4.6320772063658	-31.1334237927737	3.37859326734956	9.29541512711093	23.7571957857215	2.9226589537571	10.0109070316414	-12.8712294577884	-10.4036038207844	-21.8803536361843	-9.24280823601164	-1.81231768873715	-7.96271990113284	5.63599494379414
"g866"	-2.35307985749607	-16.4695744270812	13.8550726011406	-4.70067246284832	1.80384547016212	26.1033776737553	-6.74929172187451	4.80473782568778	0.810125157086966	13.853994389759	-8.80183792955467	-9.40607662765829	-0.346290416124056	-10.3745610525228	0.911852518744125	-5.31767272261431	11.6685111037274	6.3476803268586	11.5505388382774	10.1826877777682	-1.84900945551402	6.8360928724676	3.83184571030056	-8.61057242405296	3.6827057889864	3.6623312123937	13.9940708241969	-2.0156743377236	9.08805819017053	14.7867956605219	-12.0258403615194	7.85498500131139	-23.2671158481496	-5.42151564862571	-19.7802802494834	-0.0516333903347528	6.24169528281794	9.78517491834988	-19.5434913540921	-20.7447226308207	16.114981722547	4.83834922710535	5.88913795673345	0.778366763282925	-0.072605089841108	0.444303231218391
"g867"	12.1200918482836	18.9388442205398	-15.0664550686786	1.12335301484033	-8.34961476137707	-3.08508462293183	-1.42236799542695	9.98665030069921	7.63918761714191	1.59917841131802	-1.41872475093654	-5.49981354148392	2.98671005625566	14.787065623223	-19.0050035724544	9.97423849770734	10.6000115239737	13.0412116414997	7.12661697025076	-14.8137973476905	11.4065872175916	2.13887860989236	0.97971653566727	8.38970100498783	-13.0493038680817	1.05327528164514	3.64521009933442	18.4399415368103	-0.232792590069906	4.67916192498652	13.3553816512038	-12.5518181686152	10.5240149488243	13.7795721022582	0.337653346190765	11.2810602418434	-5.51917534623207	-6.43177088842896	3.58340486940993	-16.601774858148	11.0297275115077	-8.71594558455631	-1.1681083373531	-2.59753030102723	11.9814373167784	7.00272555250536
"g868"	5.51929771572247	7.13029961838887	2.28836083636547	-3.50965004321664	-0.204251855705247	8.60255990005403	-5.18682952759248	0.931513734860542	8.59215324361482	-20.9314746782122	-10.5833579041654	-5.67865175382397	-1.50987025124983	3.39815632488604	-10.6630468193904	-13.819709843741	10.7213270251079	5.22192795704878	-6.124292458481	7.96562937008825	-11.3251308676828	4.45379135689947	-2.95895840086818	9.77364113465421	-9.82993934398458	16.3511135220052	-0.124488296147396	5.84202557278989	-4.3705182365697	3.6006368153346	-6.40634927782391	0.119962551153507	0.787973411958183	4.20947296887447	-9.03386196265544	11.0373741391024	5.68164957612902	8.50948423795645	5.60105150132362	4.45581467053246	7.7662244931009	-11.0614266419179	-9.61852746652269	7.72481453992055	-5.93533558571454	-7.76755455019723
"g869"	4.24165322998566	7.09453059219976	-0.700377103711589	-5.63793019512797	1.86140511963056	9.96003812566769	-3.89578672331207	6.86740584296219	8.89298141697054	4.43228892170389	14.42036421842	-2.68622076709355	5.52221603225129	-10.90714106862	6.74004868427055	-3.3060027988324	-12.1728774276819	1.37876099908447	24.4898082217935	-16.9861999758086	-13.3099127194161	7.08337206017712	0.000911202631176838	-7.19546233831936	7.88705387743788	0.00609157860436762	-7.28382784938712	-1.70921468850228	-6.62520244303833	1.66823631737609	4.24648260628352	-1.69690731180716	-3.00342296799063	-17.2084823810994	12.9434858949791	-7.64596319259306	14.7645533128289	-3.69001362212859	-10.5929183735161	-1.62324751094179	-5.69001304545523	-6.21752520746208	-3.89184234418249	21.741286220285	2.39445491253539	12.0067971915458
"g870"	-1.11123599538249	-19.6668746057895	-7.98811696490618	-3.61410999416063	17.9290084430139	6.91611025726902	7.24051605016913	18.2305234499479	-7.97042383680749	0.548053124166183	-3.60337984970414	17.9996195141337	10.2822403625574	1.91257395869805	-4.13192184206119	-2.93418172651	12.7045879651066	-8.0937914662344	-0.434627860197948	-6.37809410436377	-5.77048425386833	-4.57465006284817	7.79551778024353	4.3801903129678	6.38024420221479	-16.9300049208133	-14.7617092161619	-4.18913826950164	-10.1589937849376	-7.16540458028731	7.09227314526504	1.74511661143197	-11.2238302809145	-4.54580029611104	28.6513909082154	3.91207690230947	11.6207308495558	-5.11903356284518	-4.61938905637591	11.7188234756069	-1.18227039805899	15.2968456721823	1.23896476719301	2.11888038550462	-10.2304774668217	10.4049644608384
"g871"	3.77461314395333	4.43851157944287	11.1611633061308	-6.77211874031138	0.822532023797773	-15.8367032837608	-10.0383553678045	0.583401507883978	10.0259868834124	-1.11057675255737	1.94701926784027	8.54190196682318	5.66282913508324	8.91647080077125	-3.53623972491147	6.88330807355558	3.63245407838776	-10.3597233540383	-2.95413184904513	5.32265734369763	-2.76047128139781	7.99003033890009	-12.9102931159347	-15.1344405389923	5.47655727458456	21.5923870514223	-0.579937204423132	-0.89438408649291	-5.91650800997797	-2.00834262741928	2.38984047163551	6.40847115610194	-6.63511810860208	-1.28801898849082	0.00491998063510391	11.092132345009	-7.7178589086126	6.25733453271083	11.2387008233153	4.99167919792172	-5.28263915047463	-2.49866101628733	-1.38877007330353	13.6225463623406	21.6801878547065	-5.74351826661014
