"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g826"	8.53598921406432	0.486706148812734	3.08300503176586	5.33173487227968	6.81808130131122	-10.7715235870565	1.82345273819036	-2.1033112656563	-4.08744279663023	2.40467434460116	1.85935187645005	-1.83448696418876	15.1012839897597	4.42442935691137	-5.23593303587249	-12.2346792240841	9.57764502672015	3.20587971203904	6.44366014814598	4.52001205340278	7.61840272263116	18.3628220651635	-0.00449882797584423	-12.1323060016944	13.7776277759846	2.6126044821182	6.39917103675974	8.46207539968277	-1.3884683035716	8.73177221651284	9.52296243413443	18.1892843310392	-2.92298860793003	14.2759695790779	4.63300786719205	6.45140196912098	-8.93767376949258	-2.50226028880171	6.49090993899131	1.58919000714082	7.00032076491897	-7.81702121326599	-14.235248215234	1.54260867912911	-4.02175769883282	-2.6471043516437	4.52381455274935	1.13932708944531	-11.3303128740958	-14.9150651444066	-2.18234671644222	1.45954819532264
"g827"	-4.78933139694473	-3.0076217439865	12.6583865997994	0.100655504949491	-10.2435714362394	23.6216014127392	-17.8105413742522	-0.0106241933513963	8.88993117454206	8.11929472696717	20.121421047	0.505167589656271	-1.71690623202051	-10.33739359323	10.6385441297	-1.98800282968467	-0.605888868145947	9.68649358236632	-3.5725036539869	-1.98243317963105	8.20861375326971	-26.1382174111034	3.25713375603987	-1.50017346039568	-24.332498552661	-16.3944030106339	9.28116263636752	-12.484719489683	-8.48307520572118	-2.3717137120645	6.83736678921359	7.53534845439791	4.37099339025026	14.8352708837782	-2.1256995663611	-8.02472991423693	22.9340090240029	-10.3287759820991	3.62695844234136	-7.3371207426331	-2.26439569040795	-7.72122532117633	1.46140044490791	4.9892511875252	1.92571738783441	-0.370820325520998	-11.00934691478	16.9516049431352	5.98617291117914	-4.068250974671	-10.0066434390636	8.24872336873565
"g828"	7.30199805680533	2.85402512810234	19.4885961724846	26.2719053940788	-16.4223075809199	-25.9738445648044	8.44357628007837	16.7340247107542	11.3160990810448	0.483219934715227	5.52701585722179	-3.55070261548178	12.2640631968353	7.3666319903725	7.76555454310209	13.2153391830242	13.7111700763433	-1.06362727426433	7.91942512998263	-0.393536073339182	-0.772774643337227	5.10065491865781	-6.34546594825448	12.0470463942722	7.11419800919523	-1.75870512981035	-13.6802613974298	5.42758984768576	13.5107068158583	-14.4612901289446	-1.86643815845521	1.76718644726372	13.3742589939734	-3.2960401243092	16.0091016335227	-8.8429477416471	-1.07308630480467	12.5058784542032	-5.90764263310254	9.31589882660875	-7.70000625794041	12.505176591662	3.89795716069254	-6.89718008419165	-11.9969686666316	6.24411349459007	-4.27460875342857	17.5768860822832	-11.7994241315455	-5.56857126870792	-17.4561468947144	-16.1742319829085
"g829"	11.5903021718717	-5.81295354234278	-4.25090641020564	-15.1271707158648	16.4308239101249	14.5903457721036	-21.2041539668498	6.41638859418391	-13.6607473903553	-0.880154276238279	-7.1432596882171	12.4494068780153	-4.52965146755891	10.1512843246195	-11.7663048385032	1.8139257545924	-10.9140480907657	-0.437795078397053	12.7105804688919	16.2338169363526	-8.44882541917208	18.1170366471096	11.6315373913506	-12.3441901075675	-14.9463044331366	12.1371722207983	19.9100235798182	4.81090594857777	0.858354675990314	7.13176638301427	-16.3062501231955	3.57851939414918	-9.29379076353828	6.98491795909372	23.9433456458424	-14.7023125721675	-21.0313611236875	-4.64116758558566	-5.03833172536363	-1.09897483476583	9.96979601541463	-11.5072602111663	4.99800331296779	9.99997653113034	-1.52710353691022	-4.44475423419301	-5.13942509762581	10.6554096958977	2.80242467739146	-14.3373626803329	-1.99882621364677	10.2396072473744
"g830"	4.80786566920625	13.4089731794778	2.41776187912962	-5.50166837110047	-8.94227663969168	-9.23448823241214	-4.56250007585299	-1.1039234619883	-3.68839108826462	-0.113953523790231	-6.51054103567069	-8.48712797111897	-17.2097104455793	-0.737305235709767	-18.9772130721722	0.593851990328832	-5.36658961100328	-1.86192094740965	-5.14646558252443	-11.489505699766	16.7314917190312	12.7027080813523	-2.24625246714188	4.4680037834644	3.28255725404947	-24.4214973916309	-13.5621115878793	-3.02915048056783	1.86971370314394	-5.97307117134621	-0.868815112370944	-1.50087305880872	-11.7989507890045	11.0186502479788	-8.27043911168996	-9.86732554469164	1.77629749063129	-2.50151715783058	18.5421680937943	-6.35759619110395	-0.64112922407257	2.1629350629974	23.948313440164	6.43641211071758	-0.945358066185523	4.51191141106386	10.1364629095904	-0.0688949208820589	-2.18493162789503	1.6511950285608	-5.46936066201369	-2.23729317707903
"g831"	11.0584871329489	-3.89162780246153	-3.62167868400222	-13.0581720858222	-1.04239088970559	-12.2812899683482	1.88350169611842	-8.96208447578877	21.1303760866254	20.3530577999288	-9.32382978648446	0.616039793177075	-11.5116029174664	5.62690641575967	16.4970675575852	8.54178222263098	-21.177832238949	7.92206979190857	-17.6869673361874	5.99115189677492	7.00248661584476	5.47375890564877	1.93585486253568	-10.8064852760072	16.9732110474676	-10.6530629455654	-25.9412036781351	-2.27947984945426	-7.7701561956011	12.6150780106711	5.30902315225318	-9.15739979871193	3.95580329062706	-14.6093002856169	9.38231947300225	4.812029247577	-1.0660840334846	-7.33329242293269	-16.4921520220591	-1.92918770131022	11.1199093371703	3.04599096645696	-2.57289727919752	20.4267993781498	3.23398405382988	-0.763376512681352	-3.44225005080807	8.58525040064976	25.6969840637078	8.88638185193238	-3.01677755933159	-6.7697834828598
"g832"	-5.37996449167889	-21.5665132161278	-21.470633946257	0.197980436707494	0.414316346912362	-17.809658489382	-2.11233796740809	-1.99062302390147	-5.32647351793524	-1.40736865908153	7.70227917135325	4.6577591417208	-9.47015062653784	-13.4910822737686	-0.00516328440000057	-3.99919395049717	10.7773419258493	-0.759647466543688	-3.86136361642079	-1.62715864125128	5.89680128083743	-1.81833197000152	-20.1916352578188	-8.47994468383831	20.4284722146883	-14.6354481572499	22.2522727148293	-10.6018718822117	9.44029414542868	-1.35748284492934	-4.47795810829857	-9.30354435110887	-11.113254252321	4.61244602245819	8.34382819083158	3.92623692424695	10.9265595646595	15.5444858713679	-11.2225619849793	0.56623569769575	6.66434571320654	4.26005171923646	13.6674133627422	38.6151097421985	-12.9570623427267	8.16521268793047	-5.49727104634393	-1.09922944589072	-3.03891235049932	1.3694433514567	-3.80919146137135	3.79933278988351
"g833"	8.34078870328863	-4.35407453365154	5.92159465730894	-5.37686885386659	-5.20726985170634	-5.49213136402141	14.848188996337	-6.48496857545978	1.05821615593945	-0.56019043953315	-5.40219450556315	5.44899097998146	-4.79685026169189	8.14315188167352	-8.6937902756052	3.04303830148052	-1.11825704360843	-1.01102697637292	1.48022238881862	14.1346478165234	-14.1352017039596	0.85219079277586	2.74160449653638	-8.37222372285147	6.04086921684359	-14.2205162702725	9.93639956108907	5.38416185462119	26.3619344419964	-4.76277415340129	3.85428206060972	-3.87333597190588	-12.4201324764214	3.86131493490209	-4.66916772180172	-5.78670420471321	-10.8719912747468	1.02359970838866	-0.937889147133447	7.70658818863494	-1.53103313702242	0.474676800842789	5.2763156801479	-3.27967404368706	14.7973016081075	4.85052301541875	-6.1339625971273	-7.6842712405881	3.97618972997212	-4.75181490044782	-8.72769318383685	1.6712914132502
"g834"	11.9956818501635	12.5397174999296	-10.947251586584	-15.2597343474278	7.31096520102189	-0.556883241146403	-3.35192111697069	-13.9287699578568	-4.35704016284971	-5.98056448409124	4.19655836914584	4.25244649760017	1.18340409001801	1.24137121356669	-14.4204077903337	-0.636992847380851	-3.61234238704349	-2.60505764872961	-16.3095418575998	12.7080732740925	-3.42144749546006	15.2697317557668	10.8719858256257	-3.29058478718674	-14.4738834018997	18.7498231818707	-0.415301016885896	-0.0837406820200744	-14.4622440586333	-5.34304533427044	6.57813549247628	1.06431543395504	31.9784549181681	-2.86430306134312	-12.4633423606289	-7.89952071770668	-21.8263800686181	11.5665325480909	-2.67528714234432	-16.956768366879	-3.62094529330828	4.52314017255862	-1.03292574558668	6.51702008570143	2.60415683356541	5.07598999896874	-11.5839121567721	-20.5416035355986	4.45728916513114	-12.5344121885242	22.0179736705401	-1.12052221972514
"g835"	5.34382437413519	-14.229265766118	-10.3502637975422	-6.54631742949012	1.40422432243192	12.8666018784931	1.91125396220769	13.5957672540326	-6.39611177238748	1.4604792741593	1.90486225085178	5.25574497697675	0.627076480059551	-5.95533176243685	17.3573670257216	-22.7063809062455	-2.90863083545763	0.866932321994275	3.07938616946387	-0.176300768538965	-1.51728979832444	-10.9998866939162	8.84703576302373	-1.88527660980284	3.56822144987291	-1.027513660316	-13.1754979992392	2.31124148569605	0.779627635677332	13.6987065951194	-2.18450303964452	3.07745513029467	3.76045283700196	-12.3223992417867	0.983851829859105	1.20030367315886	8.08642854952909	-6.62639000573267	-17.4963747894951	14.9124288519845	-13.5500456092828	14.8617341162101	-16.4663172116991	0.0417976347022266	23.9305149834746	18.723504521448	-13.5521044804956	-1.95693724100962	4.15239323288467	9.47223735384616	13.134064436877	13.3639539369892
"g836"	-5.53975778888542	-13.6658242811689	-8.58075100606248	8.56400125707171	7.7378391289012	20.0411894412382	-0.860013790524141	11.6855572261323	-4.95441860951777	17.5060375702255	0.93346047750213	-7.35271246557967	7.56006112508956	-19.2491637862956	12.045596907461	-7.44178490611889	-6.77676795377741	-14.2180007317204	-12.2428067696383	-7.13406304467806	7.15030638747511	4.13116414551306	-1.54419575780123	2.09471771453952	-0.425233930448361	-10.3550670583406	10.6728551392056	-10.0870909932583	-15.8999104715977	7.27525157023597	-0.0760236089147672	1.51905844802688	-4.62180238365529	1.2985416407316	5.9778835898021	6.41867995218541	-0.866138597825303	2.73552995279459	-16.2176368449953	22.6996019792538	-11.8767280043113	-10.9446034841476	13.1242196430016	-1.97616284574048	-3.41615958247431	6.50582868139311	-6.64770620191507	6.11700334979752	10.5749529002652	3.24350365751439	-7.74489454942125	-21.1930320995597
"g837"	-1.46476440708926	5.80164567958589	-13.0563372340867	14.1552284816541	19.2119620585813	-4.00743398813689	1.46280258641834	7.17174449329985	1.76567102167389	1.14801515004725	9.06071508091617	11.3302145910587	-1.56997678198387	-8.03924024249093	7.45441289473231	8.29217282773609	-1.18807120753548	-3.74788800242279	3.81371856563741	-20.3756910269127	3.15772519897144	-0.288661932980577	-5.76655493225962	-1.98023351968077	-4.6346305440467	19.4120314573249	4.9586146583441	0.29147906377413	3.01558882829698	11.9567643239519	-6.16550519336853	-7.46034629828269	5.02849713646809	6.24782138256156	-11.5461917562637	4.92458662517231	4.70693641746959	21.8614608800689	2.87130033091855	-27.7211842467066	1.44182861520788	-5.92711751113867	-11.4006500095009	6.87588126204338	-0.780062350043137	-8.07017402957589	-3.78858732658434	10.9139976512237	8.64759925193257	-1.61469495856174	-2.98851671080719	-1.37852442348632
"g838"	15.6658113942465	1.867888632707	-8.07649678056387	-14.5324128968184	-6.16709976119804	-13.0477714747604	-9.55308953918898	-7.5368992745822	-14.1609858801427	8.82017060406674	-11.3706395394908	12.270412178806	-11.9180983236117	-9.7119007108198	15.2097812617271	8.32575298766626	5.75217955241513	-19.9262416733127	17.3462344477798	2.03950841762197	12.7458421719937	1.96931685008656	11.824551127136	-5.2715810393872	-1.81440165290927	-19.4935172519274	1.64261646348177	8.59908118124413	-8.73040170939209	-3.5985777675248	8.1812334359041	16.6145031347676	24.0755520800199	-13.6854858314617	5.34368019490436	2.13882397348808	8.56507398360308	-5.50700535230859	2.84826168168397	12.1972700556901	11.374957546721	7.19698618496285	-6.38840889771812	-2.78510745908646	6.03119413295259	-6.00317275968335	-1.29446560097311	0.258075724280738	-2.75301373545338	4.99127218687972	2.88845250900283	-3.89194121269368
"g839"	-6.46009040053155	7.39958896871057	-2.9718763828685	-0.20019686601993	-6.64834283636272	10.1061491955004	3.09488252804045	-13.0545982195561	-9.14302560731111	15.4718593220996	9.0154526687679	-3.99783690193961	8.92777346689798	-3.64348278849575	-20.5186560693838	-2.86569002875344	27.6981159385609	22.921948210139	-10.0075354900789	-4.60527739125402	-8.01416968285908	12.8229637909371	-1.46638415439278	11.7375686519703	8.75913529921905	3.42088357239017	-27.8667336012906	-6.79398039060669	-12.5796620614068	-1.13443657364304	-2.38192936776305	-13.8214931002108	5.53909627083028	11.6889206694343	16.7319845108974	-17.0681777725179	1.11761962601303	-2.11824595987666	-3.41604588743928	14.7216064292247	13.8405712241647	-2.71023112344337	-9.4047718769466	1.95094179202018	17.214726209403	-7.10491486924678	7.76971793805564	-15.2552372805491	-5.59863304024674	-10.717415439255	5.65092953229736	-0.318490353707287
"g840"	-2.67778851068583	-18.4452304018484	-3.28485410460932	5.86982580685718	1.47475218539692	13.8013011116597	-8.69155368152547	6.14877992315726	2.29284537742546	-8.48965658103907	0.355522627932346	10.458713420056	-9.95220773041422	9.35093138115738	6.46824682137332	-4.49807431252131	-13.1850758440708	2.73551291902582	4.55632114498101	13.5120525193317	-30.5865633421447	-17.0731493844398	16.954175533574	4.84456778960205	-10.8270972076743	-1.38841191240255	2.78895859543421	10.9421233402873	15.9683685321377	6.5885916425969	1.14263343924451	-11.1051593702151	11.0728623044963	-1.31829333120994	-17.5352724656278	11.002945635515	-10.4086875786722	-12.1583576981999	4.29426012926888	-2.74343299704134	4.0741462029448	19.4678247056224	5.75327167591255	-0.622079827577573	8.38589196342926	0.462091250258062	-13.1108331395611	3.98364476643488	0.548380941831879	1.65025904540306	-3.97364843524795	-0.219473406671916
"g841"	6.52386108916953	4.77476799390097	-8.68419209908524	-2.71970056384689	2.79551331487171	1.70583445333123	7.90951818677577	-10.4479442412604	-7.83135552933017	-8.01840323987863	-4.72473287051047	11.5185560349519	2.20510709924295	9.41636781475994	-10.3788860195606	23.1827590277188	-13.0875963017819	4.62253919032575	-15.4792346630053	1.29562212983356	1.3511127158054	9.14715805976612	-4.95247375652848	-7.99509302033977	-4.33967073746804	4.58623668945188	3.57430644475356	-1.55132793132944	7.45621205732693	-4.81517482948657	1.65660499045295	12.8926410652857	-8.50153604048977	3.00840971607803	10.4185076961432	-8.87306569813916	-1.71028594773821	-7.61966691354351	-6.47014129541908	-4.41862998779474	-2.48682152431003	-2.81765228201396	-3.192890196875	2.46407183315826	5.05430798718009	-8.66524815611368	-4.7675417344176	-9.06342827027981	-0.122281937505501	3.93735093404725	6.34534071577778	9.20199669859997
"g842"	-26.410522772063	-6.35333784155969	0.573631399929624	14.4897595859196	18.0278385639269	6.24659219088533	-1.61415241024973	-6.07481343181657	9.4521325460096	-10.9511236521429	-2.02025470920852	-11.9041024421103	7.59061715557539	-3.57565859989701	4.26818706047191	-17.1780954784572	10.9523110618551	11.2902914053058	10.2128075139834	27.8467547989872	-7.05793923797115	-11.2328222484375	6.06817752808284	1.03508716333319	21.6609732493761	-13.4107073376882	-0.180574851226409	-12.7421764199328	-11.8373513455815	18.1145633703202	1.78845836013806	-11.6242560413509	7.40360945176581	-0.354930795861564	-3.48773567086216	16.9196510237559	8.01737901895849	6.69053800377302	-2.13597043883255	-1.62311126002746	2.54903379628695	-1.64716944789321	-22.6116671038965	-10.6529514334853	-2.82983165155143	18.2216377470362	-13.7597534278657	1.45901938642079	-18.9240725817778	-11.1450938952532	0.900366195402135	7.61654958831042
"g843"	-0.116030871064955	-11.6885163904894	-12.5645369878176	-0.898229013329817	12.3824327038909	9.66400973910123	10.3155480254155	-0.912628331395815	12.5405657259143	0.216773502280722	-0.840083968014213	5.60003930652939	-5.05375772905734	10.0029786570685	13.7167994460317	10.0932051363501	15.8077567575042	8.078619982088	-3.65126997019439	-5.77077091119945	-14.621716521672	7.40413545084099	10.0150548229901	3.24781172041102	1.34508130905401	17.0912739389877	-0.150977283765836	-9.72885604578609	7.28508567572207	-2.39310526432491	-2.85576381560591	-9.39052792190956	2.03625438594489	20.7177581111656	8.32737202158008	5.97391877050129	9.47891066857906	21.880030674485	16.9779584562518	2.64840816232094	-2.63653634128648	3.73346540676992	11.2880036901756	12.1608320960302	-9.54399716735591	-3.76410252528987	0.224502834678242	-6.47944539611736	13.3294298980095	0.244532818322713	-8.73859806927045	-2.64451800412432
"g844"	3.95533876297142	-6.03550043102829	9.26005773538741	-17.9577989574028	4.10398566459903	3.5367989192188	-7.70778233336604	-0.250479465633621	-2.04472545528881	6.70139433989229	5.98364287098293	10.5283281265858	4.70790823128688	-6.73798894119499	-19.1153576249899	-10.1846516720788	-8.59447820110632	-11.2831248600705	-3.99415648919165	-18.299352788375	8.32285140645983	-15.1079421660988	9.9818649024689	-8.16689397039972	4.30615633321264	16.3327600737186	-14.6204271920335	-9.57613812980641	-5.16530946890557	-1.49803256209497	-24.3210696069043	-7.72187782880065	22.923548862397	-4.28388398701494	20.2206049095994	0.969201175422959	0.680303454578342	7.88755768789192	-3.26246434321129	7.86860363877608	10.0898356639407	4.55762238560493	11.1591400652795	-6.92357793605124	3.00762364112945	2.33876954548511	8.52182831077741	5.70438895089714	3.14551018068473	-4.00440767695469	7.19653000801044	10.7768003309754
"g845"	-11.3250428936429	13.2671379734608	-10.1258301119347	-5.50576243384208	7.38405219469984	-12.377983993309	-5.4409361709215	-2.67521975384245	4.24526272829785	11.3622895121964	3.11736994315984	3.56664040232598	6.35499552721942	-13.8178728768435	6.21131516359188	3.98771849014507	2.05573654841818	-15.0588964972219	-10.0825777532485	-4.45829923625276	7.55661836447375	9.32239349169256	-7.73757788545657	-13.8165751609594	-8.78420545813252	-4.79916330805942	-3.30079010211887	4.6623334935962	9.59779099698431	8.2482861769271	-0.99848176968843	0.278695187133715	-8.85506538040427	-11.8328054889431	18.159534439287	0.71121016831799	8.98175499754659	15.2758448818088	-8.80967403427628	-11.0352327695775	-3.44684552042954	-13.1242793866797	12.5115872759806	-5.8554830502937	-20.4674745435957	-4.82011322542777	-3.86753162920474	21.104286068797	-7.34587099696637	2.27218492255709	1.25175004032101	-9.7869135722089
