"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g721"	-3.04639593729964	-10.0556091615806	2.3668035544967	2.38504704028456	29.5358377659865	-12.4158625733165	-0.196395380340508	-9.49143214177519	8.5770252147736	-0.970841263994212	-5.0057604483438	-1.59284176793886	-2.01504273471635	-14.9353470750286	-7.39997833956479	-16.1294059731348	0.437728881159633	15.4057824610562	13.6076869344486	1.73695127906571	-3.65888688609107	2.2343590896641	17.630827770802	-4.19447450441329	10.9078284005762	-25.050762606443	-5.96497793445732	-0.729577004832356	1.81665405920722	7.15597664078916	-15.8473130704049	-22.5573488239853	10.8797079538879	-5.83558413911308	5.59617047172533	6.58424864498896	1.89068337427392	9.63443520623094	-0.498433938432216	24.0377783101142	4.41601624957837	20.2384345153154	7.81986567637625	-0.987989351121123	-1.98723168484949	-7.55540568389276	-10.3532810668201	-1.09258954882426
"g722"	-3.15758886614151	7.09668113783063	-3.37656178899699	-13.452184063836	-14.0892885492434	-5.32976830006424	-7.53330530795343	3.37913632787166	-2.66928239909104	0.532734060881227	2.89062623541617	12.3457226169661	0.267153171322655	-2.12598512403999	7.58893875433167	-7.07388103933906	6.50212895239425	-5.41523143332383	13.3973423629219	-8.50461537302476	13.2685047123089	-1.7507799243523	-3.67862634501126	-4.16568707519291	12.1655138359069	5.0523749061392	3.40259539555029	-11.9764390445028	0.441312448708261	7.65865802566198	6.29362703524217	-0.738714933366553	-0.878126243870644	-7.99250158901715	8.89790590827016	-7.5917422410778	-10.5216142781296	-15.1352123156105	3.44359631095439	-14.0313682370881	-15.41049412133	8.5156962469488	-15.2960148935216	9.53328228140246	1.22622865108961	11.0361019008881	-13.3110716529571	-10.2372258361813
"g723"	5.03939687979348	9.57173050826244	-20.0252096408496	-10.7289813875943	11.1710861642625	-22.3202077729316	-2.97290715961758	-12.8657257205683	0.26732345913884	-0.81182075953555	-17.5586263994545	-9.51188562004575	-9.38158406525423	-3.62397834806567	-13.4617338556956	-10.1703632287902	1.87250319653167	6.34695991426863	-0.293912993482972	-8.52182283591392	0.662327143254545	5.78765850035618	0.215250964056363	6.34363710115929	-0.582053426124245	12.4901825449869	3.24283329375057	2.92572918285428	4.29790151231651	5.15788119056131	5.07419351072974	11.731385801634	-9.45671277668031	9.0048845066574	-0.226039102988869	17.3188668561115	-22.1133690869011	-2.29365859481495	-0.702709604013453	2.28213453183235	3.02185569773631	-10.0523851375328	-3.61280875845567	10.0135496269107	-28.3914292744274	-2.61661751510587	11.0539729515496	12.0926722443132
"g724"	-2.28725454172089	6.17903707833437	3.86405561371637	0.746407832288898	-16.2648965406095	-4.88005196214678	-8.39799861185108	-13.5833971417036	-4.59703578329005	4.89362770542343	3.71226117950418	-1.62053898755759	1.39523205332384	19.5066921981341	-2.53794262087727	3.2622834782987	-4.62119609308204	1.44962620701086	-4.7493814864976	14.9963222573821	-7.89710929132279	-17.7185256081681	7.84868103732841	-9.96442172930507	-2.39745897782341	-19.6873326986594	8.19499669471887	-18.3339041686064	1.08973352780186	-5.19885683914873	-15.5353125009235	-12.5315030482006	22.8121047485489	4.37349503464717	11.6922978707972	6.2392266080123	14.5076670034575	10.9409921519901	14.6012230825468	-16.8390407535461	6.02552080637456	5.98261713547235	5.90672590851741	-2.37726093858362	3.50532033047213	-12.6324383351932	-17.6277425858333	3.33406390317041
"g725"	-6.05109888750896	-4.78306061165338	-18.2831209148942	-4.03635472977455	-7.69622337651838	4.22232040297285	-7.10617098589759	1.14165107162954	13.6765452132061	-6.40252049763626	0.0941608795367972	8.1642472745449	-2.08572013437403	1.69395758109163	-4.75473712965871	0.422380796780406	2.99757118918766	-1.05303537922784	14.5756543050626	-8.59941851135639	7.73412693916022	-0.174022924604167	-3.31693597595766	-3.18192719473155	-0.28959899642424	10.4958363113269	1.21582650870129	6.18830917855032	-6.45125757372543	-6.25829113672493	0.910892532872864	5.88347997115072	-9.40466647547615	23.7613215284303	-17.6505593334306	7.43592120440173	3.08474341323633	0.399454426279692	6.18878712139699	6.47020683613849	-22.5763924126518	-6.6671622657304	7.49714179863311	-6.30098951634682	9.29364293966395	-9.62124798834413	8.67395472422341	9.9298846008469
"g726"	11.3349784029889	9.53692646596271	-3.57754418068052	1.69234787392838	-6.41888776521498	4.7382939540812	-4.70389362413252	16.6801477932448	4.09541180926106	0.225614186404145	-7.11135606902749	14.0422768578712	-5.69725296214023	-10.0251698601178	-6.33726044956139	-10.3974264540962	9.19963695961085	-2.66113788404087	2.31605002290583	3.97999570121476	2.23203185320941	-1.0548020102833	-4.27490374336048	25.3185485338194	8.07042442027945	14.1117689894753	7.98463907809013	17.3504687118598	13.3409877260839	-11.3902341690982	-14.7400896539447	2.07891681280414	7.51483706053183	-7.585950919414	-13.779080936536	-0.13785055965042	-3.12196375679221	13.3660330166455	-17.6965990923426	-6.97357733965339	-9.90020274259382	-12.4807647115014	2.61217410219536	-10.0201519656686	-0.575502582772079	7.17828274444921	13.2433834551245	14.9237032481937
"g727"	15.3096742756571	-4.49852472452477	-4.81601549204137	-9.58004073402844	-4.54674022174996	2.08705143892172	0.926547869919773	-5.59361958643658	34.7639185654142	11.2604044977158	-10.706969452463	-0.8341161299603	-16.0920634841395	-9.98343166748402	14.8762699422131	0.468083133197422	0.372533369723909	-1.6255854466297	2.2956371899979	-0.277444959764953	-8.19225245838134	-5.17391597120656	-4.36628367261891	6.85046308313431	8.61520842219868	-5.2982383835166	3.09965031111426	12.0076898653536	-3.10680030881913	0.703936050812938	-9.71534306684999	-13.6493055495305	-9.49490957486635	-13.6929942510514	-1.70583071850307	-3.84729815409959	12.660041930074	-3.26827332164371	-15.0175449049031	11.0966773030408	5.7592693956093	-3.62240613625521	10.2228962930571	15.9352246529824	-2.69216437088836	6.49627646607549	-5.65770027645823	1.06802073749932
"g728"	0.853241938835867	0.597280916705864	4.45269699875427	5.03289409992821	-8.39875335798692	-9.97709878390743	1.36633366862221	-4.80055115419676	-3.22010186436314	1.2398693115567	25.8577532043505	6.35515388023788	11.3434962068415	8.05572078745574	-8.34312482590974	18.0296112838262	0.104219093472262	9.22971416559298	6.15720980907473	1.85089789799983	3.99864462229538	-5.75493601540236	5.88568186832337	11.6458675428541	3.21896448372533	-6.70088940757743	12.9628177393614	-2.20701635982051	-11.5445341771903	8.65509331987004	3.20045999592611	-1.43158793518961	1.00800357977309	-8.1915975450852	5.27157215391011	5.59215644685668	4.56630234488947	-14.480917592472	1.92733874200619	-22.5697509277451	-11.2693067427958	-10.5706676120563	7.04413765465821	-9.74252548522486	1.60804666663084	10.5501012602708	0.332922274582238	6.93309818322484
"g729"	20.3344546898947	3.98578981272858	8.07887705750722	14.8728360057111	7.23576783781819	-16.6319410899206	4.01929762945341	16.8800544827401	-2.901379152216	20.5474011637123	-8.36765013931486	1.61503506291244	-5.09716672232413	-0.00638278667889569	11.4762288330439	-1.34470180460883	8.74474809020468	-12.0402075735165	8.92111820965139	2.50674330887403	-5.37008328568884	6.00290273918291	-2.34610082108528	10.5241839079448	0.341243192488213	6.23839628838794	1.13244040015034	-8.51731738573915	-12.2334745586006	-2.81161894238886	12.5153330910193	-4.67853053783537	-14.4439590525816	-7.34371263011295	-12.1509692121633	5.93001167622633	5.51721208590231	3.75392843004997	-5.38942155071444	9.52041366854675	17.3804378471786	-2.7140415009143	8.16326342593214	-0.244165391851542	16.9550181673643	3.24752475166423	5.16913939197197	11.4317658906178
"g730"	-6.10872504679597	-10.3437960929953	-9.60289630148177	-6.20641474021187	3.6242797557587	19.755043379828	1.73320909231619	17.1798561779801	23.9477424316408	2.05417573256698	-7.76087622866427	1.52890634542342	-5.85789008751225	-0.549187763032574	2.66078398623924	-9.74390419218102	14.7594462743377	5.62527028825165	-8.14588926078129	-9.12855525761648	21.5924126567753	0.501649588502238	1.33139385298659	-9.74870431101518	-3.33107214143482	-4.69123862283932	-1.22351487036766	-15.2318458029475	-5.35840276018673	-6.63786781610008	12.4950478644806	-6.29452924164998	-0.638534363612877	-8.19307555964696	10.087187593521	12.247359059048	-11.1506063442325	10.5183607375686	9.03158034633267	5.93016909214011	-13.4119670591317	-0.192155596784671	2.27213771206524	4.67124700093769	-3.0052290074345	2.42456137691248	-14.8825480358983	-8.13184449860195
"g731"	12.128655979474	15.5874360009654	-7.6048118197596	4.71158952048609	3.50855647126275	4.84213524867286	-0.429712928939718	-14.327982375665	10.9985202921784	-12.8525974837796	10.1324712473556	-4.19426429186454	1.39848054893667	18.1464822217963	-14.0394595450847	30.7937845151653	3.11447788558561	-17.7247308490954	-5.13549953836284	-7.86637901932875	5.64640056874749	-5.86847658982312	14.4621274404942	-2.10670881409492	-2.88000247557677	-12.7341906801476	-15.5130645511877	-14.5737763335984	-2.21264438910084	-7.35035134727098	-1.37669938131946	1.64711736225518	9.26175741778316	7.47351241561333	-5.40666947249507	6.345231901403	6.92543106427458	2.46954041481975	7.60775252613358	2.95305669280895	-5.07536478687143	-3.55188941767628	11.6365012490525	-11.0232345027784	6.2218873633548	-15.5939127718247	-6.37309441191172	-14.1066921186234
"g732"	14.83057423301	-14.0066211099493	0.13309934271488	13.6547071816654	8.50505897528226	0.49528300938186	25.2398450202014	-16.1822134981145	24.7909447872377	23.8413230364713	3.80369545725792	-9.99716938602298	23.7733206342445	5.43978777756179	-0.764619135983307	0.950321440694415	7.09066418283887	2.34067121410301	16.2020378884735	-28.5575205345408	0.0348778738746282	9.95217112339847	-8.03599075340472	5.36554626083361	1.57300938778972	-6.49396588776417	16.4258678337536	-6.59371594713079	-1.11266274272409	-12.8347185914991	16.6971564297918	2.35102558073133	7.26368153202808	-10.4189279719667	4.5651965830476	-12.5924741715728	-14.428727320179	-3.16292913196965	17.1566982127787	-2.81352654405213	-8.09803442895408	-3.97898240206549	0.139648945425414	2.80243213478008	-2.24171236118494	3.01247931506133	-9.19237141414174	1.19704807223369
"g733"	1.91205816707357	-18.1363797808224	-7.07272276382388	-2.88512840936289	-5.83010283579503	-17.9901646113248	-0.152738918467974	-13.16745233874	-0.92711888399705	1.72355952458729	17.4500507932494	-0.0507466521483857	2.83136099692255	-6.89412967827466	7.44861023815398	11.9614942226249	-14.6137469758767	6.07792733689083	-6.62833049046898	-9.59739038114601	4.31148337170453	-2.09705248060717	-14.4665735781738	-12.2538569905228	4.60933522388065	-2.15071447935897	10.5567459978091	-16.8453830729107	10.4545505582189	-2.28330122639675	4.67652984006667	4.94789257308912	-10.5085185323206	-1.34346634887687	-0.0164509506276492	-7.86430923946053	1.38677172407681	-11.5679884874419	-11.7895076923713	-9.30061905848837	9.84344369389383	10.2241092652724	2.65889229243419	22.9440895495878	-3.51090843117592	-8.51836146168042	8.58651376342384	4.60347546735553
"g734"	10.4284750660818	13.4682507888231	2.69825588325843	13.4619360032508	5.11775437684214	2.05210330427423	3.3116246219183	-7.73077536897858	16.0363421519283	18.141037042339	0.257740068729668	17.2348887079935	-5.64020297374702	2.96211619180384	9.61663223702828	5.46598205303355	0.919789805652059	13.4201003996202	0.603334459381719	-8.56333971767821	-9.82053598327965	-8.46948042634215	3.03937245080973	-0.0835930129468796	2.05320645429805	15.5365756602834	10.003293775235	5.6015775684769	-4.44230696049654	-12.7611613454448	4.22415705878722	10.8262313523831	4.63069444927613	19.8910710789448	14.8500019339354	-19.1877417852147	-2.72364802029888	-17.3107725713411	-6.46946926298071	-14.986002384901	8.83903333173824	8.46228062618857	8.08359891362069	2.92060884685004	5.4625838172427	-3.58960418458659	5.05896317585179	-3.00697195231573
"g735"	3.27486002454284	1.40932965077324	-3.14336559278364	9.15588158162116	4.92953952605795	14.5647510066942	5.79235166124912	11.9675716522055	-6.4584756379084	8.91779794842516	9.01351115375312	-10.5538895807793	-18.8414715804921	-3.85151852176434	1.43362183466555	-0.136199167390954	-7.74283499385043	8.76655009321365	5.54808747582547	4.81068634757091	8.59766828645178	-3.23900344194215	4.88889057044921	-7.09562522052104	2.00961950423041	11.1946362697731	-8.45657830807865	20.7253296829671	2.56640084241729	-2.37332411941342	1.49843700856982	-6.75299067014997	5.48059055889805	-5.17514629274401	-4.06306312280586	-3.39052969340279	-2.46861919110444	-9.69348574350123	15.8760457462185	1.63154458526051	2.33601198780479	0.312010809238788	2.06551735099861	-5.77439602343893	1.71912924173804	-5.05652091718142	-2.10291601187215	3.15279080334406
"g736"	-12.4287232334085	3.44700388001452	-7.59621494737621	-9.48696833766507	-5.25666163618982	15.2903590186614	-4.60118491563519	12.293004154162	1.70104195968778	19.7128136146803	4.3023368837892	-2.02230627922765	-8.26642188648651	15.290264506008	-10.9829229525902	-17.4715896805579	-4.27524695440125	8.09591246203347	8.35558820277552	12.4846869902071	1.86844559181074	-11.3825766765625	6.97628000096423	-0.24621459218907	10.6243341334182	10.2946634403695	13.6546806482703	14.4833681766464	-4.95314521581276	-22.6420740218363	4.62249115021508	4.14980966100453	8.68892298000845	-0.3147588732745	-9.25519694704643	2.83549606587681	-23.8412595689584	4.94490425734004	-6.84397506403839	-9.49938585960606	7.41581026913277	0.98107899891219	-9.52517409050143	4.42277036426929	-10.1339086819073	-19.2001512182182	-7.8557867480782	-0.919026334005124
"g737"	4.34744089613062	-17.8995262376524	14.8405458785234	13.0123526703666	14.5645471524327	-6.17620756034336	7.20074575477622	10.8260142910128	4.71934452289329	-23.1222269465069	-10.3358389310249	19.5978157109877	3.87220179400742	0.24244990852756	1.04070506773959	2.58155202246342	0.858910153241335	-0.668997096380073	-12.3171419707038	-8.84374017965979	-13.4172353414388	6.47302331592517	-4.76739259430836	-8.28432311916873	10.5407442693341	17.0624997576937	-2.2119425594073	9.07839873886775	-2.35923955490011	-12.026111531707	1.14101134228113	1.07517839405907	5.19729717386517	8.99559556308766	-5.11691907895744	0.472011013096777	-1.98167753148816	13.3914254086386	-2.61729133119698	-5.65509416083483	1.82051892208959	12.7151945735279	-1.81143691065684	17.1090468728756	8.98092267250927	12.0693880609478	-5.56033249601834	6.53485084423008
"g738"	4.93892507182429	6.13193222912922	6.60811774434366	-1.33913206983911	-0.782669122350817	3.56436217434601	1.98164515373545	2.74238508007675	6.8556570666926	-9.36770954861916	-4.12473933258389	-11.0461157900733	5.49215075052368	8.02408225086698	-18.4130625518116	15.5371903654479	-8.47040354525811	-6.5802774700914	-4.95615894352966	0.711018911234138	-1.50804073322705	0.482977855757214	-9.85997907820824	-5.41279940624481	-15.5808572109371	2.71817269897221	8.4107614616076	3.43622579290969	10.9814248972834	-7.28044057519245	1.28914639867602	4.15556804999437	18.3064936087989	12.3716507599982	-13.6329480368229	7.81313406733047	17.1967584100201	-2.98387788236807	-2.81370449070735	2.22085379758682	9.00581585693377	-22.4188604073768	-23.5571012024886	-4.78047610713197	13.4423023889751	-12.7655464511741	-11.3043429900032	4.01904580461696
"g739"	-9.89898817635585	-11.1406583226732	-1.40860593364278	-0.883615118613213	-12.9927886171418	-3.35530274615463	4.6870996844372	11.4571564537138	7.33776568631028	3.49584557024886	2.70795890271952	7.58030804440993	-0.468004093959229	-12.9598332872973	-5.59580446775058	-6.97596783334436	-0.220048859694136	-6.41665193761769	1.14875976381444	4.44260242515579	-0.41733175430719	-0.202868208820697	-14.8156137227963	3.39854430785168	9.70638582853929	5.20915216282528	-3.80801628788342	-11.0161742125343	-15.331745786296	3.47847087929853	4.30731625311787	6.31558658227073	-3.70240216566367	-8.89528085326375	2.8265274115767	-0.775240020017897	-13.955113569991	0.966458994348446	1.31487123097899	-6.3083732987808	-3.1526018285565	1.18035292518844	0.0851323345141543	-7.05782059532448	-23.3921307504514	-12.7602948176431	-1.20335639412202	-4.08734419561395
"g740"	-0.004946177909337	-19.2753006729947	1.1835388265907	8.34494409432011	10.8890399728054	5.16846030697353	4.47102419338134	0.388963201101784	-13.4330856942831	-8.15446706016604	5.76376172569114	-2.84035283961092	-3.82199426459029	3.4269090550403	-7.92548804370476	3.54812242829343	4.00971212703959	-5.71121603633027	-0.422069837071416	4.13244637218572	0.524884016773024	0.302622683904075	-17.4874534179589	-3.69785242346328	6.56793896750725	-4.18650423263162	14.6981986468308	-4.77050488648176	0.554109368835462	17.1351875530698	-8.97389782827636	0.515547531553903	15.2478148544585	-10.7261878838531	2.31967967906684	-9.42978628438168	-7.12569917031026	0.94465185811555	-3.9944970763791	-9.72057811469899	6.5706975021245	2.31776085135098	10.5364155361069	12.1572844021473	-4.12694996564268	1.01532333486814	1.49806839184043	7.98029936882154
"g741"	-5.29539518957883	-11.376381339039	-10.0708888331414	3.8623602122652	-10.7991607509777	-14.0977474120664	19.1126925816404	-3.19324740536202	-9.49202419321994	1.07536319212158	-9.73512410489325	11.2950083968977	7.90163447273174	-9.46548117850287	4.49400489540092	-4.15971913858066	3.46374708288602	22.5796424709327	2.72101724135149	1.52857765649652	3.32289859521709	-14.4454228180499	-5.3982025418579	2.15001097259852	1.5590111084078	4.41720182755782	3.82987686619183	-8.58869526547198	-10.3559438190575	11.4498827866678	-0.696301801870749	8.23213421711346	-5.13440147195757	8.01750782361424	-7.93396318413335	-2.04672237717647	6.43176124617785	2.48135556989538	-5.1667407944344	5.46636610667042	19.1264470145507	3.96251962678624	8.40631411192827	-0.355939219825526	-6.04923859199331	-5.85516691431211	7.82990534820893	-5.14171239773459
