"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g927"	-31.9711459488029	-1.32073161524054	3.47500034453231	-6.77432034219738	9.90738684558331	-18.6839337700427	7.64935370255058	1.1515172286958	-4.94300425947404	4.82219569156586	-3.91967968462559	-3.64768970864861	19.3696881790368	-16.2936979341029	11.4444623066192	19.4514906580242	4.53905321340076	10.5442616184026	-4.42534334331185	8.10105011041051	-19.4468818412947	10.507107046855	-0.796293726726719	-3.43986060515396	4.20248167416019	-4.62550799863636	-5.27071688979875	8.79994166083446	18.3977720287804	23.0792656213713	7.94802066608225	7.05349837970362	-8.89744531482361	1.84268255437625	4.20055088149733	-6.55570391138747
"g928"	8.88926139405852	4.82026956205178	-1.62593761690381	-8.7810011410621	7.15915615261188	-3.23625657687711	-6.31093476640358	16.4797567908689	-11.4239101452011	-15.730900789384	8.62277519622343	-20.3625742717723	3.12683503474633	0.878431574684385	8.8504595114706	7.3594104195418	2.74877495192876	0.235648531259395	-9.89921800894288	-3.60736176814554	-4.9658416501705	3.60761458600225	0.911112990369976	-10.8509339652214	-2.18043418409497	-10.1166066773655	11.017279023511	-14.8723309205841	4.12336523698622	5.12447926662931	-14.271422016342	-10.7190199939466	-1.60659414385105	-17.3596261561228	8.81699000154418	-2.83744710283826
"g929"	-16.1547318016454	9.19526288282618	13.2403635461241	16.2778026156596	-3.44940810444385	-2.19481563055565	-10.1026663386724	0.310468193666179	9.58935306752352	12.1494121620871	4.05331377529034	0.124681702108976	-5.88214687779609	-5.53312313424006	-7.27045859370337	16.2530206288351	16.77734456175	-3.53225070570556	-16.2541103908756	7.6357521173653	-7.06046410462297	0.170329142979209	7.39065019733605	-11.9852734080439	10.1552721017403	4.73142073623996	14.9895561573032	4.37247417534289	11.69268521762	1.19109759424058	10.7738182522096	-8.91127388466601	-24.3790647108774	-2.39999110989208	-2.81228566821816	12.7286520246303
"g930"	-10.8014039894637	13.8595231759021	12.5990045157241	11.9984826390113	1.46300367626095	-6.36766377493024	17.0290878951928	4.30914363160079	-15.3266198127055	-2.08822765530309	7.22797928362274	-6.81551483852513	10.6371908312587	0.62376570427902	-2.45234182327704	-2.12524909220617	1.66580037479614	1.36022719666093	-5.47670697596679	-4.9398979721568	24.0486405124183	7.72622094710343	15.6175400757317	-0.180916025540638	4.0363046741705	6.70792586406293	-0.03592502610654	2.55716066152654	-2.58561996602221	1.85914384444014	4.61755945480406	-2.48477011654386	-7.97267486489656	18.2407695670031	6.12726336644192	-20.8883514516842
"g931"	-2.47259802934607	3.71846545136258	2.78945977068931	-30.5384109285179	4.92831756447803	-6.97645916233265	17.831232254655	-5.37367759224643	2.26682064077666	19.4340957656194	5.2915392459567	-6.4163219769423	4.1775511527743	4.98159213552209	9.70634889489618	7.77645481158799	0.160158799672348	30.557926703349	13.42861003528	5.10173868216642	-3.07447195321321	-17.352787067626	14.7318385910236	13.7775530777099	-4.79003847619925	7.87245582036068	-8.64728314996065	-16.2441121869166	1.17069032250204	12.4401881988166	-9.4918467001448	-5.88858579429635	1.54507415063563	0.454022793344163	7.8721049650441	7.1340837610182
"g932"	0.868123663434345	-2.6293361252634	3.87566668942099	-9.45211630484377	2.91061793196744	-10.7033728776794	-0.707229117597422	18.2574844485167	-18.2603285794563	1.40926369053437	-1.13716592594701	-10.5221995827295	-7.52651820793661	3.18491069227068	-2.74662481852536	4.67203571682053	-14.803967849733	22.5318253821649	-12.3566586847743	-12.166117478934	3.15022241339638	16.4076524647689	2.29716271679551	-7.55595542761899	-5.76636151953834	-0.830222414117374	-15.3690632135493	-7.31814843915426	19.5825901172538	-4.16322213116955	-1.47323893971558	10.2091378959614	-3.35727624947982	10.2682205630832	12.1160553270706	-15.6780561669337
"g933"	3.75624738275179	7.92087312901488	6.81505718517376	-1.41773454588791	8.70289380771815	2.17753811891529	-7.47642797018978	-6.2577166367954	6.38128243019046	4.29011056222468	1.80787953388295	6.52557624330405	-14.1165309327439	12.2963801594045	-10.0184585466521	-7.34947775100232	-6.41278161245222	17.4095379143615	0.696241945955854	-15.7213093807816	1.08656358725453	-5.57601462042881	-1.16364116124407	8.33086990853389	2.27243446546754	-17.7295651120478	-9.1364145577517	-2.61511172166362	-8.16825643645558	3.68697388331873	11.5256565906376	-15.7188816489574	5.54723238295683	4.903737830963	12.0699989510565	-3.1944844334645
"g934"	5.97211288006584	-16.9509610992945	-6.71949699345924	7.17437437005963	-3.96957654010235	-6.35394247936346	-10.6646687238939	1.69981328840458	-0.291000364394404	-5.75562809501261	-12.8782445538556	-25.1271134234618	6.26111819146269	-13.2196877344017	4.14727313825426	9.71843913639099	-3.54704212246425	-12.0738671700086	-7.0835986446846	10.7649056162251	-5.5476481057705	-9.33612914713488	12.6133482016518	-6.95562851695531	-4.23884886731447	-18.8863005203226	-2.20892144163182	-4.16475503327822	0.535036187843565	7.90897870947441	3.28922721966036	5.81568927335236	14.0310000415281	-12.8065150024355	0.987263922292308	20.740314981423
"g935"	-1.18993429439551	8.82390073761389	0.702495484740961	0.376079324295134	-9.60840384462054	17.2951936681494	11.3952268707534	-4.8014397637924	8.41857876350603	11.4418195173211	-7.95924018851623	0.937841396869733	-3.75783699208967	4.30425349716656	12.7117543270176	14.3030231825275	0.292784347625133	-6.9900699702606	9.74697338896322	-1.96940897377672	-18.1953052951755	10.0552111589946	18.0095491613575	11.3363787859263	5.73113037204118	3.57765687685112	-4.55690965325852	7.13386002493144	6.74353540728438	-5.59005125347527	1.85453405266755	-6.61148214834092	20.2954873905242	-1.86531375120027	7.72368755515177	8.46610904169926
"g936"	-11.4749803459723	3.76743318813927	3.47629832435954	7.3775569764773	1.36913335884811	-14.0308201467162	3.99300531069046	9.70095386965219	-9.7119058921468	8.54799325445125	8.5190648049666	7.05355599132521	5.67180103699397	-6.57151278952549	-11.1987925952517	-1.55579965329633	-3.60513323940237	9.44094495261107	1.80714101762942	2.14522245859273	1.10766418932941	-4.96184591797855	11.0091409668465	-18.3518513260325	-10.959692226104	7.36162209357055	-9.34778357218143	2.61968639395877	-9.51235641361881	3.64037700176558	5.87912435302834	-10.7614833446071	0.549228380150721	-7.29444864645072	4.46751322527433	-5.0057773342011
"g937"	9.9350283702271	14.8558247904235	-4.33983647554132	3.57851276371655	0.192430701201973	10.5691397327938	-3.31848688368402	8.42895394750711	-17.0977419906258	0.354379994231173	-23.6703718581034	9.98225856673345	-4.39542429162293	-7.93145265497712	-11.2800871378599	-0.867532930710912	15.8708684448991	-7.20686117219378	7.35253255552945	10.7245232666663	13.5126331224389	-13.6968748943807	9.11053829881976	0.897138783290222	7.1009398595877	-16.4028258294369	4.28363584967395	5.55916882388759	6.0588442947376	-6.31342820508826	1.19758264452369	8.80632194407307	-4.97368202615867	-2.97781564948056	-6.9168183257172	0.162970620893881
"g938"	0.300545552252971	0.840946116020078	-24.8256481681248	-6.21443325502357	-1.58727108657351	3.54631692198337	9.77822771685679	1.08374028646736	18.4818950597968	8.78704673227687	-2.55777001913538	-0.585518082013044	6.53582548311205	16.4270820488623	-2.68512679153882	-4.01550044012564	-3.35313731573293	1.16672418796814	-21.173220048152	16.7201954728073	9.99108865074626	2.10224960532962	-6.82541105362093	-11.0286921509168	-1.92106755419588	-8.24902343096798	-13.1611144585021	10.0000618227883	-5.99911905041149	-8.93467448195166	11.6263474010607	5.78308083849965	-5.25507488303044	12.7435525837728	-4.71126991708737	-5.73403024113927
"g939"	6.33614492581254	1.59170803676179	-6.2042678767866	-1.28803428868362	0.0864606945352789	-10.7098096688431	-16.5390740626372	-9.35182706716015	11.0731521154804	11.0316269265137	12.5466508282658	-1.55449358173608	-8.67574181647559	-0.816889999290623	5.81797113333277	1.91762215113465	-13.9822571208331	-8.47640419507774	5.79821644938542	2.16641798065407	-6.19912130583201	14.5978133097171	15.1573745155314	-14.5613161069652	-2.16599626496175	-11.8785195495885	5.30625512812822	-3.05625562787799	-24.3972431942866	-5.67787896059519	-5.95425623587728	-9.39419462148957	18.0646395963914	-13.0522118705727	-20.6976884868584	7.23826154310267
"g940"	-0.464455140112667	-16.6865334806543	1.245432349078	21.8104215806111	-0.383622930650572	0.937121019216737	-7.00057872699706	-18.0438322047372	-4.42896149968121	-12.0609799691254	-7.69797684866564	-6.53637583298657	11.6586117526212	-8.84204881247713	22.3284762520006	0.976615316151103	-5.52638708274249	-3.52812308843945	-5.70643080101977	-4.15459553708845	2.99436585088329	-11.4497429328149	-6.67476797279273	-1.33109237312085	12.7395516349487	-12.46144339013	-0.869780048963336	15.7626532420803	-12.1938789669896	-4.11932613253958	-14.7777156468861	-10.3507487804864	-1.77465797195963	-1.19770150722742	-11.7330004046853	22.3622401719808
"g941"	-13.6865178309329	-1.56577605796009	7.95712372126937	19.5960874777764	-1.82272793104717	-18.1272865572955	-11.1981418395017	-4.02419366386208	-7.54818695252902	-12.2668640575818	1.34825508826474	8.2052414000386	8.39677849098439	3.4827769208959	-12.9992774023586	0.199559659469107	10.5618247780922	7.05249730372896	11.1130915330747	-8.6439154096245	-9.08706484452471	0.49998195129082	11.3247241008783	-8.92227372564816	-22.2786211203687	0.295524620674257	-9.40918569226233	1.93025552185468	-5.24969004761494	-21.471699947197	-9.80038278330641	7.22419935974383	-8.38627257281005	-7.73400778850091	-4.50609893406335	-6.71647863558475
"g942"	9.94055944607313	8.82393019429944	-15.364650712264	7.50308955532655	-0.693092838087596	5.53757161442055	17.4935209483804	-6.30119673758091	8.08025369589467	-1.85085489378824	-2.09972812446284	0.0768910920105639	12.951115608427	-0.207892535280238	6.01182967170559	-10.7622457433957	11.7146228507978	13.7695878838143	-12.2357599843758	4.98696376569753	-9.37352714326151	-10.4258265608177	16.8438281585893	4.70889364728485	-4.55622387706274	20.0341686928215	-1.89782936361733	-1.99096335794391	-4.30456009879192	-8.37854796956957	-0.158741802449529	-1.93625064080464	2.99520249869188	21.1505606482711	11.0692207434824	-1.31518910469352
"g943"	-0.253907683959551	-2.52525731669267	7.14758421303414	-5.02382204303928	-10.1707964627071	2.46583812070509	12.2103235220131	15.7697301387834	11.248444950014	-2.17162993114414	3.96987646751001	-9.39148595402716	-2.44414909620968	4.64066319614828	1.58359030298633	-10.2134081030203	0.780270217622585	4.95608006613224	-14.3778570057722	-10.7911624024072	10.1457979607537	-5.54990636027293	10.5499218970124	7.66241992907292	16.1607723435824	10.2476626628503	13.8291307099958	2.86645788922893	4.55903526281173	-10.4099695015116	16.0983226604741	4.50869077053026	-11.0597563978165	8.26846894672731	-9.96280946737671	16.1584618400426
"g944"	3.57116465523707	-0.088671401984312	-22.618442263344	-12.6136310483591	10.3177122994009	-8.75200131087281	-3.64035399282026	-3.44743783445624	-4.07525670878123	3.51729941021128	7.77322700836273	-12.0393299288962	-6.15400736999361	-1.1311717336388	5.03495224927902	-10.2021077457027	-1.59475848351211	3.72277366572002	0.520939016097429	2.88577993585048	15.582003901412	19.0667799952022	-1.77130993958046	17.7648759360758	11.1027922430388	-18.6833147129706	1.48728883842109	-1.03343058557748	19.4778817458429	8.11200131335514	-32.6319197581975	7.89657162174189	-2.69836703808588	-2.09077227490022	-7.65930777262895	4.80553224928403
"g945"	-9.96289209401471	5.61007622094322	10.1434281747165	2.69286319447097	8.54356367525069	-4.35999557410728	-8.44465706938993	2.51589541589541	10.9210177612285	-2.45855781964971	11.6631130951652	-16.3928487936611	6.30508350265077	-1.21371369799432	16.4815537155183	-14.1427543507251	-1.38513460869911	-7.36747293845252	1.43057068739887	-2.33754042479634	5.12052941870598	12.9243901178738	-2.86952687828078	-0.562165619588965	-8.93792883357722	3.54620064278836	-16.1620282746108	19.8816121252461	9.82868356310016	-7.85254316081636	-8.61465303222618	10.0190314039191	15.1261361830763	-16.0442504000836	9.17227323624927	-1.91464624492155
"g946"	-22.545005735163	-11.1441848747928	0.301151544018463	-17.4247975478596	4.92146322254216	10.0779534755391	20.7478268535724	-15.2299659489113	3.69761562965239	-11.2265110048194	3.94908309582151	-2.95327038123468	-24.703371435437	-19.241278445416	20.7906079635044	-9.09675290282019	-21.3504083513458	7.45517003221277	-3.34519543805986	-9.04835989591582	-3.85701616899011	0.753022477913302	9.10322140785656	-14.4182011902703	4.06075598700402	5.86630346778725	5.94114194589417	-3.25089094433533	6.82770721979063	7.49533963287757	0.620509428401331	-7.6431114909695	19.5677559843367	-0.072146662930936	6.66466517849708	7.3969751718632
"g947"	2.55703642608318	-10.8401361089751	-1.04958742417941	-20.9262133427672	10.5669998733831	-3.44164338762395	-5.85383792968167	0.225488726480517	-13.1690980756664	0.708104933848106	-22.4597362290337	-4.87107223652145	4.31730800878755	-6.14562607267172	2.77730701578838	2.51623467447464	11.3000524990856	-5.33860545697931	3.18859285302871	0.169579056974961	-6.00953899447309	-7.67462281385634	7.29085022571083	-4.38847439320261	-5.65056871911802	9.1291518390231	-11.5830663540806	-1.76331968029769	6.18340275290039	9.58060360744045	-11.3960583471798	-6.92079066152711	5.71741358500466	-9.92516384734295	11.4303949768924	-12.3668710831643
"g948"	-1.64889236211727	-8.43836853427928	-1.91263251115306	30.737247347692	-12.5209590194917	5.12947844842643	8.56679026301822	2.27745170569744	7.61814660893263	3.91636345481118	4.16767900770034	-12.3521490958663	-0.900562093567605	-4.43758894173551	7.66230631891762	7.14999371100894	2.83680765656118	1.84352263324179	21.9616993699052	7.59855392783695	-15.1329356275283	0.48581697683577	-2.50580829684251	-8.60043278162924	-1.76889824202141	5.71200247282344	-2.40495497589637	20.9829857915407	7.37907454024031	5.93076481912017	-4.56964554658093	-4.83241422329934	-1.06489669044294	5.53624852701142	-9.78923080254081	-9.68244321362853
"g949"	8.49826880553197	10.6374429582977	9.72537050872384	3.81866985602768	-4.62208633372043	-1.58629884331729	-19.3708797601879	15.7851056127221	8.61947415425146	2.10211698740878	-1.43779873966158	8.21700769812226	-0.833225967137778	-23.9800202699153	-6.18592797626021	-0.566564069010021	-1.35624937600728	-6.15307267448436	2.17010122267669	23.4187454818858	2.99522290631651	6.89893444202676	3.86401209796956	4.83974703587004	-4.1334525661625	-6.77623291923092	2.97717125227907	-15.9006839330704	-2.66032083952042	3.78508672699587	4.14110058072747	-7.78914052162859	17.5768509947032	15.1613592795721	-25.2568888586963	-2.43582074039864
"g950"	3.79952626665593	-8.54585642805048	-13.4503154665829	3.35076406309945	-8.56629317898213	-4.18914211561942	-5.86057704159339	4.47838010967775	-2.29742482933824	1.2813018300955	-15.4939033285101	9.5308540930143	5.00888251182876	-1.21325800284277	3.96624298963307	4.37751144794086	13.3373356455673	-4.32251471661461	-9.67168455783859	21.1478649671319	3.97323381870732	1.15935108083881	-17.1533438712363	-2.16189444997	-27.5902839557535	6.35843334354916	13.7564352512373	-10.7869293746898	-22.3519076008563	-3.21122298692251	-0.486381651930459	6.81626834730951	14.934532850166	1.55264812283343	-16.864915666815	4.8554554676848
"g951"	1.79818194292632	-6.08168506651444	17.8611082585209	-3.03512136349241	7.84731510729094	-8.19948014545139	9.23958802334352	2.45285047514217	23.4760161682227	-3.24309017458771	3.79396766721135	5.64497804617136	-7.45036644829702	9.836617976952	-5.42489070217982	-13.511237978329	-0.49928181376897	-0.463937616727477	-4.60668672269927	-6.90219695965877	5.41963425987375	-15.6634261188638	3.56205044106924	-2.88120321789614	21.5573031463713	8.03212698615092	5.02731199801258	-10.3309096171473	-3.46562617648274	5.55033357366033	-1.79962793778114	-10.4495859849003	-11.369667688128	3.88748909855607	-4.49846005024707	12.8665894625419
"g952"	0.0265355682666466	-4.08980800808472	13.7584913479067	0.199360651679814	3.55797957712605	2.82900107415603	-23.1496986827162	-2.46949049352665	0.652007868970793	12.6592655914469	-14.4600410598111	7.18717904894932	5.3683672133574	7.43777896499685	-4.16416638037601	-8.87141973634268	10.5784855615446	-0.221864501469494	14.8378962054147	-9.14251453813504	11.6000064070836	-6.85434501682982	13.3254246190914	7.03420528901442	-2.60974157714213	-1.22197178095372	1.13025043870484	-5.50381020989509	1.23760431509427	-1.86478853884051	7.0934059709902	12.0148579555611	11.2669104171698	0.587922435293602	7.03613938484218	-2.10210687700943
"g953"	16.2196996865822	3.06392214284504	1.61455144431431	1.38256101946491	-9.30719891085975	-9.89857638204611	-8.25949020438654	7.99048510958772	10.3130889057896	-3.97212290353339	-7.41665428796637	11.1632285681118	2.13239699569523	-4.05356685816316	-2.05461248416888	-6.97821444552726	8.50583988958552	1.65431915418879	-4.94462316303914	-2.74243692852508	-3.67399801487421	-15.181301983956	-5.91590392175228	-8.12482707808255	-18.0547733780969	6.42494161159119	10.8873366542554	7.04462140490849	8.19709489170925	5.11479108773724	16.4804973587293	11.9570737564212	9.88503828578961	-8.88973058282292	-12.0141848421795	-15.5019899104069
