"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g718"	12.2583944012178	7.1910762274111	-3.71479447410789	-9.24839769410302	-3.60091081340328	11.4387235446112	2.43884193005535	-15.9162770141646	16.2605764248355	5.00650712231505	3.18791934936114	-12.5538572737786	-10.4818420773225	9.25765146391308	19.3536677192851	6.38659128199999	-7.19324639973243	-2.85220248436746	-8.44181807916173	9.26584412353558	-3.14870817829586	12.7713157445219	-31.3298959209092	-8.65444111457805	8.66641812275851	4.18832108049226	-9.53452273597674	-0.152079231202723	10.547735590747	3.28406907169554	3.36190079535747	-0.671740500571346	-0.54673290942228	-9.77371259988704	-27.0752330754892	-18.9185372589571	-13.2262690051186	14.5405871518893	0.849579499027541	11.3441704515538	6.85489383592536	-4.17055668111349	-5.7390925050102	6.63283858592323	-1.01263796012334	18.0550799368726	13.4077480339991	-13.402960981501	17.7711767428261	-11.8811961720237	7.78027611095247	3.94064041660296	2.08518428334731	-13.3661294136484	19.0520096318682	9.67466443932681	-14.7660823382374	6.84502431852458	-15.8319077956993	-1.37297318076935	4.97735599523503	1.5803350825267	9.44423528852427	-12.9142569481068	-3.88529488638577	2.49954084877032	-0.121486321934571	1.4755340795242	-6.14616324717908	12.7947181143564
"g719"	-14.7056123443575	1.58669201319574	3.83578390319804	-0.799838201543235	-10.1383120035965	7.2089227376105	7.09661524226095	5.96279819240779	17.4415187578003	12.2727061114091	14.6023754673333	-0.452136145522022	-10.7163558988469	5.68807883305647	-3.00756901007707	7.48725253474177	-0.252831426839426	8.25322569239665	5.21992257853981	0.993246050082886	2.01987351410754	-5.63690959678444	-8.96971233806128	4.86123705122743	2.7204610773644	2.16662664694348	14.0393021146558	-12.7632401344994	23.7369819753472	10.77295321908	9.24256744709264	5.88737586471292	10.4509621140426	11.4052436981699	-5.08706405626963	6.48311552559167	-8.70266205867993	-10.252353043586	0.926425405090067	-9.96061060412815	6.78030870276968	-3.05848747075205	18.8337904956852	34.9980064622342	-17.1575067566803	-9.95981092655279	-6.15770530020858	-0.378463345143219	4.11543286831372	6.63583574674761	-3.47462512741253	-19.1258856108348	-9.38952035432124	10.4838322102691	13.0076466878329	9.91421912912194	-7.85375838604679	-3.88333132005533	-10.7502175993595	-13.6797545022825	1.42003306769507	-11.4545194348183	1.53771472012555	-2.14083909381268	17.5378758093786	18.3674409839502	-1.25088916963922	-3.19306599317846	-7.47888520921359	-14.4564221452729
"g720"	4.28541638583381	-4.98376804854899	-0.724193663103979	1.03858383677964	6.84841539901879	7.75026613779757	8.0792752067351	-2.61099384202989	12.2287330092127	18.1727623461398	-0.410227995635524	10.9495625358628	15.8228339412965	21.0634111790083	-24.707776516938	1.99846569883158	-3.83571836885003	4.52389218125281	-4.5104493754634	1.50077808483981	1.48739620248715	12.9501817780806	6.75524590670655	1.94575798672985	4.83744525284082	6.25871933988607	-11.9929833152091	-5.92887479196726	12.2927326968962	-15.8096331526192	-18.1395512279242	1.33460739955274	-4.65170770395911	-22.1570113035944	5.65437866799617	7.03731681619452	-12.0595706190025	-14.3067132387042	17.2408105957477	-14.8061551915215	-3.21056404486811	8.75336297806018	-10.0300647722025	-18.0030045085937	-6.48883148511086	2.73877438935897	0.837008632838877	-3.56933122477389	7.11344918044789	0.0677196602323695	-10.5361935893837	-8.0226617035732	5.7519889827172	0.314620675184308	-9.58697496678549	2.34828133058826	1.54239695986723	-11.8514648621972	-6.64783466724542	11.1665683998153	-8.74924337118135	1.67326229784197	1.20837158314783	-14.7744360918728	-9.71220202789469	9.83479088723143	8.97476351825825	-0.628620933870059	7.26243666353183	21.8276804678815
"g721"	-6.10097077086434	12.1952349852269	-2.97405449376229	-1.02483434987163	8.32825981447387	-7.45606760633105	-6.93154698407688	-0.376820968508344	-1.99677239020396	2.94903244047962	-7.90651849277804	-9.73425684931239	-20.8677370911159	-0.210193083558462	-2.42872114895929	5.24513364206195	-2.50416478342656	-7.55688259364458	-4.72971379055125	7.0940076938207	-9.82558878930612	9.24319281387845	5.22968356767585	4.20201475232731	0.352329849034861	12.1050670811588	-6.52619193813491	1.695422487193	13.1731118644474	-1.14985465878572	-5.06090483291464	-15.7212908071523	-2.14974419975289	-2.12155000109156	-1.5446286694706	3.83613901608362	-4.43294749415644	12.9299964686687	14.4103473878022	4.4364728040575	5.18236096336675	5.42025297287685	25.991874993151	7.11218265214007	-3.52643162621581	-12.9059617978747	6.36066271154005	26.0733398770346	-8.69240416406838	-7.63068049889483	-10.9146489718595	-8.35474189879538	-10.9087524412887	-9.02275312357707	15.5027553135846	14.2762656561061	12.6591481176684	16.3928111932181	-4.20772177239996	-0.493958349859147	-11.2927958644453	3.97809483488266	-1.26525284408322	13.2881907087431	-10.6227611427834	0.703740057316567	-10.2249635012546	12.9928867622371	11.555305148421	-18.1341243306925
"g722"	6.51565149487034	9.69892759478058	5.09937567713477	11.5621152737566	5.27416550475916	10.8179381804356	-12.0195825010843	-25.5443367207866	-0.0252543196435384	-15.2810040588956	3.02926694551156	23.1615897399575	-6.94010725132871	19.3556709990513	2.96011926207886	-11.5050766184458	-10.5844869928904	-3.89091445417614	19.8494563875499	-8.60340479248885	-1.49892402186181	4.33854486750771	4.40888359256418	7.97903269942954	6.30991337325944	12.2798786638802	0.339520749431994	2.37774769834627	-0.152029701897562	-5.24000043107819	7.73545988320518	10.6616505184453	5.12937353975167	2.37760179016582	4.83742326869364	0.77228863869165	-23.7153308732233	-3.1985587733703	4.72050292568207	8.56263195620486	-4.22915643981149	-3.0819644068036	5.2045812443714	2.57330190378786	-2.88196568534251	16.8473907072301	14.9795218793274	-3.84408454249525	-10.2173639594553	5.28457189868587	7.30666317172669	23.2631644976796	-4.85007196044406	16.5856690418606	2.63961997633286	-4.14134231795873	6.60118602850696	6.74559224798518	-16.1201418180465	-18.5248057335017	8.18075706624117	5.94716159280306	10.3317489432017	5.21240396184165	6.45717808969033	5.77884130440319	-3.83529803289524	-12.7960537881539	-15.753711912813	10.4020931992928
"g723"	22.7329162404255	14.6713787084708	-2.62183705261748	15.4234712731016	-4.52033007591879	3.24479649934038	-19.2535116782438	-6.2174577357034	-15.0127138669941	-0.647595643200247	-17.0085265345509	-5.88697219633573	8.41111936400345	5.28398082865884	18.8031102139815	4.65735976744434	0.996401368732097	6.56593960847175	3.50301010184337	-3.24328258492402	11.3584593971127	-1.48906864883035	5.01692678721762	14.3886643416073	-4.03269852865975	1.62227676635014	-8.94107968804943	-10.0072291748547	-24.772972419071	11.0159346503676	9.65817252404829	-0.563051291301694	-11.9053973415971	10.8375865934396	9.98543084875493	-23.8508522202114	9.04755772760773	18.9850801476374	9.68806797247158	-23.2578642363641	-0.34739242041159	-17.9540343227961	-7.46131189757467	5.93334409645525	14.0253130500299	-19.602742943288	2.59235518965193	-9.19555759512414	0.112473951126099	-4.2793433628671	-4.86077640513844	-0.499627966313761	-3.17457205749705	-7.71595123423126	17.4358552425521	-4.10449242912312	2.41353477966675	2.80750602175902	3.62590367241622	-0.0516074290100685	-2.90458697271426	5.92820799267118	0.00504666855769039	14.9158291086146	21.9685707328134	-9.91311559418195	3.27126244727728	6.09207858017137	-0.383563849080701	0.0244545521252512
"g724"	-4.18823671742704	1.94562788929022	-6.67729358222559	-2.63545825459302	1.85948246824001	-5.69728916323828	1.03492130456806	10.785661922429	17.9282979799095	1.22520592317911	-3.55874069592228	-10.0262330767815	-4.8736590584691	-0.47062965512246	0.876972152424669	-5.52387428831545	3.99841876062026	14.3646005857948	-8.59781915218444	-11.7427064440609	1.70917387959307	11.8545072953597	-12.7098067007293	6.69883836668175	-4.21772901288504	-6.88548461063184	4.88549869374202	-5.30471236258687	-14.6146205920187	-11.4705660733305	0.963938373108389	4.64976798842575	-11.1642335377296	-8.11371921010259	-22.1844549900479	-2.65151525083179	7.77892295671179	18.3980988410324	-20.8034909830835	-3.99908798272953	-4.64782190193649	-3.07723842618917	0.690992504485471	1.64198472058401	17.7193803333539	7.04999096938998	-0.377219449744571	3.86851597763775	-13.251666274293	3.24654926815431	2.25179278121927	-1.84666959759332	-18.0141266452581	-4.77820687931954	4.63301504867886	-11.8492304063614	1.44658611302782	-9.97338414288391	8.19439839352794	-5.49107835095236	9.85774017416557	3.34457740569853	20.2365519434395	-3.86995057372354	0.988026878335452	14.0072117486422	-6.34610688159244	4.46771609894212	0.252701704067309	-7.84170138605441
"g725"	-7.48635541880017	-19.0857057338229	-15.5277744157583	5.46952317709394	-16.3915070052766	8.6782362762889	4.67791694000107	-8.78231990714657	5.17639893412745	11.9145147183382	-0.704597139550035	13.0701563030893	-13.9819215413622	-5.56537944353015	0.348415006249069	5.58201107916534	-13.0141667251644	-10.8056997098949	-8.2606004744657	16.3243495162793	-5.44780782163376	22.8678407035261	19.6087166294606	13.4168073666748	16.4265836930183	-6.7713877326925	-3.95083840349073	-11.2605745111033	11.4802388117688	1.73516371750267	8.06145346667233	2.67562278026057	10.4165323479273	-5.57503436017345	-4.76212419731119	-11.939071304199	2.33537196808466	-3.66480102336754	1.77814966210795	-5.54971376657735	-5.10264166726881	-5.17368247767731	0.0116164404185912	-7.21723030276714	-16.7077069667647	6.54980799720745	-4.60920858059634	4.70117247744194	-12.5700660951059	-1.75159878440264	2.80787623456826	-6.46573192068794	4.63094555567577	-7.50769727183051	-1.23582750408212	8.5796704551884	-11.9053683450054	0.207764642967196	9.39508422335548	12.4550412746621	8.32207383628105	7.00585717713136	6.7752068954102	-1.09265104403352	4.97667379477955	-5.89809116289192	0.270561388461459	-6.49380136621887	4.05793290183829	-5.38361607004935
"g726"	-1.95592574290353	2.76248508556236	-9.0853497031584	-4.8930188174696	-23.7428441305794	-10.8002814939821	-7.67729934977779	29.6287499021354	1.53929683404989	2.38619076226365	-5.53463664763637	14.7326727012831	-1.77608045800182	-5.62280323471717	-19.8012288278985	10.3407529460369	2.0620581458804	8.480936635188	-5.06047984794494	2.81974787814941	3.31052165872736	-9.22154596874342	-2.94939465984186	4.01910079168777	-2.04415405476704	-14.9848411171035	-12.2355813094374	0.237319306854576	4.17131591287982	-14.4664916638547	12.2319230257567	-1.35352759280752	-4.37114249603566	-5.37748145301459	-7.21925080395738	-4.64420882986798	9.77817134223445	6.88929318684948	10.7749435318311	27.2663613649961	2.64810568746872	-16.769186781154	10.311360983055	9.77084516506994	-3.28995187586857	2.4638515078166	-9.41015451289044	-18.4726700952459	-9.67068537790616	-14.347806976973	20.3399045365913	7.09111458617944	10.4366537986332	-6.60440613475389	-5.76252095738435	-4.08563529978106	-6.29017433101284	-22.117265556651	13.2823425377725	9.92240762138713	-8.19885710046257	-6.26002656688142	-12.3014097154049	-9.3212901553208	7.31898440292417	4.92115268445049	2.80026783418032	-6.85272650373654	6.6375242964309	-17.1905068407311
"g727"	-5.02794429902822	-10.5751044302057	1.64880984962796	12.6533596629626	-4.748670296745	1.41951460693413	0.704290878562048	-19.3301935521043	4.87758251028382	2.40767605865144	1.33032464143033	-0.383574585142149	4.46461836547764	-1.04901389162853	-7.4251785240074	11.6830149764641	-11.3962157927512	-1.25200530396816	-5.14361549414749	2.05196598941778	8.1543756322285	-8.64218757953758	20.9770808765889	-0.539904469908949	4.3707546524503	15.5604977632004	-10.0047815973827	5.84378171915334	0.559765985917078	7.11175665045692	-1.01050856873401	-0.0557218565410659	-11.4934330354962	-5.45331816547107	-14.2168194931143	-12.7199331005562	7.62088672198443	17.6878980740129	-4.94317558472792	-8.54220210483343	2.04054242651275	0.953222023751576	-8.02560564700691	0.870445592826128	6.58024803991377	15.8733883922802	-11.7533515509548	-9.62279824920561	1.85786061119256	14.6719835315697	-8.43186788409395	-4.86086584407956	9.49428424715292	-8.80648012992275	3.86846057335991	-11.0563426395199	-2.75471192312515	-6.62444582740271	22.6467916998076	-3.23599053066388	-1.65994057726282	13.328957268263	-18.1314342071558	1.01212868696668	12.3167034882608	-14.8533360912743	13.7813442196048	-4.70742171240174	18.0528882871981	-21.3777676116468
"g728"	-0.834013493685201	13.8959862412233	1.648684230179	-1.01600125267878	10.605977541481	-7.97601650798294	-25.8994624947459	4.98715061556313	3.11212562745113	-11.6995116141402	-14.2142454415336	2.10497367253458	-6.00012084863582	-15.210312725402	3.02740144725301	-2.04903598262699	-0.848670368347867	3.82304971324926	-10.7023783999714	0.715488754935015	-0.680259514668234	6.107071916431	9.15177761585336	5.50247190565399	-1.97463389180773	7.7779110354189	4.73563936508976	0.609936324235675	-13.0285102783133	-11.9777862426465	-5.08964102634769	-2.89524840408709	2.82296866334377	9.16885022240072	2.57542756723516	-24.8864997755981	-16.0420900037332	-2.68978882858483	8.21092386086012	-4.31020592163969	14.7791432261079	-4.68976495912708	3.76491397102451	-2.61719319043779	-0.237528739199399	10.7412487095049	-2.72215976855474	9.59080675836513	-1.50161627620973	-6.96419587455475	-15.8123810833322	8.41941241393975	-11.6940610728809	11.6039040014426	6.26377927879431	-0.50541815399678	-16.6250410059417	-3.0996264978016	2.30541234649242	-5.41827449899352	10.8094277241213	5.51368973952183	-4.95951185206909	6.62735565301235	-0.189789306257646	6.95740018812436	16.0989848294399	-4.20855483336879	3.53147281864338	22.945901318295
"g729"	8.73053942719877	-8.94428013670784	1.6992408220335	2.16924266123107	1.40963733227249	17.5029227487825	1.35053760202566	-8.7819760032718	4.21082413736434	2.23004273715177	-23.413727465253	-5.59243146915508	-9.47120246150967	-20.0647491789873	-0.771293868331581	9.31797291659841	-11.8106153555438	8.59977858150562	18.9920654763884	-13.242819728312	4.00477572974649	-2.68632412696045	-3.79156177633527	-5.01417082820058	2.7847913542792	7.32842616531918	2.77355431385153	-2.45370898558833	27.8340854005203	-13.9035234610639	-1.89930749719304	-3.04605920771271	4.10016628156992	8.52116281887085	11.4897520406287	-3.63617007474	5.63786794144237	-9.75140627624522	-8.03579127563562	-21.1054685862176	10.0262137731728	25.9485026954515	-3.70489986821647	2.87562502917626	-5.9476897234164	1.69470281062902	-4.83246079393484	-0.764048111791534	3.28190499815527	-16.1680122494945	23.2578922851254	23.0141166643259	3.35708768358773	5.20817716875997	-8.38568288322646	-1.35294281200793	0.332119698334551	-3.29050326926004	25.4562365529623	1.42083067844275	4.89662671870691	-0.324137123176197	2.73657691018646	-6.14809551651091	-23.9465907531392	20.6493296822138	2.58859447916348	3.24013603787466	-5.65609022898786	-16.9326082146178
"g730"	1.57892396564605	-2.33721706844932	5.71209509443935	-5.86246589565341	9.56821188289951	-9.1765101236274	1.73329882898471	-11.6451309472309	-0.762616820505507	-4.57352432318395	2.38299159309457	11.9465234815515	12.6942019212101	-23.1717355179338	0.58112687225248	-13.3529780059645	-11.6177136851743	-10.3517285940264	19.3137888365059	-5.2518340121176	-10.4346556604356	8.83808960414214	-7.50234106427788	13.1741234302632	-5.01520454625327	-2.68015317224395	0.175046586041259	-7.03612902645511	3.13148719048655	3.61573153605408	-13.9188177651943	-6.40794152206028	-7.44683859499387	-7.14947702669972	-8.96535931259884	-0.356336162084465	6.83120078538939	2.50830189020237	-12.2673087625112	-1.39863764118699	12.7489214079893	7.32917000824396	-1.53612996315859	-7.48788025729953	3.04399077865625	-12.5254569726734	20.6713048455405	-5.55021972312351	3.46086219479444	14.9263121381176	-4.79248897320887	17.7258618618438	8.35331024390028	3.49887391168032	12.1559626234808	-5.40506196609915	-1.73954146256716	8.83634336006798	-1.89728158776863	11.2337466228196	11.123431979051	-1.91168641599688	-21.2900722030017	14.7174303538666	-14.0841986571316	-10.9000491619803	8.80315462827014	-1.42175731802488	-12.2790257871283	-10.7874212720484
"g731"	-9.38186860316687	7.75877620376781	-6.09978617961842	10.8301194823405	10.4907469489676	-1.04097306737651	15.1745461071877	2.61100939572697	-0.0539379967972034	-4.51545312474959	0.616848046200699	11.0315476658012	-1.12089682759616	-2.85318967395191	5.74427326705527	14.8984205392389	11.2262890573521	-6.36313253141375	7.86212244112323	-5.26054387204478	-10.185317756482	-12.6239786049523	-12.9725394270814	-8.55261079868348	6.58082642313846	-8.14144284577424	-6.43645600748602	6.83091517806697	-12.7572013458852	16.7347407010308	-28.6123490851031	-8.89702665033439	-1.334253918562	-12.4295669365316	-7.99593002260023	18.2241854477873	-7.04591744621217	5.17974690273491	-8.72474787824653	17.7380803038036	5.2995538369404	-3.00594364640455	11.5375880054704	-9.76833111808544	-5.41151513887456	4.80830506952345	4.77819223501526	-11.2611543457647	-5.72078166146536	26.6941073324678	-10.1413374872941	-6.99560333760231	-9.01899264446021	8.94038565171216	7.66955502681336	9.08064190441336	3.28428742834266	-9.1596231870552	-3.59773669827971	6.70725127689938	-15.3709714423089	3.75594697830755	-13.0988425637498	-13.9765989702255	-15.0874171251404	-2.67072334906205	-11.3449674682346	-9.95186851179094	-3.07280152691959	10.007089937259
"g732"	8.10862140062256	8.02210442288508	23.0705420377682	1.56344622025915	7.56920665651891	13.4215287731395	11.5277596709236	8.97743370051212	-15.5964717190421	-14.2090576051251	-14.7881136740776	-1.18047808445537	-6.3928445313539	0.477673501276623	-21.5408161849529	-14.4173000903414	-6.1093993068607	0.895255799699002	-13.4445706396614	5.74154017631185	-13.6986800097948	-7.00681483227072	1.60023277375239	1.63476987486639	-20.4781675727365	2.40084713812449	24.6469127273798	-1.38550927086096	-4.90732400901354	8.19091180939661	-9.34846832321699	-4.74429487730674	13.7198020125807	13.3354778948107	-10.9975322264337	1.91808135303367	-1.58804735239637	11.7353265384912	-18.8006958988107	15.4722416913511	7.9815498321513	12.2109061130792	12.1576880003802	1.41160582617535	-1.31404838978268	7.70493877991541	5.70856260974286	-11.7317139011626	21.4689892985494	-1.6774106830404	5.78188525178208	-3.66345724994146	-0.40082985442229	-10.0155064431271	0.010750307970668	-2.44466423319801	-6.09235047489307	-11.9666015702759	8.0767229762165	1.76161451397916	-9.88653483126241	7.98902270789941	-0.460157880636966	5.97671655681588	-3.15552997345064	-20.9123275271476	-4.07719837753926	10.3864526206199	12.3478718557315	1.48286941150197
