"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g866"	-14.139838621609	2.57597320568607	-10.8943607789955	-6.62785535519275	-9.50874231880544	-9.18048437148689	8.91369059057888	-1.51091088518168	-2.548330500222	11.1740864723925	24.3391285685492	-14.6470770450228	4.1946652957693	-7.2516670028313	-15.2906988908876	-4.25049831194765	5.62588203339092	16.4072159538137	-0.0317823003098914	12.4461681977175	-5.21709042820023	2.41335906154573	13.0698724518196	-10.961101379108	-8.59203369188757	5.38435266136978	-8.13312858538569	-0.435540746502827	-17.7130617588811	7.11871879201021	3.21144307456905	8.38927831795907	4.59484554465125	5.2409739867631	-6.65746307301165	-10.5120846027152	-3.99932998786991	-0.366788391805382	-7.68262670404178	13.9390992225709	15.2519958602095	-12.822228687231
"g867"	6.63289397376449	-5.64630360945447	16.5629351647521	1.24957940161821	7.479337539194	-11.5806267098771	-2.6474533907191	10.1276066958883	6.96681283689079	-12.9387062037827	3.81081213683081	30.383261624073	5.64998989437928	0.131025834137687	8.9041424698141	-0.287070354321688	-11.311907924981	-5.04898705652186	-8.65927098276792	5.94597429363389	-21.2030197620978	-8.69283357820812	-3.03311767151043	-17.9644198169794	20.4781532345361	-11.0274466715642	-13.8611507011993	12.1472212840942	1.46723782653836	0.85982878979232	-12.1862347088097	3.35760777273746	-4.52268119699816	10.2639294711348	-5.34680211366787	-6.41550817484619	0.876293180949065	-2.48879620804637	1.21970437734681	12.8359196790447	-2.31707570574985	-12.2040686761863
"g868"	15.19315263898	-7.99454395122884	-6.50462676680069	15.0499951090918	-12.1236679121984	3.42140616511198	-7.82982119265096	-6.93564449978053	2.68059647252307	2.85951448477393	-5.57721846519362	-5.38931588977811	-18.5563182192529	-10.60976488688	-8.91705202487642	3.06697148588606	5.06412389526297	21.9570323462847	13.0588459517865	2.935504434214	-1.55897958144084	13.5024615151211	-3.45139802268423	5.55832297106496	8.43264942473345	6.15514178751658	2.95819568509992	-9.29943759446938	5.7065947946676	5.31574955276514	2.32653025298072	-8.97763640309194	16.6607974599397	-12.4737916649581	-8.72126932990934	6.03719283845509	6.9127368260071	1.799693713319	6.3814609125098	4.09893066361444	-4.30651206879467	-7.58388281442774
"g869"	-0.383451452362734	4.877847476628	5.40074295556417	21.4839666512952	18.9816581774095	7.71380520970484	-11.6067126965187	5.07774107986102	-10.9042360334769	-1.09668960470127	-0.649939761708643	7.44060804052781	8.68708479763157	6.36570075057274	-17.5202187134431	-1.48068126139122	14.3706001959529	4.25664350033194	-2.53435364544807	6.32142768149436	2.01467189696693	-0.189313889613481	3.19895539837052	-5.67029048605069	2.96852404098189	-6.36502482222278	0.226880281212308	-7.10070594763927	-3.73022663019286	14.6726727939729	-9.77700608624358	2.95050072590588	0.233398874060131	-6.72124289976812	-0.323084265408906	4.33573468838488	6.21198300825809	-4.97902173164039	-2.14176876381818	0.998863627995484	6.59798433638105	8.87263652206345
"g870"	-9.42167838731276	1.73330814709085	-11.784685001115	-1.76382389391205	10.0108529288365	-11.7376664358808	5.22540106735209	1.63839614287136	-4.40867783884486	-16.1421671980744	20.3650178825029	-16.7162080446266	-3.86028304715644	-3.88639797660583	21.063510119181	-2.74495821703753	-15.9698196448141	1.21667255354054	17.0674047709122	18.3102029981443	4.84321473746796	-10.6849907691937	-3.57800113320353	-4.00226238058651	13.1763145375299	-11.2611625105406	5.33904307266199	-5.74166605122898	16.457148339479	-2.34448592964084	11.6517381297741	-1.62397883319036	2.19920799740953	-7.96714244006093	8.67695844117848	4.39778351909582	-19.94664488823	-1.38544648820785	5.31485167164256	2.24159295315819	-5.25156955465613	10.6505354770918
"g871"	8.44856479207024	-5.18283304796776	8.80545354525361	-2.02015849631193	13.260802495814	-11.6898152917962	-7.97395544911365	-4.30186985901039	-11.732156685448	1.66357794968534	-19.1328597355492	-5.42378096446759	-5.99550906122423	22.1236831334113	-3.3034428774896	-5.44236954328902	-3.99807231465244	-7.33145606139615	15.0278547498721	-5.13606711873396	10.8074302424869	16.409591852021	8.27633961045044	-7.46304129505894	-8.249307630322	8.93563093288747	1.86762896743171	12.3256545856343	-17.0803377799534	-12.9525240187323	7.17315925883282	5.80672799587227	-10.2813007698558	6.58829602854279	-1.46267534295711	20.7046657339447	-13.2796859398237	5.72437040161408	-4.48058421720404	-0.651221845651965	-30.8407911658479	6.59430752980344
"g872"	9.45682607253324	17.2009669340607	20.0036542890501	-2.20356398408498	-21.330008651034	-0.112988119197088	2.59655857631743	-12.1939835772794	-4.988057418077	13.6353712356643	-4.52156394041264	12.353263718922	10.4206202528589	5.13525753057973	12.4896537018847	-5.99585412844392	9.963227812059	0.985530369185481	4.61048648236955	8.37694416205777	3.54173146787536	0.484910066142727	-6.99003732674985	1.08598877693587	-7.94398604759196	-7.69403649111774	-6.37413844151978	-0.175832606353937	15.7599173208448	5.53724188956692	7.38014038432886	-7.55014748463426	-5.40941998765299	4.53725795461888	-1.68638461888373	3.84420238456587	5.70195140054711	-9.31381533019321	0.760050798465231	3.1669993560127	-5.87753300048093	-9.26447422266461
"g873"	-3.63549260353212	-1.57016553337326	9.01187764783407	9.26519005155127	5.8276208254215	3.14257063081568	-6.73572535094519	-2.28078820582575	9.91168438045044	12.1389534449689	-15.4860781824703	-0.146802263828882	18.0774353242371	-15.105544842734	-11.264750992581	5.68702234668678	2.69269375348103	-16.3533785802658	-2.35594495810298	-8.78614877147865	1.73642726150642	-7.18709619563887	0.863086383721425	5.60956437660522	-7.3301703847304	8.26905390684752	-6.97351119342348	-14.2254693068216	1.37085049408225	-12.5448110846094	7.51152396087679	-10.7702170677645	-2.47366744393698	-1.49195511134419	10.4612452874333	0.778061968638938	7.3220979944165	3.65494593676056	-5.32725613514032	2.9423727423235	-16.9405882470739	9.17284333015235
"g874"	20.930322994814	1.59838115048969	-12.5700145942914	-2.12779766264643	-14.1682517726003	-1.82238580200722	-9.41497954695672	-5.1415887138412	0.781279684898284	-1.19563244165852	0.908397170881478	9.13629105578051	-5.21522776601733	-11.5750755407776	-4.83669825079497	0.643160349015748	-8.40558455593592	17.5875816317375	9.90453440737942	11.6511796729432	13.2447501801355	1.92112290892139	8.62795578497492	-19.6983237084924	4.83151132523222	2.10444703769372	-3.57388241267091	-12.681302194281	-2.22602269367727	-24.3334353521571	-6.67347878166254	7.94729239297825	9.13415185889113	-10.1819346131384	-1.84302772537156	0.636278409726804	-17.0942343733077	-6.98237955984538	-2.35289257182677	6.64130148045007	-9.31700980333713	-8.24929133168288
"g875"	-16.5136014177879	5.53339825026495	-0.514372182611749	-9.2600316648551	-4.9142461684145	-21.5109096810225	-4.60913783488543	-6.00416353851483	7.11852936279428	-11.8700578214928	-9.74961988767216	-0.518265151314601	-14.4418098975103	7.51152952864601	5.86386796083566	6.75713477025869	-11.9404868775903	-10.8155527103715	-4.94295039670953	-8.33869193846503	5.32688296421363	-15.5870110834698	15.064624438694	-1.62717122932723	-11.234450839891	15.4077321890713	12.6116926142163	-5.42379017202091	5.6124593680494	0.665007572588042	-6.26393761564005	-5.83692057124306	2.27294231132663	-1.9565064815277	-3.99712759629481	2.97956030192055	4.67803861687688	15.178793835055	-12.3873960987126	7.25447325837695	29.9356571459163	-6.99799693230946
"g876"	3.4830787688128	13.9278311888171	9.92482477326042	7.51710808869915	-16.9743142166927	-1.15629340915853	0.433286697887657	5.75777516857802	28.6063052095526	15.6383462498211	3.45124768585439	0.685445009404189	-0.448948255430741	-3.12579417820101	3.12486412565902	3.16658264830862	14.423502047069	4.92267793570744	22.1225388199873	-5.21879743387505	-14.2045008787232	-2.69892688059038	-11.3616132175328	15.1802390202952	1.026988025334	3.56152636239171	7.39066519200372	-5.37312107665148	19.653192258609	5.28613894790734	2.46268359241868	12.2327483296038	-11.0559808693127	0.833717259609304	0.669013100861994	-15.4572550425901	-0.91381600418694	8.50375594079466	-3.05889593001158	10.8176274850564	27.1925843307774	1.22939626163557
"g877"	7.59771945098978	5.16641411117426	-8.63059678612304	-3.81400352333891	-2.33619516284439	-15.6655950462567	12.3043170653477	-2.57900633477203	10.9516443685088	9.70360846479355	14.450721664654	-10.3112635089544	-14.9213684904232	11.7251093068406	-18.471265271328	2.41233185718248	6.11623273743866	-15.4127965616674	4.17557536048798	3.12167567304528	13.8088099682576	-19.2104481308674	9.74584699692181	8.9788164552735	-0.0967687754958769	-8.2271334422467	10.4775128280668	-7.30890918195484	1.40628928625585	-7.61094498032736	-11.7985008393146	9.24012428171699	-0.114242829768914	-5.47327468469799	14.773294621817	4.57222863165528	-1.66590572642009	9.63519657308346	12.2303373505398	-20.657744500958	-4.47523126991924	-15.6654989789863
"g878"	16.5810108019233	-6.44359624865781	-13.0640954550124	-3.1525164251019	9.81386097578156	-1.03517350878726	2.30653372843987	-8.42499382234842	-8.90508446401988	15.4035206666065	1.22350131995265	-13.3942432215226	16.8350416242481	-1.06929704615595	8.23594589948178	-5.81814125150713	1.13295980586245	-16.3008345511264	3.5591501455885	11.642943789947	-11.538250732398	-10.6759366639234	6.38427869696164	-5.28507621403617	-0.858731986767138	-9.0696016563079	8.48556947405543	13.2250908522835	6.68266564533917	-3.28913760436586	-4.79685955394045	-2.8619038714292	15.2435248929242	-5.02408105335271	18.6859575345346	-9.05067444133968	9.93506066579327	-6.12577304053633	34.2002706429287	-5.90951225823059	-14.0996044844263	-9.05831636162275
"g879"	-14.0611936963275	-8.80807769655965	-6.21650049930949	3.40740521160037	9.81593115236804	4.31210402981521	8.89545399707339	0.00477597466421456	8.11066084188389	12.2203610263425	1.11362052067964	-8.02247423766161	0.572625677475204	16.8390073169015	-7.1091566669195	-2.50190617317871	-7.93442927252492	-5.73185768971274	-3.47650891991487	4.49887179412808	3.68000418760092	-3.7398582299755	13.9312257673702	17.0878930974596	2.91588919270367	-2.92985321805499	2.90834859528736	-2.00661899467455	0.274230193918996	-22.4623761709205	-10.7441938973067	14.5103178046374	-9.05475093822457	10.4613672492443	-8.01238175504479	1.36344113436777	-13.7949543698086	-0.0633907835058767	14.2777457615724	-0.960152731425761	2.73961682112952	4.76520182852691
"g880"	6.7534380472639	-6.6436286540477	12.5442836244379	4.08463877829828	8.49209095833445	-25.3749244572732	-10.6183229023902	-0.547245534514964	-16.4203180730693	16.3901923216887	6.92980900358867	-13.0490842223252	0.977631795415778	-0.694243302326293	-4.02296119775242	-3.88418860978678	10.7269757747581	8.12419427885841	11.3057694871882	2.23128922902513	-12.3805057723106	2.55068413434406	-2.96040288549732	-2.92760980401407	9.76114220637535	10.4883215578278	11.3693464930816	5.29748981291779	1.91797177558938	3.48378802823998	1.62165955478833	1.57878656841605	-5.28693920718838	5.54639336941967	-5.79831404012354	-8.81678178731334	-5.64008351099483	4.1116251184267	-6.58686329019447	-10.4821503490293	-8.72127372746183	11.4766621096694
"g881"	-9.97634079619586	17.469433263205	-4.95419926603891	5.91619726247864	7.65739311616686	-2.66846142554416	3.75446057457911	-5.49576577187476	-1.04913534731012	-7.62941123110242	-3.9951566389891	-16.5133957508074	8.59897779725426	-9.31018124087215	-4.86607048441626	-2.75364816151057	4.80755112602821	-0.11604133279086	-23.3691488578962	3.09291383608447	1.77729528538386	-17.5704902638845	-9.79926081314075	-9.36183198812449	-10.1994922752193	-7.03180834051272	-21.1442570932973	-13.6619136844296	-3.42466925605682	17.2778570916906	-6.85110433807568	0.0229445860428622	11.5931827791623	-1.80027316744903	-4.31901199498304	14.6823677619042	1.36642926501476	-5.17619921091136	-13.7140595326697	-8.36763715451931	-6.76528943065666	2.26024100871635
"g882"	-4.64276850255001	-15.1257124665791	6.48255454426526	21.1148328062421	-6.85097211516056	-6.18949169535904	4.63175301204497	11.2070139523981	-0.0569765585313181	14.3367618013906	15.6698480331504	26.0528670796225	-13.0336783770682	-10.3051380079666	14.8355574250936	-3.63055467103294	6.28234271765336	0.437350063300274	2.66888906318264	12.3305477457991	-5.63964336715925	-12.3994022317767	-6.43053482546774	-8.68691706047547	16.636081717129	-0.140401065740334	3.01619464731993	4.29758415547712	6.31228201602328	2.79497248162237	-0.432276103693614	5.63848947391289	-0.329729978420652	11.3270401477005	12.3701471441566	-9.25411113910001	-10.5318749011601	-17.6229680971476	-13.9110512915267	-9.81753215378703	7.88776364488826	2.23252875717265
"g883"	-6.24680442639069	15.0547492757307	-1.65843875106954	-6.15895030548828	-23.3459612161054	-0.351902971248885	0.770438127886093	-3.38446913155988	-2.6668505149343	-3.11207354913984	-3.52189317092986	7.2187224423076	4.48748358291066	-0.441701011736721	-0.421509038858174	-6.10312455555874	-13.0798032495882	-6.5564525088063	15.5143757355682	-2.12562017431562	15.2839765528102	7.48134541481112	-21.4851328699432	17.5239517114718	-5.23946299278226	-4.93175643140437	8.58281064696288	-0.912751663416886	-16.1262160092757	-2.56657713580419	2.64880373714447	-12.8955548673591	-12.5286649901941	2.02354272848949	-7.74468250770601	-8.90049377614027	-9.91573001580963	-10.654274516106	-10.6296289145801	6.53615909243733	17.003829274594	2.70853449958407
"g884"	-1.02507824892115	-13.997995674232	-10.0071474067064	6.81657651611094	4.15070266327988	2.44908841943266	-7.77602422926233	-8.07650157114021	-2.78376873480591	-17.2043876333898	7.40907495062719	-8.70419078314094	-12.2446588019603	16.6742187032266	-2.59605050201539	-8.11825057190071	-4.25254997783019	2.11810779092692	9.93906107485207	-11.0711747972383	17.4126557193971	-15.6009381940436	6.84773211530485	9.77953471481813	-20.4605953570288	7.52249896420486	5.46421680739035	-11.0683698746908	-0.574892485842907	-1.94909024381566	-9.61837140962815	10.0436989076429	2.74778278855029	-22.173350124008	-1.36827968340146	-7.92179072044241	7.11334176847364	5.19310020573267	5.96366149456019	0.853446358633846	-12.517055415044	-19.8150828862543
"g885"	-5.62838195409318	14.1404462056594	5.21486685168211	-10.1550494967471	-0.873522370114878	-1.23764240836351	-6.65650550113204	4.61758521950563	2.73191760064375	-9.42997040289244	1.83658342076221	-6.37108698245936	-1.02830769833463	2.00621660804467	-0.387896999001794	9.05825464895634	1.6090575044561	-7.44868757426596	-1.70176608329279	0.811396446412263	-0.200914705396961	6.29429756385648	-16.6756374185665	6.50088742885281	6.00268131902757	23.9821644429049	24.2982690717802	14.1656612209382	10.8025231054404	-7.27853955025502	-22.3728404379299	6.27118607696623	9.27923575543381	-1.07654703990473	6.81737642702165	-3.63381580179598	-11.9477788272022	-9.97353928809618	-4.17657755828514	4.259720544841	9.37086452460882	-8.86869745907076
"g886"	-6.44983344187516	3.47622026162356	7.9960089143251	2.30105826088654	-5.76602431892833	-10.705919089397	-6.81398147185822	-3.67118782428414	-2.63518546825097	-6.97255832489615	-17.4793492510425	12.2164008898497	-15.1376871777301	-7.16463299704205	5.55065212744266	5.58247597562757	10.1406294266303	-1.31920489741374	-2.90100510336678	-7.62376967515477	-4.65978630272647	-0.830682446945871	8.11174793363902	5.03902528300841	5.55691661249887	-0.962006622703611	-5.18820907725473	-20.2764649512557	-1.92464320118892	13.5662083087699	3.91786071665182	-9.67410877405647	-10.0721328448786	-1.20737696361991	5.27589311363656	2.04334200979403	13.9815308222215	-5.21430672335286	-8.2779088016862	5.77554923458016	6.07742185919872	1.38407163128328
"g887"	-7.40851783566156	12.3279132434706	-1.28085810677454	-0.542695691841125	5.19424007949037	0.276273520775141	28.6918970029093	1.1880848486159	-3.25893944882228	-16.9144085499405	-21.0471225257121	-6.47476632377589	-2.07374782258779	-12.9855138695431	3.73976271455074	7.29674581768165	-0.196783555659817	-6.05942554081766	2.12917489636508	-5.18990479698133	-23.6693889684939	19.3982444056994	26.9780630411329	4.48108921723616	4.42839890662227	-9.41588601717029	8.17997788648783	9.80962352180843	-20.4653934010416	1.93913726832304	1.34968966415582	-14.3896501045727	-6.07738204623936	-7.4826494744879	-4.62255882106993	-6.46869522514138	-2.04882325516023	-8.00651599752202	11.1352123575971	-5.79142187499912	10.2291071085418	-3.85629055255386
"g888"	4.25219802682881	9.83862510319176	2.38071359678966	-15.0953845952009	5.79329695033682	-0.271117777529774	-4.06214108850189	-1.76287401037647	-15.9690271399121	10.5478727004457	13.2915716777622	9.90575153456286	-0.269706955154194	-13.1588436729552	-14.8892186205238	-10.9588346657007	11.5416012988894	-6.70416705203224	-7.20923923109791	-4.82767018245474	9.65417681465581	0.397657398546301	-10.2155253398063	13.4863947855704	-2.8787676897787	-10.0797007567354	24.3175431461372	-9.32714710148358	-8.07571027568893	16.1378411210337	17.7342959706108	-0.0167884305532269	3.70998100441858	-0.426101463767219	-0.777639809775775	-0.349823346267317	-6.5790369230361	-3.06184060831603	6.45186071781383	5.4156405797069	-2.4095997955597	-9.47441352322516
"g889"	12.5445223204725	0.591598499840201	7.94793061218655	-3.53082951573724	-0.974065005723922	-5.71454160757275	-5.85443512299483	5.63061475672523	8.751405631395	-5.37271862976228	-5.69998422200088	5.06138346461167	21.6878469170245	-13.8547774324388	2.10106250496732	10.0327845915684	9.51678516756988	2.22413756204897	3.15366123649238	-2.38578791784521	-18.7068365343411	-9.35376158035316	-4.9647832938976	-6.06519056960946	-6.66343583618086	2.69601812547271	-2.10819686502378	2.44828088345652	-17.0472317917342	-4.42203542147214	-8.05865626067484	-9.49895236705031	3.58025393907017	0.404060192916203	-1.65380451892375	8.91642897761231	-2.50227774714086	0.0828160281491654	4.43383189905193	0.0618033220721809	-6.54003232656052	-0.752175407430537
