"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g808"	2.58554337077173	15.2021400848367	10.0802381154163	10.9679953597676	-0.909877361357015	-6.70987773048965	-4.68398723989411	6.80772388340826	-15.8079557519268	-8.36954696248986	12.5032343761641	3.37540885055038	-17.4916766447981	2.99943346043132	-4.5422403309746	-5.1644691723821	-15.913036013865	9.02613516786768	0.891051833546963	-9.76090789553401	-8.66118391884219	5.57658861906598	12.5902731262984	-3.13698294441817	-0.458257641127799	0.00869469612620192	2.31947036378794	-2.07741786178847	-9.29139179410958	3.7968006891598	-4.7149917910931	19.1949321508538	-6.53176508905791	-10.3183342983429	0.847840230103898	-7.69641747449685	20.1022315237821	8.54476816673705	13.288579211962	15.2908360600066	-9.24696094617116	20.0856772314792	5.3313203406697	-9.75753499928799	1.44815781435061	-4.55184802677265	-8.35960544027876	-5.8802469558869
"g809"	-4.69394829510689	10.0341815658469	-7.39230306626399	-5.87559745021039	-11.4410233824315	1.45770938813213	-0.741886045603662	-7.20190442929044	16.9732325574436	5.07063732564399	-6.02765497554373	7.58554269836368	-3.73114280982149	21.185798778366	6.71708115848823	-11.4375917153436	-7.26378627086673	5.05178784479457	10.2359965529086	-8.49420795766416	8.84569986326615	-15.6695337673295	11.0038282929179	6.84545383810269	-3.87705185919145	-0.0944365902748182	-0.950560946080491	-16.3379662665223	0.798905649199372	0.584556050502108	1.81242919462602	-10.1949593927956	13.5669604448342	-5.94431677682873	-11.3601191230173	-4.08264614966779	-17.3907457022895	7.82340522035244	3.91717723823894	17.151937463006	-6.66229218691815	-2.8467898675806	-11.5511769066392	-0.42666409377135	-8.42667544066407	-8.45396258482213	22.052322540772	6.65003431007716
"g810"	0.442838727163956	-18.0848624581317	-15.8926209328254	15.6589902758406	9.63434052863946	5.51235917678856	2.68426855026861	15.1955825181898	-12.5921296072049	-9.25132248831861	-0.131596640946862	-3.23114844447929	-7.90854624431891	-3.63625934302122	-13.5503798722046	-8.60089519385258	-21.4734805797574	-0.657439814032333	7.82678404008562	0.637733565672604	1.44742036038199	-20.5793964534674	-0.685234280256918	8.76211424902235	24.2341351899978	2.10693072956848	32.2439096869271	20.5552755893581	-10.3056550031339	-4.58188140311299	-0.881623644680305	-3.47898049103111	-2.63676537605459	-6.07195774065308	-12.2521661374248	-1.7116623927733	13.7763667458315	-11.7463896492758	-8.21047959169135	9.23109463372874	-13.4994106056499	7.56188952086047	13.2363212085332	20.309900611414	7.362643971498	-3.78163161265111	-7.5291599191838	1.823964426212
"g811"	3.5852475197629	0.683409770937151	10.3492737076358	14.7728451977676	-6.86271983457962	-10.2319675782695	-1.49687211449001	-9.95294061119244	0.310163259513886	-2.32686564079943	19.9942166012773	-2.32799596068366	14.2878253818063	0.538800665633843	-19.0940907351424	-5.20030312037329	-7.92247998823917	5.93921349097544	-5.02510047225832	-9.16795492405768	20.856602066985	-4.71871797294493	-6.65834948256187	-6.15548737060104	-0.960370375109214	-2.21279385415028	-0.748156644704422	3.09577096139452	-2.53208158502987	-5.41422180826171	-8.66376268567745	4.61004256892582	-4.60967144266987	1.59728865145252	-19.1110860440124	-12.4645284407859	1.78615628970409	9.93127290603748	-4.13226658918269	-8.68410797172932	-5.65251296584411	-1.75579646568994	6.96413581364437	-11.7193595293037	-24.5564356317176	0.425077105046705	7.6426738846221	16.6613588481734
"g812"	-8.81396465669727	-1.93910357354976	1.28903466036638	4.87678609468997	-4.48337704553567	-18.1521558994262	4.08461024216327	-18.3287651634202	6.93619210768172	-8.9780200368207	5.59672581694689	11.6079527817711	16.7050938921082	6.36104324336578	9.83046637036465	-15.1088198634428	-8.39388233068967	5.65230338663208	-8.78143593455155	0.395726585028385	16.9689120582081	-4.59082966127585	-13.5286105608929	-10.4533373670486	4.30505365555582	16.0729322959482	8.4883065293047	-14.6945042003833	2.51705945137649	5.84176768100386	10.2996086546673	-0.731955100818015	-3.89198157214431	5.38459328037708	2.39758216808702	-6.68659450631008	-9.43435065221572	-4.36701703161818	-6.1698395214604	2.12171929053517	1.52783703718288	-8.18498059149312	-0.320946737842298	3.8968344284868	-16.9380717070129	-5.50545260966327	2.01811350822768	0.152572076634304
"g813"	0.770472635901805	2.96379985589717	-9.05478487871758	14.7513013010903	2.79496288987409	-18.6450148893351	7.46682304817835	17.6099354219286	-15.1839907933325	-1.23334095002854	18.0048955524005	-1.64680801127843	-3.21393504899994	-2.37446975933667	-19.7367439138676	6.83544291200314	-0.177055865163833	-11.7935450025309	-12.8933134661118	10.3887114076473	3.24522803913293	6.46818034815961	16.6089929680555	-4.01427967990787	12.994013228231	7.0427099284876	-14.0395971275813	-1.76523957753519	0.0202334820637226	-6.86524937961234	13.4465277026332	-1.92038879170977	9.73784543969695	0.859180640364452	8.6203161119756	22.3155638444577	4.12160222247563	3.235853171183	-11.6531746748128	9.66602884068846	6.91876574902128	-6.88338793058051	-8.74289548940039	-9.80702657260698	-7.73708241682636	20.82396208549	-3.47571450098192	-2.15581081127393
"g814"	6.48066995930939	-23.1939188465997	-0.0967363680931521	-6.62060066338788	-4.70446028268051	-22.5265739875668	11.3512907183453	-24.4834769314494	1.71016339477898	-5.99085481268002	-13.4341994166213	-16.6546577949683	4.49173530650011	4.66330633400637	-0.138925682161696	14.1597865149264	-3.41556078312155	-10.1796874382926	6.14100351408377	20.9302314752514	12.615915476516	-3.033753122645	1.49306951027487	-16.1658774690889	-1.96750793135994	-2.64629672446132	-6.66197091478718	-9.92164093796115	22.2402623910081	11.8511438865359	1.71928405340661	10.7872520698985	-1.91781209996773	9.71646781203269	-17.2645009101897	8.33056470840331	-5.03417206641105	3.61588698363498	-13.9482051665604	0.0767851983428563	6.72615363091182	-14.3198381046243	-9.77271670472742	-0.33017131440738	11.6102408808745	-24.3308463429435	-3.78952371890014	22.251169170874
"g815"	-12.3144777959973	-7.7876234905256	7.07365439173463	17.9879292913345	4.7187389252419	5.56492820490018	-10.0463935898461	-2.66073787325237	-3.82343102759737	-3.42976075517346	-6.04546232061891	1.30854951480473	-7.22682375064879	-2.94453389477378	9.31332409686604	-2.54642912672716	2.4170935960611	-5.93385496421563	-1.70253267759433	-8.9147028161915	-16.446550408412	-8.57233053775082	-5.02860088397562	5.21503933229089	11.7717027021323	-10.9211535909282	6.95337809409423	0.146732750399543	-3.85028572867407	3.84654012517509	-6.57405934420753	-2.1584718346341	2.6333576286105	6.93623468576305	-12.7835076145729	-4.74946194757992	-3.27712792195491	3.58033351303996	-1.52826634810801	-4.23220904225325	5.13277777849236	16.3690621439823	7.41036220367579	-11.2569564715966	3.02410585719399	3.63581446703289	4.32728683846793	-6.95326327111164
"g816"	-5.40511712754399	-10.9308879996294	-2.19411942742349	-5.85021187533624	11.563976890835	10.3159814741175	-9.49959163301264	-5.06583893629998	4.79995566512793	-7.21644344496408	-1.19328054815389	-19.8774686926591	4.51253766210583	-12.7428325438429	-10.2951232001414	10.7416148549387	9.86788808632168	-6.46950126369364	-0.655832479615	-16.0926787401513	-8.70442366204369	31.5043269504508	3.45746282466229	-4.44259785829075	-11.245450146178	5.07306622811075	-1.91214674110879	4.16404779492445	4.53535270676588	8.28702866357427	5.78042633104057	2.98807868268636	6.76605730584496	14.2672218815558	11.6901156311356	3.94453702743427	-4.82446949597807	0.141454242089349	1.28050903159003	6.8415343743464	-2.90333303047	9.06298787284912	1.55120667092837	3.10197124886015	2.74810153367924	2.34116652729229	-14.2987734756686	-9.86429035974624
"g817"	-10.5216842774411	-8.326069079665	17.7050329348863	3.45105274688986	-3.16244243243146	-16.9223132206003	-13.3289064175918	-9.61390502039588	-12.7558017579209	-5.89526879393854	4.8953797016992	-0.662857051444254	14.6211631609754	-16.6804757235817	4.11563058218263	-13.787085567785	3.58993924348276	9.93427961642161	-1.13115686594421	-8.23753430406631	-12.0232906542548	-0.2029527330522	0.0062563648774836	-8.79333546624174	3.02978209852079	7.30895721938754	-4.69475142859509	5.59071735336267	4.7850245421597	8.68228413236797	-9.32653634176375	-1.55904675399661	12.0743987471064	-13.3992149869239	12.3190895358998	-16.656749902101	5.48313912271989	-32.1148281989053	-11.0453283538231	3.72054587493832	-20.7131382422824	-24.660960039846	-5.81289354731994	2.12277517666529	12.317078685646	-5.17108525971727	2.26596910397126	-10.6567837776721
"g818"	2.72928474198533	-4.34440151439325	-3.94217753630359	-0.857059564465081	11.212668252947	-7.15734013637124	-6.10366648862346	-1.14708882310846	-5.75195320834436	14.1753066597973	0.172065297471936	4.80059116338677	2.93183409382817	-0.518080819922476	6.01082337217599	-13.0412258920391	2.44887671620795	6.70838401390897	-3.39774424343857	-3.80761371166252	-2.75922723872261	-14.1659781960618	20.7014627743416	-10.0064813489435	1.770988039158	-13.1871341907168	0.860679791067353	-4.43652266924199	-5.64795975217544	11.6495254687969	3.02080697125015	-2.69004531577747	5.96748047731987	18.7104277959126	-8.47388922240162	-11.979133028791	-14.6203950803285	5.32013936070956	-4.15315700171174	-3.94229065931141	5.15871498667711	-4.99328181508966	-19.8961041754142	5.72201844192301	-3.99691996135945	17.4161784219009	-5.95230033721826	-3.37505814841225
"g819"	-3.47854983381707	-9.87352749132658	-14.6536964590281	-6.00074264045392	3.37377152007944	-2.1820550199696	8.789602021421	11.9067199762532	3.3910443082729	-2.17819559217996	7.73895147718657	-1.8381450857332	-4.46286644675697	-3.07206040939306	3.00443060916341	-15.3461547073779	-3.71238768561957	1.28840014418256	0.335363058735353	-1.8694150063483	5.06157945132998	-1.71652940635045	20.3580795177645	-2.82582223681973	-14.4465986280232	-13.4453460040043	12.8397949378476	-9.42442661935924	4.64556197388859	-9.35146376647123	-8.17509703391645	26.7690325433091	-1.23543677465316	4.5119191413076	2.42417081180462	-15.4771212874276	-14.2827215108731	-7.2345949405762	23.2177118834454	-14.1369537738975	-4.16813951517474	-7.8215020381433	4.18139313233262	-11.4203284584167	8.88883238961004	8.65754583985229	-13.5810151019233	-0.600488716609462
"g820"	22.1290178851032	-5.9731244132892	0.247135964271155	-13.5343616574386	-6.12133753688723	2.39215430713927	-21.8211087671862	12.7585406196586	-11.1521857089413	16.0490988169801	0.737470510317308	1.96927796526691	3.45845433619204	1.50291064262941	15.3043228889542	2.13237410748258	-13.1375993061662	-6.23795903360474	3.24664382529485	9.78438654811692	8.34085400068157	-6.81022960063087	13.1046868618113	8.1162410354249	6.08956718407565	18.3919118333293	-9.97706160519181	1.81530315948738	-0.228026301554922	2.42072438483244	5.11243734051851	-0.896589259801758	9.18767853132553	10.3565775782552	-2.83219812441158	-14.201868491585	-1.17279464032412	0.44629705625945	-6.20683261839087	7.29628884763231	6.48387414192037	9.69061674062913	2.75623282671654	5.47672735584965	-14.4797878698023	-5.45005050252179	23.5243085426165	-4.27678334719441
"g821"	2.26895065175142	8.82583385080451	-1.68622755233259	5.56882844494601	7.73081729960972	-7.49135974501268	-27.4328340803233	-9.06234505598257	-19.9120712124187	12.2163780842612	6.24800921055635	-15.3319502465515	6.92089403381218	3.49048709751621	2.78907857878284	-1.70425381007839	15.1592551864046	10.2913169831422	-2.52797511795951	-0.446561472091785	-16.3123346235368	-10.4122520379114	-14.2117630976076	12.8512707932766	-6.27322199612986	-11.1928342483993	2.35898119597529	19.8120207120184	11.3913655686757	20.8511825855768	-0.335632648545497	12.5077640555666	1.37599299367392	13.0129883943149	-7.93573558959252	-12.4820003904073	-0.555034479570723	-15.6960238608031	10.351912055524	-0.594705448790337	-2.47819272728788	24.2095858241451	-7.36405166829143	-1.13132671176705	-1.44163126346816	3.84436842721905	7.72072513725415	10.7707966219585
"g822"	7.43758989750039	-6.2108718113249	6.08940666418335	-1.33422771179348	-12.8832832525318	26.334988706142	5.76026939336909	0.284405336530501	8.16269026113213	14.1348900776561	8.4235768226328	-5.22757633414408	14.3903741995241	3.22599271306028	-1.71274539477839	-10.8088621724229	5.01191026503469	-2.37277187131645	-8.21660507578608	4.0113599246031	19.9413494624585	0.245560284009596	19.8527635116045	16.8177040225675	-1.78885241247195	-4.60592617523303	6.32276701737585	7.38697283929803	10.4549582566115	-1.61127970757972	3.04392795266263	-6.84346839369346	-9.98289448879536	-11.1634119526595	4.98644048353943	12.1186257097257	-17.4359829354951	-13.0551450781959	7.26559096572332	-5.96818675989026	1.38633385663145	13.1671807794955	13.1488197200213	0.0597380873118395	-14.1349885402036	8.82849192479315	-11.9792537843993	-14.3999761042876
"g823"	3.82972105577796	-2.55625989419361	-4.15396863429793	1.29221087126828	5.0270524469058	-0.88137460321428	2.2374534717753	4.26305552446579	20.5031596737526	-0.54908000611763	6.15296253150423	2.61800384424157	17.1234074329146	-0.457792506780154	-8.91650024019668	13.6792042967433	4.2419758836502	11.0868918216385	-2.26935816298245	9.13822167865994	-0.464221907239952	-5.38313453187614	2.23916286046653	17.4502546161002	-16.4207487205539	2.87967390754474	-2.79784056301473	-14.8421003378433	-7.31365153280291	2.92553293649422	-4.84984731321438	4.42696058239569	-10.1680066904287	0.710081242650533	14.9168668868265	8.3839284192499	-6.24670083727774	-21.1384621215783	9.60794010564745	0.0783515050486067	23.9755919200437	-2.33036067920638	3.03155465046624	3.60644186141616	-11.4637838550728	1.82260429182278	-16.3573669055611	-13.3748818233284
"g824"	8.45883260508034	-0.0918332320868798	-6.83819643335011	4.4630405738517	-1.32904655142253	-17.436804570933	17.1311309615845	-14.9913672039044	-8.36853537829314	4.73278104698914	13.9066515129038	-21.5265636353397	-9.45455446899639	13.9755679913915	6.44332531414724	5.64241750463494	-8.51608088553749	6.5456579880601	13.3321304621439	3.76787244820646	-0.532388590074655	9.01421237867221	-5.28375363855136	5.43502587992084	-2.9788247232979	-14.6240452128585	5.80925009666795	16.1582674488102	5.91346122224475	-14.3634503635342	-14.4532105519196	-8.6990841240929	11.30850864322	2.96143009048935	4.30648976090132	26.651766868856	-2.38865854786658	11.5951582161327	15.7283915121612	-26.7768947896377	1.25267462675542	-7.52634181533892	9.13210154325685	3.19082674471359	10.5364909885611	12.4318696676331	-0.134814531457618	-2.27166915130107
"g825"	16.0943647806215	21.4996759731493	4.20434056127905	-9.71169562573596	-7.9686516981592	10.6793510132584	5.15208469984634	-0.988418488535389	3.31080989856099	7.08960957224181	-11.6028940431093	6.9572911558315	-3.72503449305088	17.8116313052466	0.711087008052293	10.9686185831839	-1.76657335614104	-10.9989071086187	13.4592861933049	-11.4385254061615	-5.41097692195393	14.774479305206	7.87686572545209	-3.90549907670574	1.31166624091598	-6.71297368289414	-9.05777360705745	-5.24395734279344	-16.604619902536	11.7087998364239	9.10238603743212	-0.400167198940203	3.00316432521332	9.59411759855257	-6.20503280381236	-11.7999854372025	-10.9851829360093	-0.7973441230726	11.3862543046314	-1.19211830370472	-18.7053003098531	-11.6125514672593	0.893427293806872	-0.887115813510003	0.450273660402967	-1.57289362037403	12.1306932468711	-3.15720251371162
"g826"	2.34292725644729	-1.49380100533885	16.1165209320293	12.4817058644938	-6.48958272281121	3.52641226378459	-2.65055829260027	19.160413333222	-16.2268349385196	-13.8908188985485	-17.9506920266128	10.6656605176755	-3.25762667122886	13.5124215227487	-11.5278432829971	-2.00086197617921	2.61561606188871	-18.9740102854416	6.14422854766908	2.75854069681267	11.2491449571774	0.758726792626721	-1.06360657417269	9.9536445425716	-15.651202204023	3.85046625725544	0.521389313077569	-5.24410451432763	7.0830771446258	-7.34865339149832	13.3581999552577	12.3150650283659	0.962258421371503	-1.46591766161279	3.4090266793369	-0.934633013007766	5.25217776855981	-9.56565134129122	6.82292290997084	9.8644814947384	13.4144521540163	1.68542072527066	11.1412671421229	-10.3832104673043	18.8987199311868	10.8564420566827	-2.89054646979352	3.01664269068383
"g827"	8.65584392690129	-4.11557983100785	-6.04905957267285	4.70995791605726	7.35008356676109	9.63963391122612	4.67605915623434	-21.3152438831713	-4.22684120496792	7.57971438676468	6.3035185616267	-25.1174636384568	20.9986267707001	13.7222193498886	-11.7193068274338	4.8101980133975	6.40330165585815	-16.5324502401308	10.7745223820557	8.45320257331465	18.6081042872995	11.1289979341472	8.32725007598383	0.483257004605197	-1.77998988573009	4.89779486612862	2.42394390614476	8.64758827942755	12.9091795539823	-17.2205678325727	15.4806873208922	-10.1161600803958	-15.2523488296837	-6.88597094672834	13.3534514237101	-6.33980897589173	2.43341561215923	10.4622586554085	11.5672281404412	8.44138451367956	-13.8557991251025	23.1286463880568	1.72477376978408	-12.4888253428089	-8.6500862420441	-16.9263148423974	-22.3391070130211	-1.15059946284057
"g828"	-12.8637703612175	-2.7723412327809	-5.31347361988737	-7.00863024478912	19.4024546667823	-5.74101379239209	-0.46265858414308	4.91400692456113	4.89272820824534	3.27238158692517	-2.77128976166385	-9.22066448943368	2.67630058265888	-14.7458200206384	4.25017320639218	6.11530889846561	7.20163783417304	-1.82150162087822	-2.8630144342459	0.387693963882533	0.808559006612437	-9.66171357693175	1.38334561234105	2.55014738631192	-8.36284302384941	4.39515763982882	-7.97734014052606	-10.1132427204001	-15.9967896631876	2.4031974274238	-8.80940171461544	10.1740693059936	2.50369926753591	6.29364871557525	-1.90250637210807	-6.12054346178168	6.32427245185136	1.90229096786764	-7.39726019690607	-10.196196985763	9.42588519799453	4.04518340826516	4.2288212737096	-4.37211777525214	-7.25119114898351	-4.37299910975254	0.565291897597028	5.49694621704013
