"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g924"	2.06073963831046	13.0047624224101	-17.9087273721138	-2.71928928988042	-0.803230853137665	18.503585025922	10.1084009026972	-6.24059591987565	9.96244193357104	5.20325360993619	1.99380211779389	-17.3767254846295	3.73718612810024	-8.02734870185086	-4.66506967941946	1.99161119885911	-17.7955412781043	-4.49781036925271	-1.45496277274188	8.37992281011648	-16.8948874144994	-8.51141254010749	6.15138329864647	9.33814162885934	6.631623818847	5.18157011837494	-0.631813760690871	-14.2813413760572	-11.8434103858993	-3.8396890023648	-13.5908886156679	20.3799573959792	7.25257977272598	-6.63037465632707	8.57899724426335	-0.860181969058586	7.52300949493148	9.2982030303107	-4.64882799303613	19.7158324739157	-5.56215139528867	-11.1862804994649	-3.23292884271468	10.7164624752252	4.29448698851444	-13.215675438383	17.371053964916	2.20041211273341	15.5740563663345	-3.62117948246749	-1.64616759467893	-20.6192160615373	16.5586915004199	7.55741462034791	8.22919104905422	12.6474573637182
"g925"	-3.5754039212949	-2.37689562612248	-3.4297833619042	9.11002128886637	-10.1024766552056	12.2813611925132	-2.50592282156851	-3.44138213410749	-2.89652498804907	-15.5463561328923	2.44523409904212	-7.17028548725656	-1.34607978119588	-19.8726124709774	-2.33256030660021	12.852077421234	-11.661119386172	5.21163681515377	8.08515835063187	0.270372010157076	0.830297946664024	13.2759844937381	-14.5768370813538	-5.90047876600299	16.2110367307283	12.2914104222998	-0.291079520470438	0.480246666255826	6.81929483048451	-1.28039666589674	-8.66035010184428	-5.93960039253528	7.19503775638072	-5.19596633634951	1.25426990925756	11.0132189356935	0.516805479350753	-1.98202219829486	2.26413656768544	0.643342086968952	-12.1570076009451	-9.78801080306901	-2.28666953849489	-5.99664210581775	-16.2075752439889	2.58965066490718	14.8114306012891	-15.1919200088123	3.68873944235415	12.220886167202	0.197258925001432	7.03928643243745	4.76530432817281	18.4204334282166	-11.0610450547457	12.1349821533331
"g926"	19.6961447593163	-8.60784645587089	-3.64028027981828	17.653506135713	15.962784285137	-9.76082241157332	-0.727995721623819	4.78082146095912	-1.32564759887036	-6.03494666966304	-18.2488619781992	-6.66283856479043	19.6053008441062	-7.87465446918758	6.61290103553419	11.8637577160785	6.67333169386363	10.4624128221338	1.42656068379875	2.06557368838175	-6.14239114183934	-1.11390428559485	-6.9758546007834	9.62016522092307	12.8767211761992	-1.36044240264437	16.2646297134623	-0.981129493397729	-15.6259496164082	17.5745403564602	5.40298160649423	-20.3648341019322	-1.94176781581119	13.0906124547191	-1.6814847860182	6.63896145017531	-6.11028670515317	-1.18853386191344	11.116377621841	4.11984718727039	-5.01080145212886	-30.5969221599028	7.38859330232761	-0.627145573517042	-2.22197517866642	8.54241058131994	2.91205519584247	-1.92360177107899	-16.5776197303401	-0.235440082495423	10.3594183594522	-24.677211549148	-3.37897039228794	-16.7310112191323	0.368383272167061	2.75159318235555
"g927"	20.0869619595889	14.5715528589576	-9.90414563435653	-9.70789014735617	7.03568031422583	3.86906593271476	-4.36098099164559	-11.0977374920521	5.77885543733279	-23.9664787498712	-0.378074705497938	-1.75523015991855	16.0589465980361	-13.1331890420457	9.44887066101182	-5.54492192611167	-8.84124132164226	-4.7705048109343	-17.4284819190155	9.93819873549578	3.42261563887606	9.76820818131315	-5.92306455718253	-1.37437124640973	-1.03891978316923	3.24983236953801	3.79644180325671	4.0302920663586	6.3594666882049	-8.05415952476583	-1.10115964662149	-9.74019045877452	-9.99967203880966	3.64234737084881	2.13716057253346	-1.49904389708579	2.97442609686209	-9.38980208428171	-7.48207114417914	-11.9649046637069	-20.5930242015418	-3.35139514395219	20.5593601625727	-5.94266112936341	10.1032283849356	4.16864798944872	-19.3465409500419	5.12513780485002	-0.277108442876204	9.9652232224528	-0.39247090683137	0.152972461605259	10.7498096579685	1.12759859203572	-5.12213246310813	-12.5654048101595
"g928"	4.21160762565165	-13.6844435878785	8.47906065937832	-19.8473549400125	-14.3574377449734	2.17121569403184	-9.58054005038995	-1.01688607146696	-13.4465805634578	-10.9348417388342	1.07625034258608	26.9398345974493	-5.15871467344883	1.58502299298194	17.3357539510523	-15.5430418634672	5.92922016758553	-5.57083864751428	-8.26370663307574	-15.5817012495764	-16.5073996039611	1.98717120020436	-0.769731395570299	-2.52775879132441	8.21564148531197	7.99473113208496	14.4035301953899	6.39038472343232	0.295341373633181	6.34815569344427	-12.2673807462094	0.551441079944584	6.50277127490789	-2.55135882778449	2.4785886675116	-2.39908020928444	-11.4187662703974	18.8177494706627	3.75923601581193	20.3422248096795	6.64395079006295	8.03994458036553	4.50233940391164	12.4968570320598	16.6833934804323	-1.88197552176261	-19.6394321187276	-20.7494680111163	-3.38172369858195	-10.2215523752905	10.2555867511619	11.9652506947851	-8.43787008446281	-6.82078324692543	3.06296477805406	-9.51798923294747
"g929"	1.05343143175912	-16.057908422113	13.7686635382473	-8.4293620296978	8.25317886974299	2.08143285646818	-13.8768153594361	13.7114693257211	-5.31088480759498	-20.38529410755	-6.40990614007601	2.45143577622041	-10.0224740995799	-1.87889204295733	-15.8531734359765	8.34111805777737	-2.6502965067699	-2.94829318392745	16.4153559569151	-1.22467404680173	8.03388287919895	-12.106882224109	8.69179411483982	-5.88910994602714	20.3791254972018	-14.4642540235784	3.46180470926216	10.6501633331427	-24.252333936843	-3.57681536836116	-0.639257500030328	-3.94010282545584	-3.53620653108826	13.7443903989013	1.68066188978837	-9.51255347382188	-11.1073945829123	3.22791119730722	3.45859534794832	7.61844992240701	11.8032792937854	12.0460106100404	-8.86051268955757	-15.1492251149332	-2.59122526197685	-10.7247362472279	-9.50899609472298	6.79651973948654	-8.08503960814741	1.00370071043201	-21.5646782901097	2.73478833877626	10.9115377780699	13.6905166373755	-4.57310333592639	-14.1237283145317
"g930"	-2.20718340693051	7.66466919916257	-16.8473727215361	-2.4031241715513	3.91895782590646	-17.7322943457169	-15.1094609307316	-9.08226097881379	-3.76297912002927	3.23682008790508	3.18137591698487	17.4735618009065	-15.8105667285901	-29.2686459243107	-14.006029993458	1.83600876232803	0.820028582213994	-9.59810081895784	-10.1800735092964	-1.17145566812112	6.85725709258171	3.54667393903756	-2.31172891181887	-3.22789499170949	13.6043082723327	4.44937354493936	10.1228442627087	-4.66363250389972	2.75423510799328	-20.3585815415109	-21.4436667151998	2.10196278259305	6.86836529379457	-8.64187300136639	-12.9026410513225	-1.05561237021442	-6.22936672041232	15.7795869548272	-10.5205604894317	17.686348169952	-1.97811629934175	2.37487737223742	-4.09398346195586	16.0873641546129	2.43417341723383	-2.66041487701544	-5.66615325471001	4.5537808838539	-6.49551514315792	-5.00759663288562	-1.58636250351043	16.7574867859697	10.2430217461383	20.6102547015401	-8.70352252741922	-3.24862950872265
"g931"	7.90761945892017	1.80196080975337	1.12675999861849	2.71390269030867	-8.22146302533077	2.78995754593115	2.12493865355804	-5.24071038840413	0.828520019402524	-8.43445332298822	-0.225025758274156	-16.8938850206221	12.7814943471073	5.63878182937439	1.85091950194938	-5.13864107477644	-3.67966075007964	5.01788920406617	-2.22396329582941	12.3688874833894	-2.99560578727267	17.9292128451574	8.79006278778082	2.89968928087109	-14.5218080307323	4.73192154318128	-0.872732326855533	-16.3104942540728	-4.49463287425242	2.42425135055626	13.4198787792385	9.79026303872626	8.54169497646086	-11.2755507609084	-4.92455144268784	0.612059359932131	6.25779632858984	-3.04000994948312	-7.90261560810671	4.06982435111247	8.43595868190306	-6.04521613733852	-10.2752960714785	-5.33087831139421	-7.26420491393857	4.73312958873648	12.2858004045196	-7.09139267915613	0.417570077126534	-8.07414540885497	4.4812975515608	10.7436242951022	-1.20893638118744	8.2304773567907	4.56629558314714	13.8931392787661
"g932"	-11.9659954886229	15.727394867847	12.8399705009885	0.405485400932246	9.41511762438232	6.31137175991875	-4.54006422560572	-1.12788152594095	1.54667130148094	-7.33885797270692	-5.00233778030429	-17.4204638834589	-4.64784676552829	-9.43836519951368	-21.2494761643605	4.97638919016688	-2.76797191796771	28.0666481917324	24.4289852573231	-1.92811363918727	-12.5018763228446	-8.78304201246147	6.24398128348999	9.33556927818349	10.3372330810909	12.9669706187907	-3.52285724129991	7.23566524393044	-6.74077904690916	17.2046566033433	7.53953806137431	0.246850488490163	11.7821562022372	-2.51060267129116	-10.4825556570055	6.27961786608308	5.25521761685422	-7.26288381804548	4.19873222380726	19.450853728707	8.81514593810458	22.1142598952953	2.04718758452827	9.85544384633192	8.5828227702913	3.90201624269627	-15.3226148369246	7.71251305703713	3.20695433678122	-5.82522743214584	18.2746363650753	-1.728905671631	-8.9319637077432	-7.61738377490809	12.2954985194933	-11.8959876620955
"g933"	10.3048845565532	-5.63802182435961	0.00651664918327043	-0.781742138732203	-1.64926578783027	-11.8785600539904	8.55416051272865	-3.54395785408533	2.62617594998558	-9.55457212072441	4.71983248573436	-8.57065348045483	10.3706075080574	-14.696214552554	13.2038622226716	12.6041697327202	1.8267427929979	-0.062708234765374	3.67348185216081	-2.12054386391674	6.04459403287048	-2.70598156192228	-3.01938529485777	10.1463478009688	2.82732947992271	-2.39014243306389	-37.0032950358802	8.94234979934054	0.181209696685806	3.86590859797659	1.83786670529076	6.08393003385772	13.5338793309292	3.59078049930526	-5.06094112370393	8.00965831966979	8.44783575763611	-7.47231130410899	-6.10729616880124	-8.7525033382034	9.33273780859209	-10.2207273042045	0.448150180480887	-7.37824942437173	13.8576684119042	-13.9853772783197	6.185154456706	-1.55200709891436	-14.0761335654171	-0.923831800529353	0.741153442533166	10.1349481501093	6.61111080136064	-10.3399668899106	-8.20314195262368	13.5494586517329
"g934"	17.8712796951297	-18.3221184444644	1.38258681097252	-1.72706308861701	-3.93901295798012	-13.9522691198059	0.468254338134469	-7.13315849293781	-5.5472222791922	3.38809618230337	-3.58146894986954	2.03322969280588	2.90078961269132	-5.94910254920862	-3.2203194497771	-7.74496722375975	-8.46419733177317	-7.58498024818947	10.2296966342626	-9.33620125048169	4.85370481751893	-1.93669123451852	1.13990478808364	-9.16506118801032	12.8789732847466	3.35741528347666	-5.65974941588319	5.18432064650243	-3.79837360293727	-5.46092528564001	4.9236442670127	-0.0554121516860228	-15.9575491421564	-4.64913078284507	10.5428084484492	5.23565550910918	-4.89459196221102	11.8131677060659	-16.0353142456142	0.749320424913848	-12.732345009278	-5.73875304932897	-11.0299067100278	1.71799400176067	-3.34890544743183	-4.56614430964252	22.7629189224719	4.22078686046171	-7.45791522598031	1.23497296118986	19.1201404380462	-13.7755499720911	7.45765015547731	-8.80889535505852	-7.57058781895856	11.7351205386987
"g935"	15.925608250814	-17.1652107211661	-7.87269643967212	-6.90033305206502	-6.48342946012509	-2.79942755387447	18.7293847318321	14.7424817242804	2.5804008389157	0.419659462834601	-5.42711741852514	-10.0764932297246	4.74821714203369	1.45551687361902	12.0602316197816	0.936151052678925	5.71654767874674	13.2622114430698	-2.88860447492417	-9.86318609500215	-3.36656617396067	-7.85787950476719	1.81663995902485	-11.3021575093919	1.07835591071722	-13.384021378259	-5.27040051823712	3.62421127993686	-9.63446073700075	-3.71978648423246	16.1675076816078	18.3148501591952	-4.15476236073297	16.6724670314315	-9.2502901118211	1.3980565926477	-2.30466519447722	-21.4372719733849	-6.87412100495081	2.61161594372016	-1.55747918929173	5.1472548801248	-8.1405380332273	5.66524101119713	-5.69755388893062	0.455333214984733	-19.774079760663	1.53203581505309	-14.5617280203296	-7.80322871025136	-1.76156887258033	11.8589230367296	-14.768641948277	-11.3840443088935	-2.39530318879727	-8.73370995212891
"g936"	4.40615221711271	8.97936604383998	5.16266507808015	1.493137945631	-8.42524871343903	18.5228226842545	4.57467474835353	19.026374034014	-9.29805666965338	3.32076165467942	-14.6126836138712	6.70251530555211	3.82841281362216	16.3217127446812	-19.2233584765161	0.873275972486479	-8.93114200284134	-5.07216044136883	1.99160506205772	-1.27134672642137	6.25473382887967	-0.393020709382966	3.20189378368888	3.64938464317044	-8.21753263459926	11.8233103385617	-1.43557612666285	4.34299270202731	-5.66437879787622	-17.4446355858036	3.69364130290918	-0.366801406718154	-2.73678637550796	15.9152527223447	-8.17705102845835	3.7838709743616	2.51656710560239	-23.3379822441383	8.83673849639249	7.07776885674466	-1.92147970734201	-2.65519462708921	-1.13866530293761	7.80801524458498	1.78529640061597	0.979257692145833	-3.53567709076227	1.460648109421	-12.6472362414894	17.7768509909544	-1.32896338595641	13.3884469002628	-20.460273256291	3.38618526993545	6.4433692614507	7.76918211118641
"g937"	1.53666813231936	-0.374010065844027	6.6679817899862	-1.1912362321472	-4.17555175458574	-14.1976850153031	-8.49137374323733	18.2259847684164	-2.22881594820962	6.24742259877594	11.3379353687549	-5.59363510317924	7.50928919248383	-5.87026090535453	-6.43834121338649	-1.35782098268068	-6.64553767197596	-1.37142277118041	11.0056836589699	-4.75646483974148	11.2764311748081	-4.28427822424269	1.36172485686826	0.457292197801586	2.41043949608577	-16.9822151004168	3.4130661041165	11.239280685464	-30.4563975581616	-3.91298872837529	-4.44306055024125	-4.57200658286375	-15.3740601368718	3.85814754272362	13.1363875545223	-9.58664851511895	0.254003367174723	8.4743631349974	-4.45831835067847	-8.52777126490327	-4.10725635089612	2.44971351982529	14.7960453205758	0.239455411472172	-7.41659882205879	-0.810261760709444	10.1419618294048	-5.55500311705481	-7.87198906953124	0.989669582133827	-6.93726463956414	6.64098757646065	4.95041946569019	9.62632646964439	-14.3240422842019	7.98861259763939
"g938"	-13.9626566023452	8.99219070159356	-11.2701038277587	14.3381233389028	0.11321418092402	17.2483291284385	21.0323243617229	12.2554407683363	-7.23226098896724	10.6119465831068	3.99921250224033	4.04423354453207	0.864290249709809	-1.32535664433957	8.40428596419794	17.8518946856836	-1.93430055615707	0.335765969538683	11.5121964395867	-11.9748315362503	-5.78047491946878	0.376903744073014	6.36227736025662	7.76830757843506	11.6081897087219	-13.5654749891101	10.8080123197504	-0.836871659769113	-8.16532442218585	17.1517279284802	9.01268149494983	3.2324139147114	-13.3259173790722	9.8870362114741	-4.33917222671766	-2.23448748661244	-12.6608640691905	-8.65397564883945	-6.16381125921984	7.46270846818992	2.58170108411442	-3.2764834782023	9.57621482348781	24.1755223727006	-4.17118973940791	-4.3292120923993	1.04553192964169	-0.634678173501896	7.07439384214577	-4.07922990189162	1.13910575789258	-3.22575983402274	-0.520462820384757	0.343585976952048	-1.69324022057038	-4.66931504270277
"g939"	-7.22047288605653	-0.496174413267115	-1.81693758289102	0.335567667673393	-14.751116892924	11.2131349748362	2.66080079692319	3.26040950118314	-14.9516502764718	5.21688419865458	-17.7829693808171	-13.6256926383982	2.74907243528449	18.2288692495013	4.93385769190973	-0.322136962664306	7.20913991822114	-6.0145973419002	2.26002108324447	2.14532613019767	5.23926807723398	-3.92435094419298	-0.651848513622633	3.05639688187636	-11.3510459887424	17.2405765915795	-13.7923801310376	11.7562055333547	10.7503868517974	-11.0688437359271	-14.8014733104843	9.21758498627094	-2.83592281123546	-8.9465783427362	-4.29195820718851	4.73607355560048	-5.70454203749909	-15.1921201820813	5.33631927281816	5.1241929951886	9.04048261033282	8.24722943851547	-2.92044374228261	9.75020790035636	-1.73624805451883	6.96688775783233	7.17453378007305	-6.83988226727732	10.593731763908	8.20908465548561	-0.550826397533573	12.986029236839	10.8981863826907	-6.72457997812946	-3.91422777551555	-10.705629606255
"g940"	-2.89684464862012	3.45037008485659	11.8961269280626	4.57455450079338	14.7331417554682	-10.1062787920338	-7.22640843656837	0.223139256253519	-9.35603389977313	10.1544906206299	12.7231970137158	1.79900097203826	-3.41157968153834	-6.70944082596814	-1.67335350262298	-9.83982689847971	-6.20315318127596	-5.38609292738334	-0.130120026120808	-13.9887548722713	-5.77603816436357	-7.58183509994013	-1.61609686439426	0.301454032076456	-25.614592805538	-23.0258338591954	9.2861269554586	17.8766561247927	-19.5897478193841	3.43599907841275	-7.94552558814855	-2.55391305899914	5.55849911745125	-2.26670456148579	2.70140834057218	19.1984162554338	10.7560337371427	-3.03713423102623	5.23464619936103	-16.7526327769347	5.5403207511241	-4.56457883550077	-5.4851759070131	7.74588842651013	5.52060280687813	3.73220392128462	-8.37391725436322	5.0388309642341	10.2720285279678	2.28968784557611	7.60419148631899	10.8644427246388	5.66526984861774	-1.00089078383067	-4.65541063269611	-12.4414977483619
"g941"	9.1521003893619	-9.02681228932516	2.39755579831261	20.7630951805818	-9.02249597299489	24.0918046952249	11.9351630012714	11.2139045015825	8.59629330952409	0.532164452058609	-2.77162349774952	19.1921072192254	-13.4607347210702	-7.85880574045868	0.668419006101481	14.9422344513962	-1.7854114465581	-15.2935636241894	-5.42938348164152	-5.05858169725601	-3.98557565582943	17.0576058832346	2.37240434791374	-7.74462876773525	-3.68844115600279	4.58682876584966	-5.23469836725558	-7.92058202155991	-16.3066400592625	7.65683981403733	-7.64023996398035	-12.9433421467594	15.8025057922435	1.95544353344788	1.20176647313737	-10.076400280435	0.0366419483888429	-1.2392583535716	2.06002869278229	-2.65457962447709	4.96914341050334	-11.6477721686136	11.5717909239035	-0.388613760932702	0.576514579794822	0.0328277103757642	-12.8733457082737	-9.26825758101159	-2.89439817235291	-1.25516847578979	-0.286068316942749	-10.3115336202384	-3.64761379660621	6.8435398323708	-7.50389104909168	2.88005561544238
