"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g934"	8.13392769453967	-1.85196294337554	-3.16509776125953	-9.69453984181351	-7.07566330086223	-5.19582506052196	16.7112519766054	7.24336471705542	11.0354488692123	10.4983757141572	0.307138992395122	8.69326758833249	-9.63985650864007	-7.28801264220444	-0.372188853367579	3.33449935869176	8.90828806909401	23.5344783813533	0.324446919007011	0.594487827684232	-3.1358758941791	10.1753928253393	4.03559017543267	0.484867277067568	-3.29675260819847	19.6792840060987	17.8258517310223	4.77800941770519	1.15253599986016	19.9839025901742	24.6677482999874	6.74757050797187	6.61101270911126	4.64277478672219	-3.10127041334957	-0.257640121959091
"g935"	5.39705210788267	-11.0030594049505	-10.1745213555032	8.80470893603587	-0.382851845432626	18.8301441915839	-13.0795593061533	-4.94956028115602	-1.50521140055256	5.09860795239021	-1.68726331126196	5.93563384436535	6.99227106774509	2.13223648714504	11.5274811282593	9.75833576018418	-1.70714992355929	0.311930924873742	-11.4459065814032	-0.826853730561659	11.522483107081	-19.2689324418297	3.23179397808872	7.6964403727803	1.85155551406192	-0.265001446693039	11.2880584988801	-10.7022511002477	-5.22068869383384	1.97163112001523	-9.84888861265479	2.86912058378886	-0.169726077060206	-27.3292105086133	10.5345005084467	-13.2107649977443
"g936"	21.3612206820783	-9.23390764589191	-9.05314972566966	-9.26177475055967	8.55178065011199	7.58747972274079	0.961726334879813	6.71648928789342	-9.32271178317793	1.97273158457014	15.5133620909017	-7.91629056220002	-13.2626415447787	-4.37908340964763	-6.6967345461851	-4.54092749455831	-1.08448159374833	-11.0148803425766	0.538463019313203	4.61335735290599	8.95969369099142	1.00288391138678	3.79502879517134	0.705171605276615	8.90196101271068	5.77171479837976	5.03594761065771	1.1251016648171	5.27981042860715	22.4351824500683	1.19688102738532	-3.49952185229423	-11.6200996429606	0.257342494196031	22.9743143726453	2.4313065809519
"g937"	-13.0107948512896	11.2602608544468	0.173567643597097	4.28506043423598	-2.25748843107335	-17.5586719189023	3.44354234140297	-11.7036897683672	4.4130912738814	-15.1338344043465	5.02218491136122	-2.17271265622771	-11.9809728447468	-31.0505729384651	7.17064764608438	24.0436092703329	-7.92475193086605	-7.07496381067794	11.214992739192	14.6710024199394	16.9154758538407	-5.34213954533166	-8.6970744917288	20.541918788837	-2.38086374048173	-9.65552124151756	-3.53454411136009	-4.88960042821634	-8.23457997274717	-12.939445750251	-0.410696916892393	3.43671315984898	11.5765741563698	14.8024208443187	-5.45007738042415	-3.69161395304603
"g938"	-3.69032354154386	14.3359567305571	-8.36464296765871	10.0483172424289	1.48385546766793	5.63316862302619	-9.25507961387078	19.7753335600953	-2.16062994026728	-4.08839507030881	-12.6780449498302	11.6488434614315	0.183829518370934	5.13494433837426	1.68035438379021	-10.4499206169059	24.4052520354743	3.00824089199271	24.6527351494665	-1.61620223449326	22.5044038839682	10.6016731012627	-14.5575886085441	-3.51796058446407	0.50631149175468	-5.4264358252933	-20.5431180607803	13.8527576466366	-15.5969035014435	13.0341297961721	8.62567946282025	-3.0139835693189	10.6464348963135	14.0194637883208	-11.898699031039	-2.11948178686657
"g939"	4.72769888750088	0.788775558237553	3.00875403088385	2.994375955889	9.93479443973876	10.3023223715259	-9.53834283334507	-6.76015661726734	13.2024366248561	5.26690234808146	9.21472018286703	-2.54716700283928	-6.56841500733404	11.0702674234772	18.5541862530403	10.9940521696712	2.35446680131688	-10.1469237476951	-5.91919175712919	-16.4127241404335	-10.795993322807	-9.642712385516	-23.8952667470716	0.53241808838784	-14.7885730886883	-7.23377788775091	2.7274622972242	7.61423157636259	3.63505149445915	6.45297945199076	-4.05405591693577	-2.25243696544542	-11.8753275782044	-9.24922927807556	-9.14378190355635	9.12425153911924
"g940"	-7.81359276997023	10.7363815954617	2.34770372250909	-2.09556639267777	7.43022232002222	2.68703605089997	5.83459883193558	-12.6924631581339	-13.2758410275797	8.09817639567937	19.3966266604482	-9.52058867573452	6.1222546349706	-8.30872929625211	-7.22126172632637	20.7744574987859	-8.4206739164146	13.1693646107694	3.68293599852787	8.23029630963709	-0.197445510453291	-0.647918510200524	-18.307815991484	-2.9871889821412	-7.43595059686736	-14.620777364193	-5.00386662221503	5.87172234978553	2.53587293998096	5.82342516274312	-10.0867322496269	-0.944942853960106	-5.8691911488581	6.78885640016293	13.5700765024882	-7.83382593653519
"g941"	-5.12493958535107	0.94828036663606	3.45071208314852	1.3130723958401	-6.98673519485849	-7.66824876561477	-12.9211255689384	-2.88801753179322	-3.24988237725456	2.92809557207343	25.1284333873845	-11.4154048853565	-1.17568174817438	3.36441951238643	5.21230649540956	-0.673351008741345	-29.278480964117	7.652907943621	-25.9099098893186	-2.73015272044393	12.7271442922606	-10.9100415700241	-10.7863293796615	10.5716020446615	3.02760466264334	11.7251662589234	2.99404121341238	4.93933131985614	7.07748097369653	-11.4496502091983	-5.97427995269371	-4.83739544776137	-15.3972613724183	-6.55461647605245	-6.38636787682783	7.18458082591851
"g942"	11.3030961307459	25.9611945029634	14.5246843198415	-1.43423783196753	-3.17766271797215	-24.9846253566418	7.33626843553994	-12.7616649816755	7.12644384726564	3.00128765749619	-13.4167794978057	-14.1854316963398	1.08515755676048	-17.6706335462087	13.1196902182235	10.2523131074566	-8.39023150433828	-1.47681641091446	19.4576664211211	-22.2961623650588	-3.84655057290157	4.22660427077535	19.2085612997358	-4.03818680384349	-2.5713722645048	-5.1169145848928	-10.2284271800078	-19.7723212078168	15.8532510613441	5.75004462074093	-9.41840212186454	2.06399708681344	-6.18371639127006	6.9798076961857	9.96039299586119	-1.94225141709593
"g943"	-8.89734674598621	15.8866853622247	-4.74825674746981	1.35198293871155	7.82739209477474	9.60729949252367	11.3455992024764	-3.65238502404077	8.97458092428399	-17.4295829858392	-6.83782743957572	2.85244079783348	6.74243025730494	-6.28939269836028	3.76631836854479	-14.5269519559033	-2.82240606348735	-1.33693202287744	7.01659647382891	1.97360416179985	-8.12228244460783	4.91069548353057	-14.4641382919139	-4.99368089210781	-6.54111375923443	-0.763243280872589	-23.0123604853962	-4.16562319846005	1.70886881564076	-5.96236792105626	-3.43677205780856	-19.9492065344498	-0.881881544254273	-4.39494695453338	-0.615258170158145	-13.3857407170062
"g944"	13.4637990078618	-4.59006520335989	12.6878463517413	-4.1321141731494	-6.13221022180551	-16.8737330483607	17.6603958092756	5.7805188301295	2.84064241234138	-9.8792542439737	2.78454951816401	12.8247295881307	5.5425327061569	-1.77061482088081	2.99761437803585	-14.3256849074871	9.37603642961847	2.80652864401103	-16.1742722128562	1.1787852450094	-0.960576301087134	-7.18109115131697	-2.70967155454311	9.55916085340053	-0.819042180004264	4.57432102754757	-6.07713984202968	-1.68115549182586	-5.00692568612337	-8.83469276608188	3.38904515074262	-1.58602948856859	-8.28133145177992	6.53277679719411	-10.2900974510359	18.7390195422205
"g945"	-7.12575914908749	10.4616848748836	-4.4582520658213	2.57025637908541	4.5232562957126	-2.02689018578721	4.60216328297886	1.53593238793729	2.57115135593331	2.56406613735278	-16.3220742098776	-9.50570337176536	-4.96958421906083	4.31941914742021	-3.14208241183328	-2.76170563235109	-4.50968757609991	-10.4340572687532	-1.03429817989367	10.6944103971078	-17.6481008595843	-9.73740506088456	7.13485644523771	-21.445976626905	6.65545927349338	-12.1615886445217	-2.5797164807166	11.2243989806645	8.60706628600258	-7.15425688959948	-9.87902793197333	-1.82946780238112	-5.38677471293616	0.0143330454202324	6.01232581950893	9.34485292146751
"g946"	-6.55243285533684	-1.98075499698411	-13.3966984114464	-9.34344324829229	-25.807143790196	-9.38857665074721	-2.26832375148029	6.228273128644	7.26368785031058	19.7511890445976	-10.7883901929055	-7.8421184642683	-5.43402781505076	12.0420876592425	31.1446090461575	-3.94746483040488	2.54334134654439	4.05802627138047	24.7172850495202	6.621974488011	0.104945034778692	-7.56226727712021	18.6848148296883	-13.9004226812206	6.88612597571676	9.87275201289821	7.53841196362988	1.84060326460274	-5.86999743642942	-6.86228203887396	-9.83486640572823	-1.36082072060211	10.9493590377841	5.81403434128174	26.0713078820264	2.23970863651504
"g947"	4.59437559814327	9.20982790977035	-0.770329382782275	4.85897329098388	13.4539369328074	-25.9937297354873	-4.93075514565896	-7.09577496152039	0.169718530595206	-11.9208359334299	-2.9814489749182	11.5281690423023	2.51512045912728	9.21440153642291	-1.13550556566085	-19.5081759777555	-12.4563998859931	-20.0858267567915	5.75405597559574	2.21756896263072	-6.20147250641005	7.86085239911482	0.0955456217019953	9.23132603424088	5.63899589704562	-6.73547813957618	5.89188796021618	15.8174944972868	-1.15810145068836	0.782531521679451	-0.306184900975392	12.9572905324796	-19.1614917404664	9.09427146614544	2.08180009727411	10.7602812717276
"g948"	-15.9395479256065	-3.56655474667762	-7.00607297099713	-7.24202915518391	0.423645795377063	8.77397987708038	-16.9243515109092	-5.41994887065694	14.6958783529761	15.3392009356254	-4.1106864169848	-10.2552699153772	3.27706751232717	-19.5893444249966	9.92213004186316	-1.75012453235343	-1.01610515614431	-8.61233816085641	-5.42829364709828	2.00053091234247	11.5486960600245	1.10775509462875	-1.46149450658496	10.7728588164522	-1.29608764140801	-8.43788461548521	-10.9977418512094	12.8699354740723	-9.33295154812854	0.545945980171512	-11.8921664100366	10.1338798664354	14.0018719254261	-14.9138796476008	30.2322004840119	4.6244193997996
"g949"	4.75274693052362	4.54624316296103	-4.04814383704775	-23.0864909064144	-10.8380161856582	-7.74813686760625	-12.8389539167139	-15.5095308511263	2.57292544205621	-7.16206910948789	-6.44247520575991	-4.73246182904208	-14.5701469624083	-5.36390789013632	2.44061702537072	32.5795946045719	6.06580072999983	-6.22091880434203	-13.2847930434588	8.11750710437244	-4.13145200437135	5.51358087100529	-5.00698387674523	-1.60127548589411	8.38641255952009	-7.25960876641248	-8.07957484575688	8.35383126034041	6.6750806153267	5.88815217266293	-12.6529145282004	-5.72066766086768	1.57394832803813	7.78016324916586	0.476543310758477	-10.1857632156863
"g950"	-3.816625086618	-18.5215612217815	0.873086995291228	6.10881566416124	-12.0372989095952	-5.06839006352365	8.26729698828904	2.58038123197639	2.20205979574926	-1.18514676442865	4.95921721651718	4.99513979718798	-5.09986649842494	-4.33133101338996	-12.7314450727952	-14.9377629820391	-24.9514312060387	11.7037170243878	9.79851430315471	-10.1836701567923	-12.2914154197362	7.69154385859459	0.845996780869314	-6.03043708800061	11.6956899916698	5.79889595163423	7.38167987135522	-3.46874024315942	2.24556365946529	25.2429233233515	8.02925026216751	18.1305002762472	-11.2119582053729	9.27682627264185	12.5725243435925	-16.7806848252201
"g951"	8.16418418184379	-14.5002223333284	-2.79627369086763	12.0137332899646	11.7759779715273	1.97382552173353	16.3965246373886	-6.94690801454133	-4.87365251746207	-13.0088298971344	2.00833260131509	-11.8918588796378	-12.8153707870528	-4.8971021796115	2.30555600798283	-2.407152502521	-4.7869178551538	4.76268057768139	1.21148566774498	20.2181840391307	-4.79278502433588	5.54571661525671	-1.79083247999446	-3.17109487625101	-7.12518706260658	-14.3823793560053	14.0540014688063	14.2179374123647	8.56326794552011	3.28949919291053	-7.9981102101286	-5.10046356320128	-3.02441208727772	-0.388463216714028	6.25152474542924	5.77050637916512
"g952"	-10.640205258181	-28.0223506220216	4.67991895323263	18.9959096465541	-4.66099004659328	-0.799489824698471	12.4233259510042	6.98220984141485	6.07140888504729	7.62133084413277	-11.1939151670392	3.21493168261667	-6.72855602448689	12.0782971999745	17.7972001449185	-1.24405279121426	2.47210933592651	15.1959031484616	7.99621390143569	-18.548936785796	-7.97189200882596	2.62579003188327	9.73225759370057	6.81052672740562	-11.6562980668457	-9.50851025334625	-2.57004686261141	8.96154064688774	-7.01265989692416	19.8592847132636	-2.25585097752326	2.77567837692488	-7.32361273244374	14.2494450083801	-5.36890740940228	-13.4342611119048
"g953"	16.2422008269296	2.88841629800819	-0.539711115093966	8.03646821275761	-11.3950660572995	-16.1133083135381	-17.8110202551351	-7.14327380076989	4.07299014170734	-2.04741498513492	5.86017116459585	16.3706438642398	-6.68863806940249	-4.09637404434965	-1.79169933293321	3.81861551010684	1.02234500475239	0.428512786337224	-10.473138732468	9.45821707033065	-0.530584772105828	-9.15305744524909	-7.28824371171371	-19.3256229045755	-2.99740838508633	-6.40350647639301	1.1399676384868	-12.0760247684517	-4.10142356808788	-12.3615972217474	20.7097018323463	-10.0043489874328	-2.97465274408036	12.1192960507703	-0.933087359727853	-9.02226183480533
"g954"	5.5755958540884	-3.32638977343494	0.374666955876065	-14.2654654604677	-3.00085928241099	-1.6529636115066	17.7947369630296	-0.182106551034869	6.95142748425715	1.7478558992996	16.5561105730234	3.30439109570243	-3.69516970494965	3.36148110309074	-6.1529495600852	3.31965288421866	-10.7897130321423	0.23051432626373	-1.1846134775085	22.1248451335565	15.9396815963146	-5.48872313528177	-4.79741001249575	-9.11229229251769	-5.21113325210113	-11.0796851503535	-19.3014190042147	-11.2049935421543	-6.59958000275559	15.0085880521029	-16.8870858387216	12.767858514429	-3.28852004550453	0.76665754225298	4.27765851216508	6.95773006154085
"g955"	-14.5691293910385	-5.29102598605796	-5.20762070418836	-14.8673116354364	-0.812094367873612	-6.33905801774011	-2.09113719737858	-5.10893343894534	-1.23968076975984	-17.8440249388864	2.8860884432295	-1.6471729167051	-16.4437847807785	11.9145934191514	-1.93888641745776	-13.562280869721	-23.0098538314231	-3.88528733110672	-1.05737542835245	9.23668266698311	3.76676493014026	2.65590103185834	4.60118091227179	-14.2611194860201	-3.04793587979764	-9.02935572866074	1.39228407674014	1.03077829319881	-15.0417874688103	-10.6119538115418	16.9651831717282	2.03636373922326	-2.39087620469733	-0.769168497777741	1.76189946557489	1.07784141691754
"g956"	-4.10299458664759	0.740111335470541	8.32843972269344	-10.0734799938419	-5.73326818757428	8.19896565643831	-6.38364704687608	1.01308411326964	4.83584210587872	-12.8826975238685	-2.40823974228107	-3.81778489802053	-14.6091909872103	-3.79527588121219	-11.7802426832712	5.09097089014497	9.05757815807656	5.65893187279995	-0.254233022159891	-3.49522105334438	0.757958989983864	-1.10060450626216	29.3655993373006	2.15902445082799	9.97820436946285	9.31457600366374	-0.199447858518497	-2.86713626043187	-8.9571131122799	-19.8747822262327	-1.61685161898289	7.81265768539939	7.49382947985211	12.7776764380641	13.7915117622697	-1.30761287495202
"g957"	-5.72869349768574	-9.36624648186767	23.2380670147721	8.58368632885618	-3.17061474950768	-13.3784600885449	-14.2653441453261	2.941268807223	5.71101375411729	-9.67805312005569	5.31208264449623	-8.92006085458543	18.9320910777175	-5.04037638936137	-7.67338448210788	-3.80260567015334	3.98443952013986	-5.17396769629782	-3.21248826180305	-12.9248889700722	12.018746382903	1.19781810023516	-9.55549988032464	4.14581115604544	18.4934659323688	-27.017499091733	0.533010124381815	-2.24265026512638	7.01849735710907	-7.62823633173141	0.624758656529508	-14.3085616812856	2.41737606581082	-4.81055112618253	-10.209151146948	-15.5409479382443
"g958"	-2.09441367940856	-9.75408089452915	-10.8309584423139	-1.92523560174278	7.15093482809991	-4.7358013438746	11.2041511265558	13.4190053407673	16.4934082366572	-14.004587695532	14.2740500991935	-13.0196898232937	13.5038181180532	-2.41565782092865	-13.4549449047733	13.2271701393359	-2.84813344819183	-1.27001473309497	9.05370555224749	-1.66782755036285	6.66440991577866	3.70497277767016	0.802053855994556	6.64138805514332	-9.63630091214077	8.29219943179728	-16.6219669986346	-7.57417918398444	-11.6125542709586	14.5094120214091	5.0880930064918	-0.330696356083226	4.69357400487711	-5.32358764934795	-6.69507640899983	6.77590333693875
"g959"	-15.9461708808461	5.65111331022924	-15.3378626423668	22.439255821846	12.2599091355256	-2.7528526925531	-8.19979987789371	-1.42471354474987	2.54040066023716	5.08783427578898	6.63511244787584	9.68378730727134	-2.21781207845173	1.65729316160525	11.7554759499862	-24.399294182922	4.06119359904925	15.2514491665443	-4.37563156721476	-13.4928985008994	-4.52600949274882	10.0803280797891	-10.697591650932	-26.3365928499184	13.5355921142681	11.3541054289239	3.95312152258708	4.81621396029692	13.0277461481549	10.3924217089605	-16.4776386229113	-0.716000574524274	2.94361197019878	0.237413822285276	5.0376938964073	19.0599941267389
"g960"	-10.3216400219778	18.2746718152687	-3.07002545477555	3.13972107972725	4.86619159957686	-10.076848733305	24.3947392872129	-22.6030537511055	4.16561671191972	-2.90795267522146	9.61775068933145	10.6050018885946	7.7936663472269	0.414617687683951	-0.739778053240628	-0.220897158158166	3.14246491766933	-1.02516659773766	2.41597935139391	16.0157480354055	6.04850068442645	1.42017304522051	8.47453161496231	-1.00989706578145	-15.8353570579066	-6.11903834265536	-3.39643582896189	-9.05416483187001	11.3125385126765	4.92197066369145	-2.36752145640653	18.5977708484544	-1.84757349951894	-19.2514233521585	-8.8643176683304	8.72244338756561
