"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g768"	0.58450044459854	-4.34581985845044	10.9732910693828	-16.2508788441971	-11.4751169817358	-14.9809766882861	-11.0630521290114	8.10850721427977	-6.81623543983582	14.1941071945066	7.41856768644806	5.04386569810162	3.7523452125184	8.08921065962468	24.3233879399484	2.75812769953648	22.2449647089207	5.42937153065049	-10.1373304086613	-8.67003065817194	0.13045563246299	0.494696936785595	-12.8132040080556	-14.1306825093058	1.97096981925986	2.06722332792447	-5.07086819393856	-7.88543226158179	4.59095637249226	16.3836699162979	7.37346823079743	14.8475360509565	-3.41163130574402	8.74747185827739	-5.7827004330217	-16.1155954141803	5.0236329839798	5.64426020598532	-5.4484251710874	-9.66667897284102	-17.3547890063157	16.0948353598796	-4.29089481140165	-7.23187327200546	6.42232116746855	21.0468720184929
"g769"	-2.85612710364273	5.8469187522872	2.56679925381868	4.64082423208338	-3.1894128855322	-15.5015732646732	-1.20471652891669	-10.2870233167098	-0.436018780993457	9.42834769037307	14.9451851184162	1.05779059804902	5.49592136537906	-6.59548725629997	7.29430731602524	-1.43956080597893	-24.4257348166978	-0.897914706407419	-19.8285858621503	-13.5963568549594	4.8350308076399	-6.02954681953648	-1.94518224949671	13.1102158351211	-2.34174897918178	7.34523584061206	-16.7079773492066	2.06381041132518	6.69937985565691	13.5742757966667	6.37830261154436	5.85482479235912	7.36879668587316	22.5099215379038	7.97163345467749	18.6668567203789	6.49379393534223	-7.43372923924466	-3.1622714910166	4.24368972782924	20.2691219793923	-6.98003960013135	-3.74601665199483	-6.16276330360829	1.85733132416379	-1.51464151624595
"g770"	8.12090337862286	0.111298529731439	-11.8244968417577	-4.51073116442059	0.414706618717516	8.60743788254429	-7.79609687763346	-4.89736155990141	-6.76882493819778	6.16868160173027	-3.26243504007584	-2.89290287566826	-0.763021290302359	-10.1099009904586	-14.387114127496	-2.193903227716	1.82276102332385	11.2150062306128	3.52342184748898	5.91146260436009	-5.54336293432384	5.50427117319726	9.87498160437544	5.1018299026463	7.08121007303874	-1.91285266402995	-12.777203810988	1.51803766637807	16.2047469604147	-11.6584740917299	-5.10461827306075	-11.6317498937016	-0.980656041844392	-8.11051380807696	6.02211425590534	2.61471142285552	0.572447109192845	7.43010584567905	-5.94164609343159	4.25046101141005	13.8702238141756	0.643619898450056	-10.3738101853889	-9.14002974436037	8.59634598010181	5.42660496990904
"g771"	-4.52134102636891	-7.35051642152522	2.56167289347859	9.01406734054612	2.90508062356881	-5.49472403644906	18.70356484493	7.94228493149415	-3.83317914035337	-16.8692802461661	5.40418581328453	4.38405512589284	-0.248118679287542	0.523193326045819	-5.66987200641851	12.8318346142638	22.143265693141	-8.3055791417862	8.31298623185672	-5.07177707315712	-2.15580705462995	4.03277654170492	19.6354988525407	7.05837095373881	11.8445987135475	-11.8889709641882	5.9528384539736	0.784330531650201	-3.95302026728009	-16.4631378347159	-2.84258934413188	20.5329486615096	16.1290930947729	11.0012582787416	-6.12300324188359	3.91253074880808	-15.8598556064791	-18.6324039844131	3.39768600097059	5.53870971397927	9.32069209983112	-13.6263614803101	-8.71637163574597	4.40543037479954	-8.84022800413508	16.0235219206697
"g772"	3.25729010504308	1.89981108257633	-9.38088396160694	-12.2810522036788	8.55729185895962	-0.358399899565612	-1.48168668540588	12.8356398502743	10.3477296866669	-3.1887044569296	-9.30445672744323	-3.93249488210719	9.70149661926174	-1.52622845837856	-13.2639221871981	-12.1431845729348	3.59792983377305	14.8720425432383	-11.2797738390424	-8.33825631716743	14.3218884991963	17.2363082390741	-3.30795588761487	-17.0067382187087	-18.0681417273576	25.554892053255	-3.35556680794109	-3.10131364222028	4.49434305966362	12.7200036912216	-7.17976784383176	10.0320651572419	2.24613718865876	-5.20072405175486	15.4476493023992	-18.8379563924126	-1.77029131247114	1.95628080616516	-12.8572839032702	4.9814024204257	6.87906276554885	-6.88666213228474	8.97668826955486	14.3073783947181	4.43278796224711	25.8618590810048
"g773"	-5.03815123303066	12.6458541970806	24.0435734227209	-18.7676429725916	-9.12677383516281	-2.77958922845223	-8.3801803795548	21.2441805157738	6.41121832347349	-18.6008671196824	-28.7260011117979	-19.9835886405323	-3.58910966625168	-3.01272762388835	11.8079619895722	18.131843861167	4.40733610714133	8.75312649591901	-4.87722491555933	7.46989661119104	-4.07363877812913	-6.60402633446574	-13.0748109915406	-24.0987802810763	-13.2288614682846	-14.7859075336614	-11.542175434465	-6.4340239820599	0.9573766871155	-16.7967814422354	25.8564838836331	17.4914103872934	21.3381081090314	-4.42432674600848	-4.37766438887955	-4.01292533504774	-12.0934182644662	-1.82793842942034	-11.4816772591923	-8.23800059060075	-4.783167789288	5.3623792984777	0.507877225894806	-8.39574504490157	3.33972857731549	7.30869176873877
"g774"	-6.73621275284194	7.41138730975124	-9.46726580801288	-9.39506417800854	-15.6122613284429	-8.52159618958017	14.5555104172047	-20.0067495578406	7.72065395228786	3.82171604636529	-1.25254327553263	16.2084838300576	6.32464308922114	-1.43683492594577	-8.83051579069414	-23.0375036889952	-7.30174625292509	-3.17009293436007	18.3384435433967	22.4128486420172	-4.23027041852502	8.5766775568707	-6.83826558249768	10.2674326690024	5.59466913392845	-15.7902000631132	-9.25575789871642	4.27861466704245	-11.5800314064554	-11.0723749478237	-10.4449184268141	-7.39301297337695	9.32250280155668	1.25717607321787	-0.373390482783542	7.44349740558391	-20.6194974975989	1.15964886649364	9.7040925110684	4.2911185293805	-1.15595594705459	2.11420077745726	-9.21883944536793	-17.9381734695475	5.26044397550483	2.15301841375936
"g775"	6.91293778421884	-3.59051310462173	-9.39614199594476	-7.3434443882414	8.88824410913492	6.05783807807606	3.15878555616626	17.5341344875619	-9.32684068629713	-5.10167911769117	-6.33264631836549	-13.2767348422283	4.0262633767661	5.00297807516512	-15.0708688524749	0.764646563324439	-8.92911175592039	2.7267470347447	2.54491984063431	1.23796346776899	0.0417222299027915	-10.045516289306	-0.105097774065194	1.46291383086066	-0.891967829917038	-2.07783624316304	1.67658746248483	3.3327956741859	2.27837668775549	-8.8850845362643	-5.92199649602988	-5.5236398834253	-3.92177250803134	-3.99706658428431	-1.80722987101567	4.91401965134866	4.65130315009438	-1.89606846673267	5.0063518465952	-9.43853954586516	-4.4742955142599	-3.6936914220786	-2.37186667845084	9.24441691875624	0.662420440938185	5.62191072271932
"g776"	-0.950167219705268	4.61813768934441	-9.52810414611121	-7.10877045927332	6.72973782177971	-2.6451509915081	1.62933822246829	-15.2909657303835	-0.82902559628973	-13.288069707889	-7.63164751835691	-8.44984029893814	6.68590626693613	-19.1698578731284	-1.50231525030348	-4.99846729525489	0.183848618651333	-4.04947207299162	-3.97000581971855	7.24491875913285	12.0843489714381	5.08001679068952	-14.6602492852743	3.72224314271797	-4.68849741733887	12.2846779967418	-3.61421235019711	1.41717840784222	-20.4014010518044	-8.20252428822731	11.1820348500052	-17.9422949475426	-5.54665105900565	19.1217329304799	8.31394122531829	11.7731966004587	-4.545532176096	14.8204218284846	7.2336063188705	12.2884876068554	-14.3086484289497	-10.4695232255222	4.95215218917222	-8.59866240745706	-7.92403871665281	7.51062692140473
"g777"	-7.81083028192123	-1.13210432409657	-4.9601972640444	12.9162326943557	3.51936628185215	2.15236849325628	4.53697412469996	15.3360644897288	10.8777609780611	-17.1929931680255	7.49661808240015	-3.2931507070064	-5.07754140891362	21.2604911318596	8.40754645775846	-9.2814664233596	-13.1068500494246	-7.27594111524582	8.49138119471822	10.1608616829748	5.59804910327315	-14.8593534937142	6.6909462601084	17.0077442355283	-7.64258871054428	0.199921028255459	-6.90301520963234	6.76481983551584	6.7081907900859	-8.13303997758959	4.18264293681845	-14.0007243541105	-3.19416532596857	14.9850989662126	16.2018474006704	8.11869458434888	-2.78639044744463	6.87963892937689	-8.8924907680738	9.78055733823351	13.7982764969844	-13.9936944673325	5.76977749806923	-13.7689332126416	-5.58657335192899	9.69439921560765
"g778"	12.2578177384261	-21.5554341682568	1.23271742414353	25.6020856266674	-5.40540370430387	-2.74170897046864	7.20041968439909	-10.6095900885623	-13.0527789957704	2.88190619749117	12.3296101985467	-8.37712240707021	3.95682225084243	2.79281188538775	-1.33416435163968	10.6440811234095	-2.91597122581878	-0.477317344675114	-1.01520783811353	-4.03573291166823	6.09628067433991	12.6295762481143	-0.704833406547314	5.69188220650441	5.91858424936247	15.2780326048949	3.29493881161753	-12.3889651688048	0.757513731744772	-9.50983944780704	-26.1646302591818	18.3406988576425	-4.92634124278607	-8.58232266979787	3.15467561985352	-10.2544488664977	4.8130980226138	-15.7182254552972	-5.22156416316505	18.6012256644029	-3.97617405868679	1.12685184581967	0.191025812386927	2.81287263191883	8.79508539326426	-7.81532579379326
"g779"	-0.181460075444489	-2.94754585421029	-0.701092994252309	-18.5118554682259	1.39900732504791	2.86102694999368	-2.8475649802507	12.7768323779377	-6.86511164464217	-12.6869395327891	-4.15822409764733	-2.79588321567913	4.14562526314973	-5.29512064516169	10.5691721806828	-2.28190768103003	9.57956150314356	2.93814089320648	-17.6217892492433	16.1569055227146	6.04666135928547	8.73126654217826	6.15487570665659	5.16289076153327	-8.41480042211939	9.06527982109198	-7.2641000960941	7.64622769525518	5.70760601699493	1.28114956298188	-9.63324252592869	-4.96235077217582	-10.1098463601031	16.7811566864455	9.14796291554247	-17.9029792661035	-0.503119507901839	2.47067893245841	-5.65146761419856	-13.1184783140858	-1.61336580128693	4.52587699682153	-12.4104218703198	-2.65367349598957	5.25271880520112	-1.38082877112528
"g780"	3.76931164952171	4.32743043799128	7.23954413265961	-6.46819032938767	-5.72696413683307	11.7835627409556	0.264984830112577	11.8988670849047	9.28738094482767	-13.7601708365961	10.4783498156994	19.4059251545529	-1.41647593053789	9.85918441749158	7.76411651542356	-3.11601754602911	-25.7251096990129	-11.0946211858414	-6.05940552233207	-2.89224267132016	0.298846119736643	0.689445369468658	4.71836523562568	15.972170892295	12.7199697184308	1.96190578709302	-5.4999724464931	-10.908081083295	-9.51194317723143	-2.78310066162342	27.8573808300158	-5.1544302185888	-1.66194981012416	13.5608504633945	-13.8231684232094	6.7506014688104	5.51397662825078	14.1521018224701	-7.3155564107997	20.6126913756575	-6.09045312833105	9.82293000817537	19.4277840486148	15.7035034241578	-4.26545939366108	-3.94187475856944
"g781"	9.2157018373919	2.22568438808564	-8.19051970846844	-7.38582709594804	-12.109582442926	-13.1200829634583	8.60692813238722	3.43017742277185	15.0052883087454	-7.279303750368	-8.78817351014659	-1.8999265243457	-4.33104585785658	-16.3072577675171	15.9784797860929	5.10065382967872	5.58543542516696	5.5098026554727	-3.37553189978592	0.100281686937321	-10.0620884570061	1.58427341999316	-7.17699710825958	9.24663428257989	2.00795358276243	-1.68391985079981	12.6966503349378	1.49954402219881	9.52735759325369	24.3890674722834	-2.49082401425695	0.362275771769908	-20.7947000846542	-8.95146311895913	1.00826878410725	10.3018678410695	-5.11481014169542	0.724761522437299	1.20813784637597	18.7527928661676	4.8386368448074	7.85820703089171	16.4565977553443	-11.9245883816096	-15.6501440570769	3.59326983491717
"g782"	3.61758391377481	18.1632707184482	-9.56612693510268	-1.14132726957677	-3.48207933391748	-7.00778248753388	-10.7237569390923	8.48550506584776	-7.18469966700629	-1.28465968742445	-1.28166920956376	-15.0009558443586	10.7439334035922	6.51011876392221	-0.720956982946247	-15.8071569143221	1.65855662866564	-4.85232657576943	15.0718779968488	1.24063779300207	-1.48804408932005	-1.08098956045883	-8.70697225734422	11.4585478709493	-0.205778999938695	-2.59569304501241	-9.5381203531304	4.59439550331211	16.9405783783393	-0.397353932948744	-17.2479387753975	6.68344736864369	11.3734156450323	1.37168287908873	12.7369509198016	-12.7661131402232	-22.9442670446705	-2.94158231123239	17.4635415260426	-9.75034778627552	-14.6860407157796	12.7335946696615	-14.627787381237	-0.418927788007547	-3.57480248208302	9.47108536271327
"g783"	0.636308515355905	8.28767037431914	13.0636485997999	-9.57325697950342	11.6454717045612	-7.39089468337114	3.3537943663384	4.10544095168658	2.05006435009191	4.34373517765754	4.1669467779798	-4.41631837688759	-3.02609691157044	-15.2479399832653	5.77387111965567	3.73389112388712	0.3966038815721	9.11538287829618	-15.5042399922955	4.77404215836697	0.907440308580332	-5.46200768401574	-10.6149823417529	9.547011854382	13.8493993484293	13.7510604608119	0.130622924349779	13.808845131274	11.8779490979164	6.69262955472152	-17.0401826434867	-10.8876418269211	1.58899230265651	4.50482453687853	-16.793559285632	1.30533982934655	11.4482013436459	3.8832997249523	10.8231566804947	-2.21871046464574	-10.6663910494978	-12.7316497507126	-5.51811799119704	-13.2302310137279	-9.10818975262046	-0.296487582055367
"g784"	2.58592986334434	-0.985921057294058	-3.36618903781395	-7.52877082424061	-6.91441094592573	-6.07353469199585	-18.6809770672949	-10.5239325909695	6.0477521178255	-2.39750184850713	-8.49060400977537	0.107738589406314	6.78259792286529	13.7236554626912	3.94819262324276	-9.96714625932415	-12.0344542199142	-17.8350637628724	-2.11591813474635	13.81803855159	-12.3472626582797	2.95004252006867	-5.56144008980362	17.8137470652956	1.05163448983372	-11.1223941627229	3.08544272830922	-11.2665598885098	-9.5020952051548	11.558548429103	0.498606446681168	17.4007625018723	9.69590662172603	14.6575137436671	-22.1058693305969	5.79779984593196	5.38915670327424	10.9477290444746	6.38141003810208	2.76196106915732	2.87110433983359	1.98718436352012	-13.5639277521779	14.2114113307942	7.27128431702085	-14.9768784845775
"g785"	-2.78302864468627	-25.4325913480647	2.08196802039351	17.2700404020742	-11.7782592891668	-10.7975963786271	-13.0925976226321	-5.41003191720277	28.4024866628742	-2.04942569437874	4.17676424472597	-7.79606609433582	-5.2046061489655	-5.84451466588628	24.4541492871613	-4.90853933913177	8.02400373334711	4.43217036397042	0.174491824157852	8.30460953998526	5.12302332331701	2.47574429809476	16.7582598657956	15.1972511454833	20.7229896744438	-9.0061756136715	0.707996879452653	-9.10787775832002	-8.69702585686176	12.5198626149539	18.8071915714395	-3.07294816618802	-5.52836042096431	-10.7663493700998	8.20710222906356	-3.28571979651467	-8.23434861916412	5.06267908198873	-7.66570831382124	-13.7030833975177	2.8882878086993	15.7124369440208	15.7129896391306	-0.734294912679164	-2.81954203509844	4.24085138772464
"g786"	-6.27225956215611	-17.5076495130256	-0.173642862591552	0.618277598366402	5.09151486761643	-6.2554473342626	-6.45394528182632	3.83635806732727	20.6663750240995	18.3519467531716	-8.85142183447558	2.61775709854387	-1.43145094359016	-7.02687896616284	0.282037504913688	-6.91619198817752	-0.525575884466715	-1.15324608739039	1.35997662976015	7.24649942264962	8.95096470496924	0.245452524522859	10.1104859489559	-16.8479056888063	6.55860058170899	12.058204268893	-1.00328821182955	14.0548787736777	-4.39835263417255	10.6535559089564	-8.42114300061152	2.66903475483686	4.18196899689369	2.68291308100117	-19.5240113828613	3.87487710202119	28.1489408205171	6.96370975391785	-0.180151142165072	-13.1331562349585	-15.3509368170492	-6.53448447019171	6.04880274171926	5.92982043869386	-4.5235827168237	-15.7876461947039
"g787"	-10.5583932010029	8.47864083105092	-7.28769844859631	9.13384522168267	-2.20451623061736	1.73328777082525	-0.811449106868056	6.28243084543241	15.6196723004364	-12.5913278617417	21.2676449055282	10.03366100741	20.8749542856695	-0.729891351385427	18.9254673781759	20.084069606102	-12.8365799896283	11.0329794208241	-12.9422742027253	11.0004676882024	4.76664618642424	-20.1122913853735	-0.333978250045428	9.97415478415069	-3.49792745153459	-10.3115228558077	13.3183847321993	-8.24019389187962	6.01859099154503	15.554239578224	-0.398710014667056	-12.3173863127205	-11.3289520883634	3.22723697871446	7.60084363550593	-5.74896777047947	-7.99480244699841	12.1330560844345	-0.815897856254381	4.75559348965241	12.2687352774632	2.97407311392298	10.7041666875371	-6.11617389990968	8.70061666193519	10.6110126780952
"g788"	27.2381106583494	4.41447906303046	-12.2331029672395	19.9034431297337	-15.6739751446552	-3.33750308400557	-15.7689244219462	17.2905909369999	-16.5141355939965	-1.12800812392706	2.24196495390248	4.31568993992506	-4.51033095893018	-2.72222376493608	-4.99186705453956	6.74635657553022	-3.86731631534151	12.2942135224227	2.78389705458066	14.6942224108021	-4.71020994732913	4.25798051919173	-10.1871041009341	-10.5528429099932	13.7065092092876	3.4596064422451	-15.5395871951403	9.24317096818952	-5.4629797980589	-18.2505611540636	-15.4464806593675	1.59140718658006	7.9898475434808	6.56607812767449	-19.9678539163362	-2.29068416014601	17.3056499832519	10.5370802172501	-9.15476442963281	1.18274443711784	0.275311778287731	-0.829940599644051	8.3566497976572	7.75801619265633	-11.0768841222551	7.00322205443033
"g789"	4.94075212899636	1.28649591269361	13.6464748320932	-0.333219393835111	5.55847951893744	-6.83049816968092	-1.34572347423224	-0.818531263360261	25.7880772446635	-4.81074250237744	-1.92038118049057	17.3295983207216	17.8633762430968	14.8252993398318	8.56844725608652	10.5438491651839	-0.0230856127087302	-14.8812768514217	-3.64268874250922	-8.79590304118968	3.12328104668543	-13.7028624039254	10.8438829041811	-15.3685694878696	-2.84334297684831	11.3176206644348	-2.90635568792308	0.955166933068159	-12.1700232000004	3.3687760544249	4.41784375438605	-25.9442451185708	3.95498856858413	5.11327363551567	-11.0440178561993	4.86169644955554	13.4309438711943	2.30666318500846	-0.635145037429884	-8.28073407351245	2.99568360528263	11.1014993509172	4.56741297815639	-19.4784350129109	11.6150701263831	-6.42822531881819
